Time,Population,GeneTickets,SocialTickets,LearningTickets
35,530.3333333333334,1.5765986857532839,0.882734587344882,0.8419147806058007
36,532.8,1.6064044102247796,0.9189175138827889,0.8930227290747577
37,540.8,1.6197994991430207,0.89445297174021,0.8843076637955142
38,539.4666666666667,1.6663956019233304,0.9086812851253065,0.8527697253695694
39,553.9333333333333,1.684177077158377,0.9404743903846753,0.8458176282657741
40,578.6,1.6986294992367656,0.9246031655846598,0.8653784616984747
41,585.3333333333334,1.7426941399130853,0.9552154368445472,0.9083607527182659
42,591,1.7614229463727076,0.9773389327650865,0.9247106108175145
43,597.7333333333333,1.7956044630977916,0.9529288227254391,0.912191558017566
44,602.6666666666666,1.829939402170083,0.9270346530110435,0.9829274288450317
45,618.2666666666667,1.851593696259356,0.9344166327049944,0.9846478375844273
46,621.6,1.8937884579359945,0.9444963993378548,0.9568429744100292
47,624.2666666666667,1.9460118518019727,0.9882925883897719,0.9998641797534591
48,632.8,1.9807700393160412,1.0128363444093067,0.9768658051865348
49,641.4,2.0086178430763075,1.0195344081518747,1.008295063140011
50,644.9333333333333,2.047692816912688,1.028267088952552,1.0121687336835772
51,645.6666666666666,2.077164496650619,1.0559435345849997,0.9916076281292193
52,654.8,2.0976311563648844,1.0898124540888565,0.9856865135238231
53,677,2.1176907617504424,1.0557411111201682,0.9917499328473937
54,692.5333333333333,2.1247431335839844,1.0777353213593552,0.9923373756522558
55,704.7333333333333,2.1736312139948577,1.1043939007285777,0.9842179489027407
56,707.9333333333333,2.21224195950795,1.0751483637450403,1.021456291703296
57,700.7333333333333,2.244066062415319,1.1077556909027855,1.058664212002988
58,713.3333333333334,2.2852369114887723,1.1790902391698561,1.0509793514428951
59,727.2666666666667,2.3288423360232993,1.1695457388102526,1.0320076610208622
60,754.0666666666667,2.373297547784365,1.2445255178625148,1.0463647367794175
61,741.7333333333333,2.405858376562814,1.2257689117879889,1.0376836886553609
62,749,2.4431356074225787,1.2145135718622748,1.0679169369467625
63,752.5333333333333,2.4652806642910736,1.2669440788814774,1.0868124243394324
64,757.0666666666667,2.492301486130828,1.2544115844225847,1.1011232667086759
65,766.8,2.543140801696967,1.2780666499343496,1.1465487400558119
66,768.4,2.575456846482992,1.2947044107047505,1.156784587561386
67,770.1333333333333,2.5808978554530007,1.3112296101766945,1.1868418911400402
68,781.8,2.64641675386254,1.3447236972002963,1.1645644195122389
69,790.8666666666667,2.6542841764043223,1.3225650591780875,1.1739625185645655
70,778.8666666666667,2.692856592497167,1.337595234046479,1.197017049877796
71,795.6666666666666,2.7136979264019296,1.3325058973661934,1.2623096190948186
72,800.4666666666667,2.7276877174330436,1.3519746983696541,1.2328029566255325
73,819.5333333333333,2.7647780921978495,1.343511437156208,1.238065697721971
74,836.2666666666667,2.7754757544023727,1.3439011232785287,1.2583091866331888
75,841.0666666666667,2.83820174205043,1.388278249007397,1.2696078051884767
76,837,2.8314909647759365,1.4331433893973877,1.2839805388984642
77,846.4,2.8709808893857125,1.4675275203887175,1.2995259613643184
78,837.2666666666667,2.93242579306144,1.49086157004774,1.349601239504395
79,851.1333333333333,2.968723566243187,1.5109963477310728,1.3589544977921941
80,856.7333333333333,2.9624800158951206,1.5262432655937306,1.3465859496535417
81,861.6666666666666,3.0029852242487625,1.479022777066717,1.3260857901060927
82,867.8666666666667,3.025665238699642,1.5118292412138927,1.3376360311640232
83,865.4,3.081070969522572,1.480976378036599,1.3112739859416664
84,874.9333333333333,3.1110361990041446,1.4878209071339346,1.3385565065170713
85,878.2666666666667,3.1304397192295585,1.508086103240584,1.320343518480915
86,884.1333333333333,3.1595630951233793,1.5409090849236202,1.3247206057016523
87,873.2,3.1851580505596884,1.5745806982963062,1.3269921650422165
88,872.8,3.1870499517776523,1.6146879121558058,1.3136598787607192
89,886.4,3.2169214995216624,1.6151058998318644,1.319715806882194
90,900,3.262002054116724,1.6011502908912154,1.340348442812344
91,897.8,3.281618165345087,1.597438863793762,1.3384114114068046
92,897.4666666666667,3.29562837548366,1.5987110953091523,1.3632598436287426
93,904.2,3.315468168276357,1.594064277250976,1.336470638622045
94,909.8,3.3298856496968154,1.6223243194366754,1.3696445726590314
95,913.4666666666667,3.3576755312573066,1.6146077058879753,1.330011132669583
96,914,3.402680735337472,1.6129549908317897,1.3468607107188617
97,912.8666666666667,3.427785506918456,1.6328827258589158,1.3726676089943985
98,915.7333333333333,3.459780019844312,1.6431335703253973,1.3912691901329173
99,930.9333333333333,3.474223611767549,1.6543276859666434,1.3708171224884989
100,928.6666666666666,3.495972213319928,1.6883757154515207,1.3989382865766344
101,931.9333333333333,3.5202663671830208,1.6788463314243764,1.41611987712529
102,944.1333333333333,3.5391322410354955,1.6859926966803056,1.4353439275652446
103,940.5333333333333,3.5722581660796786,1.6836077124045117,1.4516497039679592
104,938.3333333333334,3.597671951207575,1.7072427483660142,1.4501445503576604
105,950.7333333333333,3.6310997649425403,1.6606853924181957,1.4425130410979115
106,947,3.665862833009388,1.6651586144490522,1.4740339855254085
107,938.0666666666667,3.682663833000379,1.6591951815410872,1.4620782103666936
108,951.1333333333333,3.711164601479767,1.637793158970336,1.44209773666537
109,951.3333333333334,3.745760961286457,1.6389896222114049,1.4353847758167049
110,964.3333333333334,3.764694785180264,1.6201083771965334,1.4544287101869118
111,962.1333333333333,3.794117810247277,1.63815531744168,1.4590101354709983
112,965.2666666666667,3.815698027632559,1.646691236951071,1.4549804106413926
113,966.8666666666667,3.8563695214613234,1.6393257322635706,1.4506108979249317
114,978.2666666666667,3.87531279231664,1.6654449744329876,1.4493153838953374
115,969.0666666666667,3.898611421371759,1.6481470844580666,1.479676155574943
116,969.6666666666666,3.9053057076086115,1.6396476527824029,1.4687630334470982
117,977.7333333333333,3.950318118559521,1.6469672683127015,1.4791993634057004
118,969.6666666666666,3.973080656006032,1.645650326547054,1.4804171615942303
119,973.3333333333334,3.993806521003364,1.6492748567942381,1.5061636980267394
120,978.0666666666667,4.011724846618129,1.6313339119310573,1.4817071839877463
121,978.9333333333333,4.032728608188927,1.6340369339097682,1.4836015883499067
122,985.5333333333333,4.052751734708813,1.6513665724237205,1.4855095871664439
123,975,4.084378010237255,1.6222129089054875,1.5107290320153224
124,974.6,4.103766595754277,1.7035084730130994,1.5485635906200401
125,1026.3333333333333,4.125851056416548,1.7191404011051377,1.5857102168525004
126,1067.7333333333333,4.142691724369958,1.695863755188738,1.6384269299548608
127,1066.3333333333333,4.137961063694375,1.6783853480762194,1.6958601709631154
128,1069.6666666666667,4.122398772896808,1.7385172979221502,1.792548190774381
129,1080.3333333333333,4.118962088921905,1.7191570551606066,1.8802859951563833
130,1112.1333333333334,4.129389180307661,1.737417358980525,1.9690510785039692
131,1116.2666666666667,4.131416978785693,1.7265077685555454,2.038039462956554
132,1126.4,4.125181363600121,1.7489514481327393,2.1318720144535486
133,1136.1333333333334,4.128586387986609,1.8021582471196576,2.2084055514341125
134,1147.0666666666666,4.142734633293845,1.8001411671832466,2.2728894023157906
135,1163.4,4.132595174878523,1.7870439698071263,2.394802571467252
136,1165.9333333333334,4.10567328912636,1.777300765565937,2.531394827747585
137,1196.6,4.090721932533525,1.8252437289486267,2.673377546250681
138,1217.0666666666666,4.112517506184316,1.8416937953669728,2.7563315574082443
139,1238.3333333333333,4.108306676672937,1.8359689203089042,2.8801306396480375
140,1260.6666666666667,4.102284408922218,1.8244794838733256,2.963906537403398
141,1294.5333333333333,4.080696920129964,1.8094570907475165,3.0797807589330253
142,1336.3333333333333,4.080881406978916,1.8305872591685401,3.180560603394314
143,1369.1333333333334,4.073014335048044,1.8333567398362631,3.288744151315941
144,1384.4666666666667,4.066834476457259,1.8226516879251131,3.4338801152880496
145,1430.6666666666667,4.040101899556006,1.8004370694184868,3.5470566840557307
146,1467.2,4.056180211011943,1.7852852664342338,3.679079978830182
147,1519.1333333333334,4.051774436109064,1.7982032520981017,3.8462889661148965
148,1566.5333333333333,4.051909506910756,1.7417941741663927,3.917457707808781
149,1603.4,4.046419900816082,1.7406881589710395,3.986803847635885
150,1651.8,4.029373256982874,1.7230098482698837,4.123709676070803
151,1682.4666666666667,4.048888381508803,1.686658988092321,4.181702934229741
152,1725.3333333333333,4.033180420690841,1.6464619541737633,4.326385559875485
153,1763.2666666666667,4.038524474202385,1.6568983539028947,4.506664458210609
154,1799.5333333333333,4.012576544712938,1.6596450228110464,4.645522381803176
155,1839.9333333333334,4.027393489170543,1.6580171182335053,4.722980155976519
156,1872.6666666666667,3.9841863024867834,1.6438891901364585,4.899436421251983
157,1928.4666666666667,3.966062009692848,1.614249967837364,5.065631307812135
158,1972.8666666666666,3.9732399480040574,1.6393901398995618,5.1759251026924025
159,1995.1333333333334,3.9956715355944423,1.616788892494972,5.260310946232264
160,2037.4,3.9843680877078294,1.6218870798494232,5.414029851852395
161,2090,3.9699152463066625,1.6160700029497508,5.535646574381311
162,2114.266666666667,3.968377489804792,1.627622103771536,5.658110453705356
163,2170.266666666667,3.9483360069831575,1.64404992732533,5.770222334853561
164,2255.3333333333335,3.9664760782817914,1.6331186656365142,5.889551259313748
165,2313.4666666666667,3.9548735732344116,1.6219578281254947,6.024597531820533
166,2371.2,3.9432097208324426,1.6122721549333492,6.113017909779716
167,2441.733333333333,3.9503146509328646,1.6288209587200773,6.174741235093783
168,2484.0666666666666,3.949396755126587,1.6111730155482893,6.317786211887805
169,2516.9333333333334,3.944735598934507,1.6048469094214952,6.436234626860759
170,2562.4,3.955505265612386,1.6107329609073868,6.535296943441505
171,2583.133333333333,3.955000989262246,1.5808338308804113,6.6429387576664505
172,2609.6,3.984544708516884,1.576880745584346,6.682001327517852
173,2638.133333333333,3.980992731945198,1.5934928618281126,6.772589474336425
174,2649.9333333333334,3.976998563161962,1.6013712719379611,6.860953179406552
175,2685.866666666667,4.0033774532338775,1.602043791418121,6.972258787025672
176,2672.2,3.9984919825082246,1.627383775306664,7.017820057124408
177,2687.266666666667,4.006547960528332,1.6135264877994946,7.098006914155947
178,2724.6,4.033177899924539,1.625823227604492,7.149528096423936
179,2722.2,4.044805557289243,1.6336981850027612,7.254673300021489
180,2774.0666666666666,4.061196858046974,1.6481675500462454,7.3354930022213525
181,2772.733333333333,4.080221554989587,1.636203234476337,7.364282107023303
182,2784.8,4.084398848185585,1.6141559436860426,7.4343065367827945
183,2809.8,4.102128514631862,1.6324953693606115,7.50697371599498
184,2813.9333333333334,4.103675572063109,1.6413114002923639,7.581118849036934
185,2838.6666666666665,4.113169289109035,1.6297054143704708,7.63012261852116
186,2874.3333333333335,4.125408037312001,1.6251797014215128,7.688294533204911
187,2876.6666666666665,4.129966581322015,1.631434401774579,7.716905097063188
188,2925.2,4.131871869223672,1.6308892297255795,7.7450423413716
189,2926.4,4.142371790570798,1.6337798324614197,7.7836190549867315
190,2922.9333333333334,4.155391445640088,1.6372300188226565,7.82163996696479
191,2938.733333333333,4.157276657799673,1.6306310661944379,7.885381262046804
192,2953.2,4.145785586031099,1.617139665785891,7.951249533252905
193,2971.6666666666665,4.159923884021798,1.6070067145857236,8.016232088805461
194,2987.266666666667,4.163253050595402,1.641598427678484,8.067013079903369
195,2978.866666666667,4.180279161443433,1.6290015310902213,8.145180567894258
196,2977.6,4.18531633829806,1.6118376963703969,8.228813926414007
197,3037,4.185452312857674,1.6188838441570363,8.283467252516497
198,3064.866666666667,4.174512079658204,1.6044342658734831,8.382710088043188
199,3060.4666666666667,4.165656350829493,1.5939063045229787,8.454734771727916
200,3107.6,4.157883873226826,1.5999769498610374,8.55859745057963
201,3128.866666666667,4.159715556361046,1.6054073893269623,8.65389842253088
202,3174.0666666666666,4.167301792413368,1.6062648797477936,8.737882007667764
203,3218.266666666667,4.169190997214275,1.6050920653668765,8.786462867738358
204,3234.266666666667,4.180000191799365,1.6172312372568172,8.851325072300344
205,3243.4,4.197537346258721,1.6264296833826397,8.921291851415228
206,3226.0666666666666,4.204610223555707,1.6127249897414586,8.968771577704176
207,3238.4666666666667,4.21633779179185,1.6244694821234933,9.008757050363394
208,3251.4,4.222815488592688,1.639827687644671,9.049464069066628
209,3235.4,4.2311960501068535,1.6380834002829623,9.101469637071926
210,3256.133333333333,4.25019754516076,1.6404568157174724,9.153381910502098
211,3251.866666666667,4.263218877845307,1.6343429922385,9.222117339507065
212,3267.133333333333,4.28677152114066,1.6419755724161076,9.2357354971004
213,3258.3333333333335,4.301144624539579,1.6291334589356932,9.279414489232037
214,3271.5333333333333,4.3173397359779475,1.6400446880989255,9.308297094780617
215,3261.2,4.3309698282413205,1.646001815246574,9.365400837958267
216,3276,4.339807264813386,1.673299174437017,9.409886070688541
217,3230.5333333333333,4.354561091780914,1.6775011107767752,9.470061047183153
218,3230,4.3601697289892165,1.692921369290981,9.563412204574261
219,3244.4666666666667,4.376672908892867,1.6932319218121092,9.577273337340028
220,3245.6666666666665,4.3986036073721335,1.687489483605863,9.603398093526302
221,3241.4,4.390596019498806,1.6846397812291485,9.646682337176564
222,3232.3333333333335,4.404985716939318,1.7245093825130096,9.667552581207081
223,3217.0666666666666,4.416502086471272,1.7163390126770384,9.675131286817926
224,3247.266666666667,4.414835722997272,1.706342356595194,9.715137872893099
225,3257.5333333333333,4.424114901483747,1.6989800465275005,9.757440206151232
226,3238.4,4.433019342248705,1.7182108715100493,9.787934118605847
227,3206.133333333333,4.429859233932279,1.722427394666517,9.824295677237663
228,3206.8,4.441717055599145,1.7218794321808986,9.837683441822366
229,3225.8,4.4357446914273995,1.708893138224746,9.881693538254902
230,3224.866666666667,4.44436623684732,1.702501003802372,9.929965630850065
231,3200,4.437717223078974,1.704620739187684,9.929876309538848
232,3231.9333333333334,4.448610852560837,1.7065361804130539,9.951211931358907
233,3223.733333333333,4.454526018675165,1.705743722598904,10.005897840744565
234,3230.9333333333334,4.4558356139852515,1.7038597682688033,10.049497827143917
235,3219.9333333333334,4.4725168433265114,1.7021493796322553,10.08119976861987
236,3200.4,4.482356292463939,1.6963283288474211,10.104227210139209
237,3200.3333333333335,4.490161714874525,1.7076297929184596,10.154435172760088
238,3199.6666666666665,4.495287651176566,1.7038555716293071,10.155058474112538
239,3208.866666666667,4.500290548977127,1.7128788480706945,10.161339223144005
240,3195.4666666666667,4.506736793244877,1.6962982009434855,10.168375094269399
241,3185.4666666666667,4.5079580738582,1.7030137374985677,10.156437998580483
242,3194.266666666667,4.52052757824367,1.6868945707073766,10.169920388243224
243,3178.8,4.5338975822429575,1.6753607043999053,10.20594557646657
244,3149.0666666666666,4.537796276198448,1.6642888852794846,10.222062985623612
245,3165.0666666666666,4.5410808416428985,1.6689497310777064,10.21131377425309
246,3179.3333333333335,4.556600377780409,1.6899708989768774,10.242205053987682
247,3178.5333333333333,4.559502535007599,1.6925937243702156,10.285464891543427
248,3159.4666666666667,4.559715408194731,1.6838346075291057,10.35143640720671
249,3201.6666666666665,4.57462131027513,1.7042909993324655,10.382111708132694
250,3372.5333333333333,4.56912494488066,1.7456776393597695,10.383588433511779
251,3443.2,4.5645747849357425,1.810471246922475,10.362152527468146
252,3465.9333333333334,4.545166350810605,1.870625861475038,10.40070866136062
253,3476,4.555223276665706,1.896089476459341,10.384141976754185
254,3473.733333333333,4.533133731165618,1.9314660166013755,10.43832289165318
255,3489.0666666666666,4.525221303436909,1.975550612295785,10.456610221572133
256,3478.6666666666665,4.52369128461974,2.0175716951144533,10.450141545447718
257,3486.2,4.489878096280461,2.0632235496676588,10.43918245671114
258,3463.0666666666666,4.488881488689466,2.1171941930831846,10.411368563966741
259,3489.5333333333333,4.4810871986035155,2.1976576705952118,10.47841609040225
260,3483.0666666666666,4.445695788829031,2.2697982564114607,10.526789587196928
261,3504.4,4.463928089793517,2.253759445602103,10.470727609413245
262,3539.6,4.429647121202475,2.3366085747196252,10.513442022496037
263,3563,4.400613998442369,2.3981232387345885,10.533789622426474
264,3570.8,4.379274375536322,2.5112739318148987,10.589434965664411
265,3596.6666666666665,4.34265532487831,2.5822102457859786,10.614334000408338
266,3625.9333333333334,4.319906087556222,2.645824632398573,10.688432303659862
267,3653,4.295484308703574,2.717275624775452,10.673330776314547
268,3722.4,4.267418168601896,2.7712751631162695,10.679210665944504
269,3776.9333333333334,4.252073859005958,2.819157997301112,10.635933371509047
270,3802.9333333333334,4.236853444714757,2.870243666740381,10.626869994126881
271,3907.0666666666666,4.213472080345126,2.9378845723470404,10.632856904856585
272,3972.266666666667,4.197060268456811,3.01174780666761,10.62366683854807
273,4004.133333333333,4.178640662464998,3.078667946147683,10.586670143516141
274,4017.3333333333335,4.169309977314272,3.1491870952901935,10.58247072657293
275,4028.8,4.161663910956895,3.2022511642633473,10.551105854525053
276,4039.733333333333,4.1532773720099945,3.2802427287965745,10.519537249519523
277,4048.733333333333,4.147696938727409,3.3636215617202767,10.518111637682471
278,4068,4.1367560504992795,3.4374067157811137,10.49863162969908
279,4064.133333333333,4.134198780157955,3.493945299046703,10.456924772001962
280,4066.5333333333333,4.130626485863256,3.544836968523805,10.46115516039327
281,4104.2,4.123646385175162,3.605062248407671,10.427632929485515
282,4107.333333333333,4.1225893433195315,3.6556400116180483,10.410237491847678
283,4104.6,4.114579766385583,3.7463078693307437,10.387421911461127
284,4116.4,4.1011165858331164,3.808776863511382,10.368406325844298
285,4116,4.09405398333784,3.856158063344819,10.361761098441864
286,4136.933333333333,4.087388944986314,3.9215866073868644,10.322896515127427
287,4138.333333333333,4.083070428097233,3.9832306305940963,10.294083073094024
288,4153.466666666666,4.075408720096385,4.041714386956794,10.311143745510366
289,4157.266666666666,4.063268028594212,4.115387731842953,10.312420852774892
290,4158.4,4.053966972164653,4.16483076698528,10.29623110243358
291,4177.066666666667,4.047651560655837,4.240320869976355,10.275693461607545
292,4182.733333333334,4.035837502864149,4.301521178756138,10.24232204661661
293,4186,4.03318578466504,4.339322926188344,10.235742967523887
294,4210.333333333333,4.026601658087827,4.429417603353624,10.19796964414935
295,4219.733333333334,4.016840275969293,4.477139818975905,10.186078095456036
296,4196.133333333333,3.998840208719648,4.514071755896659,10.161364423758947
297,4223.2,3.9847561094623614,4.5616475688673495,10.130701289261017
298,4234.266666666666,3.966859824040195,4.606534652263204,10.091722340807403
299,4274.266666666666,3.9520229652014836,4.670176275716987,10.078671311493286
300,4273.133333333333,3.9307314633959916,4.740977336326579,10.074219505603061
301,4275.933333333333,3.928019889245772,4.764895803782229,10.041197205518785
302,4287.266666666666,3.9231432134888324,4.831519663832176,10.005334740416101
303,4308,3.9078618239580325,4.886952514309472,10.001634241945906
304,4290.2,3.8932504013394675,4.952319329725618,9.991462314224014
305,4311.466666666666,3.8838184346708475,5.021606415268376,9.952902166636845
306,4349.733333333334,3.875366558322711,5.097021629112408,9.902786726935147
307,4365.133333333333,3.8598948023855413,5.155256097084765,9.88211036164252
308,4389.866666666667,3.849138541730022,5.207291918629433,9.864073136046652
309,4408.133333333333,3.8365741703899903,5.258482657932801,9.810504874312036
310,4421.933333333333,3.8338476097476075,5.341490440149317,9.747023094233791
311,4372.133333333333,3.8200891154591927,5.402981752486692,9.721391528264467
312,4389.066666666667,3.8093934497264854,5.464782123952793,9.653240908861013
313,4403.4,3.803857814541274,5.532155469809159,9.611050782640826
314,4420.066666666667,3.792763447034425,5.60537888286045,9.56778299942505
315,4442.466666666666,3.7862021523434555,5.66843486911928,9.495730630968602
316,4463.666666666667,3.7786405215866625,5.7566390305217485,9.423231351043862
317,4450.866666666667,3.7666548854603468,5.797088768060474,9.398584073022182
318,4468,3.7577520631449195,5.888956714574992,9.376508064085435
319,4491.533333333334,3.744926250665194,5.952552513034012,9.344951899037202
320,4508.4,3.739973856130812,6.012012611484815,9.296056449807205
321,4515.866666666667,3.7338025024090564,6.053941030694513,9.278207468830686
322,4515.733333333334,3.7227748387915556,6.125090593829094,9.179744387866014
323,4499.533333333334,3.712567443648579,6.195446513353291,9.105767808973619
324,4544.6,3.7012042031933143,6.250655974380207,9.009590390340291
325,4572.2,3.702233625255814,6.310206877880666,8.96726874665074
326,4564.6,3.701032055990523,6.362586326967551,8.941758553551924
327,4561.733333333334,3.698190810317505,6.435867737555503,8.860595137296345
328,4579.8,3.690697575766771,6.4931322285226925,8.828625290383098
329,4592.266666666666,3.67891968920613,6.513938254154334,8.77315423016686
330,4584.8,3.6713446087087434,6.561487644491375,8.710910668644102
331,4588.533333333334,3.65508777225497,6.6212801774262715,8.668377742627307
332,4629.466666666666,3.64776091629736,6.683901709427302,8.567919311985836
333,4609.466666666666,3.6465889643476355,6.735253922896151,8.526481162906771
334,4632.533333333334,3.63917813935438,6.776794755128252,8.441348055163841
335,4635.866666666667,3.625731424510026,6.809645721662147,8.390398117889868
336,4631.733333333334,3.6193145244783596,6.854635262099714,8.3418577355746
337,4655.466666666666,3.6180914849108574,6.917460599086618,8.257015405724225
338,4688.066666666667,3.614843298978571,6.969933973135517,8.180466368056024
339,4664.266666666666,3.6133963026812306,7.020793777010278,8.099784353580855
340,4658.933333333333,3.6017445205300556,7.079086753014699,8.004846759832283
341,4697.666666666667,3.6060593198063717,7.141414264837467,7.901146011642576
342,4722.666666666667,3.6016683834501246,7.205364811024073,7.853057998807015
343,4734.466666666666,3.5972854436687194,7.261004955631067,7.756094415236438
344,4738.133333333333,3.594197646470717,7.332476996745507,7.668069051276537
345,4782.2,3.592194713578015,7.373280626720568,7.578969377087176
346,4765.533333333334,3.5857210088089326,7.446213378259874,7.547607455255645
347,4763.266666666666,3.581902339438556,7.4896059482381165,7.479007771356175
348,4784,3.5699945771647292,7.55440495866668,7.394156880835043
349,4764.133333333333,3.5568521539057003,7.598004275449062,7.343883740773358
350,4772.4,3.554430291523405,7.672039133723907,7.301172381491315
351,4781.866666666667,3.5524701182073715,7.7445318971584864,7.233954727654935
352,4780.066666666667,3.5539706993730538,7.79429328674944,7.152692091232268
353,4792.8,3.551144767084316,7.846045278544397,7.102546455064301
354,4786.533333333334,3.544901698966588,7.9052032760631175,7.032940096171356
355,4794.933333333333,3.539528094466934,7.958699126090266,6.992105793055893
356,4816.2,3.537449568265427,8.00269419918372,6.919781736559701
357,4841.8,3.5322869063044617,8.053932449123927,6.851480607714079
358,4841.533333333334,3.5392222234820427,8.115473902262083,6.779663919771381
359,4836.6,3.5394970481298462,8.162074350400243,6.714553246126025
360,4826.333333333333,3.533624996939496,8.21083536073059,6.635233986867282
361,4864.2,3.5277873787139864,8.251479202275176,6.6253729216787836
362,4835.066666666667,3.527030799163509,8.289435392875305,6.555719493369988
363,4867.866666666667,3.5106858291938363,8.319826877333306,6.526258082241713
364,4860.466666666666,3.5160663729194064,8.383630515436296,6.4547512796962225
365,4885.2,3.5145777586974463,8.473012056717875,6.362139023986202
366,4863.6,3.5065888598333665,8.51487145661376,6.302166392399693
367,4887.2,3.5060409069080243,8.534740575178652,6.217981597923743
368,4920.733333333334,3.5088497930729177,8.57199413836309,6.14618318805384
369,4907.4,3.5009533767419274,8.628323968616778,6.0640623690291475
370,4909.2,3.495574649378646,8.693775038694614,5.988238365111963
371,4913.8,3.4910941031898814,8.747058388778639,5.911766746883915
372,4929.133333333333,3.4925302642751133,8.768651864220399,5.862155936397628
373,4939.6,3.492482506243005,8.77248916023121,5.8016955781087045
374,4939.133333333333,3.4874413111648654,8.811592582789546,5.7204185011372255
375,4951.933333333333,3.48894051826388,8.828517203606184,5.635978997788107
376,4957.333333333333,3.488982495725673,8.873887153471527,5.558290472098139
377,4947.2,3.495409675706267,8.884690472646664,5.478802520201959
378,4961.4,3.49307806943075,8.903839712297046,5.4078745953434995
379,4992.533333333334,3.48871690199463,8.94921607222177,5.315614939308203
380,4983,3.4844642320615473,8.975709167858001,5.220934077821315
381,4978.333333333333,3.48585609534957,9.012176438622875,5.117824744895055
382,4977.8,3.4841846179318656,9.036877459679204,5.035845444135071
383,4999.4,3.4816581096376513,9.067175569026448,4.9922974671824845
384,4999.266666666666,3.4779139115868705,9.121812527149167,4.89412693308823
385,5029.4,3.4853827312941963,9.131980519642903,4.8563651363734675
386,5021.133333333333,3.4744720304576764,9.2023511940571,4.801386750685999
387,5013.333333333333,3.4660326860100543,9.263934317148687,4.745063982863532
388,5025.733333333334,3.4637593190323885,9.31654283809501,4.685388994224673
389,5034.933333333333,3.4609165987314814,9.382334939184165,4.62297251583742
390,5043.666666666667,3.4637599523013667,9.414418619899976,4.532871882893034
391,5057.533333333334,3.466291849095329,9.427361996521654,4.471192251716434
392,5039.133333333333,3.464642113108836,9.452375573708473,4.424251625347401
393,5047.466666666666,3.462841305820749,9.483914191112994,4.3721224631450895
394,5070.6,3.4599835576478073,9.530795726984547,4.323351779593023
395,5043.6,3.454296584696578,9.590034479807922,4.255662728122131
396,5056.266666666666,3.4455575556882,9.633229330589591,4.1799971032520835
397,5095.533333333334,3.4430446216499035,9.660641585671394,4.171896200848729
398,5081.066666666667,3.4457149170761645,9.688304475808037,4.136276264659862
399,5065.066666666667,3.443425750116689,9.697097448821289,4.046865371652258
400,5077.666666666667,3.4363467528837726,9.736532384882914,3.993712403991164
401,5079.466666666666,3.4411308587068397,9.78936402744324,3.939533006307784
402,5113.8,3.441688353348676,9.842725698036238,3.8940703909655245
403,5112.4,3.442742214752541,9.87544714205053,3.850673936626942
404,5111.266666666666,3.437602004560202,9.909884839530957,3.783959407416787
405,5108.666666666667,3.431523635870831,9.945875579287511,3.747039484827896
