Time,Population,GeneTickets,SocialTickets,LearningTickets
100,5079.9,5.305972458145472,1.5586587646984453,1.552281600012488
101,5102.7,5.328874844847452,1.570483087641771,1.544124635570548
102,5084.8,5.34658925787068,1.5738063855324098,1.5444594490608008
103,5113.35,5.367965035576703,1.574470742047183,1.5481955639234757
104,5116.2,5.395627195405461,1.5692395325293365,1.551403853415117
105,5108.3,5.419689894940751,1.5732015919664657,1.5643041203963066
106,5133.9,5.439632763721313,1.591434725369249,1.566241928021673
107,5137.4,5.460098403546503,1.5950948610470799,1.5616521195438382
108,5129.95,5.483991922052625,1.6031919362025477,1.5693681363635201
109,5155.95,5.501625325188762,1.6061909362104927,1.5624235024418698
110,5160.95,5.5223121858148065,1.6126617154243594,1.577488898954921
111,5168.1,5.537092680947582,1.6173741756497417,1.5848308068961647
112,5169.8,5.556677271644254,1.6319286321308568,1.5890700484002926
113,5182.4,5.576585042749302,1.6337229851979451,1.5849797015416016
114,5175.2,5.5947836303318015,1.6418548288440231,1.5832381256919752
115,5178.35,5.6086702980187955,1.6502369233322298,1.5889554281305647
116,5195.25,5.627653422894122,1.669005700428959,1.5846082026878743
117,5186.9,5.642550652366979,1.6887459846823485,1.583788306085541
118,5191.6,5.660438812328917,1.6839422534867108,1.595901892593736
119,5212.65,5.679965785820892,1.7033751966138708,1.6030202263761453
120,5209.65,5.694759653953202,1.7065854305343666,1.6087395529662085
121,5238.75,5.712154763014157,1.710802347533391,1.617101711469693
122,5225,5.726918936419604,1.7107906559138168,1.619975758338633
123,5226.45,5.7443575863668475,1.7111408113725872,1.625654847861308
124,5218.75,5.758763363259488,1.6995739018296216,1.6312570482205646
125,5376.1,5.766496976097131,1.6979417007755964,1.670996452011586
126,5452.7,5.776267211034044,1.7020174516840025,1.719065312648159
127,5457.6,5.781810040836528,1.689380592234182,1.7714969734303085
128,5454.05,5.78701793614472,1.6902345546101816,1.8248434733027838
129,5427.35,5.796341424383125,1.7087409806925984,1.8717792124749253
130,5444.25,5.807804808029239,1.7089011372167984,1.9205081168088545
131,5469,5.81598239296933,1.702766019957362,1.97285264414078
132,5463.05,5.821143880796758,1.697258059544471,2.02947374158235
133,5460.8,5.831881901699392,1.7023217803285167,2.07734100017239
134,5419,5.840143557210853,1.697485091947296,2.1470150620345807
135,5423.05,5.845876053655254,1.6934873543600073,2.195371053468769
136,5448.1,5.8560862962232445,1.6861668253505975,2.2515246820386148
137,5442.6,5.860782078803399,1.6894522407282295,2.3147967281000303
138,5437.8,5.866288848214805,1.683840478313678,2.3704463568257177
139,5457.6,5.86811557590248,1.6828534282266858,2.4151411473384585
140,5439.85,5.869388671189805,1.6847083178111066,2.482248970793916
141,5431.4,5.878979710384026,1.68085133316482,2.526664187318418
142,5449.4,5.888467865577386,1.6897919190311967,2.5852162960920233
143,5463.35,5.891555221741326,1.6923286604343588,2.6329452142180476
144,5447.25,5.898489185469156,1.6891888216770539,2.6915503286324336
145,5454.6,5.906941894441437,1.7069857895980527,2.734429633084347
146,5426.4,5.913988322484118,1.7238867085990548,2.779161672449955
147,5460,5.919036071578715,1.7230312115101856,2.8244278489028427
148,5455.15,5.925566576999192,1.7190741861877838,2.880965072484931
149,5462,5.933228533941234,1.7182010063753972,2.9383926417780364
150,5452.5,5.938086670684511,1.7323929054090352,2.9833519032898623
151,5460.05,5.943425211148501,1.728962386723992,3.030396766864539
152,5464.6,5.949389121593219,1.7436638389012764,3.0812849170156253
153,5444.4,5.955655707586566,1.742126569196024,3.131891948989957
154,5436.55,5.958584674480003,1.7367638259497729,3.195564885370879
155,5429.35,5.963310275676795,1.7422070467646833,3.259358702562833
156,5435.05,5.969448529391228,1.747881578061153,3.3005963501306965
157,5432.35,5.975211468588956,1.7615772379907537,3.348575697374751
158,5430.9,5.977578254644191,1.7573330835561218,3.3933079233772907
159,5435.15,5.983918234865628,1.7645113048176113,3.4480985189564612
160,5413.85,5.988561610693042,1.7704848087314518,3.4947040086400314
161,5440.85,5.989088144206992,1.7707737681805937,3.533078126223733
162,5441.6,5.994793333937539,1.7781988890345448,3.564120388247525
163,5441.75,6.000457421751058,1.7735138293728738,3.620029101896498
164,5426.6,6.00282648639182,1.768833597050906,3.667045487418238
165,5417.55,6.003563018821484,1.762706206108375,3.7073067818836023
166,5420.35,6.007686585555156,1.761233118205519,3.7533211266237947
167,5390.9,6.004612279039044,1.763357380764143,3.8068421060888595
168,5406.05,6.009870481995831,1.7638911914008468,3.8403950815706573
169,5432.55,6.007196837165334,1.7696307993060472,3.869123180319799
170,5419.1,6.013020011465865,1.767190851856063,3.9206734985177976
171,5419.3,6.01559430988433,1.765888678755795,3.9640758455398086
172,5430,6.013544360227104,1.7635449736611428,3.9987013262492512
173,5413.7,6.0162557000994585,1.7705373065071182,4.0487826352377905
174,5408.75,6.018803596184095,1.7758804313258683,4.093088450296314
175,5430.85,6.021334290636538,1.7868471115897975,4.135330757738038
176,5404.35,6.024149526505925,1.7883243386168015,4.170323025079138
177,5415.6,6.0273247090601,1.7893666361443086,4.199951345097157
178,5434.05,6.028853207354875,1.7965109497348215,4.225281426545594
179,5413.15,6.0288029965600884,1.808134397677336,4.276338019252668
180,5431.55,6.020734911761004,1.816929115911043,4.314871983332926
181,5397.15,6.021873608649689,1.8189259767197736,4.346487186854679
182,5419.95,6.018683243700016,1.8205375261923202,4.379511959140377
183,5404.4,6.0155689787452244,1.822787612813276,4.426159363596684
184,5402.2,6.018516118082949,1.8303120904696695,4.442195338636223
185,5408.1,6.022304499212843,1.8422608383270542,4.464941363102026
186,5419.65,6.0220857816361955,1.8364986520051516,4.503797925251042
187,5410.55,6.021467972145247,1.841569035866558,4.559649780350332
188,5396.1,6.01576034777485,1.8260466915849065,4.603074662154244
189,5410.05,6.01571433091973,1.8429892897328408,4.646543883906442
190,5430.7,6.021770305993803,1.8514919833988077,4.688086846639216
191,5405.1,6.020811182372856,1.8550798772528236,4.723089869586746
192,5404,6.021902930387495,1.8703149138855566,4.753968435571623
193,5376.75,6.023804576501447,1.8650620864764924,4.7958505633389725
194,5377.65,6.025739613089366,1.8704027068238471,4.8184349856789535
195,5382.7,6.0326768241356215,1.8706455683558592,4.87160720522989
196,5381.95,6.027932787150004,1.8703808946994045,4.901464854313466
197,5386.65,6.026064700856319,1.878590451599499,4.918321621698655
198,5395.55,6.026398062560587,1.8753843263003163,4.951962246499001
199,5402.4,6.0316220717503,1.8684027498030098,4.973142716080478
200,5389.6,6.034301874454531,1.8738985350900283,4.989740633769628
201,5379.15,6.033337046587068,1.8818214487948492,5.00696458270855
202,5367.65,6.030036026100471,1.8899337924602535,5.032380225333996
203,5372.15,6.023933330334633,1.886793085218498,5.055360297818535
204,5376.45,6.01862079249994,1.8925358294678163,5.087042800520939
205,5366,6.0157987549750604,1.901056684940213,5.138559615788198
206,5370.55,6.014731199358165,1.9153652837265853,5.1652675458620525
207,5367.75,6.011625489043489,1.9109191156397305,5.204365788199356
208,5366.35,6.011666330081068,1.9106228630060584,5.236273728020105
209,5362.7,6.018516925679856,1.90610635240968,5.256050659631443
210,5375.1,6.015432374640503,1.9024025466053511,5.27763426435523
211,5355.35,6.016999409391527,1.8986700665758978,5.315542127094405
212,5384.85,6.016176362070574,1.9036110493247986,5.352797287951067
213,5373.15,6.012041127855989,1.8998190355230062,5.397776725058539
214,5361.25,6.010455723061321,1.8992825217500304,5.419690925110385
215,5364.25,6.012329280798864,1.8972075171201872,5.45139394864187
216,5363.05,6.008845232528498,1.9085709557368833,5.488504407245982
217,5352.1,6.0025215050405825,1.901443290275487,5.514644343106181
218,5345.2,5.999879267873486,1.9009947225445913,5.5491078718562585
219,5359.55,5.997263041828638,1.8899871088316509,5.564288624611571
220,5351.05,5.999438692031558,1.8973159012996237,5.603449961718171
221,5350.4,5.997838161998635,1.8836576842587818,5.654583774371941
222,5372.2,5.993734512064429,1.8709190985698942,5.682743629651506
223,5371.15,5.999179545889257,1.865179506908666,5.745945216407403
224,5344,5.9956112712224865,1.8691169513207402,5.797873449013769
225,5330.2,5.991629573623649,1.8653958047710606,5.817958212368991
226,5359.4,5.990934528196506,1.8601591964619466,5.833469429366519
227,5349,5.9938923712798955,1.8513505489380222,5.860130510554177
228,5339.55,5.99068873612333,1.8544995941770719,5.868550444031848
229,5358.55,5.984789492127501,1.8517645655876909,5.8858907348518255
230,5321.3,5.980231468212077,1.8624371829838058,5.944112960839388
231,5371.3,5.980491899706165,1.8594709832387302,5.971569182320668
232,5353.8,5.9806379516148205,1.8477868698276896,6.0046442453018285
233,5363.95,5.9784755677061225,1.8572782950929536,6.034206028036691
234,5330.4,5.970552628919301,1.8548317132702774,6.066536159759982
235,5334.1,5.9643562125146525,1.853278001150996,6.0890682817483786
236,5315.55,5.968100819564549,1.8664428438732252,6.108095224530562
237,5349.95,5.964297802300122,1.8712838055497738,6.164896889588347
238,5341.25,5.960016888044562,1.8614207998336518,6.194219095308536
239,5369.75,5.959215580541619,1.8562771189635598,6.2156951362884225
240,5354.35,5.957831516079489,1.8692577365525846,6.21079381175594
241,5359.3,5.9560048421567515,1.8643630672441518,6.239611278357857
242,5325.6,5.958749232821555,1.8659247343848275,6.2654052287773325
243,5345,5.954483898544117,1.8652408001475886,6.290048095897942
244,5322,5.954253246331576,1.8744754776527006,6.312185408120058
245,5342.3,5.950832058259527,1.88160942458913,6.347229467351456
246,5328.75,5.953732363887264,1.897780713207652,6.375508176667756
247,5333,5.947521960964587,1.9091206471110684,6.388245699405165
248,5343.05,5.9464226068629955,1.9181006767520927,6.42901540172384
249,5334.25,5.944607944076443,1.9089013426516819,6.4445117924921345
250,5466.25,5.938954945276736,1.939666113995926,6.45962183709197
251,5494.15,5.9305265931759426,1.968475456285595,6.459793497133822
252,5462.15,5.921843640154852,1.9973951643999068,6.471798595200978
253,5488.55,5.9071673725142775,2.028704167139987,6.485057630725054
254,5504.65,5.888174945309565,2.05778878370401,6.4833739020545
255,5489,5.879326933817155,2.0793362545960834,6.488811030222948
256,5514.85,5.861109610086489,2.10550677197039,6.5043484922567645
257,5495.3,5.851927466162219,2.138625786897742,6.491596390918376
258,5506.4,5.840238061148614,2.173863362120121,6.5042087943424125
259,5497.1,5.827899052132718,2.1991873655427208,6.505728662424376
260,5495.4,5.815799641097193,2.2315326702136242,6.487723730955935
261,5492.8,5.801038394067576,2.271195570213842,6.502979831103227
262,5509.2,5.79366320623209,2.311620900158716,6.5051914965656366
263,5514.75,5.783983836253301,2.335940426305604,6.533253467036639
264,5502.7,5.771145026356056,2.351556461051741,6.527432859495404
265,5519.3,5.765253070234632,2.3704794562048708,6.52100347451866
266,5519.6,5.7519421222368745,2.4015295742343925,6.528087979755687
267,5530.7,5.742376010042795,2.445888430677638,6.5275514155392855
268,5516.65,5.728619203573951,2.4771739109768864,6.52790367499158
269,5526.4,5.717349053513945,2.5116727618660226,6.52086861274793
270,5541.2,5.706421265659151,2.5322622518986244,6.541002389756271
271,5544.7,5.690567162070918,2.5751037419150626,6.546881771174888
272,5555.15,5.675930668264502,2.607983456246703,6.5454247411670154
273,5548,5.667413824726466,2.638644008638985,6.565639088443703
274,5556.9,5.64912498321633,2.680891565258131,6.59182746964255
275,5560.5,5.6414275924458215,2.705545365124948,6.597632907443883
276,5559.1,5.6281870615891965,2.755090693505682,6.579427270193295
277,5570.25,5.617165949475556,2.796006742223345,6.582697434189311
278,5577.95,5.606935956024281,2.822665092466311,6.605319338863824
279,5561.95,5.593388209584318,2.875662218096539,6.602611662094901
280,5560.9,5.587487316982967,2.9111935340289166,6.627246865719663
281,5577.3,5.5765676687593695,2.9751702402643563,6.631085342715987
282,5567.4,5.572529113716799,3.006058510039625,6.626583780415667
283,5583.05,5.5632748720800755,3.040318553665904,6.6085109918938745
284,5590,5.544430958002342,3.0805502567331784,6.615119794051727
285,5563.35,5.538469260421242,3.1206286108699066,6.634765027352268
286,5576.65,5.520393416936054,3.167727635078348,6.642619950484179
287,5611.95,5.508227677770843,3.212567933839805,6.642045615396002
288,5598.95,5.495234086552921,3.2561788053028096,6.643743758535922
289,5600.65,5.478684396571675,3.309558507853094,6.654822023537008
290,5595.8,5.459948838214581,3.3489296693042503,6.68320017590707
291,5615.8,5.451451148836009,3.3900473021774986,6.695050447558501
292,5608.85,5.436842733118945,3.4627586643420507,6.69112463715568
293,5628,5.430508543874372,3.497519631853418,6.680643416968842
294,5641.95,5.4147529869175015,3.527003317181534,6.669424379579196
295,5645.2,5.403364716453629,3.5711637287513156,6.692645975027814
296,5642.75,5.392178342354855,3.6248106990577176,6.703076871066038
297,5652.6,5.381434177945942,3.6602985976528886,6.714113265775862
298,5640.9,5.366795853595352,3.697320434049523,6.699712069741615
299,5642.05,5.3565533650279775,3.745308914177982,6.70185104082898
300,5677.7,5.337792377178016,3.7853224808971446,6.679450830863533
301,5676.05,5.323922763832174,3.816823448359267,6.676991927777335
302,5654.15,5.309075707007024,3.845481794533607,6.6656507014263955
303,5691.9,5.293632976644668,3.9079352894326673,6.668318621358358
304,5709.65,5.282522500381363,3.9643421267161685,6.684903841442771
305,5675.25,5.268477675145773,3.9974520704197163,6.6902451734964785
306,5682.35,5.252606892083089,4.053544202069473,6.682708966266482
307,5687.9,5.2326459139637596,4.1021568367914,6.678232020995326
308,5685.35,5.213495183282315,4.175191715252902,6.661549459390564
309,5717.75,5.201034262547995,4.2323865428233525,6.633757855191378
310,5727.55,5.187634849020238,4.304150714156228,6.6425619801403215
311,5729.7,5.171084341749048,4.343466904034126,6.63169440553674
312,5739.95,5.161904888472476,4.3769361528914255,6.62799379194197
313,5736.2,5.149711746702294,4.412534216146963,6.6298413181695235
314,5765.25,5.139214246388372,4.461393526471669,6.639652184697887
315,5753.8,5.1310340787794155,4.5139284698909155,6.632382707580478
316,5740.55,5.1187951717210485,4.555590450523129,6.607371628398894
317,5774.25,5.104424463399055,4.604593969575574,6.598542125588422
318,5776.55,5.095625332079775,4.660481641560962,6.562132606222333
319,5773.8,5.080885533794889,4.711666767451421,6.557311042503185
320,5779.9,5.0695908684436475,4.748088265692216,6.538715786581778
321,5800.45,5.056592071484863,4.802012269724531,6.523759284927673
322,5789,5.046534008494707,4.859653994629493,6.4791348588457565
323,5810.4,5.034215679826997,4.916247113276903,6.454174246871531
324,5807.9,5.025427556647685,4.959990371640106,6.445799093575455
325,5806.35,5.015079273226011,5.0117224300948715,6.424220820694461
326,5802.7,5.000435219755265,5.078570224547187,6.421769856087751
327,5808.55,4.982860970130568,5.149918083522289,6.385191142034904
328,5847.05,4.98012279136808,5.220125053175917,6.328090241942578
329,5838.05,4.9622589990942565,5.2621766198904085,6.286595613979553
330,5839.4,4.948835698363,5.303188515396639,6.2338093287764815
331,5851.6,4.9427870467604285,5.352675108521209,6.200761720041888
332,5867.15,4.931526513085568,5.400334321084715,6.165025128071352
333,5852.95,4.924056788465847,5.469736153943803,6.1414691442387195
334,5855.55,4.915815664923639,5.49001255021195,6.116298726803037
335,5869.65,4.912086455334472,5.545181832951292,6.0965801551695975
336,5890,4.897420863317028,5.609438857725989,6.0609630527327445
337,5876.85,4.877079865733552,5.668967389212765,6.026610738513218
338,5876.5,4.8693362468678565,5.713052561422205,5.984851552636778
339,5907.45,4.863142282967329,5.76052725002032,5.98052593099108
340,5872,4.854270619798832,5.803149385858345,5.9593837240927705
341,5904.65,4.8488343407215,5.8447441524506605,5.946271107796575
342,5915.75,4.837002239903198,5.888255317484594,5.927353661638554
343,5918.2,4.8265638605933185,5.9438605973109855,5.915916612416965
344,5951.3,4.82116224796518,5.998143453205234,5.891928874177475
345,5948.2,4.810846726373992,6.05169962115108,5.867697995028609
346,5937.45,4.810205463418352,6.105756501829871,5.848997358314875
347,5954.9,4.798935149186557,6.161672432668846,5.846145130824962
348,5934.55,4.787080524449392,6.196001389337105,5.827927131931778
349,5935.25,4.7718491295562036,6.245280005169704,5.8125052836391475
350,5947.1,4.769070106806493,6.28084246393123,5.767419622796802
351,5976.4,4.75983062484964,6.3035465552383325,5.7553446058704205
352,5957.8,4.749662603635407,6.348561234674117,5.7426521232021885
353,5944.1,4.7394910479336625,6.383703675047223,5.720252596904754
354,5974.75,4.733723873123026,6.433980259990568,5.682854426737392
355,5957.6,4.725250123137104,6.494801572210227,5.660573913336283
356,5975.95,4.721339427794177,6.545206301063686,5.624148236993589
357,5997.25,4.707211174488319,6.577935528869371,5.6033300199209455
358,5966.25,4.697054804065775,6.6153400484673766,5.575629463677885
359,6026.3,4.687592296850651,6.664139631246398,5.567157387445542
360,5983.7,4.68207537383366,6.703593482396981,5.52110274720653
361,6000.6,4.671684386794967,6.7271128055604805,5.506609578718395
362,6020.35,4.663916395060528,6.783359848180373,5.472743922052652
363,6015.8,4.661842233423483,6.83269653856576,5.431423414692377
364,6016.45,4.654234912634425,6.853087987820913,5.380830602503143
365,6017.75,4.653776527261338,6.906561917935683,5.34391154041819
366,6004.05,4.643955259878764,6.9535967411549935,5.310504170256365
367,6027.85,4.639343788399766,7.003103091920531,5.283076708483236
368,6014.6,4.6267083183150834,7.051463483398228,5.257326991170297
369,6025.5,4.622620667677064,7.079770512808207,5.236750916181627
370,6035.35,4.60625012584953,7.120217509192665,5.1958278864794885
371,6035.85,4.602830356111752,7.15494260797212,5.169855036012336
372,6055.2,4.593974541392767,7.188639968179639,5.1490905275039385
373,6073.75,4.58779415323624,7.228789085638883,5.100992841687694
374,6075.4,4.590516575325475,7.2802501441639915,5.086187084774507
375,6062,4.583230694425081,7.326710850526771,5.049653299633399
376,6066.8,4.576129109174135,7.366324706617933,5.011476844947927
377,6084.65,4.573194267295247,7.419590994366425,4.970652753424455
378,6070.6,4.574817271010421,7.4869753566714765,4.946231075119607
379,6070.45,4.565649698212072,7.521362519263957,4.914867144894137
380,6056.05,4.5630317355896475,7.576955277503591,4.882112397778905
381,6075.6,4.550209781639747,7.632621943433998,4.865250769504305
382,6097.85,4.547582170701165,7.674610193909795,4.813520011769649
383,6096.65,4.538871046180811,7.736099571652676,4.771969425631733
384,6101.6,4.538824670354937,7.784402204971596,4.7216951051474485
385,6090.4,4.530511362082898,7.827024057058798,4.70002498195641
386,6100.75,4.526919423306672,7.882295672890065,4.656834670141331
387,6122.55,4.52534855963451,7.926169895754901,4.623777911504375
388,6122.7,4.519872278151508,7.9566412011941505,4.61069037474946
389,6127.35,4.511470093235932,7.969694651965199,4.5833250164950545
390,6133.15,4.501706138673152,7.994259118287242,4.517993578556128
391,6111.95,4.499256871195241,7.990986364916526,4.466513505062254
392,6136.55,4.497391753649906,8.036199993189395,4.461083676314238
393,6131.15,4.494560330517778,8.078541720437919,4.421764093190154
394,6136.75,4.483802794655787,8.11757462238685,4.380530837029113
395,6142.9,4.483377837496591,8.165098642676849,4.339715584748931
396,6173.45,4.470546133450871,8.183354234232686,4.294412123166525
397,6154.1,4.465040898211301,8.227262915875277,4.242394783415221
398,6184.5,4.461056698125777,8.250015029909441,4.194003778336843
399,6144.15,4.455868154457657,8.275202727723453,4.156186986106957
400,6149.45,4.457530550870532,8.319736550677508,4.139482438081027
401,6173.7,4.457115345566168,8.322181173840164,4.12157605608758
402,6171.1,4.453466969626138,8.36289042396759,4.098421384405141
403,6169.85,4.456543599398323,8.388356774354362,4.089624243969056
404,6176.95,4.45345609717414,8.423082759450747,4.0351124401562934
405,6185.25,4.44268870092592,8.468485480094845,4.010762390736239
406,6161.6,4.446566974621627,8.49167738931448,3.971757357116863
407,6185.7,4.446595642786127,8.53428712378699,3.922997128111599
408,6182.2,4.440926051787413,8.538014057636557,3.919959050637368
409,6187.95,4.434033776771972,8.561626456195516,3.917473459453266
410,6195.4,4.433317330131219,8.586909923533543,3.8849928223274697
411,6195.85,4.428575933737905,8.629702542604036,3.857768754118883
412,6198,4.433220309887373,8.668052419700917,3.828581440414645
413,6201.3,4.431329970159309,8.698507945282929,3.815658172384277
414,6178.95,4.428559490561536,8.731536655913857,3.7988751809881904
415,6175.9,4.4255754024565945,8.75551476628726,3.757642540084949
416,6200.5,4.432405477899841,8.79445447631215,3.7457109069153587
417,6201.4,4.4279319919013505,8.838960498246019,3.724844314648063
418,6183.8,4.430330457057094,8.88467889501249,3.7141676675251887
419,6190.05,4.42470934476475,8.9258247240889,3.6714541704224226
420,6201.8,4.419403851348458,8.951562819386247,3.6061239520282746
421,6188.25,4.420851975812793,8.973564271628316,3.585919966225385
422,6192.3,4.412964623414182,8.999562829785827,3.555120511395269
423,6194,4.410041396890433,9.031698695124225,3.529881708231117
424,6193.65,4.413852950797101,9.05318952573883,3.52017386310209
425,6199.75,4.4018262141224955,9.079764251101347,3.499884039782343
426,6202.3,4.398769755552343,9.12463582101128,3.458239516987894
427,6206.8,4.396270744540399,9.147600936423977,3.4204372022116254
428,6209.05,4.392267223758689,9.181731905486126,3.3777126430818756
429,6213.5,4.386966993360966,9.222436939354141,3.3568678953739686
430,6203.9,4.380517700309854,9.254187987598335,3.3613390759076713
431,6201.2,4.375088661783796,9.277079633352328,3.343123162232108
432,6202.15,4.375095430132169,9.299268711874813,3.3215616211521892
433,6237.65,4.3693879871119226,9.347559841802749,3.297640942861606
434,6221.4,4.363722854888461,9.395307259787824,3.2765752687917797
435,6211.95,4.3626643325423835,9.443200329228326,3.247663340833862
