0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
