0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87449,19014,1903,182,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98647,28669,4737,655,57,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0
105034,36657,8078,1529,177,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0
108009,42463,11292,2569,459,54,4,0,0,0,0,0,0,0,0,0,0,0,0,0
109343,47386,15121,3847,884,116,13,0,0,0,0,0,0,0,0,0,0,0,0,0
110246,51336,18412,5440,1435,221,27,3,0,0,0,0,0,0,0,0,0,0,0,0
112207,55263,22123,7482,2099,400,52,2,2,0,0,0,0,0,0,0,0,0,0,0
112384,58168,24846,9387,3008,515,79,1,2,0,0,0,0,0,0,0,0,0,0,0
114672,61173,27621,11617,4124,751,125,4,11,2,0,0,0,0,0,0,0,0,0,0
116954,63555,30346,13696,5458,1190,212,19,29,1,0,0,0,0,0,0,0,0,0,0
120201,66919,33324,16142,6740,1743,305,35,27,4,0,0,0,0,0,0,0,0,0,0
121501,69148,36052,18527,8051,2223,453,71,40,4,0,0,0,0,0,0,0,0,0,0
122869,71671,38611,20697,9717,2767,607,104,32,5,0,0,0,0,0,0,0,0,0,0
125117,74463,40698,22798,11128,3689,866,148,43,0,0,0,0,0,0,0,0,0,0,0
124783,76929,42398,25199,12811,4345,1021,184,48,2,0,0,0,0,0,0,0,0,0,0
125275,79150,44603,27542,14308,5201,1293,332,44,2,0,0,0,0,0,0,0,0,0,0
128023,81610,47687,30207,16480,6205,1626,349,68,5,0,0,0,0,0,0,0,0,0,0
129348,83929,50272,32532,18385,7689,2095,438,76,16,0,0,0,0,0,0,0,0,0,0
130991,86364,52230,35236,20472,9060,2658,570,105,13,1,0,0,0,0,0,0,0,0,0
131951,88798,53313,37246,22770,10727,3335,701,120,9,0,0,0,0,0,0,0,0,0,0
133846,90991,55098,40046,24898,12226,4070,951,155,19,0,0,0,0,0,0,0,0,0,0
133260,92226,56670,41963,27077,13832,4714,1038,179,21,0,0,0,0,0,0,0,0,0,0
135197,94045,59185,44435,30428,15880,5551,1357,257,35,0,0,0,0,0,0,0,0,0,0
135376,94031,60383,46130,32587,17501,6298,1581,333,48,2,0,0,0,0,0,0,0,0,0
137550,95543,61757,49195,34866,19464,7423,1956,396,55,5,0,0,0,0,0,0,0,0,0
138057,96622,64265,50800,37563,21976,8202,2342,516,81,6,0,0,0,0,0,0,0,0,0
139277,98436,66145,52664,40560,24506,9546,2866,672,66,12,0,0,0,0,0,0,0,0,0
139222,99909,68128,54452,42544,27043,10542,3356,833,102,19,0,0,0,0,0,0,0,0,0
139278,101762,69209,56412,45581,29326,12095,3727,1011,154,22,3,0,0,0,0,0,0,0,0
139989,103705,70687,58078,47777,31378,13432,4261,1170,222,57,4,0,0,0,0,0,0,0,0
141226,105157,72009,60808,49814,33946,15048,4823,1363,314,87,15,0,0,0,0,0,0,0,0
142193,105876,73042,62337,52158,35976,16441,5571,1607,350,102,7,0,0,0,0,0,0,0,0
143595,108007,74388,64643,54992,38860,18235,6323,1839,393,120,15,0,0,0,0,0,0,0,0
143630,107024,75427,66061,57394,41478,19819,6912,2018,402,123,9,2,1,0,0,0,0,0,0
143723,107910,76358,67940,59482,44405,21627,7717,2196,444,162,32,2,2,0,0,0,0,0,0
144725,109273,77986,69728,61859,47279,23220,8477,2511,524,196,27,0,5,0,0,0,0,0,0
145402,109271,79907,70553,64094,49726,24981,9294,2871,632,259,47,3,9,1,0,0,0,0,0
146682,109870,81127,72273,67071,52708,27481,10095,3168,912,217,67,11,5,3,0,0,0,0,0
148356,111643,81742,73658,70220,56035,29447,10886,3658,997,208,79,12,0,9,0,0,0,0,0
146609,110764,83113,75029,72338,57903,31184,11935,3927,1197,205,99,9,2,3,3,0,0,0,0
145493,112643,83999,75949,74548,60921,32921,13478,4345,1376,204,94,14,0,3,2,0,0,0,0
146612,113156,84545,75804,77033,63835,35106,14520,4999,1426,257,82,21,1,3,0,0,0,0,0
147014,113434,85602,76551,78942,67111,36797,15222,5284,1570,300,96,22,5,0,0,0,0,0,0
146996,114622,86210,78680,81621,70076,39649,16674,5596,1803,426,134,21,2,0,0,0,0,0,0
146934,116067,87261,79999,83175,73554,41963,17895,6344,1964,550,121,21,2,0,0,0,0,0,0
146397,115661,87849,80821,84874,76162,44398,18960,7055,2114,666,165,22,6,0,0,0,0,0,0
146507,116079,88641,83359,86972,79823,46061,20901,7445,2126,737,202,15,2,0,0,0,0,0,0
146059,116081,88814,83877,89223,82278,48092,21948,7830,2294,805,208,26,5,0,0,0,0,0,0
146711,117413,89709,84893,91140,85823,51639,23966,8472,2487,816,210,48,3,0,0,0,0,0,0
