Time,Population,GeneTickets,SocialTickets,LearningTickets
30,355.8333333333333,1.396310180926774,0.8921460777155439,0.8840827900498799
31,357.54761904761904,1.424575427061203,0.9120774081725984,0.8923025893572734
32,358,1.4651392769461395,0.9419431375411013,0.8937995293394818
33,364.54761904761904,1.4885435297123506,0.9238223403326812,0.9012812913849305
34,361.9761904761905,1.5242165753862043,0.9216577460894888,0.9548684187026788
35,362.3809523809524,1.5526157943441024,0.9341542738294941,0.9587209326913742
36,363.14285714285717,1.5939754852682986,0.9248129917404772,0.931558690814518
37,375.1190476190476,1.6365997800361247,0.9467758509328796,0.9755438736159425
38,375.54761904761904,1.6737903888293832,0.9608909886670696,0.9574294033388158
39,375.6904761904762,1.7127065801774708,0.9539169337552311,0.964280717233215
40,379.6190476190476,1.730213129159856,0.9669955189462411,0.9884522110925348
41,379.8809523809524,1.768834939252111,0.9809109947407535,0.9985112820972694
42,383.1190476190476,1.814295597488064,0.9965160527423448,1.0391825650990874
43,379.07142857142856,1.8405010324204147,0.9970443103296782,1.0632823106612628
44,381.2857142857143,1.8756192618252918,0.9996368669780054,1.066678065672189
45,385.8095238095238,1.912674489001278,0.9969073385188248,1.0547248633892583
46,389.8809523809524,1.9606397892133323,1.028622105816595,1.0859512861950706
47,389.9047619047619,1.9796345236267137,1.0379456126839113,1.1008161238167635
48,396.04761904761904,2.006171123465881,1.0528339437962675,1.1476680343729815
49,393.73809523809524,2.036590212346558,1.092034535652302,1.1440000319134345
50,400.73809523809524,2.0722426140861123,1.0896924657320528,1.1592367965407184
51,397.73809523809524,2.0976236750114103,1.1247363522079479,1.1594483634046415
52,406.9761904761905,2.1345842452153967,1.1502712305459877,1.1498799539737572
53,405.14285714285717,2.1617781922949564,1.1506304233843943,1.1564860777734578
54,408.2857142857143,2.211793185307965,1.1615779624778535,1.1575838623819323
55,413,2.2397068249859227,1.1681219738069655,1.1781667005801928
56,414.45238095238096,2.2704072308760064,1.163511606453778,1.196613276696056
57,414.1190476190476,2.3080559467796595,1.17080310663404,1.1627204437590033
58,411.42857142857144,2.342888293743333,1.165317671771291,1.1820004933241268
59,413.54761904761904,2.355119272115336,1.1772136872678507,1.204140025175115
60,422.45238095238096,2.3935884425509433,1.2076112170699747,1.2321162182894845
61,427.23809523809524,2.4289867690061366,1.2277990991861358,1.2440605391753063
62,424.73809523809524,2.466428117784126,1.2571605661565017,1.2531484222151326
63,419.64285714285717,2.5047369537449877,1.2552926800355184,1.2745838359922224
64,416.57142857142856,2.529098391780977,1.2501354949030237,1.3081613580312936
65,421.42857142857144,2.5491383615453835,1.3020393659386018,1.3267153501446838
66,421.1904761904762,2.5831195639406213,1.3103058677696449,1.3252811737465282
67,417.4761904761905,2.611691143595941,1.2797264019753558,1.3330052901325868
68,416.1666666666667,2.638860936120465,1.2687618183820735,1.3310765687970583
69,415.7857142857143,2.6813474459968254,1.2880935167955303,1.3501727263989132
70,417.92857142857144,2.7011172755183517,1.32355664650803,1.324795311225612
71,422.2142857142857,2.7386075158631544,1.3316080886172506,1.3407703952166443
72,425.8095238095238,2.7636560266961205,1.3337432167949668,1.3875351326541916
73,427.9761904761905,2.784678359537466,1.359214775854,1.376140893201153
74,430.1190476190476,2.8065124754794466,1.3765930635948969,1.3916256171414854
75,437.35714285714283,2.827485897679329,1.405344016576741,1.3955241133997078
76,435.0238095238095,2.8424616239178455,1.4428240784611883,1.4084327841116238
77,435.26190476190476,2.8770142770893403,1.4308549558638712,1.4154182592848743
78,432.76190476190476,2.9069312924889377,1.4455515579576372,1.4136132371844772
79,435.8809523809524,2.9307750835320574,1.4339618234941707,1.4312373325149141
80,435.07142857142856,2.951982870024929,1.440535675065689,1.4549023599396085
81,431.6190476190476,2.976765250612228,1.4355123890510686,1.4611289911451704
82,430.45238095238096,3.0094183479453913,1.4478049821511294,1.4760033400888215
83,434.4761904761905,3.035182365210581,1.48202634379651,1.4810572729870293
84,436,3.0644045723277022,1.4881748141594133,1.487788259803104
85,427.2857142857143,3.09679357015168,1.482159036519144,1.4773658934357696
86,430.92857142857144,3.115430606787629,1.4859195502836129,1.4878841153279505
87,427.54761904761904,3.1325358810502215,1.4813297120257007,1.4579814275051437
88,434.04761904761904,3.1590307670032858,1.478933929088976,1.451746282712209
89,429.45238095238096,3.196491547141959,1.4543239940113677,1.4622188459888215
90,436.5238095238095,3.22859427862215,1.455483308969248,1.4705720251968368
91,437.1904761904762,3.2304420148677337,1.434258448712534,1.4661664983112934
92,436.3809523809524,3.268233625539609,1.4584048902441904,1.4742846384991952
93,442.92857142857144,3.300650091510532,1.4769200691637887,1.5239860597843502
94,444.5238095238095,3.3257479803234835,1.4597562172180187,1.5360990341968541
95,440.73809523809524,3.353476371223249,1.4847088420190826,1.5544183706407761
96,440.2857142857143,3.3723549273774127,1.47329685823672,1.5512548119896512
97,433.57142857142856,3.3922035124030963,1.4856436317343034,1.5524979982806653
98,439.7142857142857,3.4060631295768204,1.4813983169515275,1.5226377024343634
99,441.2142857142857,3.4328833411257995,1.4996965183642774,1.52170613236145
100,440.54761904761904,3.449675418126157,1.5145207535039173,1.4894451957968027
101,442.2142857142857,3.471469394910456,1.5005340116366543,1.5092505407288503
102,444,3.5058555832483775,1.4758815657607143,1.5237201833163998
103,448.3333333333333,3.5308797187663092,1.4748470627684844,1.5255442959885122
104,446.8095238095238,3.5573986963939452,1.4663071701627741,1.5373483013446905
105,443.0952380952381,3.5808322261120926,1.4508887638640315,1.5229273010521418
106,446.9047619047619,3.605595593413677,1.4430893222531669,1.5076484647736283
107,444.64285714285717,3.6152791646871223,1.4536743769994875,1.5093509775628455
108,444.64285714285717,3.6197861480596547,1.4686095749014423,1.543696303026985
109,444.9761904761905,3.639250568120311,1.4881666069446384,1.5727924987298942
110,443.9047619047619,3.656132316376399,1.5209096148649357,1.5767538207431921
111,447.5952380952381,3.6686374185338644,1.5706587719351917,1.6026311261732586
112,446.42857142857144,3.6994108165823345,1.5522812529887173,1.6048412065101954
113,443.6190476190476,3.718742341540643,1.5412923230211513,1.6357367074285587
114,442.85714285714283,3.7181082846789826,1.5326085777645282,1.6395720965700704
115,441.35714285714283,3.740237883683241,1.5435821306136508,1.6633490913124716
116,438.92857142857144,3.761114274401442,1.499878690421105,1.6510057583238418
117,444.2857142857143,3.7754856626939994,1.5485711055462086,1.6589686454916526
118,442,3.7892387435048214,1.5605105038052833,1.6598312921825
119,440.64285714285717,3.8099720662836427,1.539697028230938,1.6695270186130593
120,439.3809523809524,3.8141154756402993,1.54435066160079,1.6667678512220543
121,435.14285714285717,3.8335972840113706,1.5730279905882596,1.6861564752677982
122,440.0952380952381,3.86127128206448,1.569368730817894,1.6950135534728235
123,443.1190476190476,3.879671236524722,1.5897792161327946,1.680162383749587
124,444.04761904761904,3.9058538298116283,1.6449606912818227,1.6737649187696189
125,436.85714285714283,3.929221444306721,1.6227837719883893,1.658545227328985
126,443.14285714285717,3.9550249498409227,1.6187872389159315,1.6497697373921987
127,443.1666666666667,3.9644622251412547,1.6177975699477465,1.6326989759958115
128,440.64285714285717,3.980286642023244,1.6170388570102663,1.640492267885617
129,442.0238095238095,4.004839427774542,1.633376741331644,1.6593423072218758
130,440.1190476190476,4.019479424294964,1.637488587472947,1.6687805983585255
131,435.92857142857144,4.032155924500439,1.6667068069320377,1.6861715016979577
132,430.07142857142856,4.052039758650558,1.7046823945443994,1.6814588422994652
133,437.64285714285717,4.06461091524236,1.718887371896359,1.6773143602224425
134,433.3333333333333,4.080509298765459,1.7147157200627612,1.6920770031116452
135,432.8095238095238,4.110911395620829,1.7081822957732062,1.6936542760873003
136,438.23809523809524,4.122612876872759,1.7094974969863306,1.6739359269683818
137,433.45238095238096,4.140105646059406,1.6983551996269353,1.7083318356639599
138,435.8333333333333,4.164088528600726,1.7126098757927812,1.7225424905018851
139,439.0238095238095,4.190600306877274,1.69654986215365,1.746522840016702
140,446.2142857142857,4.202984960561903,1.7264690737408197,1.7513974631109412
141,449.3809523809524,4.236497104123052,1.7302312785288787,1.7322508765250517
142,436.5238095238095,4.257809571900833,1.7315629612461076,1.7512582478193088
143,433.8809523809524,4.274474639166657,1.7087106637449472,1.7406044840171628
144,438.0238095238095,4.289198805776482,1.7258190261284818,1.7790631516970676
145,438.4047619047619,4.308188769503829,1.722738414365877,1.802118121800995
146,438.8809523809524,4.325990809587057,1.7203297811668365,1.7863439985026608
147,434.5952380952381,4.344130753393397,1.6938913633770594,1.8025573506698283
148,432.0238095238095,4.352080148166886,1.6926096157945918,1.8064831907449177
149,432.6904761904762,4.367502141326592,1.7251180714923058,1.7942817633246047
150,435.1904761904762,4.3804412152927865,1.7518604619487654,1.811677862954694
151,434.7857142857143,4.395874036928989,1.7741043501630118,1.8267389781355867
152,429.76190476190476,4.4163640537937185,1.771194592980005,1.8045596512236148
153,434.26190476190476,4.391535226646692,1.6920834793304953,1.7983085096746627
154,426.8095238095238,4.403530860587527,1.6811969352262135,1.7703864151323863
155,437.3333333333333,4.424957770230011,1.6755338291055926,1.7794146021830348
156,434.45238095238096,4.451002300991847,1.7087871756456983,1.8089313970792495
157,431.26190476190476,4.465673282997212,1.7180025076710994,1.791012881279781
158,431.0952380952381,4.47608929644705,1.722019167657917,1.8187610195147683
159,429.35714285714283,4.487735974641789,1.6970386876332766,1.8316559087836601
160,435.6666666666667,4.4892696231989095,1.6997699801163215,1.8162085980946614
161,430.07142857142856,4.508525012257346,1.7241677915858618,1.8073328060276155
162,426.6904761904762,4.519106511853539,1.7518529376103722,1.863022302095113
163,426.5952380952381,4.540328681265194,1.795401942247239,1.8738258971688018
164,427.7142857142857,4.553456390374685,1.8198451771354562,1.8800448482104042
165,428.92857142857144,4.5577284325558916,1.8287597149737365,1.8967233760337545
166,422.3333333333333,4.558462942524444,1.8318473082480056,1.9035611765745608
167,420.9761904761905,4.559183362459048,1.8434766071887856,1.910957000299537
168,423,4.564068065632927,1.84612027078518,1.9201833956772307
169,426.26190476190476,4.5730101672759185,1.855103838164346,1.9157141093395726
170,426.14285714285717,4.579503418507958,1.8760207964335882,1.9508685879131684
171,429.2857142857143,4.5949366886414476,1.872586712735662,1.9439549929780744
172,431.95238095238096,4.602878528899047,1.9024749304014652,1.9449094791182215
173,434.57142857142856,4.606552164202334,1.925976768004324,1.9548671872366614
174,425.76190476190476,4.639317223583812,1.913662234344029,1.9504205661399125
175,424.1190476190476,4.659896950612383,1.8763116172183132,1.920514966558304
176,421.6190476190476,4.671180396786314,1.8591227332792997,1.9128229477066305
177,425.42857142857144,4.690654482191716,1.8585458778409882,1.9123797451433293
178,422.0238095238095,4.717603778437855,1.8659694748123836,1.9016649352714061
179,420.7857142857143,4.730792623179231,1.8393083292511623,1.8759723114580857
180,420.14285714285717,4.737857313946597,1.8587492917322823,1.8706057490741677
181,424.07142857142856,4.7396997113200445,1.8347472166292882,1.8748938075823616
182,417.5238095238095,4.754456822763151,1.843505339576959,1.8701079619055327
183,419.42857142857144,4.7800584597233815,1.8869775844402417,1.8659765703454505
184,423.9761904761905,4.78935003427058,1.8624771880810862,1.873315223769548
185,416.26190476190476,4.795646154422262,1.8675910466819556,1.8606670516624984
186,417.6666666666667,4.810458254220801,1.8694119370316074,1.8935396518872911
187,412.54761904761904,4.821858113427486,1.889249677996678,1.8816521959961896
188,415,4.826636357965573,1.8928141846096758,1.868502478814281
189,415.26190476190476,4.8438596638951665,1.8816489367611158,1.8992314342026435
190,412.45238095238096,4.834526225108387,1.8257603568578837,1.9286335161915085
191,412.8333333333333,4.8507174011641,1.8279630988409554,1.9305658170015623
192,409.35714285714283,4.864456194547204,1.8447909975862526,1.929726576154846
193,402.73809523809524,4.8729031154122575,1.869349111811285,1.9577968588213719
194,409.73809523809524,4.877106232064098,1.887198146277279,1.9835094479326776
195,410.9047619047619,4.881638947249107,1.8874075723656691,1.956070652212569
196,411.5952380952381,4.893766736416134,1.904904248950943,1.9788925254802
197,406.92857142857144,4.917332311860236,1.9103410582052087,1.9697184005416937
198,410.7142857142857,4.91681294036846,1.9067310432912739,1.995026482938058
199,402.85714285714283,4.927164168446417,1.91838825193729,2.0013144351218157
200,405.6904761904762,4.924784858183683,1.927503956159226,2.0125373254570276
201,405.35714285714283,4.942248955387461,1.909305713602564,2.0184014738689067
202,405.23809523809524,4.958542943601882,1.9098188301522416,2.026285528441765
203,405.0952380952381,4.965702190870878,1.92575237833119,2.014488407411766
204,404.45238095238096,4.978000016314941,1.9117643303676601,1.9774226424867023
205,404.76190476190476,4.992397390973535,1.8796299926707258,1.9354325727730255
206,400.5238095238095,5.007820511355036,1.8988169802531458,1.962122958193998
207,404.07142857142856,5.018368580904192,1.900043615056887,1.9541432640514529
208,401.3809523809524,5.012400729690347,1.9027312516298405,1.9246558609926974
209,396.3333333333333,5.029193856370431,1.882462475428745,1.9239190570805669
210,394.3095238095238,5.039885023903187,1.8818008812238372,1.9091301965475638
211,396.92857142857144,5.048848175940818,1.8920285509269092,1.889047514284955
212,392.1190476190476,5.069293733546102,1.8924774653695535,1.8694011034821414
213,388.5952380952381,5.073006583124701,1.927155240657158,1.866659615818286
214,397.8333333333333,5.0733116918459755,1.9600622698189265,1.8678715436373525
215,394.23809523809524,5.075971159249179,1.9927249793054937,1.8619558079482241
216,392.07142857142856,5.0788301035277,1.9971700565212216,1.8680156046341096
217,396.26190476190476,5.086653820345914,1.9940232136568712,1.8674633136201615
218,393.2857142857143,5.087281826546406,2.0088669306499645,1.8620899406119276
219,395.85714285714283,5.096479033436371,2.0170523739278203,1.8626265187614257
220,394.5,5.103192704787742,1.9729888333511414,1.8903070326566724
221,390.8809523809524,5.108551932918725,1.921254921344,1.9110246462514868
222,389,5.113642779368223,1.9425369773936798,1.8957307291596734
223,389.7857142857143,5.121250691933941,1.9392580218249942,1.9140298137766873
224,390.7857142857143,5.14367903175819,1.9680073573816586,1.9734939254102961
225,387.1190476190476,5.149007021443064,1.9743683632911302,1.9590935651150951
226,385.1904761904762,5.1532761339554956,1.9762818316070658,1.9766838818398962
227,381.42857142857144,5.143387047407575,2.0197441135181116,1.970082231611553
228,379.54761904761904,5.141954837174526,2.0190970803791237,1.9560322739510627
229,380.45238095238096,5.153835762312406,2.0413550370457103,1.9630724106066897
230,384.1190476190476,5.1676453922131715,2.057201903195572,1.9520574216597044
231,381.2142857142857,5.175240079956758,2.044192890203296,1.9513247386009422
232,376.5952380952381,5.1883600376918695,2.057492157642524,1.9615877070191197
233,371.5952380952381,5.111086438523566,1.9573280977784921,1.945336150565916
234,370.2142857142857,5.120702744025283,1.9802041673861728,1.9468373445231433
235,369.8333333333333,5.12246666321536,1.9723209562726811,1.9342794296835852
236,367.3095238095238,5.123842256714049,1.9749257210522728,1.9460232737507208
237,367.9761904761905,5.124504669235605,1.9615897289607707,1.861335311433494
238,370.85714285714283,5.1365750171639935,1.9960428624956759,1.8485781631523504
239,368.42857142857144,5.153175692080453,2.001511159699713,1.8681851393677267
240,365.6666666666667,5.153176439335742,2.040816826275757,1.8681872426507786
241,361.42857142857144,5.1631818053158245,2.0327316509568623,1.8761157972864861
242,361.5,5.164296331544703,2.059647291131322,1.8544879645324481
243,365.35714285714283,5.176673610935113,2.012782587868633,1.8590587275329682
244,366.5238095238095,5.184827991909463,2.026252723477235,1.871454277011095
245,362.04761904761904,5.202507648042224,2.0206137992492623,1.8713200806016657
246,364.4047619047619,5.213584219384842,2.0204055090063795,1.9029888567846849
247,359.54761904761904,5.207340519931104,2.0276537034456887,1.9491540966788043
248,358.5952380952381,5.2025399015059595,2.0161790886467608,1.9803650549182206
249,364.35714285714283,5.2189288102796665,2.0552655531725956,1.969020213175124
250,362.45238095238096,5.221012265907164,2.0688597798862745,1.982588181065013
251,351.95238095238096,5.236169110490756,2.0860672694566365,1.9887158126353341
252,352.1666666666667,5.224235734589645,2.0578031231449514,1.9913984393755124
253,350.54761904761904,5.237532088169188,2.033745381585791,2.010081409035586
254,351.07142857142856,5.243116485237736,2.0268380020981653,2.0144571713058874
255,355.2142857142857,5.254021893464236,2.028453555167416,2.015928633948037
256,351.6904761904762,5.265560332802343,2.018609820430122,2.015695642516086
257,341.8095238095238,5.273914695911856,2.0157312435381107,2.018415124744813
258,345.3095238095238,5.283864950738733,2.0302068197644734,2.05290378989458
259,346.0952380952381,5.3003474070055985,2.053190459264621,2.068022414489092
260,348.1904761904762,5.2942562611570745,2.0837839868867785,2.0465919720929806
261,346.6666666666667,5.296832114002101,2.097569866155857,2.068478804558952
262,345.35714285714283,5.306381245441304,2.101762491919544,2.074834226364953
263,343.04761904761904,5.320036789908693,2.124948530131115,2.073092579186846
264,340.0952380952381,5.316568101752539,2.1480667770542747,2.093766872465463
265,345.1190476190476,5.3249818839154655,2.088234100090877,2.0804460389838364
266,342.35714285714283,5.347856512266026,2.1023661306486097,2.0683748912918993
267,342.04761904761904,5.3589721306847125,2.122681791346661,2.077998950870687
268,343.1904761904762,5.37401047208339,2.13637148321962,2.0891428618252936
269,337.9047619047619,5.377245969693721,2.1209679785457523,2.1146213477467053
270,334.14285714285717,5.376817211653728,2.096039709861062,2.0858715660348337
271,338.73809523809524,5.3811776641922275,2.0662154507693007,2.0721907202089334
272,335.7142857142857,5.395406161031335,2.0751175165795868,2.0663717341883974
273,338.4761904761905,5.4028171688600075,2.0782812837273066,2.039216446291394
274,337.5,5.397955868921093,2.065359493519518,2.021804263601399
275,332.57142857142856,5.409754237291784,2.0318285061679826,2.014260491509205
276,329.76190476190476,5.424141048379693,2.0302400529475824,2.0051570257445
277,330.73809523809524,5.438024935932357,2.073403884105936,1.9995956960776249
278,326.85714285714283,5.469175065604842,2.1036344026195137,1.983069063443778
279,326.04761904761904,5.471853128159924,2.102097509684722,2.024995421085207
280,318.8095238095238,5.467935861052811,2.0903158363740566,2.033254408310594
281,317.3095238095238,5.469590898613137,2.1027996973849463,2.0107772972961317
282,319.92857142857144,5.455899928584844,2.0984567328668167,1.9912479920711725
283,323.45238095238096,5.449998607366247,2.0831012023176934,2.0397662834915677
284,323.2142857142857,5.452799919851239,2.0757244887080737,2.032680663664125
285,312.6904761904762,5.4442649628678295,2.0419767066360457,2.0807602391409175
286,319.3095238095238,5.443104270210265,2.0863533590610577,2.092877706361441
287,312.8095238095238,5.45155708323942,2.0744573194741744,2.100416659540187
288,316.54761904761904,5.434596148414498,2.1167192554371357,2.088248915300011
289,317.23809523809524,5.42117720142676,2.0944813016311836,2.1350772693289772
290,315.8809523809524,5.404579881916873,2.1248916507297353,2.1393197893622036
291,315.8333333333333,5.4008440461125105,2.1392765172451216,2.1148910849375704
292,308.42857142857144,5.404133996911101,2.1399657194085044,2.1193247862210507
293,304.45238095238096,5.4165987388732955,2.1530666564042766,2.112650182964782
294,304.6666666666667,5.421927179392796,2.2017971238954335,2.1326355262359686
295,307.0238095238095,5.43519699031769,2.187318440750062,2.136082516698243
296,303.7142857142857,5.442277308860861,2.20146516334933,2.1249538944885877
297,303.1666666666667,5.458293119609283,2.225592025955843,2.158508906268677
298,301.9047619047619,5.467335051785929,2.2390037997241734,2.166174516502027
299,305.8095238095238,5.481958942115026,2.2284189873794373,2.1898696747033988
300,306.8809523809524,5.480857553496084,2.198364301210699,2.1679934361322277
301,302.95238095238096,5.490713898487865,2.200905864526488,2.18281134812132
302,308.9761904761905,5.500491071552884,2.2317391604146857,2.2321875971664134
303,305.5,5.49331296852835,2.233015303902686,2.230152076476202
304,306.5238095238095,5.491392815282906,2.225274738202729,2.2251922114306475
305,304.8809523809524,5.497492269040753,2.2082948925942048,2.2082035702642466
306,303.92857142857144,5.500916726534113,2.202963808070422,2.241528244842794
307,299.73809523809524,5.496237763773757,2.2523642308424687,2.2470828838703496
308,291,5.484279834817958,2.291769680417442,2.2441201530508104
309,289.2142857142857,5.4902896356582795,2.2905330819267347,2.2182791442817456
310,290.07142857142856,5.496826170385335,2.322557073154826,2.1795074143992728
311,288.92857142857144,5.4962525267433735,2.3147749538646214,2.227380640754145
312,283.1190476190476,5.505377095516316,2.3479431748377784,2.207106330666317
313,286.0952380952381,5.51140638461346,2.3859801626029107,2.1706778367778408
314,289.6904761904762,5.517243291656458,2.3912891526079574,2.184103408109952
315,287.64285714285717,5.510650336252512,2.358820025396877,2.1895273790016785
316,283.0952380952381,5.527332185738426,2.4065409432473808,2.1857084245246474
317,284.14285714285717,5.520195220081664,2.4016845605388744,2.2164935878335594
318,283.9047619047619,5.508233387590506,2.377270464798972,2.2388446150647865
319,286.3095238095238,5.505467589041922,2.3631061893433927,2.2401630811702553
320,285.1904761904762,5.505895176983624,2.3532353635835728,2.2088004413064093
321,288.5238095238095,5.512728902218986,2.3513900863038644,2.221547258030366
322,287.76190476190476,5.519918346625077,2.3734489604137687,2.2107067462314403
323,286.6904761904762,5.523413560343972,2.371320131090454,2.1633135955961356
324,292.0238095238095,5.535320298914348,2.361161653694675,2.184729617062247
325,291,5.5240038637099556,2.377605017072396,2.170771768062894
326,288.04761904761904,5.539398825781345,2.3795812284465003,2.1831249311972902
327,286.5,5.543309654674015,2.3650974899398745,2.1742683142792436
328,282.07142857142856,5.544795243102428,2.301955326387789,2.148776511553564
329,281.9047619047619,5.543535378791891,2.294760074723523,2.1561841149816265
330,286.8095238095238,5.5530627134111255,2.2938489368573483,2.135834696279692
331,279.4761904761905,5.5731397213581415,2.3126468277613648,2.0922967578153684
332,277.5238095238095,5.5815799820993135,2.337119820063993,2.080239412251616
333,277.07142857142856,5.59406647061545,2.309471163921908,2.109389415012843
334,280.04761904761904,5.587687440605406,2.319392361109161,2.1681211678882697
335,280.42857142857144,5.589947061308233,2.3216437289368237,2.1519268767394513
336,280.3095238095238,5.582573279650667,2.2669548786187472,2.1661030253444857
337,280.14285714285717,5.576004356226958,2.299488122395001,2.1577282375721785
338,281.3809523809524,5.58424646216473,2.3481539619951612,2.149724487199987
339,277.73809523809524,5.59375888881114,2.38157563855416,2.1914516988028048
340,274.92857142857144,5.588383038687528,2.3424455655089496,2.174666718024889
341,269.73809523809524,5.593430951498625,2.352759704122112,2.1590100871493494
342,269.1904761904762,5.601087426883244,2.3729666146559003,2.1793493897779013
343,269.35714285714283,5.596423520402706,2.3667494788449672,2.1562686961807267
344,268.8095238095238,5.598697931557509,2.382364365805852,2.1548356039703345
345,270.64285714285717,5.609941460248523,2.3956771204966407,2.1297687975864386
346,261.8333333333333,5.615703771654959,2.369796949334174,2.101912754487808
347,264.42857142857144,5.603686612800738,2.378609905378274,2.122425391772365
348,269,5.60516343958223,2.3898188491524586,2.1515764176767216
349,264.14285714285717,5.603207031903784,2.4214947365020945,2.204664091022468
350,264.8095238095238,5.609979858676356,2.401239173822881,2.208534683585826
351,265.54761904761904,5.629946856651237,2.418293688748113,2.220895226263976
352,263.35714285714283,5.634034661477931,2.4507617192261812,2.240608382444683
353,258.1666666666667,5.617756176552938,2.451893904621183,2.186573676427658
354,258.95238095238096,5.613029194414345,2.419543229769409,2.2482138409386083
355,261.0952380952381,5.609025723185875,2.462065778688768,2.244678525295326
356,256.76190476190476,5.610600118246711,2.4409954957451117,2.27112895437545
357,249.07142857142858,5.609193262606957,2.4578571408584184,2.2484598569895042
358,248.3095238095238,5.612168420212462,2.4052384792535975,2.2280989947431387
359,253.33333333333334,5.608875780624333,2.39687834604199,2.1816672311643424
360,252.0952380952381,5.595985392270632,2.4163018013581623,2.1694659634480127
361,252.78571428571428,5.601001455857101,2.4281487012443197,2.145025275157832
362,246.8095238095238,5.610874659790408,2.421193007363306,2.185411163874903
363,249.52380952380952,5.610606033631849,2.389953767942509,2.173187146857448
364,248.35714285714286,5.614593251348075,2.379059614889821,2.167332213544549
365,246.3095238095238,5.6155743115769825,2.4247469281890255,2.183819635455926
366,243.8095238095238,5.632659741082981,2.4267891761371216,2.1973165625207187
367,243.02380952380952,5.644328900495913,2.4522147594080947,2.2065364990790495
368,244.4047619047619,5.625502185133492,2.4825565248214283,2.201068590020324
369,241.61904761904762,5.634449094852828,2.492292910533157,2.2016068136095965
370,243.6904761904762,5.634937113025005,2.4573649532079846,2.1925886976688838
371,240.07142857142858,5.631658910296793,2.432725348525563,2.221746701191471
372,240.52380952380952,5.631057923591909,2.4330495227812667,2.192692506249055
373,235.47619047619048,5.638990104443459,2.43346998794584,2.1599555644721873
374,236.33333333333334,5.618457793291549,2.3997100563781193,2.1780619888748904
375,238.95238095238096,5.615867216309162,2.373322438906234,2.163025075752893
376,243.5952380952381,5.612383821146211,2.388856554883461,2.2421450697810323
377,241.3095238095238,5.601899339659082,2.406985027697361,2.2062939184253607
378,240.76190476190476,5.581933898010679,2.3631985208137487,2.1597924833623106
379,234.1904761904762,5.591899196962477,2.3667836923066154,2.1552736832395945
380,230.92857142857142,5.609081821802178,2.367050716594809,2.1219746394435366
381,236.11904761904762,5.613155495757833,2.3307843084041697,2.111825244706943
382,237.3095238095238,5.589606394612046,2.257397574027918,2.1701792634194015
383,231.02380952380952,5.5892048241928025,2.2898932321811483,2.1744077089608047
384,236.42857142857142,5.575976974369036,2.2779828699743665,2.147311284140428
385,234.8095238095238,5.58762808245003,2.195785799922789,2.1525498471810955
386,235.76190476190476,5.593301613029771,2.163884841688044,2.1615769116380323
387,236.71428571428572,5.602157751557966,2.159670284656084,2.172601955562782
388,232.71428571428572,5.618699281091672,2.1401809514700685,2.2094111130417353
389,223.6904761904762,5.6157604698965065,2.1222479481307426,2.140485834758196
390,225.42857142857142,5.622894727386326,2.119033561310315,2.129546640645377
391,227.76190476190476,5.623716229194021,2.127251610714521,2.1304306775854323
