Time,Population,GeneTickets,SocialTickets,LearningTickets
96,427.5625,3.3703594015986624,1.4773302378773439,1.5390112390077209
97,429.75,3.4129423242136006,1.496155680549414,1.5579659870938558
98,431.1875,3.434411391362792,1.5497432186742193,1.5836614540995793
99,429,3.4457659073992257,1.536956511172806,1.569635371839041
100,425.3541666666667,3.465828518986848,1.554544982253338,1.577919874267874
101,426.7708333333333,3.494848926295806,1.5784500871261968,1.6038248613198742
102,426.1666666666667,3.5172278393433007,1.5683493529998007,1.6191926664658718
103,427.2083333333333,3.5571501725958963,1.5620269018330786,1.60555242687837
104,430.6041666666667,3.565615200793737,1.5713525944425648,1.6136931136289212
105,425.5,3.5994964496273325,1.5739389738256764,1.6273923071047491
106,425.1458333333333,3.624450363106233,1.5484907775305647,1.5786901071410968
107,429.1041666666667,3.6396580265681706,1.5542850082007649,1.599458670281906
108,427.2083333333333,3.67705754098826,1.558802812521197,1.5694157385069902
109,430.6666666666667,3.709555983056717,1.5896169774609505,1.582793714861259
110,431.3125,3.720295612471341,1.6246558679006267,1.5725858707419065
111,422.4375,3.7386755067230824,1.638423214312711,1.5807757857279803
112,429.2291666666667,3.7563374919022277,1.6339886617694142,1.5856380031058677
113,428.1666666666667,3.7653654439976116,1.588407813267917,1.5927737888369495
114,432.3958333333333,3.8003777251673623,1.5737604529963096,1.6123686608940035
115,436.5833333333333,3.820995758012794,1.573964154966496,1.6113138191599774
116,438.6666666666667,3.844769929789764,1.568898725171367,1.6350699064015035
117,428.25,3.8649543260299395,1.595416591683821,1.6481918859071942
118,435.7916666666667,3.883416093586384,1.6241307980821527,1.6631179026430234
119,440.5625,3.8941125784956525,1.6489110827242863,1.6696204460780564
120,435.8541666666667,3.918686993307986,1.6267356598865572,1.633392399928786
121,427.0625,3.9468006687078963,1.6502312774035708,1.6443780465212887
122,430.0208333333333,3.97457629830655,1.6276297293182391,1.676118149644723
123,429.1666666666667,3.995399991660729,1.6227020026371621,1.6616884458640697
124,425.125,4.0106078153743345,1.6241194892838442,1.6796832039704996
125,438.5208333333333,4.036887012987968,1.6400250399860798,1.7267391349453567
126,446.1875,4.053414068113577,1.6349715556052224,1.7723514785520706
127,452.9583333333333,4.05917096684315,1.6507768090167068,1.8021043542595336
128,453.9166666666667,4.076142840352733,1.669761333648881,1.8527047759578659
129,453,4.084975288524523,1.6294802813213627,1.8888736121505458
130,450.1041666666667,4.092945092104119,1.5704272260599408,1.9139263761771856
131,453.4791666666667,4.100085378521929,1.5902296379864866,1.9260461966288445
132,452.2916666666667,4.1147693821957825,1.614204791774287,1.9501419156014588
133,455.4583333333333,4.120387873321166,1.6202642640489626,1.9372261462785942
134,451.1458333333333,4.125681209654062,1.639919504897592,1.9492276874507413
135,453.1458333333333,4.145573983417942,1.6520249677657646,1.9841641498839346
136,453.7708333333333,4.161587519827735,1.6899223110323083,2.01498738881736
137,449.7083333333333,4.176357426997683,1.6843321382553105,2.0594966040356897
138,448.5625,4.19620292341319,1.6840233255981973,2.073200126418592
139,450.0833333333333,4.214664535730603,1.697268978372944,2.0923933739338008
140,448.5416666666667,4.228490829831701,1.7162454655030832,2.110064935879194
141,455.9583333333333,4.248113526583529,1.7154450676795874,2.143609135298674
142,454.5208333333333,4.2552720501478865,1.6927825057529233,2.1688302984115757
143,449.0416666666667,4.280074931564799,1.7007608800454361,2.185741945918222
144,450.5833333333333,4.283385375292088,1.7090982067887015,2.191423066090895
145,446.9791666666667,4.299104886422249,1.7262807985835116,2.22322379003247
146,439.9375,4.3123951343843965,1.7567261332548127,2.2764864332948744
147,441.8958333333333,4.330914831827037,1.7577655422941942,2.3242954276909553
148,447.4583333333333,4.355633002245666,1.7790759220990298,2.354028523553961
149,445.0416666666667,4.365396313388755,1.7979678730561088,2.378298337161241
150,448.75,4.371532953958737,1.834085448934317,2.387607081254441
151,450.75,4.3863866439887005,1.809889307481999,2.392870350052465
152,447.0625,4.400775327997903,1.8516631160972559,2.424735180563581
153,451.125,4.40862741041827,1.8541313765436112,2.4372818522793325
154,450.5416666666667,4.422890708585846,1.8691175250575578,2.4779739866609334
155,445.3958333333333,4.4378524413356635,1.8607006650272169,2.509575279304498
156,443.0208333333333,4.444433013124037,1.8463422464470767,2.5405907881611847
157,442.6041666666667,4.463647577777764,1.8621055895445127,2.5524813564710542
158,443.2083333333333,4.478484672476096,1.846092456864142,2.5543040802028036
159,436.625,4.488174453256525,1.8516210830002262,2.572731528679964
160,442.5208333333333,4.501087778030693,1.8421256277782379,2.6178046613305477
161,442.375,4.512814145603474,1.8280765469349545,2.621587876339652
162,443.1458333333333,4.524476347194457,1.8162495531502951,2.6423981719140532
163,446.8333333333333,4.5360954394489745,1.8082434867211126,2.6522282071674197
164,441.125,4.545477722918699,1.8049840510521484,2.6616145500347774
165,437.0625,4.5508450436127985,1.8008844344085422,2.681261197613008
166,436.125,4.566622309048774,1.8185114514942635,2.7189910959275765
167,443.2916666666667,4.588700656332913,1.8256677389287244,2.8143130273083674
168,441.7708333333333,4.597056032229117,1.8342486619270788,2.8064741248776817
169,438.2083333333333,4.600199333361753,1.8469435522050757,2.8331649385705435
170,433.5208333333333,4.609997479693654,1.827088956014772,2.8375628544898563
171,436.9791666666667,4.624127373473865,1.810204577006053,2.8495144597189714
172,438.5416666666667,4.640212380107426,1.8386400033202481,2.852773932145898
173,440.1041666666667,4.654456071251277,1.8450460851934398,2.837939007688366
174,444.1458333333333,4.675654326115569,1.8509608934782171,2.8477063489183276
175,443.4583333333333,4.697749013058733,1.8565831579157839,2.8738122666835513
176,440.5,4.696438333060448,1.8593361592636857,2.9177646187389796
177,437.6458333333333,4.702504224457113,1.8604781984770709,2.9053002923687203
178,440.2083333333333,4.72198426563669,1.8559352206654978,2.948163646641252
179,432.0833333333333,4.723786683077514,1.8510997095170632,2.980689437068225
180,436.7291666666667,4.731817132754964,1.853956222404549,3.0126640538380656
181,431.2708333333333,4.7314735183518914,1.8542835472301225,3.050880013183457
182,430.4583333333333,4.73147409868787,1.8670023048236934,3.060537519469466
183,427.8125,4.740230770271822,1.8759610265884323,3.090284334549342
184,430.0416666666667,4.748034589766912,1.8514254561706476,3.116026096611108
185,428.5208333333333,4.757192501170551,1.8702078056752514,3.1186185770356847
186,427.3333333333333,4.764572118838038,1.8692677827565272,3.1270592232447707
187,425.4791666666667,4.768931250475667,1.8972973741079688,3.166315955157033
188,429.5833333333333,4.78226839799051,1.9289378990407025,3.1873158439409313
189,428.3333333333333,4.780020306264306,1.9424090055624694,3.1590202014550806
190,423.4166666666667,4.785367631105833,1.9543266244819826,3.1896374102544005
191,426.4375,4.803701772309299,1.9438492855979244,3.1895157433787027
192,428.8333333333333,4.805554535191935,1.913872059767132,3.221938231726193
193,422.5833333333333,4.817913982884625,1.9124077746797077,3.2128524966879506
194,423.2083333333333,4.823744501963129,1.91158024480243,3.228728181966528
195,422.5208333333333,4.830158005426836,1.9189321095844658,3.242121625812716
196,415.6875,4.840295111459758,1.9355497836556876,3.267616653995388
197,418.1875,4.8564102162288885,1.9697291502079421,3.2967112755535126
198,422.7291666666667,4.857881471157557,1.9673420553268854,3.31725063048158
199,420.7708333333333,4.869537591736765,1.9513284648236764,3.3469419114315726
200,420.5833333333333,4.886461792301243,1.9719726285944457,3.379657136479571
201,419.1041666666667,4.903391992168688,1.9830780412943783,3.3941450136103923
202,419.625,4.909601333289866,2.0203574231556014,3.4272339216393726
203,416,4.914752843804618,2.039044162992522,3.477029117171959
204,421.1458333333333,4.931665015846918,2.048865973562227,3.476506687891463
205,420.2083333333333,4.942928403813723,2.059879167112548,3.5072019232508675
206,417.8958333333333,4.951579844223655,2.087699195375771,3.5425318280285905
207,414.2916666666667,4.969207117477632,2.095429761668664,3.607508068630249
208,410.2708333333333,4.9791895116801586,2.1298727227685266,3.6243270601316904
209,414.375,4.984337303255322,2.1018434436334124,3.6752323505831117
210,416.3958333333333,5.020756202621652,2.0855999198452984,3.6683248269009283
211,417.1875,5.034786083575676,2.088832665586469,3.653700411809243
212,415.3125,5.047488942105168,2.0803016964933208,3.6426492356100195
213,410.4791666666667,5.065028466435095,2.084804000471451,3.6725610463683416
214,407.3958333333333,5.069018178801913,2.0886334970968847,3.689511036540886
215,404.1458333333333,5.089600943809982,2.12199862192529,3.731569420942851
216,402.0625,5.084638658351927,2.130586244092696,3.7432094077402085
217,406.9583333333333,5.081417075996989,2.123079758802833,3.7565112914866656
218,408.5625,5.09772695491603,2.150899135942255,3.7607192193926657
219,405.8958333333333,5.105100050683147,2.1574251529539166,3.766100999440967
220,406.1666666666667,5.112832942079227,2.1783167770238383,3.7805317088415786
221,399.875,5.118514741461456,2.1749853095279286,3.8259504922454624
222,398.875,5.1285721968489275,2.1434240177718893,3.860042109655486
223,398.0833333333333,5.140594457770705,2.173788771433516,3.861119155177007
224,398.6458333333333,5.147732254789507,2.168198708892867,3.847855360053224
225,397.7291666666667,5.149372443626686,2.156433856140484,3.8388447723108867
226,397.0416666666667,5.155790355568231,2.1389661810701486,3.8702112045727723
227,391,5.17257365586829,2.1572852790700767,3.861067480400069
228,392.9166666666667,5.1468056627571155,2.178167519907182,3.8944393141103126
229,395.0208333333333,5.176040266859821,2.1635201026602946,3.9147804813098275
230,399.3125,5.185262405984504,2.1879484060597885,3.989738814490005
231,390.2291666666667,5.191690445034753,2.1912190716808717,4.003836888623346
232,386.25,5.202167034214372,2.176015504293375,3.9930129052073684
233,385.3541666666667,5.18923717335272,2.1505935941644427,3.9337882937704864
234,388.7708333333333,5.197312712689182,2.1148261243081046,3.924871924485067
235,387.8125,5.2171457687598055,2.109934598129812,3.9415767230583305
236,388.4166666666667,5.218111370880354,2.097575496551056,3.9928909939339103
237,384,5.228350319135538,2.115778219430529,3.9871565416646284
238,380.0416666666667,5.249734336766119,2.1198591050192026,4.031220099445649
239,378.375,5.2546720342374185,2.1235819668964413,4.1028556186053065
240,382.9791666666667,5.272178014186611,2.163491207205968,4.119619815625126
241,386.3541666666667,5.285696563745078,2.1519955439333653,4.114223622554522
242,381.25,5.286222868509959,2.1449101058242412,4.164204872778389
243,379.7291666666667,5.29396540966096,2.155004099543976,4.169238505316539
244,372.1875,5.298598648549681,2.161400100947612,4.18902871012497
245,366.5833333333333,5.310280485951137,2.1497610824285274,4.158248740912398
246,374.1458333333333,5.318024844860716,2.1526060044343085,4.103947067343342
247,371.7708333333333,5.3268754525220725,2.139677571448997,4.200871746726379
248,369.125,5.329331297417206,2.166906762760372,4.2441701830357195
249,370.2083333333333,5.3341113956088435,2.1778230504509546,4.2008135440335534
250,388.9791666666667,5.332437871520729,2.2271649236631617,4.166072404280595
251,399.9583333333333,5.334208440747786,2.244926200337385,4.221954733143683
252,411.0208333333333,5.335022627690079,2.2567022838576,4.263408060745689
253,420.8541666666667,5.337893976398718,2.291163332758847,4.346716452414772
254,427.4375,5.336465547881054,2.3331237602191393,4.353656292645634
255,428.3125,5.332566957084409,2.3980895579178987,4.375374885880043
256,418.6458333333333,5.3386279056076615,2.4588462238453817,4.356654462180544
257,420,5.3202918647809385,2.474031487104366,4.395527840835416
258,423.1458333333333,5.316244974621355,2.519782519369437,4.410839696955135
259,427.8333333333333,5.293285710692699,2.5645050731845407,4.396622620635617
260,427.2916666666667,5.301588622466478,2.5568825505952795,4.405866846431763
261,428.8125,5.284767948267171,2.5828818009064203,4.42266863669501
262,431.0833333333333,5.2791558178147975,2.6067493724885282,4.4376263723982055
263,438.2916666666667,5.264600560488346,2.679153138751302,4.460871810390574
264,435.375,5.241204322180807,2.6738838588620304,4.481299389302771
265,450.375,5.196549715095095,2.733537608029403,4.476563116291149
266,462.0416666666667,5.169872618942513,2.7748811810972867,4.484999629228963
267,472.3541666666667,5.15130695420789,2.8126018298665616,4.527803128863787
268,493.8541666666667,5.126425828167252,2.839080043656914,4.527197627884571
269,519.3958333333334,5.107773622540173,2.8706500833960042,4.546503505361979
270,540.6666666666666,5.080772705172687,2.9430849348658845,4.572135941240771
271,556.6458333333334,5.067790661698522,2.9918654113844423,4.574707144860593
272,562.2083333333334,5.062476592346612,3.0164622349371384,4.608943992711752
273,581,5.037818922467314,3.0293601579655505,4.678385589613575
274,604.0416666666666,5.0067319656982985,3.0656973106753385,4.719587714238097
275,635.0833333333334,4.958817688158435,3.133166206934264,4.695923355691842
276,672.4166666666666,4.9312353057555,3.203822873446349,4.753391230857198
277,722.9791666666666,4.905233505455813,3.2652383296787466,4.763453688912407
278,765.5,4.898387981150386,3.271013642193037,4.80676471751142
279,803.0208333333334,4.881664839480287,3.3247564428243117,4.79440743947212
280,842.0416666666666,4.866225262639497,3.3790591340222513,4.818471873897751
281,884.3541666666666,4.826073114475103,3.4787578835758506,4.7692821442968105
282,910.375,4.811536068050168,3.555000108700176,4.788613627967888
283,960.5416666666666,4.7914049202710896,3.6158400906998085,4.7393832160783225
284,992.8333333333334,4.775002707621263,3.632856136418147,4.743424648756242
285,1038.2083333333333,4.758469006442058,3.714218334113015,4.756747886492524
286,1083.9791666666667,4.731631424188389,3.75457850102154,4.727847411676435
287,1121.5416666666667,4.711156008395217,3.810937126953954,4.737195308546236
288,1188.5833333333333,4.691341066573739,3.8429613927435455,4.751713235561884
289,1246.8958333333333,4.677369962636471,3.927859501592525,4.70195606971635
290,1273.5625,4.646568677703901,4.037555040463579,4.6928705324425275
291,1311.1458333333333,4.616472412055405,4.090126318655195,4.697165172474299
292,1342.6041666666667,4.609355306393123,4.143208050533872,4.666829166700593
293,1374.2083333333333,4.6081650141507255,4.177199507901015,4.630078198809009
294,1411.9791666666667,4.5735209080718535,4.275809507431998,4.622744972687594
295,1451,4.531862711571674,4.3368242778129815,4.578359727257417
296,1480.4791666666667,4.509181236716496,4.4272021059647,4.555659249471961
297,1513.5,4.496194199454472,4.512207961861814,4.598125936957197
298,1553.0625,4.488910304079196,4.576081059330613,4.609172788465163
299,1576.8541666666667,4.448497242085414,4.676549702201178,4.62943251532285
300,1625.625,4.440181600565952,4.718477334782907,4.614887087704763
301,1664.0208333333333,4.4267627834742145,4.778501943064298,4.62075286504783
302,1695.7916666666667,4.401027135326092,4.826479324547638,4.552976408921848
303,1735.0625,4.385511234481928,4.901394244827475,4.556072867262431
304,1758.5833333333333,4.372761083333123,4.957504621297232,4.561437930458053
305,1795.1875,4.3477782913795,5.009432244325988,4.511436937292923
306,1840.125,4.34324172141855,5.077234369071095,4.501647805068507
307,1874.3541666666667,4.324703663582136,5.137153194189997,4.462561174846728
308,1914.6041666666667,4.336044111164449,5.214787489888798,4.498528191420044
309,1950.5833333333333,4.317644919512573,5.237409762992871,4.486676972251139
310,2006.625,4.321679585691503,5.285367759583683,4.473708041022746
311,2071.1041666666665,4.3187158807855655,5.298082788777058,4.471523004284502
312,2124.125,4.3087218786879955,5.368151098951721,4.456756569006656
313,2137.2291666666665,4.307001983834068,5.361706639564282,4.432973404646888
314,2152.6875,4.321607724877935,5.434063880760239,4.4487205023112315
315,2167.6666666666665,4.308822733721338,5.441883050655296,4.452122359531981
316,2178.625,4.306182753414768,5.509724140376928,4.431234308654471
317,2170.5833333333335,4.301743136782237,5.5379580316364345,4.4127526869273135
318,2168.3333333333335,4.2850875272532685,5.617338157053177,4.408288767506161
319,2168.4791666666665,4.26811844187464,5.6769311266937175,4.407041504494349
320,2169.4166666666665,4.281750685127655,5.715687868259845,4.381833200352557
321,2173.1458333333335,4.246896258475993,5.7806156253197285,4.372132173203179
322,2197.2708333333335,4.240285510525433,5.82417189554576,4.40455929641505
323,2209.9583333333335,4.231061909174817,5.887297371148698,4.370099776290039
324,2198.1666666666665,4.211315848793123,5.870562122803754,4.399603445416116
325,2209.1875,4.197057973439894,5.9213869142275035,4.387634222311018
326,2226.8541666666665,4.173048182031779,5.978016044751912,4.379752553393859
327,2243.4166666666665,4.149541531070642,5.95773469901454,4.366729419890375
328,2282,4.129157881709333,6.0102614459823585,4.3478106824900475
329,2313.5625,4.107730766021886,6.109071156584004,4.343297573072886
330,2344.3541666666665,4.077870242450413,6.139347823507442,4.29262726670008
331,2390.5,4.069266078487741,6.210884827702839,4.246336920768193
332,2414.1875,4.055298730825103,6.247027897720727,4.255219710185155
333,2443,4.0491336593055305,6.283416595508495,4.240839403324183
334,2470.0625,4.020608411591991,6.34398749853379,4.311169738306547
335,2494.125,3.990612112021512,6.377789949645449,4.322449521003135
336,2520.4583333333335,3.9707127348834343,6.518501767032878,4.123675998313745
337,2568.7291666666665,3.953564659173782,6.534988563702423,4.103253826964003
338,2598.7708333333335,3.9226435581277173,6.655454426413296,4.063298478188135
339,2633.4375,3.9130573745631305,6.7130621616012585,4.093748459245551
340,2671.375,3.8996724544152186,6.82685946057962,3.9644238293740863
341,2707.3333333333335,3.8849594415535633,6.855745136595762,3.98434488208734
342,2737.75,3.87810382960998,6.887569484602313,3.9433642832021865
343,2788.7916666666665,3.8595989640154844,6.952193118721824,3.8864121343171525
344,2838.2291666666665,3.867480003443738,6.992789885442369,3.876102009752243
345,2871.1875,3.8490570503941637,7.044362319104949,3.8545976319039625
346,2920.5208333333335,3.8540644784813907,7.086295259141752,3.7798316349256975
347,2941.3333333333335,3.8438932716419196,7.114944669446582,3.7608818422312216
348,2960.5625,3.846658269032606,7.137481224707611,3.7327849894389815
349,2993.5208333333335,3.8306160691339657,7.169324676312757,3.680216279771035
350,3022.625,3.819218924715482,7.273578665219489,3.606470433613577
351,3038.5625,3.822076817521499,7.302063608004612,3.5438063435149068
352,3059.7291666666665,3.803314570015992,7.375453388878216,3.5496674671339736
353,3082.6875,3.794448160179096,7.385509522133798,3.520781957653005
354,3090.9791666666665,3.7949214142908096,7.436287608510735,3.5075349281337345
355,3121.6041666666665,3.7880053774714604,7.485301258146819,3.46039551215228
356,3141.7916666666665,3.7711796243963196,7.553801464253701,3.43207449638731
357,3150.9583333333335,3.7542712389538386,7.607015834279856,3.369361652481158
358,3164.6458333333335,3.7250487586969143,7.698908148014038,3.3545805088664893
359,3185.0833333333335,3.7047554204927216,7.69296267007316,3.334525498836079
360,3185.9375,3.6931234074848915,7.738281823178099,3.349949209588225
361,3195.8958333333335,3.68441178676194,7.796290058139303,3.3397372595683836
362,3215.6875,3.677908940722198,7.790254330164422,3.3237111006272766
363,3229.3958333333335,3.664613830575295,7.8870400207892,3.3097643151662246
364,3260.1875,3.642958287877226,7.893223575927636,3.277803263995978
365,3294.75,3.6504895338014376,7.942388970292838,3.2823259659275092
366,3329.4791666666665,3.6472946825587598,7.983403720943585,3.2471599567355756
367,3381.5416666666665,3.6210166393705276,8.05090958100389,3.204674353246267
368,3418.9583333333335,3.6303634216331466,8.050503999164617,3.2516714488428473
369,3434.9583333333335,3.619266265344558,8.119162136382336,3.2101800787602888
370,3461.375,3.6142161119273575,8.170100254791285,3.1908663090181477
371,3512.125,3.6038243678721913,8.191686127998791,3.1221730988332563
372,3537.8333333333335,3.598616840651854,8.23466177232082,3.1044498120109645
373,3568.3333333333335,3.601993117382232,8.25845594347952,3.0687601296519813
374,3613.4583333333335,3.5819127071038905,8.330103051973113,3.024178404092599
375,3637.0833333333335,3.5772476514796985,8.39116207416408,3.0056747023827186
376,3685.5625,3.5894405633573547,8.462925724040742,2.9648341640383946
377,3726.2708333333335,3.5743425345071222,8.501201251481882,2.945546161460063
378,3752.0833333333335,3.574419430796164,8.548828337858213,2.920285736492285
379,3755.3125,3.5702391371751467,8.60070565175166,2.883322394304019
380,3776.8333333333335,3.5588301826146136,8.680178966964975,2.8769730405034957
381,3777.75,3.5574941803607447,8.729013511437486,2.8367848656917514
382,3781.5416666666665,3.5433556936359536,8.77713810958839,2.822686815911284
383,3778.1458333333335,3.539964297451217,8.821489019104856,2.7907726217414197
384,3797.2083333333335,3.536114450504997,8.87632755911506,2.794202385790777
385,3818.4375,3.515072738031391,8.892127462802804,2.7921097310552656
386,3830.9583333333335,3.5099480595116703,8.928336790699019,2.765912263531767
387,3841.5625,3.4908418213086665,8.991057961325152,2.7219586673799747
388,3863.2083333333335,3.481774671068486,9.048758411304627,2.728793066695825
389,3897.7083333333335,3.468433184572152,9.07535741649805,2.689133945628073
390,3918.9375,3.4604282477656274,9.138479951128986,2.6665171416050466
391,3924.625,3.4512159305349654,9.205322218584232,2.600959160593395
392,3946.5,3.4509986474414744,9.219606166507676,2.61097219328104
393,3959.75,3.446968653646277,9.257255579300823,2.56632409092753
394,3984.2291666666665,3.4458595738567013,9.31858475443,2.5421071398509287
395,3996.4166666666665,3.4246616362011824,9.35953621135585,2.5209363526640405
396,4026.1458333333335,3.4252690087480944,9.377204043819441,2.483772263749986
397,4029.8958333333335,3.421365945072939,9.405779361820988,2.473684783185903
398,4041.9791666666665,3.4136224558231945,9.443537439783276,2.444735651850548
399,4062.9375,3.409795696384501,9.481025288126345,2.431475135749217
400,4068.75,3.4098061646684603,9.535796511249535,2.4026223459295752
401,4078.0625,3.4065890006081414,9.56162584236417,2.3893306884562375
402,4075.875,3.4027091194667354,9.584586372281313,2.346675684185145
403,4086.4791666666665,3.401549703073068,9.625464917513696,2.318154807169948
