Time,Population,GeneTickets,SocialTickets,LearningTickets
83,6637.8125,5.907376951131963,1.523244558367613,1.561584812539636
84,6644.875,5.922063951516204,1.5262076492096874,1.5666809036398517
85,6640.6875,5.935957360778044,1.544432730560926,1.5723632574900268
86,6620.1875,5.948693665582749,1.5501576974114004,1.5759834900733394
87,6637.5625,5.963253147325328,1.5552383799720255,1.5765567787415313
88,6613.4375,5.972165196604907,1.5661335398941247,1.584051855434685
89,6605.5625,5.984376164311274,1.5664948022262788,1.5984947533680762
90,6616.8125,5.999695554435133,1.574521201792509,1.597904127963921
91,6576.5625,6.012809180337258,1.570517077629022,1.6091539039985532
92,6603.75,6.0252057454846035,1.5739994230813719,1.6225681102375402
93,6628.5,6.039128330743908,1.5719423414975218,1.6384919535290667
94,6595.9375,6.055997674179613,1.5676347897568517,1.6378497483659766
95,6627.875,6.06787229414484,1.5686996559508297,1.64799590130276
96,6580.4375,6.075869848205782,1.5757892050904572,1.6540675429714462
97,6589.8125,6.085344319595394,1.591822968265039,1.657077381215284
98,6593.5625,6.093407750078893,1.5956594629018865,1.6621395857427752
99,6593.6875,6.103786768796004,1.5985880084570228,1.659315941092149
100,6609.875,6.121896593288664,1.6138554575494133,1.6598777907762385
101,6603.4375,6.138663915416774,1.618017744755598,1.6763696663227057
102,6580.6875,6.150678574800595,1.6190369769484838,1.6785153359427114
103,6568.8125,6.160117430103801,1.637668429216861,1.685886826601739
104,6581.0625,6.171003057808193,1.643650813234523,1.673367997625817
105,6563.5,6.181235781930612,1.653573819227555,1.6870992879263225
106,6564.5,6.188939913130259,1.6539796944404277,1.695033547515466
107,6579.3125,6.200541493656453,1.6558293807499156,1.695910926415718
108,6574.6875,6.21414529347539,1.6657771486234427,1.7017147421399128
109,6530.75,6.223610213276183,1.672325690028807,1.7206058139552547
110,6554.6875,6.234170418748001,1.6892958551000867,1.7358550718073076
111,6558.5,6.240169705665189,1.6960067490454858,1.7396162006443816
112,6566.875,6.246465136226082,1.6953545784370327,1.739018741904049
113,6533.125,6.253042971500271,1.6837948682000325,1.7422084973261986
114,6548.6875,6.262444916867317,1.6791435773586747,1.7517179388371746
115,6535.1875,6.271988328974057,1.687510816203965,1.743687751443788
116,6543.875,6.280419239482218,1.7003113353678838,1.7533700606407963
117,6530.8125,6.291886763632207,1.710451205712672,1.766061493079258
118,6531.25,6.304667845630583,1.7157345024076631,1.7606018611549317
119,6537.625,6.310305301266916,1.7153994051726935,1.7657172170994753
120,6520.25,6.321083502241085,1.726944398331654,1.7760301436893906
121,6521.0625,6.326947838043549,1.7167690578836097,1.7842184358895976
122,6547.5,6.335569414316807,1.7220222177178932,1.7924614774284038
123,6525.4375,6.338616533202785,1.72424590769199,1.7983357103464157
124,6526.625,6.3510549506490905,1.715623719913842,1.7904691566483284
125,6625.1875,6.351477994948645,1.7000960318830947,1.8048692114395055
126,6642.8125,6.346547226106624,1.7076752089494873,1.8426236960965288
127,6627.9375,6.349393175697981,1.7224377956923913,1.8648820021196273
128,6618.125,6.352119457612869,1.7257941445509093,1.9022018061690753
129,6605.5625,6.356864195573973,1.7247400262618353,1.946839175439567
130,6566.5625,6.350994325994941,1.7196251861630918,1.985771911026754
131,6585.4375,6.3555539277685895,1.702998476789082,2.032258563683172
132,6585.875,6.357080068176601,1.7031342272340015,2.067367571541035
133,6581.125,6.365525445308371,1.6943808098392852,2.104059944277103
134,6590.25,6.35979954346843,1.7015673624467953,2.1243658625782085
135,6576.1875,6.353686240824875,1.7173746268903392,2.1509523534560815
136,6576.1875,6.35464778387691,1.718590027595803,2.203773857277592
137,6568.125,6.353278879086277,1.7167478846504218,2.2412219553237884
138,6564.5,6.354649986181916,1.7276688346281306,2.288151216745805
139,6540.8125,6.3601376048733265,1.724104686797453,2.3332590028130293
140,6552.6875,6.363601939138449,1.73839011910699,2.382212549751424
141,6577.5,6.367257919553833,1.7475596719831135,2.4307543664297597
142,6534.75,6.371461347921507,1.7518616636757447,2.4831568199160503
143,6536,6.37332066495263,1.7461849626314974,2.513133263304258
144,6553.9375,6.373921067090244,1.7477383642473279,2.5466285969528397
145,6531.5,6.375015079101206,1.7569379664657137,2.5855939630981193
146,6516.375,6.381352711156069,1.768306357956747,2.610744190865165
147,6537.375,6.381769666740584,1.7772031786685032,2.634610582363823
148,6525.125,6.382287633180524,1.7730399710334692,2.6719544201188534
149,6508.3125,6.383138220374173,1.7734143192147924,2.7014958711666597
150,6504,6.38739602780943,1.7728254224623257,2.7300516317924077
151,6521,6.389036438642886,1.7774414292846188,2.777654651483469
152,6498.0625,6.392140580286639,1.7772798766229534,2.819754751924338
153,6499,6.39022009706325,1.7818822297090593,2.8505963836502475
154,6507.875,6.390126995451283,1.7720268396886378,2.898608327035929
155,6529.5,6.387847267549812,1.760990285204855,2.9298778768912186
156,6514.75,6.3888793698248705,1.7597429954428092,2.9635431551571174
157,6499.0625,6.3909259477797695,1.7467276297688161,3.0081930397287557
158,6523.75,6.392079039549916,1.7501293812958794,3.0297576747808397
159,6507.125,6.3863577389140715,1.74498385439722,3.067135453488379
160,6513.0625,6.384389408446703,1.7612461968807422,3.115706614719385
161,6505.9375,6.3771099975779695,1.7450535420513158,3.146612013105699
162,6508.5625,6.381146799719574,1.7538282465229957,3.1809567252189153
163,6502.0625,6.382250268643874,1.7505807186463251,3.2104374028328793
164,6515.375,6.383595018224073,1.7492535241810667,3.2550036008757472
165,6501.3125,6.38594081530809,1.75185879966216,3.3007692490670544
166,6507.875,6.379863485610044,1.7499082737356952,3.347305348492242
167,6482.625,6.375967666556499,1.7447573604686621,3.3952112900231715
168,6485.25,6.374665172756469,1.7508878087284936,3.439994354421182
169,6472.4375,6.372798237698048,1.7523077966876683,3.4938587981978575
170,6465.4375,6.373399890667542,1.7546395514057276,3.55179437142209
171,6509.875,6.374271491075655,1.7554308666219094,3.575400991280641
172,6472.8125,6.375311261036494,1.7635749730208299,3.6041672178057267
173,6487.0625,6.375574720783597,1.7724330791060454,3.631416619411377
174,6490.1875,6.377014458298701,1.7816107724548766,3.6506071113164973
175,6469.375,6.376272576081872,1.779048222441269,3.688697618282469
176,6470.25,6.376166696153051,1.7787889309478877,3.7280736418852958
177,6470.6875,6.375362629753208,1.7685895606269653,3.770393208751734
178,6465.5,6.372610633213665,1.7803508543649214,3.8117051890729625
179,6474.5,6.371141435861053,1.7879062849086347,3.8526428457671757
180,6491.9375,6.373373625399133,1.7928985048787973,3.8780095139968465
181,6458.25,6.369552983770487,1.8128533404922949,3.921121398756495
182,6469.25,6.364827814685853,1.8267787361680956,3.9635441996482332
183,6464.5625,6.36251498616039,1.8338152468425126,4.007229597863655
184,6473.1875,6.364112739667743,1.8266067207485441,4.03711025411695
185,6462.0625,6.364045921571278,1.822607111475814,4.058396717968752
186,6438.25,6.369104640490916,1.8279247155320124,4.117703350240164
187,6448.625,6.366177372219702,1.8250223525382538,4.153828784432125
188,6472.0625,6.369057311910846,1.8350519369453155,4.170486623938405
189,6434.5625,6.3671099813678955,1.8285869482070753,4.200942014053605
190,6480.4375,6.361724470703893,1.8329094567892148,4.236697285866971
191,6478.875,6.356568592830445,1.8262025790579723,4.270821985352698
192,6453.0625,6.356092553521358,1.8374465783054836,4.315973225893606
193,6449.8125,6.35378508953897,1.8530481305783812,4.351817533406106
194,6422.5625,6.349363473966545,1.8504473209871555,4.372174523894829
195,6439.5,6.3447444010437355,1.8532756887418589,4.422263201074759
196,6450.375,6.34437504725559,1.8538513591499137,4.441252652462412
197,6424.25,6.34386938130474,1.8498425714011042,4.48987751142187
198,6429.4375,6.344656145886844,1.8509111537789131,4.51214136119269
199,6441.625,6.3378043558491655,1.8734622442535298,4.54826775441301
200,6421.75,6.330256566920104,1.8549072583147623,4.589735064900632
201,6424.5,6.322247521908346,1.857738726537762,4.6306479105612945
202,6445.25,6.318046303617465,1.8604791602041628,4.66463336271052
203,6442.0625,6.314746331455031,1.8608778976766813,4.679829104805289
204,6449.5,6.31465684231846,1.8702377645763273,4.72035734801633
205,6449.875,6.310515255558556,1.8673649428254784,4.76112689522007
206,6437.375,6.31469444891682,1.8715999657231828,4.800282969305534
207,6437.625,6.311526781359628,1.8682754171462548,4.851718228498531
208,6433.25,6.310320485473799,1.8670545333967068,4.878386244180762
209,6453.5,6.309203679432295,1.8754106407980502,4.911314261112105
210,6456.4375,6.302842776435142,1.8923376253708772,4.945563722190755
211,6423.25,6.301419340198977,1.8946256220799875,4.987330691709098
212,6449.4375,6.300575933941889,1.8879949061751562,5.036540122780812
213,6420.875,6.30165374881255,1.888220514673343,5.077473925258223
214,6442.4375,6.294693452319402,1.8789341251724903,5.1234126095735775
215,6428.5625,6.292731672400768,1.8777619546955353,5.136116240834507
216,6419.875,6.290997578563292,1.867162151615265,5.155017604255749
217,6423.5,6.288549647089302,1.856161956517852,5.184404247631149
218,6423.25,6.2837411289653256,1.8676440269347465,5.219508066056455
219,6426.1875,6.280476349803234,1.8588604915838083,5.252478848645829
220,6426.8125,6.277092973586097,1.8727924758501102,5.289820771722789
221,6434.75,6.27422327960721,1.8755557229698374,5.3260172430115205
222,6432.5625,6.273485407239281,1.8741764346575926,5.340080469921849
223,6431.375,6.275309544665994,1.8759393663411372,5.359072682927063
224,6435.3125,6.271389992488196,1.8857740997601122,5.377542876171699
225,6418.75,6.270744515210995,1.8799717267597218,5.422716332402079
226,6434.25,6.271991168068927,1.8741773997752311,5.431316470008209
227,6431.9375,6.270302262490458,1.8693816444792974,5.4595706267787385
228,6424.8125,6.2671904309351705,1.8613551769776497,5.488960344383955
229,6428.3125,6.263928608359859,1.855218761907403,5.532750147917343
230,6424.4375,6.266561056993636,1.856656388915742,5.554385040729056
231,6428.5625,6.271080660876972,1.8459771188987746,5.580397699545867
232,6434.375,6.260792632774333,1.8413834948060606,5.603871573473007
233,6444.9375,6.2584812783147035,1.8344834922643656,5.627790980348616
234,6436.8125,6.256015394097598,1.8622536131447822,5.640271206390315
235,6407,6.255220215014036,1.852264212745988,5.667157768594485
236,6437.625,6.247507849503766,1.860103576679626,5.7008556962493975
237,6423.75,6.246693651899846,1.8502132764011405,5.735650768222137
238,6440.1875,6.249709113783118,1.8517765795882017,5.75796927911392
239,6410.5,6.24249475676006,1.8596705643774143,5.807031321816992
240,6425.75,6.23453506729111,1.8667134806636156,5.845709003652061
241,6414.5,6.232560739863559,1.8665821253543804,5.865933973171034
242,6427,6.230865961927909,1.862168705884577,5.880373991136025
243,6443.9375,6.225703587580666,1.8667766979085323,5.893272402905262
244,6409.5,6.225630235877359,1.8639531746940001,5.93015400338543
245,6408.8125,6.225169024574496,1.8538517531888914,5.949559781219157
246,6409.4375,6.2240149888930905,1.8467892405671114,5.968640037161001
247,6435.125,6.216025526631019,1.8620082687281292,5.996174383173545
248,6421.9375,6.213662822372669,1.8673327727774998,6.019276333250798
249,6411.0625,6.211531937976856,1.8693215634743745,6.046084779281841
250,6520.4375,6.194849252966509,1.9082030617946426,6.04529514840378
251,6545.375,6.181630535479754,1.9314914241404348,6.008519221367369
252,6548.75,6.1701315396511,1.9503917772129051,6.029199323123051
253,6535,6.159995783105205,1.9674146365389336,6.0323912419041195
254,6530.4375,6.154014809767966,1.9977070016362537,6.051048288130645
255,6513.4375,6.1488844383449575,2.0229136857075414,6.039760440334304
256,6543.125,6.138978011893923,2.0411258993147716,6.050117493927719
257,6529.0625,6.127825362491396,2.066692843040187,6.04402137860971
258,6519.25,6.117049898542575,2.104440552507132,6.068615745652701
259,6514.6875,6.10162394385785,2.1327814677196297,6.078423319870069
260,6544.8125,6.0874115113199805,2.1628441277818404,6.082595258469722
261,6532,6.075957855145782,2.179685675760509,6.09764393125792
262,6522.875,6.06854597404061,2.1991755449023667,6.096939181076911
263,6523.1875,6.057030352273819,2.237384365531802,6.1014705394668525
264,6521,6.0442320148028195,2.2641271128571283,6.089676668958055
265,6533.375,6.03176549435962,2.3041253962783803,6.121132818244359
266,6543.75,6.019173568084057,2.3336691674073884,6.148390223814737
267,6551.5625,6.00917909962251,2.371809805667781,6.182544196026716
268,6542.125,6.003388290442097,2.4232580070446224,6.185631425094362
269,6544.0625,5.992319891322678,2.4444481883485514,6.175825339308927
270,6533.5,5.98188768478997,2.4924518018552755,6.1605846092201055
271,6527.8125,5.9659450545552515,2.5182445705820746,6.151527758183049
272,6540.0625,5.958635112678509,2.5581420381668347,6.182686595775075
273,6552.6875,5.947389521074741,2.592497805407736,6.209435555270231
274,6560.6875,5.934753765983227,2.616728182067542,6.237809899674261
275,6553.3125,5.922069788222294,2.66845449308433,6.256621989393281
276,6562.9375,5.918943196384845,2.6997776544812577,6.249575137107898
277,6577.75,5.902927888035683,2.72895311880596,6.226315401530798
278,6564.375,5.894404099483284,2.783009522732197,6.224743233280073
279,6563,5.884348600293852,2.815954592350851,6.2370748234129865
280,6558.5625,5.87426930255718,2.8439381354157898,6.224202531179588
281,6594.4375,5.870767538914924,2.8810852822410364,6.228828339936644
282,6592.8125,5.858720705997181,2.921251501829075,6.2544304388967005
283,6564.6875,5.848226135484646,2.9575344859972583,6.266852688626164
284,6574.875,5.834389988211986,2.9855345744517474,6.2808753258134065
285,6574.625,5.827734029930164,3.0157141243210295,6.283579592255952
286,6561.5625,5.815800941857684,3.058120781125771,6.276341162437898
287,6578.5625,5.802538164883248,3.1147245759018123,6.280311778778123
288,6592.875,5.79237524707986,3.16253342887789,6.310832329723417
289,6595.0625,5.783942109088308,3.191432032746087,6.287227936435881
290,6607.5625,5.777013750521208,3.245365877764402,6.293696651193636
291,6598.125,5.775781961993847,3.2772718476034015,6.322176141624802
292,6604.9375,5.772663663535605,3.318985057639275,6.329354491128116
293,6597.125,5.769253553788876,3.3524444361638954,6.326911385785224
294,6582.375,5.7604596194081825,3.4077519364496074,6.319691542084399
295,6595.125,5.75114638051553,3.432311382772342,6.326530988111793
296,6593.0625,5.741280232166002,3.466014051154114,6.323618221377308
297,6584.375,5.7343989272991465,3.5125290363258057,6.2961962059762655
298,6603.125,5.725637232112883,3.5513213027997392,6.277215528565873
299,6603.3125,5.721995138982806,3.5886417414773266,6.258874285991587
300,6611.875,5.724275260793727,3.6132603778472396,6.25643968159131
301,6579.375,5.719112098563732,3.648031421571268,6.236938763860855
302,6618.125,5.711855016076629,3.7001478856565098,6.242923656248439
303,6579.0625,5.706581078270923,3.7525541740764723,6.252941721647948
304,6603.375,5.704147422441527,3.786234936416321,6.271234809985171
305,6621.9375,5.697962042232309,3.8282486491284837,6.280935168991961
306,6619.4375,5.691877706922703,3.8697632113874567,6.261348203552613
307,6619.3125,5.681968880776154,3.9146652134685067,6.225037539295877
308,6620.875,5.671593327729122,3.939786780707537,6.240509482661751
309,6608.75,5.659669211850079,3.9763233383984287,6.197442505738941
310,6632.875,5.6518685610853385,4.038885739498388,6.19001398562928
311,6598.9375,5.644076438828771,4.081909261332775,6.185859997976499
312,6626.625,5.636100449639392,4.129457441819179,6.145957145755745
313,6611.6875,5.62193268558358,4.1992464648278345,6.13011935317846
314,6642,5.609761858408492,4.2462647942739915,6.142705097609423
315,6654.4375,5.6009757980807535,4.302491164671772,6.116536862501518
316,6626.9375,5.596443647744862,4.33187383656754,6.081506595743889
317,6647.125,5.591514677347179,4.394610867288679,6.082391513713842
318,6636.25,5.592791858008589,4.425612655520149,6.089232246959051
319,6624.875,5.582547636474223,4.459743619355531,6.059409643389383
320,6647.6875,5.576190883461621,4.507330495814,6.060214640310544
321,6654.375,5.5685465224758826,4.539836404205495,6.064459738961703
322,6679.75,5.56635401117404,4.593123606752164,6.034633101315794
323,6670.625,5.556733314051125,4.665370783582564,6.048085850615987
324,6650.5,5.543160176600714,4.699030401002537,6.045844679552239
325,6655.4375,5.534037330934515,4.758528902274465,6.036793425823025
326,6666.9375,5.530210810619793,4.807098531979059,6.019310808883281
327,6663.875,5.519443338277454,4.837196970001556,6.022596272033187
328,6658.75,5.5081845304873935,4.903593193780404,5.993814472132582
329,6689.125,5.491637839719982,4.937500953598754,6.0025915141305095
330,6685.1875,5.487203797358098,4.977101512012048,5.961774690657169
331,6665.25,5.477445168526065,5.033713907867676,5.927405066543319
332,6651.375,5.469789199456079,5.091694489393554,5.909213806989303
333,6710.625,5.463555507357156,5.126582509797282,5.863362809866856
334,6701,5.4555344943971,5.185518888884762,5.852942621819239
335,6683.4375,5.452807249452402,5.2160755298247805,5.823594715329061
336,6687.6875,5.443406080711157,5.245150246819114,5.797520451433846
337,6675.75,5.43556250494361,5.280716662421425,5.7728789795876505
338,6706.4375,5.429518795929359,5.3412239353207855,5.763860300615379
339,6733.0625,5.4215088092627965,5.369839201899243,5.759376337712838
340,6717.8125,5.422323802848108,5.421573139751932,5.725021866921653
341,6688.9375,5.420495073970614,5.465693959966895,5.714704483875481
342,6706.9375,5.411771340847578,5.509476900097944,5.684098135624627
343,6712.0625,5.407702462924356,5.558413720107665,5.668227970905845
344,6716.75,5.398040288875597,5.594638913332836,5.630457113424253
345,6709.5,5.3866380156017,5.637401135943653,5.595487388985938
346,6732.6875,5.382946649771408,5.657475937826195,5.592614178300703
347,6746.3125,5.372170132557991,5.712148252946464,5.558421904296471
348,6733.125,5.368206754854233,5.77406194801098,5.564309200334767
349,6723.8125,5.351808570941173,5.801206928831159,5.548664566158365
350,6725.6875,5.352310056121643,5.836889143371092,5.506823117895789
351,6741.75,5.340731341309036,5.908882404114901,5.518514438927703
352,6732.3125,5.340581999689096,5.946959522035393,5.4462453930754435
353,6769.375,5.332920276910256,5.995398666178821,5.425832078718497
354,6751.4375,5.323332880138862,6.04619273898032,5.3922159546123245
355,6756,5.320570496287109,6.094654559743066,5.381743253531478
356,6755.375,5.3203660790156455,6.120392391205371,5.360080610296932
357,6762.625,5.313674435247214,6.154922943429061,5.331411633845293
358,6765.1875,5.305732084252525,6.202789442750883,5.284733029410479
359,6753,5.298094811496114,6.234348404529577,5.298008797203898
360,6749.625,5.301229118152843,6.283324259110756,5.257691633058997
361,6782.4375,5.305242825928567,6.316695894525492,5.237200805929258
362,6777.9375,5.302859501014107,6.37277482807294,5.199453708870839
363,6749,5.301928682452567,6.417696611602949,5.169169219673413
364,6753.1875,5.304678254926533,6.447305921974058,5.157000600121877
365,6767.6875,5.293879220137535,6.5015482733186545,5.135240868001272
366,6770.875,5.285735746967102,6.539385732346576,5.088483073386791
367,6770.1875,5.27679622197154,6.566055287234992,5.085703349219188
368,6755.3125,5.269468854600648,6.601034692764424,5.0526859603573655
369,6758.125,5.2602074885228465,6.622283258313671,5.023614494706219
370,6781.5625,5.248479135395914,6.657611555691711,5.0105575191026075
371,6779.625,5.246814441266728,6.698322314001954,4.984817160022594
372,6785,5.241046248256534,6.737251631330407,4.941256796418101
373,6785.125,5.232897209137396,6.764185677861187,4.900449584520114
374,6802.625,5.22724997583042,6.803328190658695,4.858968661963785
375,6798.4375,5.229669373304833,6.854136619262667,4.808928955635931
376,6786.6875,5.223006172889991,6.90604953874646,4.804803523464077
377,6804.375,5.218648240258422,6.931739360598844,4.752431100103425
378,6809.8125,5.2129592573516605,6.950931205868399,4.6989750793836
379,6811.1875,5.209058930990794,7.002407321908588,4.684322265303788
380,6816.3125,5.206173421335782,7.017406818100238,4.6615997149829935
381,6810.4375,5.198723777318774,7.071744152646563,4.623541468652933
382,6815.5625,5.192881877922599,7.081457304841348,4.591741611789375
383,6803.375,5.188514705714238,7.115282598441351,4.535652361769623
384,6823.625,5.191899606461745,7.152477174999941,4.522084262843696
385,6835.1875,5.188611791654538,7.176934975222929,4.489450152850223
386,6800.5,5.177410438491596,7.216106036454196,4.464336322335755
387,6807.25,5.1747419409328,7.2389811879178225,4.409051674047376
388,6847.6875,5.171682602663263,7.278629841484783,4.394816095765867
389,6814.6875,5.171528796800004,7.306942578206978,4.352812385111475
390,6852.625,5.166484575167027,7.32526023873288,4.319474991232617
391,6824.8125,5.163193333018088,7.347249653225739,4.299810337407671
392,6821.5625,5.167917878308527,7.367085506721397,4.274665584555289
393,6805.4375,5.162367955316815,7.407094874656804,4.270517110062896
394,6814.5625,5.155560123548884,7.4387056787145776,4.253247572023297
395,6864.625,5.144613492204802,7.451739045737084,4.224874227497461
396,6830.1875,5.141477239062291,7.465548704936116,4.16552920116552
397,6850.0625,5.137217172048165,7.484116074436869,4.125836592170295
398,6847.5625,5.126490528723597,7.514629079348638,4.0692625053901885
399,6851.125,5.125840060884867,7.555718178003893,4.05279781309819
400,6847.5625,5.1258896497302,7.598190837235046,4.0673904574304816
401,6851.625,5.124412615618616,7.631987139549273,4.037516360997414
402,6856.5625,5.1227583148345515,7.659307615833276,4.017694714637262
403,6846.6875,5.122549258817878,7.680758494548409,3.979940760505631
404,6851.875,5.117334886331513,7.7229453158700965,3.961867875956874
405,6850.6875,5.108736035665799,7.766197010090106,3.9372354794758895
406,6838.5,5.104870113106415,7.792685355459067,3.923524649822249
407,6867.5,5.1027847491408265,7.82167003813702,3.872251011687782
408,6844,5.093617321160271,7.843175535388753,3.8501160532613525
409,6855.125,5.086184772005392,7.865694007357398,3.8577226874597903
410,6864.625,5.086248244341511,7.897368888747335,3.850218851087951
411,6860.0625,5.085231766317817,7.944284278751353,3.8198872503401056
412,6866.8125,5.084229222055745,7.979370558033833,3.7733296670514256
413,6871.875,5.083995591363526,8.013105251363054,3.7376872532208756
414,6880.1875,5.073221849131905,8.056578139023422,3.6992866276085095
415,6875.4375,5.074702852326545,8.075372688999437,3.6676267181891165
416,6873.4375,5.072923715713766,8.105793968733554,3.618696268931226
417,6887.125,5.069313628504934,8.131960740821022,3.609690618591636
418,6875.375,5.064128984988439,8.168104558121918,3.569340743898996
419,6916.125,5.058279770409746,8.185806645791326,3.561655101324969
420,6892.625,5.060082811952459,8.23318199302889,3.552942132539712
421,6880.375,5.059328718310474,8.244052356939147,3.524372484102532
422,6889.4375,5.052775380569375,8.319316382693028,3.5017556403948884
423,6908.75,5.040983640611769,8.323563779044417,3.428709138402154
424,6909.8125,5.027082139444989,8.3711806984029,3.408313485141559
425,6922.1875,5.032272876885923,8.426598526003364,3.4015219523125015
426,6902.875,5.030867962286031,8.474268529954356,3.3813710097917697
427,6903.8125,5.024965182481114,8.508918091597126,3.378330775670882
428,6893.3125,5.022035198105729,8.535940931764895,3.3589467462019797
