Time,Population,GeneTickets,SocialTickets,LearningTickets
43,1432.5238095238096,2.272195848237094,1.0853141392458887,0.9937840643463028
44,1467.4761904761904,2.324346442734328,1.0905843927052032,1.0157215891264824
45,1510.7142857142858,2.3462143855012956,1.1017385886041997,1.0134519678036955
46,1527.857142857143,2.390068519380816,1.0736271822231371,1.0312641352228722
47,1555.7619047619048,2.4250285808595335,1.0973490651055005,1.0611633988646747
48,1590.6190476190477,2.468386567548305,1.1031364844492297,1.036648173430849
49,1597.4285714285713,2.4842759317911156,1.1073921382874699,1.0696762516771419
50,1634.3333333333333,2.516855117480135,1.1002248620719843,1.0725389630476012
51,1658.6666666666667,2.5640282741358438,1.1371828083523507,1.0424387188700377
52,1694.2380952380952,2.6095830264910327,1.131874398270897,1.0550768164011655
53,1726.5714285714287,2.6385872988903194,1.1489381607793496,1.0616609224472118
54,1738.8095238095239,2.676577521544027,1.1663985280779392,1.088844740237344
55,1765.1904761904761,2.710733736754637,1.1747606113165536,1.097633352288005
56,1792.8095238095239,2.7505807529309285,1.1974929508106453,1.122757144424327
57,1817.5714285714287,2.7980662551321194,1.22650069395825,1.1351585570953466
58,1832.2857142857142,2.830791325107618,1.217487329877655,1.1590958614818072
59,1851.952380952381,2.8717201729122315,1.2582012914573266,1.2054745277464074
60,1879.3333333333333,2.91321238518242,1.2366969940342147,1.1773846194040751
61,1911.2857142857142,2.9538207652766766,1.255877073843399,1.1842548709767478
62,1935.8095238095239,2.992785011742269,1.2338020321855432,1.199178006539564
63,1942.6666666666667,3.039540883460239,1.2743989525265835,1.1983885982374556
64,1961.2857142857142,3.0701746593798305,1.299237912909821,1.219851920273057
65,1976.857142857143,3.096663082150031,1.3019894178386475,1.222916924215078
66,1994.1904761904761,3.128174373879207,1.290770815351369,1.2401214223560397
67,2024.857142857143,3.181533967383093,1.3242044798782207,1.2747982971191847
68,2034,3.184718419613958,1.314629575742871,1.2907046813064968
69,2061.4285714285716,3.23269960705054,1.3391787790323806,1.2770429968506523
70,2070.6190476190477,3.2734985531833214,1.3449331493957655,1.2862016691588691
71,2105.3809523809523,3.2911750474942947,1.35382135526568,1.310803432166581
72,2089.904761904762,3.336240309109514,1.3764640210307357,1.3186806875819403
73,2127.8571428571427,3.357696886703658,1.3626190182664337,1.3214180776321784
74,2162.190476190476,3.3936853954747486,1.36519595659195,1.3473381905051167
75,2158.7619047619046,3.4144395020795493,1.3997066364061976,1.3554284372521312
76,2189.095238095238,3.4365949948851098,1.3988060474984618,1.3825482195217245
77,2221.285714285714,3.464148174600175,1.4161532964517813,1.4217647562793938
78,2233,3.5095568382550604,1.4276213144428709,1.4315646048083652
79,2234.0476190476193,3.529297590378657,1.4527184070441963,1.4257439556065767
80,2241.809523809524,3.5650388912705724,1.4848737577233069,1.4174274391735802
81,2288.3809523809523,3.585400136275974,1.4637346908300526,1.4461850414965867
82,2276.5238095238096,3.621834534899951,1.4797762330281548,1.4806582373664423
83,2292.5714285714284,3.6519652194922836,1.4750761427606431,1.4768865103626019
84,2331.4285714285716,3.6798415451354933,1.473210527386644,1.469878811738237
85,2328.5238095238096,3.7102318204470417,1.4794438518344206,1.4766075448170197
86,2356.095238095238,3.7508803076911876,1.5037766656682794,1.4816435066808682
87,2353.6666666666665,3.7846772481004454,1.5291061114538202,1.5078589435875367
88,2373.904761904762,3.7932713299034413,1.5472191632522987,1.5288183682692085
89,2388.0476190476193,3.8233091805107167,1.5742602977181173,1.5124175163590894
90,2406.9523809523807,3.8434340902589605,1.5634392439359561,1.505816069935317
91,2419.285714285714,3.8793780607317307,1.5659625459147901,1.5289496226769932
92,2431.0476190476193,3.9157943822538614,1.575817728221468,1.5400723299639627
93,2427.4285714285716,3.9338563020688997,1.596470075718693,1.5281885358561118
94,2457.3809523809523,3.9674625404791586,1.6092422676141456,1.541226519619467
95,2470.5714285714284,3.999353315101854,1.6004297086841572,1.5328787907408608
96,2489.0476190476193,4.015248654387018,1.6211725848210146,1.5368116079023733
97,2506.0476190476193,4.043379372286415,1.6216941505536788,1.552306594153004
98,2498.5238095238096,4.072918718807874,1.6482527088388168,1.5385852240456706
99,2528.0476190476193,4.0969180882306455,1.6561569128001468,1.5392535674276075
100,2538.3333333333335,4.12354632977429,1.6680521038812612,1.5441810447361588
101,2561.1428571428573,4.147370891299414,1.692948385820492,1.5511434389505194
102,2573.904761904762,4.167212242817824,1.692967613485597,1.5602474982284602
103,2563.3333333333335,4.199971525961495,1.6912802169104306,1.566115590209377
104,2577,4.225469729644702,1.695227022642476,1.5666215520707891
105,2577.285714285714,4.244916983078859,1.693967475724878,1.5577204950500014
106,2601.3333333333335,4.271458461090117,1.6862255358551481,1.5592825861120676
107,2613.9523809523807,4.288800345871325,1.6743072507813692,1.5526922968728736
108,2629.190476190476,4.300666784088223,1.672319391273596,1.5445466912234935
109,2648.2380952380954,4.3162929233098115,1.6675808092650006,1.5359939332266246
110,2665.190476190476,4.355707158606621,1.6621851062655963,1.5397039891043307
111,2680.3809523809523,4.366741658869482,1.6571420930009075,1.539678628015686
112,2694.0476190476193,4.39066476322199,1.6573335237738556,1.5648129327428943
113,2697.8571428571427,4.407895859279894,1.6657374767956934,1.5601248466120454
114,2706.9523809523807,4.430060106386459,1.6753256322102066,1.579841812354905
115,2717.3333333333335,4.460448281291055,1.6976881554552334,1.5950061914205835
116,2713.6190476190477,4.4884385820029316,1.6978274527082509,1.5996737895925022
117,2706.3333333333335,4.5086422078260044,1.7167269021609879,1.6190716916122108
118,2736.2380952380954,4.522351916458439,1.7375478441117878,1.633486126002276
119,2760.904761904762,4.546199864933631,1.7492105379101386,1.6444165319172928
120,2770.8571428571427,4.567844411725581,1.7504211450927332,1.6433710845030123
121,2748.285714285714,4.598532985477144,1.7554578046311053,1.658083087011376
122,2766.0476190476193,4.6134309622117184,1.7243374654151957,1.6565590636471634
123,2782.8571428571427,4.640957624757021,1.7403194440767153,1.6483080850695397
124,2802.6666666666665,4.667924026507015,1.7463181153876441,1.6547120286125416
125,2926.285714285714,4.669724137712224,1.735843759777616,1.6899219315413432
126,2974.190476190476,4.6888418156601395,1.752616701811524,1.7619560090821398
127,3020.6190476190477,4.684064796088947,1.7707145549195449,1.8169493457517856
128,3036.904761904762,4.679095716111667,1.762065776426031,1.8602819636531358
129,3039.3333333333335,4.693237747088569,1.758001720102339,1.9378025477857048
130,3045.5714285714284,4.684661125516174,1.757798473103723,2.003404405880217
131,3070.7619047619046,4.69053364176171,1.7547636080041427,2.119367946131704
132,3092.2380952380954,4.700249817774848,1.753767627328495,2.1931745177341395
133,3124.904761904762,4.710640317422353,1.7385413221590515,2.286283636634592
134,3149.0476190476193,4.718206554138087,1.7162743595524066,2.396920808916406
135,3179.095238095238,4.727185545737605,1.72335185140648,2.482543621071593
136,3197.714285714286,4.715849947824293,1.7269888957464439,2.555383193761968
137,3236.9523809523807,4.696656160681568,1.7269194497307279,2.66329769562264
138,3247.4761904761904,4.696348111495196,1.7207231254585311,2.772462787347002
139,3274.4285714285716,4.675133137671476,1.7200054320791378,2.887063354502847
140,3335.6190476190477,4.676733874591315,1.703100295630433,2.9848943942319965
141,3363.904761904762,4.659652888120012,1.6884788991571855,3.1007656102643644
142,3407.904761904762,4.654824019217104,1.6823599594921679,3.2238197917284745
143,3446.3809523809523,4.64596919522289,1.680035770691158,3.3339335202602016
144,3481.5714285714284,4.638808256102229,1.6809614253508713,3.4552801151759973
145,3538,4.644238266451462,1.672808239831657,3.576982774437558
146,3571.2380952380954,4.6277539960882415,1.6514628553447634,3.717043811857593
147,3628.3809523809523,4.621888474225822,1.6456123582072018,3.841691433665485
148,3674.3809523809523,4.620581233254752,1.6422920426285597,3.9457835911109758
149,3722.9523809523807,4.6167367404930815,1.630195923239333,4.052936006144192
150,3770.1428571428573,4.594266413793297,1.6240980102176958,4.21159221455181
151,3809.7619047619046,4.593637465330182,1.6029669426538775,4.307874738529593
152,3859.6666666666665,4.602362413988791,1.598150827329415,4.426320779229284
153,3909.190476190476,4.615530685821592,1.6090898918904828,4.5445181573060225
154,3950.285714285714,4.629550678169564,1.6008446009065824,4.629023697399239
155,3976.5714285714284,4.639033266525301,1.5966098634817185,4.739286715968327
156,4022.0476190476193,4.646556152437394,1.580359383704852,4.86594137062891
157,4023,4.658635204750475,1.5851719177450942,4.957748568293801
158,4053,4.667600515485913,1.5825119399679575,5.0787532375619024
159,4067.809523809524,4.684820225610575,1.567274459788993,5.184254931250019
160,4099.952380952381,4.694716618055608,1.5571768132907853,5.302686522875451
161,4116.380952380952,4.7083777187831135,1.5499273864089325,5.432612672272962
162,4147.9047619047615,4.713611823694227,1.5456468836365191,5.550374136146584
163,4153.952380952381,4.730678694301079,1.5518206002976933,5.656707530673324
164,4157.333333333333,4.7530280690692805,1.561176017605155,5.740459734559585
165,4198,4.75828425455287,1.5749757880617554,5.826378336190222
166,4233.666666666667,4.774651144637836,1.5633015458751467,5.907169577970625
167,4231.333333333333,4.789752314504006,1.568250490708713,5.986536875348967
168,4251.285714285715,4.804267959586233,1.5742211294793225,6.078284484133954
169,4259.0952380952385,4.819133244938035,1.5872686305782115,6.164023194515015
170,4260.809523809524,4.829852274559306,1.5899539844553379,6.267649187878305
171,4274.952380952381,4.842445116878773,1.6003385443641887,6.326609822104856
172,4291.761904761905,4.857154645057081,1.6075100753099798,6.414644724581278
173,4306.238095238095,4.872144368663267,1.6169947606562847,6.480224913694722
174,4296.809523809524,4.882679618026939,1.6166719699480037,6.560489074202684
175,4318.952380952381,4.898227528746728,1.6275469007209347,6.63223158160535
176,4314.380952380952,4.908726401437115,1.6235889682415736,6.708762632213
177,4337.476190476191,4.925765579478617,1.6200548176289222,6.7767501056186354
178,4353.333333333333,4.937910217058573,1.6131680574203877,6.843454613596774
179,4359.0952380952385,4.948411432770213,1.6074906810171317,6.916432103825945
180,4369.428571428572,4.9631088326000405,1.603671981115006,7.0121007280627445
181,4358.142857142857,4.975005242032562,1.6021787300748322,7.0854870815278375
182,4357,4.987875715565338,1.6030748073159726,7.1424383020614055
183,4372.380952380952,5.003364039125174,1.6131591045110778,7.22028563831391
184,4370.333333333333,5.015800867352961,1.6103914434620117,7.2929869386505475
185,4374.476190476191,5.024160898364265,1.6137250245818353,7.360232944270572
186,4390.523809523809,5.0332814966581125,1.6182573901926656,7.4172768007742675
187,4376.142857142857,5.050033410318531,1.6229267409613217,7.482539943613604
188,4372.523809523809,5.0634579011311445,1.6259127240726035,7.53117782335316
189,4380.285714285715,5.068795609056954,1.6252855750835877,7.588320227931038
190,4380.952380952381,5.07954666633982,1.618834171787699,7.652308315443021
191,4380.952380952381,5.080584915613552,1.622782013440973,7.701217619994192
192,4380.523809523809,5.08969007174053,1.6427261809100315,7.739518586181191
193,4369.380952380952,5.09891485523114,1.6450702915591502,7.766401191151211
194,4366.666666666667,5.105785416957464,1.6461899108187514,7.821840766611917
195,4362.809523809524,5.120897924690896,1.6416619956388812,7.845331383950713
196,4379.142857142857,5.130113905775589,1.6377610422154145,7.894894766604777
197,4374.761904761905,5.144969697690902,1.6389781830625405,7.951784853054444
198,4375.142857142857,5.1585932507750005,1.6324246861951859,7.987337681792958
199,4353.380952380952,5.161865018069144,1.6455271305700623,8.03442651264316
200,4355.190476190476,5.173278445654535,1.6607582681246773,8.059703583108167
201,4369.238095238095,5.180874815292267,1.6729364370769928,8.07775083672411
202,4371.619047619048,5.192271572762151,1.6696331709518732,8.106757904096686
203,4380.666666666667,5.204993536193922,1.6940718896066111,8.14028977424824
204,4360.9047619047615,5.21117255514643,1.6857942361866398,8.17027598637719
205,4348.476190476191,5.214415463564372,1.6853628502308662,8.193752444157447
206,4337.523809523809,5.223213785346668,1.7005366170184566,8.219675856833561
207,4364.714285714285,5.231760491363578,1.6955645449071044,8.255527135623774
208,4343,5.241509375763612,1.679307436063064,8.274487753759072
209,4330.238095238095,5.247577569049794,1.6916038694421687,8.308933249062065
210,4319.714285714285,5.259514571734637,1.7133820433827147,8.357653241745743
211,4339.666666666667,5.266732280969118,1.708557479706593,8.352266322353785
212,4337.857142857143,5.275837057543253,1.7057675701838557,8.36899770406083
213,4339.619047619048,5.28399423409958,1.7158357712033114,8.39126673797767
214,4319.428571428572,5.291768167497805,1.7269938866370376,8.401684014717851
215,4298.761904761905,5.3011179247068885,1.7174822114703925,8.432773845173799
216,4291,5.307969030006434,1.727079153236808,8.454252811547544
217,4314.761904761905,5.312028568197181,1.7346328510994777,8.508728745993674
218,4302,5.314361968507928,1.7402684766698793,8.54697586843148
219,4288.9047619047615,5.319542404394104,1.7333467070289335,8.575428958051132
220,4294.238095238095,5.323502619591049,1.7285525384798766,8.617099905087569
221,4288.0952380952385,5.322184362571453,1.7300142826669653,8.645848210009417
222,4291.523809523809,5.3308786765698075,1.7278671347055918,8.677293323819786
223,4276.285714285715,5.335945223191565,1.731393914731303,8.714713062638161
224,4290.142857142857,5.343626672036839,1.7208379365024498,8.736870493173814
225,4276.238095238095,5.351425192785182,1.71872022874464,8.765305147582641
226,4276.238095238095,5.3586230788626015,1.7231288661431692,8.784177062570407
227,4297.9047619047615,5.361664005776791,1.717629837507212,8.814408571312363
228,4279.9047619047615,5.363409622792057,1.72101969245876,8.843315631556518
229,4260.380952380952,5.36801620362403,1.7284710542042638,8.891377627778175
230,4246.047619047619,5.371041820430453,1.739141202185815,8.90209519458166
231,4258.0952380952385,5.377071550322779,1.7325134262741644,8.906097283134935
232,4249.571428571428,5.377241523904591,1.7294908699797642,8.939661372501623
233,4263.619047619048,5.37942085118158,1.7305113263698935,8.951440742894865
234,4261.285714285715,5.376496368013148,1.7240847826131658,8.968800595427137
235,4270.428571428572,5.382106595125531,1.7239066064821025,8.98410805888983
236,4233.142857142857,5.386880625193735,1.733302174433143,9.000287458533132
237,4241.0952380952385,5.3857803883905415,1.7504625986205473,9.013338812580487
238,4236.952380952381,5.386212359259291,1.7700775424695119,9.054153067111642
239,4242.142857142857,5.388617809574069,1.7660640957950597,9.089777737452469
240,4239,5.386841883737032,1.7772970445507792,9.112859293514575
241,4230.428571428572,5.394563986637778,1.7803083302478542,9.13094998397293
242,4253.714285714285,5.4012931678014855,1.7831331425995476,9.155839748002027
243,4237.190476190476,5.403323615242921,1.7874488981753893,9.175507668492614
244,4223.428571428572,5.398331489410387,1.8063654722915925,9.179400650675971
245,4214.476190476191,5.39899548009047,1.8184521418229527,9.176533772571611
246,4229.952380952381,5.4037661203042235,1.8268882479042652,9.18368585819185
247,4221.809523809524,5.411242791677536,1.8302475169822618,9.213947849609312
248,4229.238095238095,5.409882408334944,1.8390390966455352,9.236855669021569
249,4249.428571428572,5.4150017026385795,1.841809417764563,9.246852395821701
250,4388.619047619048,5.409935781375451,1.8549487238259417,9.232097264154428
251,4428.142857142857,5.404288713354154,1.8933381473604507,9.22190984190311
252,4436.666666666667,5.396025856616917,1.9318863441506673,9.219442904400278
253,4477.190476190476,5.386744759030024,1.9498123924683401,9.21322954912768
254,4452.761904761905,5.381022801452379,1.9766303157071032,9.222785833905082
255,4434.952380952381,5.3732442893344015,2.000612760161395,9.21750064219686
256,4466.476190476191,5.36539946447779,2.0456253030644915,9.20876093175668
257,4441.380952380952,5.359336381026693,2.0731172874888943,9.211643999123321
258,4476.523809523809,5.347784223540433,2.10617238035992,9.207268658739201
259,4466.476190476191,5.336871270164671,2.13497527497158,9.183777737619913
260,4464.190476190476,5.327987141193752,2.181391350253128,9.16804674429711
261,4471.523809523809,5.32497157442031,2.228553908158762,9.165205449851777
262,4472.476190476191,5.315064260046344,2.2741342743422868,9.149808985016003
263,4467.571428571428,5.308076620567415,2.319544486770477,9.139218578773193
264,4470,5.295123207593581,2.3685349694033757,9.12285548392974
265,4463.9047619047615,5.291136651747506,2.410118705672362,9.134082841346963
266,4459.380952380952,5.27884517213932,2.456030574801151,9.131019729068816
267,4480.809523809524,5.273289551285039,2.5001160151712827,9.121715679011661
268,4481.666666666667,5.266226202991029,2.535573336256767,9.131692522538778
269,4504.238095238095,5.2540595473569205,2.5723029268257176,9.12942138269166
270,4465.666666666667,5.246943954121521,2.6206941441341187,9.10579841273454
271,4497.9047619047615,5.234136094338239,2.6515800155942837,9.097530043538173
272,4522.428571428572,5.221715770121568,2.70036175309,9.076197722835932
273,4525.333333333333,5.207601116408428,2.748017607499543,9.065405110718908
274,4533.761904761905,5.1926900697294895,2.7895919494224075,9.053915443654164
275,4520.809523809524,5.18204470561979,2.8255297203577885,9.015201566193875
276,4510.666666666667,5.1681314127662805,2.859961120812934,8.995394043007405
277,4522.380952380952,5.158755672498655,2.8834045186258472,8.975112426776427
278,4536.142857142857,5.152180516083683,2.933505351758657,8.962555252673832
279,4541.857142857143,5.142454899370778,2.970773997857401,8.93972268380483
280,4548.476190476191,5.137488850256614,3.0086023078945137,8.918954228849778
281,4561.285714285715,5.132608348234952,3.0414309430031943,8.876042568673906
282,4550.0952380952385,5.121104320988463,3.0821782896401535,8.864040238437125
283,4567.285714285715,5.105327411467729,3.134275830255954,8.855545552719637
284,4578.380952380952,5.095730901157053,3.1987431420457946,8.846042048706778
285,4578.952380952381,5.0870417782023996,3.236411051139968,8.84160352560783
286,4582.761904761905,5.073420961129385,3.278503864574569,8.849086240037494
287,4587.619047619048,5.057665769186358,3.329810878282093,8.848160907671303
288,4617.0952380952385,5.045095898378377,3.3805521952345883,8.846094500515411
289,4603.714285714285,5.03211295402122,3.435211656466052,8.846684074680851
290,4625.476190476191,5.0215116278076755,3.4732029325061724,8.821061257311985
291,4613.714285714285,5.010981085487191,3.5085089013302357,8.810963522564993
292,4618.0952380952385,4.994361080094326,3.5665664105810397,8.819327325170631
293,4635.333333333333,4.984711255573883,3.616612117812804,8.810271366737584
294,4625.428571428572,4.971031911875161,3.6648553218660087,8.781221061226779
295,4641.666666666667,4.961206673531285,3.6941419061286327,8.762605275730003
296,4641.9047619047615,4.954620056668203,3.739933666489369,8.743262662630364
297,4659.714285714285,4.944958059409419,3.7829704236097124,8.742774473264635
298,4660.142857142857,4.930684048119351,3.8385028073045313,8.686527690892973
299,4687.285714285715,4.914768030325841,3.894070758793908,8.694144110026492
300,4698.714285714285,4.900895205856719,3.950684255157646,8.6553615695464
301,4680.666666666667,4.8883449307616935,4.01954327405193,8.631233996542099
302,4701.476190476191,4.870791061437761,4.077120210887651,8.588395926596096
303,4698.9047619047615,4.859466514700167,4.120229201922386,8.52116328145784
304,4713.333333333333,4.848031877439145,4.186012779398457,8.490846535935463
305,4714.9047619047615,4.835561017244701,4.257486807248863,8.463426666953685
306,4753.857142857143,4.820390527137523,4.31624791542153,8.428751519156496
307,4792.714285714285,4.799937610927117,4.37371596863863,8.416501277853225
308,4779.619047619048,4.782263900457633,4.428338505177884,8.381987580827106
309,4782.238095238095,4.774383021375911,4.48482182757323,8.345738336963787
310,4794.857142857143,4.766636843618486,4.533564437113852,8.3189322159125
311,4796.380952380952,4.74398754050026,4.582948075451414,8.333092464582824
312,4809.333333333333,4.734108828311067,4.649997056464745,8.342620346760112
313,4829.714285714285,4.718574152025901,4.6967095891330155,8.316210008018185
314,4814.333333333333,4.70391322041678,4.757344918229658,8.25584635109423
315,4813.380952380952,4.691039511771915,4.8105974882272475,8.250405954376383
316,4833.142857142857,4.67550758116621,4.874884358030573,8.206020720821583
317,4847.0952380952385,4.665681641283253,4.9510482318882145,8.199089973077625
318,4857.523809523809,4.65288839399723,5.019221003287293,8.185751543506127
319,4869.380952380952,4.644198911891439,5.070219322707634,8.136541253784278
320,4871.9047619047615,4.62656861187735,5.119982505743708,8.114976696175287
321,4889.0952380952385,4.6196445910145885,5.172394865991554,8.066241108730814
322,4911.142857142857,4.610121639563927,5.22241336842319,8.00690337601479
323,4919.333333333333,4.588545290284618,5.280150092313321,7.949628531203343
324,4955.9047619047615,4.575577317455117,5.333697600369005,7.87479460668562
325,4950.761904761905,4.566242217950145,5.3882873813519785,7.865942796698472
326,4992.476190476191,4.5454245392189945,5.4341880753200416,7.834592299844161
327,4975.714285714285,4.524621326766186,5.475402572656362,7.769460508975496
328,4996.571428571428,4.517062837203717,5.549721635486255,7.7351512467303625
329,4999.523809523809,4.50509761444117,5.604970143984234,7.664265515212141
330,4992.0952380952385,4.496115612056329,5.657323656583101,7.606852612388137
331,5006.9047619047615,4.4845417684010425,5.7152882082878085,7.543751554987477
332,5023.619047619048,4.4639332082470675,5.743138786218649,7.485323949943475
333,5025.523809523809,4.449132775792757,5.79874067879132,7.425294391789038
334,5038.190476190476,4.4407101443486745,5.85709784355259,7.373674406101155
335,5067.380952380952,4.425980904749034,5.914739400829113,7.339678487546729
336,5079.190476190476,4.407563192400128,5.98266204647214,7.254903971738507
337,5089.428571428572,4.393114576720598,6.0478237561245765,7.182542856716735
338,5099.476190476191,4.382924729443291,6.112580050022933,7.0841036177966785
339,5102.476190476191,4.368617413936685,6.153187984047091,7.038211868406062
340,5148.9047619047615,4.3614059318965515,6.19271658351333,6.989242299509472
341,5127.952380952381,4.353118591048123,6.237512326893703,6.92518789132114
342,5150.761904761905,4.345642410002846,6.2961833193769845,6.867034667531756
343,5168.809523809524,4.333774826594365,6.343420103231949,6.79634723799001
344,5177.047619047619,4.32110894342334,6.392754091189239,6.745502156785532
345,5187.047619047619,4.309630430556096,6.464284189368832,6.660926821582156
346,5181.761904761905,4.2959787704032,6.498881138237103,6.601094823137048
347,5202.666666666667,4.2910661209737055,6.539175869242498,6.536162795798134
348,5220.047619047619,4.277677070461179,6.604956496350094,6.496868527452351
349,5235.142857142857,4.270290673208363,6.653779545574767,6.4380947589142075
350,5228.761904761905,4.25759619223278,6.714922751503018,6.37308848508889
351,5250.619047619048,4.244028483177384,6.756857753434995,6.285326982591101
352,5271.857142857143,4.2407273628587285,6.799322343354561,6.237336805726707
353,5269.9047619047615,4.238524302014857,6.853783203966851,6.205685878176982
354,5261.809523809524,4.229340213805697,6.893266588820107,6.156757447804422
355,5252.619047619048,4.219790917756446,6.96312318216972,6.079722742285997
356,5279.666666666667,4.2067293467106905,7.013971353731906,6.010709236637954
357,5282.857142857143,4.202394771771777,7.069861600093832,5.925474107576145
358,5297.047619047619,4.193927665382955,7.1329332526296465,5.86882490695317
359,5306.428571428572,4.189000134982524,7.184782515455701,5.770780028969373
360,5301.857142857143,4.18272688492736,7.228436895003835,5.6988641755568255
361,5317.619047619048,4.1758599602888635,7.285496214289902,5.61417195808863
362,5341.142857142857,4.168114789002021,7.352641754823264,5.5624595046424385
363,5338.9047619047615,4.158522696046918,7.400374547578275,5.482154753793773
364,5342.809523809524,4.1512367921234965,7.457100330001249,5.426605422785485
365,5358.476190476191,4.137391615269367,7.490454761415704,5.363441930745624
366,5349.333333333333,4.126137342164027,7.5559986001017485,5.278310019632961
367,5375.761904761905,4.117977932646316,7.639850833467741,5.233173826016957
368,5384.142857142857,4.112361009925547,7.707163094474757,5.162053061155945
369,5405.809523809524,4.103275141199359,7.772741840511363,5.124190062688062
370,5421.428571428572,4.098247280027861,7.845549609645074,5.060734835246387
371,5428.9047619047615,4.096105985639196,7.895176130433119,5.025975227286897
372,5410.666666666667,4.0876799661983325,7.950004615824402,4.979474510787197
373,5416.238095238095,4.078071531781452,8.015702973564972,4.938236873764578
374,5436.380952380952,4.065591152850904,8.059776765373675,4.850546170870131
375,5431.571428571428,4.059237117463648,8.119670886751148,4.778924895863028
376,5429.476190476191,4.054163833470004,8.170325828213034,4.708636094981715
377,5474.285714285715,4.045440099046191,8.197120026527548,4.638019043909517
378,5472,4.044225309581378,8.241518382417837,4.582782149518014
379,5491.428571428572,4.047633288229345,8.282736257185238,4.543423470782171
380,5470.142857142857,4.04559207860113,8.33709673326812,4.487458661146086
381,5464.571428571428,4.043542711661319,8.391036156518352,4.443008163231421
382,5485.952380952381,4.042120040324346,8.419082256738184,4.3841383361315325
383,5476.9047619047615,4.038855952242129,8.471730024576292,4.310363620485144
384,5482.0952380952385,4.034914608956733,8.513174528849614,4.247929769077873
385,5500.190476190476,4.029209396105596,8.541748246463033,4.198789682214077
386,5518.714285714285,4.0285827452633916,8.590690245086098,4.161825701835876
387,5511.761904761905,4.017485114380683,8.641877684816274,4.119061287346686
388,5516.619047619048,4.0189120024901746,8.673146482742482,4.055903404443482
389,5495.380952380952,4.017241978695222,8.695718739569106,4.014444816309135
390,5530.142857142857,4.0081528897578895,8.728112132727324,3.9343564624499274
391,5531.666666666667,4.007792329360437,8.7758097011937,3.8839419927231504
392,5517.238095238095,4.008313010482565,8.833009601708946,3.842141822141209
393,5539.666666666667,4.005422983947035,8.878041376337114,3.80619722948286
394,5536.9047619047615,4.003089846267692,8.933263860387115,3.7267379663984483
