Time,Population,GeneTickets,SocialTickets,LearningTickets
99,7465.765957446809,6.8461613126777126,1.63907999817832,1.6930869776767532
100,7470.382978723404,6.852922762562525,1.6446452588549243,1.6995808140325732
101,7478.914893617021,6.858928211153582,1.6404618106827207,1.7085481625815875
102,7471.914893617021,6.86012095294721,1.6418005835920388,1.708191059577769
103,7480.914893617021,6.864654615156349,1.6427472233819376,1.7097887983554143
104,7471.425531914893,6.869121754174708,1.6425807498084848,1.7180684742460166
105,7477.595744680851,6.8696976450922635,1.652409952592812,1.7215652249622195
106,7471.31914893617,6.869661846313275,1.657865609702183,1.7210497708929064
107,7479.95744680851,6.873057666247823,1.665820970284382,1.722575627954693
108,7484.36170212766,6.87601143925083,1.6671149164133154,1.7218183043298398
109,7472.510638297872,6.877760408494957,1.6666069034423134,1.724047280317215
110,7484.063829787234,6.883248663974754,1.667934000716644,1.7205925387249787
111,7475.04255319149,6.8863103318890575,1.680997038628975,1.7199736811202029
112,7484.765957446809,6.884920578292131,1.6815594354795271,1.725196830022285
113,7479.914893617021,6.885287503206023,1.6886815624785414,1.7165402393114175
114,7475.297872340426,6.8865426337226765,1.6940322564333052,1.715799084341272
115,7490.36170212766,6.889978590633857,1.6942042619153586,1.7164792665139026
116,7471.468085106383,6.892860304858107,1.698480157012967,1.716661025433213
117,7488.127659574468,6.89549590603494,1.701004176944378,1.724418235644639
118,7480.808510638298,6.8967340831512125,1.6987822122050262,1.7214711420838544
119,7484.212765957447,6.898873977444429,1.7000293452801616,1.7252681542221446
120,7485.63829787234,6.902489857678243,1.6928620099102178,1.7205840562077939
121,7496.148936170212,6.90480192154946,1.6970019440673347,1.7198100396363196
122,7487.723404255319,6.906360897105538,1.6949941070177328,1.7166762668570672
123,7487.425531914893,6.908486922754947,1.7049027280048559,1.7186222122961055
124,7486.31914893617,6.913225421215947,1.7115608509196247,1.7307196891384327
125,7534.978723404255,6.908457268717231,1.7170968218808078,1.760118904053382
126,7542.255319148936,6.902023835715413,1.7202143355447088,1.7743023269332125
127,7535.978723404255,6.899994408564999,1.7201586895985692,1.7978140192873606
128,7523.085106382979,6.896353064161022,1.710454994405052,1.825382651235117
129,7528.191489361702,6.894160469106798,1.7112888567634446,1.8593422672073887
130,7526.510638297872,6.891327407687025,1.724467645666312,1.8915015219994722
131,7515.893617021276,6.8876330229870915,1.7357965913491187,1.9226846169493952
132,7513.595744680851,6.88779361660787,1.7268749912206007,1.952773362265735
133,7508.872340425532,6.888589319493987,1.7307056755628814,1.9808398602920898
134,7520.255319148936,6.886107881319517,1.7364865188205416,2.0085401135344068
135,7515.191489361702,6.885360384210684,1.7326174013146245,2.0371569896403883
136,7516.468085106383,6.88159923110962,1.732174390086951,2.071562235834761
137,7516.085106382979,6.87655159509656,1.734167567484307,2.098456470883065
138,7505.978723404255,6.876107462130353,1.7454794930924968,2.123925408953676
139,7516.425531914893,6.875000909000053,1.746876572186867,2.1511088766644466
140,7515.106382978724,6.874988895393935,1.760229186251954,2.181347302416215
141,7514.063829787234,6.874436201122701,1.7624674183269908,2.2118430302888887
142,7529.191489361702,6.8709317494858455,1.7605675398392764,2.242221637027455
143,7531.63829787234,6.868458831671062,1.76238273975416,2.272119264370059
144,7522.617021276596,6.866860975453763,1.7592019887159118,2.302197308413087
145,7526.404255319149,6.864400617660847,1.7683379959367294,2.3316625355117977
146,7530.063829787234,6.862376693862866,1.7745443491848287,2.3591674843020543
147,7523.106382978724,6.857655115248132,1.7713277623045938,2.3844232919158164
148,7527.765957446809,6.856887126162556,1.7794144836384767,2.4118833943217175
149,7516.702127659574,6.852823090517728,1.7900168751214314,2.4382980396694305
150,7520.553191489362,6.851930872759814,1.7869856192210034,2.4662235614481327
151,7503.914893617021,6.849401135736077,1.7930636792359655,2.5000500689030525
152,7519.765957446809,6.848563223197275,1.7940325723158994,2.534724520381744
153,7521.574468085107,6.8488192763574745,1.792511763177021,2.5495151030499392
154,7510.787234042553,6.8473886442162835,1.7888252672935794,2.58107462133865
155,7518.148936170212,6.845941639108757,1.7946668212579173,2.600006231017279
156,7513.63829787234,6.844142424872834,1.8031271104229214,2.625424111362935
157,7520.468085106383,6.843722158572606,1.8055574635319906,2.649909837453925
158,7521.404255319149,6.842257310531018,1.8067449047868818,2.6706335240324797
159,7513.255319148936,6.838591196938596,1.8047736321088044,2.6939839245340593
160,7527.510638297872,6.837191022162153,1.8037619024551887,2.720741464438469
161,7519.36170212766,6.8385771155691195,1.8048163244375273,2.750956648920628
162,7516.148936170212,6.8383083219494205,1.8064409633682197,2.7848564412512324
163,7513.617021276596,6.836695864587927,1.8067395875783951,2.8075543764552138
164,7507,6.834523180683421,1.813426659418885,2.838909429157796
165,7509.553191489362,6.829771115801153,1.8134826050117803,2.8621785044640595
166,7520.446808510638,6.82849941818148,1.8096027393317644,2.8909160974659893
167,7518.191489361702,6.823400882957671,1.8159162277214613,2.9281109605402924
168,7503.085106382979,6.817296260564034,1.8156997612576635,2.9586037473645823
169,7513.404255319149,6.819295493507392,1.8168726729926568,2.981506902971502
170,7508.085106382979,6.816396170208788,1.818095933578917,3.0099501011645553
171,7516.659574468085,6.8151623320252455,1.813301901376983,3.0334765226085483
172,7515.106382978724,6.812754419160377,1.808342933072102,3.05895124284694
173,7518.574468085107,6.8131942732723685,1.8128982726358815,3.08189296492712
174,7511.595744680851,6.813044629459063,1.8131132948059279,3.115172001318246
175,7517.191489361702,6.810470552830063,1.811840673617259,3.1471748993551154
176,7513.68085106383,6.808060674414311,1.8114003592092822,3.178851019802716
177,7513.489361702128,6.8064585577352705,1.8072506858518962,3.1958057572719416
178,7514.425531914893,6.807202273887425,1.808453049780605,3.226349586821049
179,7501.04255319149,6.804189583993988,1.8070694208622575,3.2595888235827153
180,7507.191489361702,6.8043212224805805,1.810289048724251,3.290519113159801
181,7516.106382978724,6.799317205234114,1.8099489667681268,3.315668852532348
182,7504.95744680851,6.795759469507791,1.8220220034670145,3.3402366492914886
183,7504.021276595745,6.791849930012276,1.8165044688338798,3.374164983372429
184,7504.744680851064,6.7895855573574035,1.8189019037653085,3.4018460532799
185,7500.063829787234,6.786597745069138,1.8210297769745796,3.429023430436873
186,7491.234042553191,6.786486627277654,1.8248605678567371,3.4538951244701845
187,7512.04255319149,6.784690342499917,1.8276680859073557,3.4829686946461367
188,7493.489361702128,6.784383048875607,1.8301006549544716,3.5132175000144663
189,7499.04255319149,6.782358363676342,1.8263170121077723,3.5314658807751265
190,7494.553191489362,6.7793363918882115,1.8237484650868934,3.5508910555784823
191,7506.148936170212,6.778316055389148,1.8179012056381152,3.5783021905291656
192,7506.191489361702,6.7790400866637786,1.8158995502323205,3.609160721704077
193,7516.021276595745,6.775431745523179,1.820412513763074,3.6375492065972144
194,7500.04255319149,6.771659348079263,1.8170015483033237,3.6580999357908435
195,7501.659574468085,6.769419874762557,1.8191781740251767,3.6822360359793787
196,7506.95744680851,6.767766482135248,1.8234287354647072,3.703392132058236
197,7494.106382978724,6.766867838952771,1.8240677794496627,3.7427636267459112
198,7497.468085106383,6.762748287782548,1.8320679842853582,3.7647273498671576
199,7520.021276595745,6.764819423102624,1.832107769709777,3.793345320793875
200,7506.553191489362,6.76511534352288,1.833359815730332,3.8227502735586354
201,7504.148936170212,6.765131918912422,1.8314696132434802,3.8461189065796177
202,7505.936170212766,6.763948780802065,1.8349616734745597,3.8781173276612875
203,7488.31914893617,6.764125154283564,1.8337260362062386,3.9014117093485448
204,7500.553191489362,6.7611062980038135,1.835560893140612,3.9341722205117753
205,7491.574468085107,6.762577991583427,1.8331647660555896,3.9691154668318314
206,7480.021276595745,6.759608071396236,1.8327120531752084,3.9955102217252674
207,7500.021276595745,6.7556921089893445,1.830276787419572,4.013495838889314
208,7493.31914893617,6.7547501709606435,1.8293192583185347,4.032481918663172
209,7503.404255319149,6.7529666539847,1.8292968749300014,4.074459141083987
210,7501.744680851064,6.752094885530757,1.8313343116874838,4.103509985198541
211,7504.127659574468,6.7517132263788096,1.8458902451544221,4.13757669329124
212,7503.170212765957,6.751753739429749,1.8441679145705319,4.164313782801642
213,7499.191489361702,6.751378822886931,1.8505548099079474,4.191554228224373
214,7498.914893617021,6.752512146697761,1.8454329181985787,4.213307227438089
215,7499.340425531915,6.749045694988293,1.8497235929162672,4.230263615462813
216,7485.170212765957,6.745740865714743,1.8486390197709512,4.245762899177219
217,7502.872340425532,6.7436944980205915,1.853556406108564,4.266423856308524
218,7499.340425531915,6.746024367189768,1.8521307509266263,4.288899129057352
219,7496.851063829788,6.746822628013601,1.8554513929218248,4.308086895265708
220,7491.404255319149,6.744968085799374,1.858447671908327,4.330954612022711
221,7489,6.743505862098465,1.8575902658206556,4.350691980525736
222,7497.063829787234,6.740434848911005,1.8551338724076938,4.38218961545588
223,7490.297872340426,6.738495647041458,1.85210862896148,4.402769291843585
224,7497.297872340426,6.735257255150628,1.8521359021547534,4.427761082459772
225,7497.829787234043,6.72975287340015,1.8493862958018732,4.433714512395972
226,7486.212765957447,6.728859990585574,1.857290483167656,4.45215784348059
227,7482.212765957447,6.72426122581483,1.860225988699681,4.47717061140426
228,7502.702127659574,6.72005593082477,1.8648549205164406,4.511867453548762
229,7491.021276595745,6.717875983770048,1.8592067407937418,4.525878309827094
230,7487.744680851064,6.714983434046672,1.8530851240768667,4.540199587865166
231,7487.106382978724,6.711568482575751,1.8464783850501185,4.564168099720282
232,7479.978723404255,6.7119133683602294,1.8456881574206698,4.5829611280675415
233,7494.510638297872,6.709424075474839,1.839218959271779,4.603796601026076
234,7479.936170212766,6.70954750926386,1.834449008784304,4.6258085421468715
235,7494.063829787234,6.705040387868592,1.841506002845012,4.6502253351898
236,7489.617021276596,6.706368276910854,1.8451893593398208,4.675296859808794
237,7487.340425531915,6.704577359923242,1.8452932719018067,4.700171838222353
238,7490.085106382979,6.703577795771386,1.844784591239305,4.70406812772585
239,7504.723404255319,6.704147848505345,1.842869746321381,4.726684558824082
240,7501.893617021276,6.699260729978147,1.853934621236381,4.748618655231749
241,7495.04255319149,6.701607396330041,1.8553057691298602,4.771449026563241
242,7498.702127659574,6.699522275475104,1.8551510852640474,4.784940961901694
243,7498.446808510638,6.695878586596023,1.858306756978584,4.811811976739233
244,7487.297872340426,6.694006753681685,1.8602060699236822,4.838894766178886
245,7488.63829787234,6.691297118794579,1.86913283616258,4.873846607823704
246,7480.68085106383,6.688692965695696,1.875346222517728,4.8900421680066675
247,7486.021276595745,6.687462719091867,1.876720739067276,4.9131965116899385
248,7466.617021276596,6.686972674884118,1.8852558109590525,4.929636224251292
249,7484.191489361702,6.688209967822581,1.8911538385277953,4.943747638362537
250,7572.021276595745,6.676700667098436,1.9140713205669722,4.943019721407358
251,7575.744680851064,6.664634333060807,1.9372939884476672,4.926127420669137
252,7561.978723404255,6.6502606619071045,1.9702044088560222,4.916660017805703
253,7553.276595744681,6.640474803833485,1.9968793267289344,4.912230980471367
254,7544.872340425532,6.63154870993728,2.02636112772705,4.9131611565607916
255,7564.425531914893,6.623192975148382,2.0512743526204016,4.925363198968007
256,7564.723404255319,6.610648587106011,2.08014937055948,4.923388011257099
257,7557.702127659574,6.602582616597882,2.116922299839435,4.928599398014736
258,7553.340425531915,6.594961161229595,2.151095762169936,4.924200500004534
259,7558.914893617021,6.582829647655003,2.186171403017616,4.923533419856305
260,7570.255319148936,6.57690172192705,2.2211452904675286,4.929916546491672
261,7555.425531914893,6.569578866240172,2.2574587256384184,4.918329385514671
262,7557.063829787234,6.562796684563032,2.2960097413728375,4.922687327402956
263,7559.106382978724,6.553631258599922,2.333440330604251,4.91455982797586
264,7559.170212765957,6.547050912992775,2.3673489185473695,4.904737928766663
265,7552.212765957447,6.539656772278459,2.409931528391296,4.903907873623785
266,7549.404255319149,6.527595584809991,2.45015224002454,4.902522367986397
267,7567.510638297872,6.522082851792477,2.484100936220328,4.909727864927834
268,7563.106382978724,6.516568245657364,2.527134534440687,4.904337180815481
269,7569.617021276596,6.50835125689742,2.5621618024696247,4.8975743915227925
270,7565.617021276596,6.499968961250477,2.5962136265148934,4.899089447419195
271,7563.425531914893,6.493450323998284,2.6296413146156015,4.883172266326694
272,7556.234042553191,6.4874065466257775,2.6724843920062114,4.886150256583625
273,7542.382978723404,6.480002632651185,2.703527074431028,4.877906137669494
274,7555.148936170212,6.474752967059497,2.737438268189407,4.880057597998315
275,7561.893617021276,6.468063341892923,2.783407784453608,4.877512377116681
276,7572.659574468085,6.46320085703827,2.8197517361617357,4.868765423849886
277,7563.36170212766,6.457667843340636,2.8594453421243538,4.857980857813199
278,7569.234042553191,6.4496142253097615,2.889982526248822,4.876895304069528
279,7559.914893617021,6.442034176645428,2.9300928470674887,4.868123914893182
280,7579.574468085107,6.437177530335061,2.9711086555469643,4.859349228334538
281,7572.127659574468,6.427976387353896,3.0156707265987635,4.846225202967074
282,7581.255319148936,6.422920624531002,3.062767765097105,4.835822194205458
283,7584.234042553191,6.414566162371355,3.0956639098380934,4.8296176502467105
284,7572.36170212766,6.40843760319885,3.1316152125544363,4.818130625445283
285,7577.063829787234,6.399599229172663,3.1768377455928656,4.795900246600345
286,7576.148936170212,6.395710158154301,3.2197006449916317,4.777419519509543
287,7586.382978723404,6.392786572291329,3.2464995009422686,4.759788373643584
288,7567.574468085107,6.389023689575658,3.2941368109514917,4.7310505634366935
289,7571.340425531915,6.3830790192880205,3.3220627203157758,4.731925018538594
290,7585.765957446809,6.375501779428035,3.366490347876676,4.7059154095419835
291,7594.617021276596,6.368327097241697,3.4070065999346033,4.697040618172652
292,7590.04255319149,6.361240297043723,3.459856493276841,4.689699544152459
293,7590.191489361702,6.352393417815033,3.511012492002608,4.673037376875889
294,7580.574468085107,6.346116112491723,3.548271459459884,4.663471594165095
295,7593.106382978724,6.3420688220809485,3.599479788219694,4.643730207485308
296,7598.914893617021,6.33571086669256,3.6333202508460993,4.619183418384553
297,7599.04255319149,6.333830949316283,3.677389471948163,4.609461408622978
298,7596.851063829788,6.3271678047949536,3.7253669701145964,4.601854908294787
299,7597.765957446809,6.319806311184183,3.7682349244326274,4.589859792227453
300,7594.914893617021,6.30859284974507,3.8132320856049726,4.593082165830748
301,7608.829787234043,6.304217310363951,3.843588431256272,4.579495401395162
302,7606.468085106383,6.303483821230994,3.8772359900181192,4.569927224782535
303,7592.553191489362,6.296112727495326,3.909534405314608,4.574733541932148
304,7611.489361702128,6.292514256276038,3.9626400809586544,4.570920025242881
305,7619.489361702128,6.28446481886715,4.012651924535121,4.5491807117262395
306,7613.851063829788,6.279982608167336,4.048518131677102,4.542411226099371
307,7604.234042553191,6.276022128109898,4.074954360684389,4.525427213589387
308,7616.04255319149,6.271106223138335,4.136019652571232,4.502715669900225
309,7595.702127659574,6.2663184264547676,4.173641213525675,4.4781085672824
310,7608.468085106383,6.259404526113128,4.209616897887273,4.460825357864411
311,7624.510638297872,6.252916498136021,4.258801511838846,4.4422633053117435
312,7608.978723404255,6.243914051316669,4.301730738503833,4.4212980593299855
313,7634.574468085107,6.241006412586791,4.328854385501797,4.401847792261592
314,7619.914893617021,6.232337194596826,4.3702615681470585,4.397593567273021
315,7633.595744680851,6.229755689873744,4.400932530665351,4.395610422991666
316,7613.936170212766,6.222779516043574,4.445911751790124,4.382779318845069
317,7623.68085106383,6.213475849580023,4.498094106431287,4.360638801274074
318,7627.04255319149,6.208416483160302,4.539398216817568,4.348130013070211
319,7617,6.20426767431842,4.576802510728873,4.32197633217032
320,7637.106382978724,6.197125639821272,4.616410642116559,4.31620659434301
321,7632.595744680851,6.195108096652264,4.644706134586036,4.295950925813371
322,7610.914893617021,6.187295614380019,4.689939760702103,4.283720322276571
323,7623.617021276596,6.180288260464284,4.731594501927101,4.258367370681335
324,7639.595744680851,6.171968833294249,4.771440514457374,4.240102221458638
325,7635.63829787234,6.1666308170699295,4.820280290870414,4.223232181820582
326,7620.297872340426,6.160293329263441,4.85852843062913,4.202389005322247
327,7627.191489361702,6.151714837955864,4.898449462305956,4.17257782337848
328,7632.531914893617,6.141924177507988,4.936623693241616,4.157368104404908
329,7632,6.1365948448022865,4.966110272047435,4.142185113986469
330,7653.255319148936,6.130860877846386,5.001084500074899,4.123806025318278
331,7637.234042553191,6.122491352827896,5.037182306448791,4.103757587529164
332,7646.085106382979,6.113658259811427,5.071071163033799,4.073308642331634
333,7657.531914893617,6.109777657267272,5.114794712181646,4.056553367749959
334,7644.829787234043,6.101364742475159,5.154904533116241,4.049898578881572
335,7648.255319148936,6.098064475198786,5.195877803562572,4.0217814466351145
336,7656.468085106383,6.089082646957936,5.24414163559402,4.005522076201917
337,7654.170212765957,6.084998974707517,5.274540878887934,3.9794905322143648
338,7640.936170212766,6.080675091435844,5.319291979061253,3.967938727426739
339,7655.063829787234,6.076006624222807,5.348861505636299,3.949004213734729
340,7652.127659574468,6.071701576821577,5.378787794731296,3.9415859255143038
341,7654.425531914893,6.067203182634757,5.42372836469516,3.91128683377564
342,7661.36170212766,6.05971580970592,5.4805121089264714,3.89379732436219
343,7665.31914893617,6.051670810602833,5.51671168979195,3.870560344411103
344,7668.63829787234,6.0467075574561715,5.543704202358891,3.840378921948442
345,7666.744680851064,6.039341597029226,5.5870312956292585,3.823104991414081
346,7664.851063829788,6.035989985760577,5.614947831583221,3.812031400338872
347,7673.340425531915,6.030927753372002,5.652039757708433,3.793593833743338
348,7664.95744680851,6.026660991159824,5.685530658277822,3.763125529233496
349,7675.872340425532,6.022853869856954,5.720247603898211,3.7470744268794944
350,7673.425531914893,6.023698957000021,5.761052033111499,3.7313162453366147
351,7677.936170212766,6.018826670805357,5.8023691621637665,3.7130117194728536
352,7672.574468085107,6.01268859938707,5.838890267117807,3.6894237102201926
353,7671.297872340426,6.006356282327845,5.875998142649725,3.667843578973217
354,7680.702127659574,6.004000805894618,5.908177987823885,3.644953823576062
355,7683.085106382979,5.998062413390525,5.9441973787226425,3.6367969618992304
356,7675.829787234043,5.992213779367005,5.976213534357645,3.6093434881485265
357,7682.106382978724,5.987908533147515,6.021609009399489,3.582893172222028
358,7682.234042553191,5.985437397074197,6.053814061289593,3.5713552631232597
359,7674.106382978724,5.979580479604318,6.088051564008707,3.550161234231756
360,7694.170212765957,5.97770944382095,6.117826704798399,3.515956015240716
361,7697.36170212766,5.971967102454047,6.143507482375622,3.4931643216214487
362,7691.510638297872,5.96911165488864,6.170087962562827,3.4577109072805703
363,7696.063829787234,5.964466859362914,6.209874352196152,3.4432118694529747
364,7686.191489361702,5.957419899144995,6.245066130350482,3.4341456211223376
365,7698.63829787234,5.9545411794339005,6.276212352257747,3.3946770225949194
366,7693.297872340426,5.9506386452340285,6.3212537884159365,3.3545747571881948
367,7701.659574468085,5.944346280859446,6.350710925954539,3.3307588098430534
368,7697.829787234043,5.941469748934828,6.3834768922684075,3.31160623594667
369,7705.617021276596,5.936566069369609,6.411391226495953,3.2811493651677295
370,7713.978723404255,5.934212312077978,6.440001057820201,3.260686134523
371,7710.063829787234,5.932021122991581,6.465431035880268,3.2419237242940837
372,7702.085106382979,5.930271117655696,6.495748841754446,3.231205313705889
373,7704.595744680851,5.925726833560925,6.528757796536675,3.218214912703333
374,7700.63829787234,5.918245608478657,6.5676786443895665,3.1890231431722578
375,7714.234042553191,5.911921908239296,6.5889697257369875,3.1695059014014006
376,7709.531914893617,5.907727761948018,6.6153499642927205,3.1507759332877985
377,7701.36170212766,5.9034015044173795,6.649262830974591,3.1399462862251672
378,7723.744680851064,5.901586026662347,6.6827138055827975,3.1145506168447894
379,7703.510638297872,5.896197817213449,6.711122675241973,3.0959954734370214
380,7697.382978723404,5.892125770528585,6.756792388451773,3.0826975784305835
381,7718.340425531915,5.887958392285832,6.787011408557635,3.056980364145448
382,7704.595744680851,5.884344427938883,6.824882114835759,3.0320709326020996
383,7719.212765957447,5.884581991139184,6.863212188282054,3.015191485272356
384,7699.68085106383,5.879927452788325,6.899109269233017,3.002062814578726
385,7712.297872340426,5.877038058478818,6.944312035448988,3.001534581231499
386,7714.553191489362,5.874461069750034,6.971023778264138,2.989363488476044
387,7722.021276595745,5.870252758796849,7.011159247404664,2.9676472385560047
388,7718.574468085107,5.8674118374514235,7.04257319230727,2.9417800407535024
389,7712.255319148936,5.860809958772215,7.072950003536527,2.936083262242933
390,7726.297872340426,5.858047027818319,7.10087429395988,2.921692238601512
391,7730.510638297872,5.852075207329016,7.1154565601441115,2.9060357415947617
392,7708.893617021276,5.848628657698141,7.133258813829036,2.8939995992512824
393,7732.212765957447,5.84811903483264,7.164321760552566,2.8858201224688376
394,7716.723404255319,5.843829606952929,7.1937698761233255,2.8682808289515833
395,7734.063829787234,5.842829855268182,7.216932843765739,2.8406678757285238
