Time,Population,GeneTickets,SocialTickets,LearningTickets
64,7499.375,6.552819148231696,1.5219778594585476,1.4816582257410114
65,7499.4375,6.568002043431114,1.5329261031063546,1.491334873306996
66,7483.5625,6.581170713950257,1.5403628253229256,1.4999289301391403
67,7492.5625,6.59039464965178,1.547786494275396,1.502808388721081
68,7495.854166666667,6.604715001956112,1.5538302588225188,1.5071956683353276
69,7489.833333333333,6.615310056958305,1.5609164796623507,1.5160171536182343
70,7496.791666666667,6.629509154627086,1.5654680454752736,1.522305280659812
71,7475.104166666667,6.640630217731729,1.5717121230726496,1.5295478725290197
72,7498.729166666667,6.65046040796554,1.5736086025869873,1.5296631489521035
73,7483.291666666667,6.659574755358775,1.5861410449256017,1.5406193194410338
74,7479.0625,6.669475831135771,1.5973343492958143,1.544637440843701
75,7484.75,6.678831635985715,1.6019879719250663,1.550911420165817
76,7483.354166666667,6.686387966001205,1.6025972499875845,1.5548565799142535
77,7480.708333333333,6.694307131355532,1.6080058102490795,1.557731329778077
78,7465.958333333333,6.706345974201305,1.6150322986420262,1.5635469404168256
79,7466.75,6.714812729842833,1.6150795303856629,1.5681353101654667
80,7465.708333333333,6.726652810659297,1.616466234887562,1.5725563801826201
81,7462.666666666667,6.738962199275009,1.629795926875931,1.5737397632073973
82,7451.4375,6.745900125433681,1.6279827151065651,1.5756572668905626
83,7453.8125,6.756221354962619,1.6366886042418465,1.5798173879165933
84,7456.5,6.76414822402301,1.6419219671713348,1.5868534952662026
85,7458.854166666667,6.772415163003846,1.6378560842796623,1.5900503999138804
86,7454.125,6.779675721186684,1.6401319482376477,1.5988562690506518
87,7447.604166666667,6.7900733429647415,1.6501154158010294,1.6010757957595219
88,7453.666666666667,6.799564739599614,1.6514668927742697,1.5987157066671234
89,7442.916666666667,6.803158082356327,1.6639079027973205,1.6042575605057692
90,7448.854166666667,6.810574825261457,1.6573256541496624,1.6071003876438892
91,7439.145833333333,6.819158620420899,1.660360499763706,1.6098662669508899
92,7456.375,6.826564179946113,1.6634060049830506,1.6159976682076251
93,7445.979166666667,6.834454224150391,1.6678588419989604,1.6127512270490756
94,7459.666666666667,6.841168282362985,1.6733427751262548,1.6189554711062817
95,7450.6875,6.846008572509137,1.669716043269504,1.6305309482684949
96,7451.791666666667,6.853161853153739,1.6816655580740818,1.6327061849103643
97,7447.291666666667,6.8582526143280695,1.6861113085561419,1.6258388944607527
98,7459.625,6.862359178390271,1.702127324685464,1.6292311602828142
99,7445.666666666667,6.867647216805175,1.7022303354833015,1.627473320822312
100,7445.958333333333,6.870967184263933,1.7060866803670376,1.6261655394771013
101,7446.3125,6.875560253116383,1.7054745119345307,1.6342098566635421
102,7437.979166666667,6.881883586226247,1.7045786758388621,1.6362396979499818
103,7433.979166666667,6.884034607161177,1.7168809236500895,1.6386981573571953
104,7437.395833333333,6.885519749149888,1.720245434188893,1.646937009497485
105,7441.416666666667,6.887248018640888,1.7217484816131732,1.6541308526319904
106,7445.395833333333,6.89133480889888,1.7222445855974249,1.6534638417305059
107,7432.395833333333,6.899565217321538,1.7250538975737675,1.6554750116012862
108,7440.25,6.9048313535164,1.727232601090008,1.6635151568672635
109,7425.395833333333,6.911866905254665,1.7329488130877848,1.6726573341694584
110,7423.729166666667,6.9161577521222055,1.7416238477792658,1.6808677849653735
111,7420.5,6.920275529400871,1.7476669237547657,1.6854808180698788
112,7432.75,6.924639676299104,1.7472109149148327,1.6873770126338827
113,7432.854166666667,6.9311501814461245,1.7488647960504995,1.6853254387713201
114,7426.8125,6.938144523391699,1.748683604156666,1.6883685716644692
115,7444.604166666667,6.940903922384453,1.7574174688342123,1.6955526031876402
116,7431.375,6.9432212596441225,1.7574541744708183,1.6955045882054787
117,7436,6.947379921140079,1.7595817227470294,1.6940943501490793
118,7420.291666666667,6.9516121758921505,1.7533039570077407,1.69895782912163
119,7425.979166666667,6.952581899383834,1.7562434259518682,1.706104395702497
120,7438.791666666667,6.958705934322697,1.7553475000117802,1.709220564091052
121,7442.958333333333,6.966647928464351,1.7604171597364295,1.715358451866952
122,7461,6.970075914829846,1.7553065620032582,1.7113487585865508
123,7423.916666666667,6.973498503255983,1.751460763905475,1.7138385128536937
124,7444.8125,6.9726224919819755,1.748286238871511,1.7146592951344042
125,7521.625,6.968389087265098,1.7502991881870615,1.7357485628390492
126,7515.5625,6.962909332460609,1.7536469390014744,1.7672317444420758
127,7499.895833333333,6.961165365508259,1.757787438184555,1.8001571407075068
128,7504.645833333333,6.95620702455836,1.7613234624819387,1.8398139376653768
129,7498.729166666667,6.95093594950324,1.7624272700597015,1.8853157173675577
130,7500.916666666667,6.945702777406793,1.7702210050952873,1.9214932677762464
131,7487.916666666667,6.943329769788818,1.7698056106166036,1.9607590398074126
132,7484.9375,6.937861368616098,1.768448359205104,1.9990454374382607
133,7483.208333333333,6.9368665541541255,1.761200132275018,2.038659214057113
134,7483.875,6.935587475367225,1.7624755277976814,2.0766831001645505
135,7489.1875,6.932708954198769,1.7667103739464036,2.116604794104825
136,7464.333333333333,6.932916827514524,1.7724833703483178,2.147543880108942
137,7482.875,6.930378158254054,1.7766714387839981,2.187851166053263
138,7487.145833333333,6.925854332547022,1.7760753283964466,2.2288549558844246
139,7484.208333333333,6.924820996756071,1.7780663413222595,2.2680812685307923
140,7491.75,6.924341208250851,1.7891882466794529,2.3081584908709014
141,7480.3125,6.921255337956612,1.789160482074618,2.349303402872948
142,7496.979166666667,6.914877586936947,1.7889779049874137,2.3889342261330118
143,7468.020833333333,6.911960391780476,1.7855378013840395,2.419351365147834
144,7476.916666666667,6.907783807918869,1.7843316549133632,2.4488983693309283
145,7476.083333333333,6.90624913596788,1.7839299797097805,2.489069584705255
146,7465.25,6.9065103528200416,1.789184910684135,2.5252829940752597
147,7474.083333333333,6.903701946642059,1.7891331308537126,2.5601811923205413
148,7466.0625,6.9003752640986,1.794203167615667,2.6052311511851687
149,7479.125,6.895406880000713,1.8010705242930796,2.649502136225847
150,7472.791666666667,6.893892622002788,1.8044456174626406,2.687450296690587
151,7482.166666666667,6.890377186823142,1.8071849653493528,2.7202012838208294
152,7476.895833333333,6.888224794238902,1.8039728781617175,2.760855163396354
153,7483.770833333333,6.8866426792630655,1.7979122467335789,2.7960618935947514
154,7484.666666666667,6.882763281398717,1.7968193868695241,2.832331848695198
155,7483.083333333333,6.880514380684532,1.7989728117705213,2.866816602672344
156,7485.5,6.879158949225164,1.794637724815075,2.9046507446720624
157,7483.666666666667,6.875422799855014,1.797511233596424,2.9461342029649145
158,7483.229166666667,6.871859198305621,1.7915273781739092,2.9792443297075692
159,7485.958333333333,6.865590835604418,1.7906065665624677,3.0183494928114913
160,7489.583333333333,6.862837048108049,1.7949926332046502,3.0604910412589716
161,7503.083333333333,6.859391089764255,1.793902973061613,3.093714260281443
162,7477.458333333333,6.856733172681068,1.7974165221210436,3.1183062598442977
163,7509.229166666667,6.85552999976947,1.7934677695698662,3.1641051553621597
164,7487.5,6.852430010907624,1.7931063504572942,3.195738949630117
165,7479.854166666667,6.846152174361213,1.7927973629901788,3.2351060190836347
166,7488.125,6.840974475759854,1.7964722113148024,3.268021063640983
167,7486.25,6.8381180775571435,1.8000996521876411,3.2946765866276135
168,7492.770833333333,6.834184923687579,1.8022253985811825,3.32505143871113
169,7488.395833333333,6.831561100188499,1.8013232782275868,3.3612923529850227
170,7488.25,6.828267341095219,1.805620281271193,3.397816588126048
171,7499.4375,6.823978141755322,1.8068538137829444,3.440898400060174
172,7488.4375,6.820820606362438,1.8038208242307974,3.486861692652699
173,7487.791666666667,6.815714961539112,1.8069044239637737,3.51584987891599
174,7489.791666666667,6.811639949994678,1.8034200032280185,3.5520319145196244
175,7485.875,6.805663664967093,1.8052312674223794,3.5765475317376256
176,7489.895833333333,6.805797859441164,1.8110800906702549,3.603785917913138
177,7482.375,6.803116111300958,1.8108177560909426,3.6317780237894666
178,7483.208333333333,6.799239716330312,1.805173273317078,3.664877076015777
179,7488.354166666667,6.799441562222758,1.813307025336646,3.6913507575407607
180,7489.5625,6.794005358762902,1.81462589833788,3.726952672490629
181,7490.083333333333,6.7904077341314375,1.8174392166033846,3.7590611654204715
182,7489.833333333333,6.788533640222347,1.8177336161616264,3.8019203787850855
183,7484.708333333333,6.784553798883231,1.8242912874751875,3.828861723253213
184,7488.708333333333,6.781945478762527,1.82562363399601,3.8706260656600264
185,7481.395833333333,6.777309112356239,1.8289920039572563,3.8998107618444084
186,7492.416666666667,6.774186845284849,1.8236594048054044,3.926678106327625
187,7492.625,6.769457250549877,1.8181738031374604,3.9471247558863283
188,7489.270833333333,6.766991250094137,1.825656145747578,3.977259792333315
189,7500.9375,6.763540260391518,1.8273407957756032,4.0105844400093025
190,7485.229166666667,6.762611096477667,1.8294783294788466,4.035177593460944
191,7492.583333333333,6.760307008017804,1.8358281864855293,4.072952727092113
192,7489.0625,6.753034395512155,1.829989333039859,4.1030423406429355
193,7499.4375,6.746989504861385,1.8288045541802187,4.137677440098052
194,7497.9375,6.74380536228362,1.8227436154664527,4.176162571419063
195,7485.104166666667,6.741675246160579,1.8242260448310887,4.211183748482598
196,7486.479166666667,6.73895546462105,1.817969561699836,4.240417609096309
197,7490.916666666667,6.737618800157892,1.8162248205486422,4.277571239519459
198,7501.0625,6.734910925943769,1.8127147326293682,4.308371898132561
199,7492.083333333333,6.732597143480427,1.8186126688824886,4.343745806708154
200,7490.625,6.729250447006095,1.8151519200172868,4.37501174442889
201,7487.083333333333,6.7261677999038545,1.8217490204337217,4.413701738657901
202,7486.979166666667,6.72171123007329,1.8208752068425904,4.457739244412502
203,7486.479166666667,6.7204521920879685,1.8293032067637485,4.486928404618379
204,7488.270833333333,6.717123225032675,1.82870641688557,4.523591098631851
205,7493.020833333333,6.712228058933572,1.82997847346253,4.559623017594144
206,7497.541666666667,6.7105397779081075,1.8307033215092223,4.605213371325953
207,7507.5625,6.705951952072405,1.8267630211406907,4.635797799227055
208,7498.125,6.70348789758205,1.8248113785653162,4.669134297922898
209,7492.6875,6.703670210559994,1.8252693566896687,4.704277130076455
210,7495.104166666667,6.701500139699786,1.8215921358066263,4.733270677871718
211,7488,6.699686794985087,1.8224937506491674,4.7692012177845395
212,7505.625,6.696884804958699,1.8258274416748552,4.799467602608416
213,7495.208333333333,6.694332753359208,1.8218855822597966,4.836283244419868
214,7495.791666666667,6.692562372118279,1.8232483861677782,4.870535580208219
215,7506.5,6.689113417215363,1.8114843484663117,4.906150957943818
216,7494.145833333333,6.68152969180611,1.8173709150990076,4.946818538310127
217,7494.104166666667,6.676385937022894,1.8207158778215087,4.969680517211664
218,7495.604166666667,6.670686140593055,1.8175376166266999,5.004500346836051
219,7493.895833333333,6.667311252203262,1.8131557939582563,5.032234062752065
220,7507.770833333333,6.662612680546428,1.808970802567387,5.061464949421141
221,7495.270833333333,6.657704261894186,1.8114698553922184,5.089571971617375
222,7494.145833333333,6.651946748881838,1.816004484221158,5.125767282955706
223,7493.416666666667,6.648445839257714,1.809316379847038,5.1715364280627005
224,7498.104166666667,6.642115235006557,1.8185642933688697,5.202619279085709
225,7489.354166666667,6.6399810782996695,1.8269488952218138,5.226766028945115
226,7494.8125,6.6368911545400096,1.8293634122048055,5.26234635493006
227,7492.395833333333,6.633819541470434,1.8245900032075755,5.27963123161206
228,7500.5625,6.624662005049782,1.829737111384678,5.325000259391604
229,7491.666666666667,6.623323487377867,1.8258472110778552,5.345383065085859
230,7482.895833333333,6.622487794058839,1.8300773893608089,5.370281965964
231,7495.145833333333,6.621318656383295,1.8189116430381886,5.383199488633316
232,7502.875,6.613980244089446,1.8134310438483958,5.4130919454250055
233,7493.958333333333,6.6083380695788,1.8094969129936507,5.433903121239712
234,7497.770833333333,6.605356062208714,1.8113677479573853,5.472027266660853
235,7491.5625,6.599952172030708,1.8140826954023497,5.493547007039084
236,7490.479166666667,6.5993033799069645,1.8182880346922496,5.548225186523099
237,7498.8125,6.596603493492185,1.8177244220531061,5.573201360267834
238,7501.145833333333,6.594525776164484,1.8171907867507977,5.595474385452763
239,7499.770833333333,6.590175620931525,1.8211563539157236,5.637201196218801
240,7506.833333333333,6.584446778465746,1.8273381277182492,5.6721810125132555
241,7499.6875,6.582319909310549,1.829325813946727,5.705028784833812
242,7505.645833333333,6.581728906434944,1.8273683826110398,5.727213343345585
243,7495.520833333333,6.57310294458864,1.825713867932878,5.74771406954109
244,7484.25,6.572248740065071,1.8308892515530157,5.775842549653568
245,7506.270833333333,6.570811298963963,1.8341347437526385,5.813032729474794
246,7502.1875,6.5658320114493,1.8286721831131085,5.837789292296715
247,7498.0625,6.561814174746835,1.8265016283036397,5.865405634677557
248,7493.166666666667,6.557092758845902,1.8282581733359544,5.8896083188715105
249,7494.291666666667,6.55713953084991,1.8311547196921856,5.913152131177565
250,7575.729166666667,6.546743632042197,1.8477445153300678,5.91712927605587
251,7582.8125,6.533416782359495,1.8796439941460135,5.91685479286405
252,7571.104166666667,6.52040924936513,1.9111174807432005,5.914764382594901
253,7575.666666666667,6.512186136320557,1.9481515745127085,5.924645772405827
254,7563.791666666667,6.498397363870406,1.9831312529640368,5.921245423014823
255,7576.666666666667,6.489456873807491,2.00926888683739,5.927390371220796
256,7565.458333333333,6.481986614943371,2.0333418415450955,5.928218705170541
257,7561.375,6.471068602411538,2.0716919375399305,5.918083510632353
258,7568.958333333333,6.4606588708517085,2.10494118745263,5.907458327808306
259,7563.104166666667,6.4535653435325315,2.135840873109534,5.9129552450360165
260,7568.4375,6.449296209405888,2.165170702630178,5.917810440488922
261,7580.875,6.44225404435718,2.1974095253022043,5.921327382862401
262,7571.145833333333,6.435878726682305,2.2241415198632244,5.927972025373378
263,7560.833333333333,6.430523351057222,2.2665134168334107,5.93753942222218
264,7563.3125,6.424676601531285,2.306903887739464,5.933076826486389
265,7554.125,6.41905288455873,2.339949019410568,5.920855665433206
266,7553.979166666667,6.41273266946246,2.3690207384687074,5.926852942436956
267,7572.4375,6.408898828897477,2.3937467857704218,5.92301197308321
268,7567.833333333333,6.401406147281371,2.424274914303241,5.922298958820062
269,7570.125,6.39719574136407,2.452844444438888,5.923489185687978
270,7568.020833333333,6.3902444228643205,2.494429907036957,5.920297181560769
271,7551,6.377694070511347,2.540099535736842,5.933015448204341
272,7559.166666666667,6.3719751488089456,2.5789032579622986,5.925351339453273
273,7563.854166666667,6.36669505003761,2.6257667158452334,5.928943351977071
274,7562.1875,6.3584621716846845,2.6601594005268923,5.916845410299158
275,7577.104166666667,6.352646791541956,2.6940586511604603,5.938049909194235
276,7577.916666666667,6.348745536201057,2.7311993221455606,5.932025218217469
277,7577.625,6.339601180810902,2.7680130051382488,5.933340584308172
278,7581.354166666667,6.3321398167705745,2.804148632095823,5.939911125627922
279,7588.229166666667,6.326627424368433,2.844031020819008,5.9378311507249135
280,7572.1875,6.321884489908527,2.8805446843737355,5.936375242899108
281,7596.666666666667,6.318528720173403,2.9146290918479685,5.930199381362722
282,7565.229166666667,6.3158759299117575,2.96094700033477,5.92116152308314
283,7585.9375,6.305807215225589,3.0003350517309193,5.911169647701041
284,7586.145833333333,6.297093537408315,3.0381265602469703,5.902102033817051
285,7582.833333333333,6.291021256152927,3.0796571750368495,5.892519042664914
286,7594.5,6.2815596240050615,3.115287803306222,5.887327200434423
287,7588.854166666667,6.279392182852529,3.155531981517898,5.874508044999845
288,7582.895833333333,6.274885996937027,3.1934938173504928,5.873605498785636
289,7593.0625,6.2615949478154596,3.2300465151593833,5.86254103218564
290,7590.6875,6.25780661769305,3.269337540318528,5.858413727801518
291,7597.666666666667,6.24918626853803,3.299607914506199,5.8593422270668185
292,7589.791666666667,6.244755758023694,3.3237103219207516,5.8516323288399255
293,7593.958333333333,6.237501809170015,3.3626586081405185,5.843641496456893
294,7589.4375,6.23143405235556,3.401246351778118,5.826428568026464
295,7588.5,6.2241451175231965,3.435572033065915,5.811047410265217
296,7596.583333333333,6.2221493418585325,3.46973281208448,5.813584792970379
297,7596.354166666667,6.214107565318211,3.508907197407351,5.801607756931123
298,7592.4375,6.208259865540634,3.5473764805137793,5.795081413299207
299,7607.270833333333,6.200367141563002,3.583666488528232,5.789960256030169
300,7602.541666666667,6.192902927661816,3.6221699902318445,5.7872045054782335
301,7604.770833333333,6.188810327852156,3.668187672486417,5.784127490733476
302,7600.770833333333,6.184204943833443,3.6971859322236345,5.786299428264157
303,7603.375,6.179077214980015,3.7170214488599385,5.780599007347894
304,7600.0625,6.172250719393815,3.763739554430242,5.761128485877993
305,7605.333333333333,6.165584982361383,3.7987111515661387,5.75600684695106
306,7618.0625,6.162535633922784,3.8339864635000045,5.7403805493073685
307,7617.979166666667,6.15757495637033,3.8790553121236666,5.731078040006159
308,7608.791666666667,6.15158558751605,3.9174685406605505,5.7342963586154125
309,7612.479166666667,6.138503083392908,3.9561794245365696,5.722959833718907
310,7614.708333333333,6.129329066757524,4.007187213808251,5.710095433760244
311,7621.229166666667,6.126803846167495,4.035909348064966,5.699261734790099
312,7614.479166666667,6.124084240307528,4.082800523208431,5.683296824397961
313,7613.208333333333,6.1154724093305814,4.115507671707813,5.682208244487472
314,7627.5,6.115723093328337,4.154382288463688,5.682407293872501
315,7619.895833333333,6.111003800106016,4.190120982518336,5.653953321392065
316,7622.354166666667,6.1065541584520195,4.229790186027187,5.645518494463521
317,7626,6.099317064989591,4.271853930721625,5.656552135352457
318,7625.666666666667,6.091551744374403,4.3189814959875745,5.633864126004828
319,7618.833333333333,6.087423974116528,4.337812419423478,5.606294582372822
320,7625.375,6.084275539763412,4.3806818918329995,5.572100977280663
321,7631.770833333333,6.076572109609862,4.41566577255601,5.564041639440455
322,7634.75,6.070797880456429,4.466241515878978,5.555832422554862
323,7633.145833333333,6.059997983596186,4.49578617458101,5.54782473676704
324,7637,6.054055262972902,4.530848569214335,5.54057556267171
325,7638.291666666667,6.046821836629255,4.5530762226818196,5.534855398997389
326,7637.9375,6.0456898430030925,4.582714031588885,5.51866883414128
327,7625.666666666667,6.037896020098081,4.608333302492318,5.517570043614693
328,7632.6875,6.031098803137172,4.640650681055862,5.500907265119095
329,7635.479166666667,6.025820234850932,4.675575178478715,5.485757152601084
330,7640.833333333333,6.018921134489509,4.713363990823171,5.4685090937992245
331,7646.583333333333,6.016192399790114,4.7583058499255015,5.452092810699539
332,7640.645833333333,6.014459059921106,4.796256036978272,5.426606768315664
333,7650.583333333333,6.009561215704547,4.839813080343496,5.398815237286768
334,7647.770833333333,6.00466563248516,4.890674940940707,5.39503170885835
335,7649.25,6.00145308128975,4.916230616671342,5.370545716787766
336,7641.854166666667,5.996491802043159,4.947647189067241,5.348829244431637
337,7651.6875,5.994183806636321,4.9915903481923865,5.32417675824547
338,7649.979166666667,5.988896774761979,5.014282965175586,5.287836499990259
339,7660.270833333333,5.98538141636615,5.051138909620534,5.271178994209293
340,7646.0625,5.983059545670156,5.079822948710131,5.236658281519798
341,7657.645833333333,5.973243529335306,5.131573680776868,5.202241131609568
342,7655.5625,5.968119372337651,5.151751303565415,5.185630472182102
343,7656.791666666667,5.965919177884849,5.171994383289925,5.169160595079172
344,7663.479166666667,5.958971225479396,5.203055898302194,5.140650601582812
345,7659.8125,5.953823828037699,5.241867995884108,5.124181722104087
346,7654.958333333333,5.9442306528172635,5.290194516340704,5.104225135193835
347,7657.854166666667,5.941715999914649,5.341024908112313,5.082265157394834
348,7660.270833333333,5.937040779495742,5.369627154212041,5.061935661986732
349,7666.3125,5.931510964003827,5.39873346131015,5.029736497097367
350,7664.270833333333,5.926896248032439,5.425757212001389,5.00910661022179
351,7658.708333333333,5.923733943438059,5.471027339656416,4.998443014408514
352,7666.625,5.923200345584612,5.510005129600592,4.97333676593592
353,7676.458333333333,5.921237455522867,5.542105614611613,4.950885081282837
354,7668.416666666667,5.920077878841954,5.571587795495394,4.914397142576065
355,7657.75,5.919430373360361,5.612571356677196,4.910673015638759
356,7671.625,5.916017377580329,5.64277299384415,4.890619078951469
357,7684.583333333333,5.909117517744188,5.69215928443131,4.873987841536095
358,7684.4375,5.907030044025121,5.715541666886175,4.863706265680621
359,7675.875,5.901660855533845,5.758720086015195,4.840241484399285
360,7670.3125,5.900400255751239,5.797872623570007,4.824513212259621
361,7682.645833333333,5.894952078111806,5.829090102428506,4.80415681261826
362,7690.395833333333,5.894874758580461,5.866240812033762,4.777456272797119
363,7675.4375,5.890942797327206,5.897580499543839,4.755525326109255
364,7680.75,5.884267428696828,5.918956697470059,4.729590607615831
365,7671.5625,5.8812424415103814,5.954088725661916,4.715976192143251
366,7683.229166666667,5.876162633106755,5.9859685679660375,4.700992800252632
367,7679.083333333333,5.875098239446295,6.018294628198448,4.674811945777571
368,7699.416666666667,5.868223139560843,6.0522786636948664,4.669801748005022
369,7686.291666666667,5.8645235259217,6.079956500730366,4.654759823855971
370,7696.979166666667,5.861085659671555,6.1277100253024175,4.62629952886136
371,7693.0625,5.8572993055888745,6.150489423565818,4.596918111355105
372,7694.020833333333,5.856184780281461,6.184082185827603,4.566237445190839
373,7694.9375,5.852156767866238,6.216844803449598,4.549594926999118
374,7691.666666666667,5.85027063047119,6.22660056251985,4.522042541879755
375,7683.875,5.848270664079801,6.2604649618244315,4.4878668255808405
376,7685.708333333333,5.842469595741047,6.292765655000817,4.466904479141004
377,7698.083333333333,5.843269034773958,6.327822694671714,4.451205215537383
378,7700.375,5.838987008441715,6.364216395846913,4.430558146433655
379,7690.083333333333,5.838802963681249,6.3994504676736526,4.397835245620714
380,7682.75,5.8341276403612765,6.42812809113873,4.371673278718693
381,7701.4375,5.830315419936344,6.466214569363539,4.33718357030445
382,7690.666666666667,5.828794916649701,6.503722792617478,4.32548473288679
383,7692.041666666667,5.82063396719897,6.537960293974898,4.302772812980328
384,7704.6875,5.820265265812453,6.568994523783197,4.273073889077139
385,7694.770833333333,5.81709624204037,6.59334982191206,4.254125121423692
386,7700.479166666667,5.813689133794388,6.6348012173569835,4.236122305546604
387,7694.645833333333,5.808854091161028,6.672194679420922,4.2318845756378005
388,7695.416666666667,5.808414511187166,6.698494604509388,4.203304079134843
389,7710.145833333333,5.801936558440098,6.732358555882558,4.192882068818054
390,7691.145833333333,5.802216280765172,6.767701023045606,4.173383051548293
391,7704.4375,5.796712808066778,6.795608525529186,4.152828543181337
392,7699.75,5.794819924818295,6.81083267339012,4.133639236871747
393,7701.666666666667,5.79120097504114,6.827485034195512,4.093277912626486
394,7711.833333333333,5.789233898647448,6.8299591613121935,4.061693505719447
395,7720.520833333333,5.788545102408457,6.872517140929033,4.040804486540657
396,7698.729166666667,5.784879927780623,6.889657011943324,4.006353293127966
397,7710.916666666667,5.787969112433391,6.9238863527884815,3.9887587875461734
398,7701.791666666667,5.7840285644240295,6.949089520365487,3.9685262627067623
399,7715.270833333333,5.780788845514131,6.97286873905495,3.953676310307032
400,7709.4375,5.774830480971635,6.991852570597836,3.926836773775977
401,7699.645833333333,5.76941231015876,7.011043850872359,3.889668669205957
402,7730.291666666667,5.768676311937383,7.051089124426457,3.855913217088574
403,7719.270833333333,5.769034403364184,7.081673948475867,3.8269874528733876
404,7715.958333333333,5.766252387123848,7.121848243113967,3.801514696417516
405,7723.354166666667,5.75989745898315,7.142287334682048,3.777377196829312
406,7711.8125,5.756068954925439,7.16928652949677,3.7602105677145676
