Time,Population,GeneTickets,SocialTickets,LearningTickets
45,3325.5714285714284,3.1536950160281627,1.093108469570773,1.1572112680247497
46,3398.714285714286,3.209771937653948,1.1090185891286002,1.1808730786432464
47,3460.4285714285716,3.2789932997551174,1.1254414393321728,1.2223143185844214
48,3499.8571428571427,3.3312767100410823,1.1385075185606135,1.2244709604091062
49,3577.714285714286,3.3876407098478047,1.1657611362947216,1.257593330411755
50,3641.8571428571427,3.4398285674216087,1.1479253976125503,1.2596900616626758
51,3689.7619047619046,3.5013036469062553,1.1571801260080106,1.2699873256579546
52,3749.904761904762,3.5586053651364384,1.1665547922752977,1.281246495345177
53,3800.0476190476193,3.6170430413799375,1.1971009575023546,1.2864828204285377
54,3881.1428571428573,3.671100009820911,1.2009730079268823,1.2820520400043915
55,3923.5714285714284,3.7262010466538658,1.2231234995876488,1.280294694352017
56,3961.904761904762,3.7799146463649387,1.2295701577547646,1.2854990698793987
57,4017.095238095238,3.836609447739331,1.23623472481644,1.2932553987746944
58,4051.3333333333335,3.884398657478217,1.2403850641243268,1.3006429302310207
59,4099.476190476191,3.9314851505589226,1.2524239686026735,1.316528594430532
60,4146.238095238095,3.982197326693366,1.2625726993687105,1.3269082331958206
61,4173,4.032421553020659,1.264657089704137,1.321957838626717
62,4229.142857142857,4.07668399757096,1.2626272195140027,1.3293573446407105
63,4274.9047619047615,4.128749532405205,1.2766458786102102,1.3273769108189555
64,4325.9047619047615,4.173647995178883,1.290498432068699,1.3263284940389208
65,4350.952380952381,4.216113613727801,1.3097506352168176,1.3322734745758815
66,4401.809523809524,4.260319577429952,1.3208021346118197,1.3430554680643498
67,4430,4.304029929159533,1.3426655601276998,1.3521079983511182
68,4459.428571428572,4.348339189885609,1.338770567994121,1.356339422134555
69,4495.428571428572,4.3843202812473026,1.330519558872817,1.346756299664041
70,4554.142857142857,4.425281409031891,1.3331465499112332,1.3596326849853895
71,4571.047619047619,4.457908205079118,1.3394668077028702,1.3759757360644453
72,4573.714285714285,4.491248047293964,1.3555843323172507,1.3874612416914398
73,4613.238095238095,4.523203244829782,1.3740964931562538,1.397834096673811
74,4620.857142857143,4.557633933783849,1.3785232420109996,1.403246434767821
75,4661.857142857143,4.587896505892415,1.3850216730747686,1.4043019551704679
76,4695.523809523809,4.625755177315067,1.3970585179806148,1.3963251761831303
77,4726.0952380952385,4.656729136844248,1.3879057588598434,1.4055709189067214
78,4738,4.691088204535468,1.3918917570998903,1.4173017791203297
79,4771,4.726813385819229,1.4053946088219178,1.4217340501321096
80,4790.571428571428,4.76270054482819,1.4088800858756376,1.4349827077927797
81,4790.0952380952385,4.791181047347268,1.4000889246035417,1.4346465433792477
82,4837.952380952381,4.823808228294077,1.4050297889000862,1.442491480150154
83,4870.142857142857,4.851738286937438,1.4079367359990702,1.4493943427540565
84,4858.333333333333,4.881008825590017,1.4035878820470342,1.4538979495423665
85,4878.9047619047615,4.911281657656876,1.4085558825176516,1.4669462473128034
86,4861.047619047619,4.936138311583898,1.4212403774353475,1.4823433109260467
87,4893.428571428572,4.963901805897495,1.4451981901614062,1.4910253010086294
88,4912.142857142857,4.991002073484477,1.4501038163395907,1.4966940433863687
89,4944.761904761905,5.015389855464091,1.4628900013152648,1.4959331217798086
90,4943.714285714285,5.046086105235749,1.4620268047192084,1.5116235050815074
91,4953.380952380952,5.067084160429672,1.4677787080442586,1.526410019024033
92,4982.857142857143,5.096765114427343,1.4718883462801469,1.5168460038088847
93,4996.809523809524,5.118891808495796,1.4695275254784752,1.508071805877474
94,4981.857142857143,5.145629780177707,1.469537942573289,1.515858890506116
95,5008.142857142857,5.168264576115935,1.4822277203706924,1.5240371083939472
96,5030.619047619048,5.197200679086485,1.492709336287447,1.5327642379219268
97,5022.619047619048,5.216487461461232,1.5038923133955988,1.5352215911900133
98,5032.380952380952,5.2451504880715385,1.5227222386731558,1.5446928170161098
99,5060.476190476191,5.270428482281032,1.5381552802535856,1.5413000521749995
100,5057.476190476191,5.2931192866332015,1.5494065163956487,1.545203626939952
101,5070.9047619047615,5.316353234150694,1.5485762841588586,1.54079909751973
102,5060.380952380952,5.339933049740601,1.552571947885841,1.545546438471735
103,5077.571428571428,5.3638757262969,1.5584609413301362,1.5578523120602352
104,5105.476190476191,5.379533675022483,1.5682046459977044,1.553385171526477
105,5115.666666666667,5.402767076708699,1.586165747517638,1.5545678142246977
106,5103.380952380952,5.4238794196691655,1.586108452505621,1.5621878758173386
107,5112.857142857143,5.4412711423964675,1.5920589241406229,1.5672690437398853
108,5139.9047619047615,5.463462022604846,1.586943679250563,1.5679924800529907
109,5138.619047619048,5.483027288568968,1.591796190621834,1.5761132184412865
110,5154.190476190476,5.5048527629978175,1.5932095149062058,1.5708145387514452
111,5162.952380952381,5.523566053526307,1.5910017228388804,1.580547162009103
112,5149.238095238095,5.5424297243113845,1.5932356879784284,1.600695184218476
113,5152.571428571428,5.562054975660407,1.5786712116778097,1.5877046428280184
114,5165.238095238095,5.575143383267909,1.5800812606326646,1.5963779751077833
115,5156.190476190476,5.591859266281781,1.5856136932552234,1.6096494280823104
116,5183.809523809524,5.608189891790416,1.5971273243599728,1.6057200637728504
117,5163.333333333333,5.62718545759614,1.6020935358093389,1.5977204246615837
118,5165.047619047619,5.645402485864125,1.6155673933359036,1.6106359261501961
119,5162.809523809524,5.6586874860946335,1.6293998726165204,1.622147054944192
120,5187.714285714285,5.679620951262262,1.6338006746559774,1.6257561680703279
121,5198.333333333333,5.695969672433359,1.6361416746999633,1.6364462837659832
122,5207.476190476191,5.707307204540791,1.651607100039591,1.6364090667027393
123,5190.714285714285,5.719618100369235,1.6596054053959286,1.632867720996675
124,5211.857142857143,5.732295667864268,1.6654674346991043,1.65155587052133
125,5287.047619047619,5.743325443680935,1.677533554124183,1.6875616651291554
126,5294.047619047619,5.756494226922334,1.6844742600972804,1.720106803387525
127,5289.285714285715,5.765383693000908,1.6914535124357915,1.7493026722017762
128,5278.666666666667,5.774836292000269,1.6965431833681208,1.7801831462881705
129,5277.666666666667,5.78500377870982,1.6969869516236162,1.809266547404364
130,5295.857142857143,5.796312426469375,1.6963588237185423,1.8402455391338683
131,5278.428571428572,5.809697644973718,1.6851987399438222,1.8598912643200745
132,5293.714285714285,5.8238695581496565,1.6977994550806448,1.8825209444420412
133,5296.857142857143,5.832007366210106,1.7060804569990882,1.910910352998053
134,5279.047619047619,5.844464211496016,1.7055143674261106,1.942426161725977
135,5259.476190476191,5.8553807452754105,1.7176949141908768,1.9640487843835521
136,5295.428571428572,5.864314378129874,1.716173824548696,1.985706628500688
137,5277.857142857143,5.877789490533841,1.7154064828538982,2.0045334058014443
138,5264.190476190476,5.8793673671977515,1.7126248295052415,2.0453238597046246
139,5276.238095238095,5.890123121443274,1.7165584656579005,2.0664149760626294
140,5263.952380952381,5.896731215847176,1.7298094355386038,2.105021834660692
141,5268.238095238095,5.906306256030959,1.7420938853443046,2.1320596732257737
142,5277.761904761905,5.915428093070261,1.7657789244343478,2.165353374380138
143,5258.285714285715,5.9243955852828005,1.7660148280312367,2.18900983046985
144,5278.047619047619,5.935870535727717,1.7553190819714275,2.204519463830115
145,5270.9047619047615,5.950641051552228,1.7752108527696562,2.224298775066813
146,5275.238095238095,5.959036298845983,1.790774766204588,2.255874703621958
147,5283.666666666667,5.969045001401408,1.7914013009778205,2.2812288635619504
148,5271.142857142857,5.979658578847134,1.8017186533003888,2.2945018396245316
149,5286.666666666667,5.991477935834456,1.7954555633171376,2.3065213120431847
150,5285.952380952381,6.00229337721471,1.8004593869719818,2.328950887250806
151,5296.238095238095,6.010938310231843,1.8111319351134576,2.3566154942411655
152,5303.476190476191,6.023557167510622,1.8179071076123905,2.378214815861413
153,5273.571428571428,6.030031888963593,1.8302595922610727,2.3967602374231727
154,5276.428571428572,6.039087574534521,1.8340528346591642,2.4151451727775224
155,5272.190476190476,6.05069839589823,1.8352629875538198,2.4340346320640487
156,5290.666666666667,6.059867101812476,1.8348008875396922,2.4665687135847976
157,5278.476190476191,6.073029792596024,1.8354306351485767,2.479749681658969
158,5257.9047619047615,6.07797988787013,1.8282922290786836,2.4973525561302856
159,5283.619047619048,6.089328672786077,1.8474986481737108,2.5263961367801846
160,5283,6.098706744805872,1.8474288336392666,2.5532211701282557
161,5269.333333333333,6.108078029701732,1.834754110585339,2.5676783543453694
162,5297.809523809524,6.115936877265498,1.839279928273346,2.5795662090490112
163,5277.190476190476,6.12329213341668,1.8505891989561634,2.606792157693963
164,5293.142857142857,6.131908647416008,1.8540462241000133,2.621142740355932
165,5289.047619047619,6.1400955350338275,1.8598655034264464,2.6593897069202037
166,5272.952380952381,6.147123052039934,1.8516823744196813,2.6753696934637836
167,5277.666666666667,6.152099071144022,1.8517397672101275,2.7005201360293563
168,5277.047619047619,6.158307030890929,1.8423220069302277,2.7066254217795036
169,5279.666666666667,6.164536589191307,1.836314180497009,2.726319865807604
170,5283.666666666667,6.17367245173224,1.8395087726417798,2.7444996857704176
171,5279.9047619047615,6.18247504490404,1.8396766494373231,2.7475925170126274
172,5282.047619047619,6.187074685634883,1.8469463009816511,2.757112675680741
173,5251.142857142857,6.190646351584028,1.855579075296268,2.774549450540408
174,5249.523809523809,6.197862205860727,1.8616160547454623,2.7863153343419933
175,5278.666666666667,6.20234048930768,1.8641425833196184,2.792808548012636
176,5257.047619047619,6.2101973321703205,1.8755729504342726,2.8061659964888626
177,5248.333333333333,6.21858038314496,1.8719775511378374,2.833973157018499
178,5265.523809523809,6.225390796107694,1.8739089647861868,2.8499977021241003
179,5279.142857142857,6.228621090149987,1.8837213877232382,2.873346154890167
180,5286.238095238095,6.230603775067803,1.8750926934979584,2.889558818127678
181,5265.428571428572,6.239868881403915,1.87771141407588,2.9130707823387407
182,5270.571428571428,6.247498684404573,1.8844666898379392,2.930719446247388
183,5255,6.25577447653843,1.886879502783793,2.967453210880002
184,5273.761904761905,6.261986819584859,1.9018603484085577,2.980426273777891
185,5249.0952380952385,6.264271821471368,1.9010171348566285,2.9951350449348473
186,5256.285714285715,6.272470343252322,1.8870814959222917,3.0108451978116033
187,5263.761904761905,6.281844740361954,1.9073501994752338,3.029357583995044
188,5240.809523809524,6.2887328861533565,1.9080526800952862,3.0615380850896297
189,5243.666666666667,6.291730919834843,1.9280799119213627,3.0919329340186485
190,5235.380952380952,6.302013194805174,1.9404090233039253,3.113844844124684
191,5246.619047619048,6.309575159563444,1.9388086607006378,3.1372344232323246
192,5242.190476190476,6.3105153423339235,1.9333165029594284,3.148780047607204
193,5212.666666666667,6.3158057351274195,1.9323185771070304,3.165532159941142
194,5249.619047619048,6.324978722720565,1.9279539978852243,3.191063497162576
195,5245.238095238095,6.334650049682355,1.9318630171951652,3.1974722956327613
196,5218.619047619048,6.342617653635697,1.930098161774492,3.220615586928682
197,5211.857142857143,6.345677642113317,1.9309717980857086,3.2537684490217047
198,5230.952380952381,6.346781856646874,1.9181902615280646,3.2784525549941015
199,5231.380952380952,6.352539777147181,1.91930375063606,3.294802295167856
200,5224.619047619048,6.3616066238457245,1.9153794826572341,3.3067966133809485
201,5222.047619047619,6.362198779407547,1.9228146246694195,3.3179900171331007
202,5232.523809523809,6.368210206696743,1.9177970896063308,3.3312327273733975
203,5224.857142857143,6.37621616227816,1.9272454972548654,3.360004035490839
204,5212.857142857143,6.380568465678036,1.9286799123938252,3.3875032494816657
205,5215.285714285715,6.3870625080185714,1.9350486522944848,3.382292748492586
206,5210.142857142857,6.391126525935296,1.9402517935250434,3.386630348915619
207,5219.476190476191,6.39316902373002,1.9395808097364704,3.4041904933575715
208,5204.619047619048,6.394043711960372,1.9430991044406543,3.431486037401142
209,5195.571428571428,6.390971815290339,1.948063909641103,3.443347914664289
210,5216.285714285715,6.395966664902152,1.9570198281134767,3.4592466265335853
211,5192.380952380952,6.394382965305368,1.9596728280162814,3.4747365111574746
212,5214.761904761905,6.392029298281322,1.9563257076865024,3.4999461612517733
213,5212.666666666667,6.397154513931314,1.9716662729059422,3.515661256225737
214,5220.761904761905,6.398104677321809,1.9789399816479674,3.5299477428266663
215,5192.761904761905,6.40507285066968,1.9824293073225432,3.5251453126548773
216,5177.571428571428,6.406567022991068,1.9854924647583754,3.538107499675563
217,5181.809523809524,6.411303869612789,1.9827857187084645,3.537950133086803
218,5212.190476190476,6.415315470881829,1.9883768335897285,3.532904218710455
219,5181.714285714285,6.4198315159083075,1.9918967132250638,3.5570770472280513
220,5173.428571428572,6.422260561755334,1.9939996339170318,3.5850306277040622
221,5184.380952380952,6.424471461098596,2.0048028822763753,3.5918905968203125
222,5188.857142857143,6.424578132318338,2.0119151457657973,3.6097177491942767
223,5179,6.4317329422530936,2.0106644190280893,3.617561145746106
224,5190.523809523809,6.435769040949233,1.9965866853097018,3.640930040344857
225,5165.952380952381,6.4398515174911575,2.0097004861718575,3.6412543621211104
226,5193.857142857143,6.445500091897941,2.0101154072744625,3.659314869105705
227,5179.0952380952385,6.446035911927837,2.0123359623143946,3.6831495048875293
228,5170.666666666667,6.4478714385844045,2.026050281802111,3.691951044943167
229,5167.714285714285,6.450421044577194,2.0426937000848744,3.6950427851513856
230,5159.809523809524,6.458393148960727,2.0452302081674745,3.709087770262019
231,5193.476190476191,6.458016505628132,2.0540235720766766,3.733873875668696
232,5170.857142857143,6.4600931555829835,2.0571303962556784,3.7351423243067874
233,5165.0952380952385,6.462809881438375,2.0635199191832165,3.7322443201398054
234,5168.809523809524,6.463530628575349,2.0732604317896737,3.7228862683240878
235,5189.333333333333,6.468514651437775,2.073456887726687,3.7557502028120986
236,5152.238095238095,6.469089848820018,2.079413186140785,3.781896472968184
237,5162.714285714285,6.467684161904794,2.077695478199774,3.7898662400444514
238,5164.428571428572,6.468324537174758,2.070507213049077,3.7979101269231372
239,5150.238095238095,6.469657906342243,2.0693773888862976,3.8036949686868207
240,5180.476190476191,6.471605162514286,2.0615621495940806,3.823683516001686
241,5146.238095238095,6.473688491991331,2.0535885750493845,3.8479605776524712
242,5154.047619047619,6.480653146354689,2.051526275374743,3.8737942900672455
243,5171.190476190476,6.483476045223325,2.021212978374729,3.88825103344588
244,5134.571428571428,6.485884545486239,2.0279462362666485,3.9075644408382417
245,5144.047619047619,6.488680576201465,2.030689549656117,3.9059266692670165
246,5126.142857142857,6.492488354861316,2.042253554355024,3.9273968923772613
247,5134,6.498983477514933,2.0429977946082154,3.932109491344102
248,5148.809523809524,6.4984889261775285,2.050467324728313,3.946784653728682
249,5147.9047619047615,6.502553787169484,2.0478242817011822,3.9630027429571104
250,5278.9047619047615,6.497998341613972,2.065872327886823,3.962967132740217
251,5303.952380952381,6.487822372672296,2.089523407810856,3.9439759555675673
252,5311.190476190476,6.48465138827908,2.1135345580409615,3.947185590927443
253,5310.142857142857,6.478094405256456,2.144994333241352,3.942015472023734
254,5293.476190476191,6.466595258858715,2.1711670064750703,3.9329152621049692
255,5328.9047619047615,6.458082936325977,2.2069811721153463,3.9360156154900765
256,5329.428571428572,6.447963922887962,2.2329636377225492,3.9310415091256745
257,5317.380952380952,6.435942107245108,2.2796426272116075,3.933595236802546
258,5320.666666666667,6.425609269295555,2.306080460455762,3.93319560741133
259,5315.809523809524,6.419006881446369,2.3392198314884283,3.935482801690315
260,5306.238095238095,6.407817732596333,2.3574609373160307,3.9376721917865076
261,5329.476190476191,6.400047508015035,2.3958076728777065,3.923611578129616
262,5345.142857142857,6.388039803095399,2.4281791324396034,3.904465474394151
263,5316.0952380952385,6.38192976103405,2.4447153398698607,3.9152702588456796
264,5317.0952380952385,6.375502994146207,2.4823515878962175,3.9162610717260806
265,5326.523809523809,6.369349772945503,2.533490022071698,3.896703996095868
266,5321,6.36470499057435,2.5714333562270846,3.885820406930922
267,5336.047619047619,6.357555206760488,2.6055789252293926,3.896116882632476
268,5318.809523809524,6.342564933647245,2.6404502598140485,3.8783318560594107
269,5328.666666666667,6.330543049700223,2.6864140831810084,3.8744699925798445
270,5331.333333333333,6.326799390677399,2.7182396115525216,3.883439616941827
271,5325.9047619047615,6.31836409761343,2.752458778668116,3.8533334554969567
272,5372.142857142857,6.313050759736309,2.7996294916120834,3.8576960089781998
273,5364.428571428572,6.299200021621273,2.8178786619795506,3.8452075070269593
274,5350.809523809524,6.286382660610252,2.8575644392186454,3.838335830958427
275,5343.047619047619,6.280711682306736,2.8815698739207725,3.8335343786422764
276,5323.809523809524,6.271069950606212,2.9141445492290434,3.818604430106897
277,5347.285714285715,6.267747575065605,2.933805968168892,3.8109378157786358
278,5357.238095238095,6.263080784525876,2.9805590262836197,3.7978900775455964
279,5362.333333333333,6.254611880590893,3.017975137785977,3.8014005817844776
280,5355.714285714285,6.248907946107839,3.050947183661646,3.777747729630323
281,5341.380952380952,6.24068419168605,3.0965081087090325,3.7755299372489115
282,5349.142857142857,6.230920448838702,3.1487583998721966,3.763876117989403
283,5353.333333333333,6.224504136532822,3.177308067698303,3.7544227435220114
284,5378.142857142857,6.216072632395312,3.218842772543726,3.7355771519345082
285,5381.952380952381,6.201742432469419,3.274400292151187,3.736682902558795
286,5380.809523809524,6.19134460499793,3.308048262145962,3.7203888999426886
287,5391.571428571428,6.177102999946707,3.337405128256797,3.71098941716013
288,5382.761904761905,6.162499833558208,3.36793946688228,3.702836569264278
289,5369.476190476191,6.15242505460212,3.423166957919126,3.7049909702084034
290,5389.285714285715,6.1428542930697905,3.4641757978657997,3.712636674126309
291,5387.190476190476,6.133699635287179,3.4896600583893345,3.7014304098171555
292,5408.142857142857,6.123942695537584,3.53275732067425,3.711242418864034
293,5430.952380952381,6.114892771682654,3.5784534157441046,3.7085666300746385
294,5400.285714285715,6.111500671712581,3.6167320033163994,3.70089051663352
295,5411.714285714285,6.097763993204582,3.66010023659076,3.703473317437316
296,5416.9047619047615,6.087044181405245,3.701703237472152,3.70567644271053
297,5391.523809523809,6.071878807955742,3.7380117404530573,3.6812555806623
298,5419.571428571428,6.060654326175895,3.7766011430339472,3.668241499857049
299,5427.238095238095,6.045935859231103,3.806708739357662,3.670609180530105
300,5430.809523809524,6.033189802509735,3.8546599169166873,3.64483809975786
301,5444.238095238095,6.020016677089472,3.894765893138339,3.630636625409499
302,5430.809523809524,6.005831929108122,3.942088350416926,3.6084335540172723
303,5474.428571428572,5.996954380158024,3.9809580929369086,3.6021270537592938
304,5454.285714285715,5.9775892724969095,4.032017471239825,3.5834945884721296
305,5476.190476190476,5.961355718973432,4.076291821604922,3.5683336623721904
306,5469.571428571428,5.95123520421503,4.110614637363871,3.5607056207792858
307,5484.952380952381,5.942655575843796,4.144290079139164,3.5078991149060297
308,5483.238095238095,5.934926453342333,4.192222222280497,3.4840036284789115
309,5492.714285714285,5.920238308162784,4.238870346714002,3.4755679907029213
310,5491.9047619047615,5.910782874201139,4.283990458863734,3.4721194336793584
311,5493,5.895237318444517,4.339040658798429,3.4566324233798147
312,5495,5.877401695877414,4.3804583413822495,3.439555683727935
313,5512.952380952381,5.8616832701394515,4.4172216861377835,3.4333909995255243
314,5534.714285714285,5.842112498718886,4.462714464378509,3.4117766140815258
315,5500.714285714285,5.833592413951487,4.507961359324403,3.38269809211688
316,5519.333333333333,5.823829231537911,4.569732980242938,3.38064283520925
317,5548.619047619048,5.814754199289478,4.61979465013278,3.3493506738926597
318,5560.0952380952385,5.806052931215639,4.674769591110665,3.342346543004435
319,5512.476190476191,5.788752813844394,4.715133357630999,3.3340055033998164
320,5537.714285714285,5.780895622604287,4.758320272564178,3.3220064349974194
321,5561.619047619048,5.764671551527339,4.815321949137292,3.3136428762032364
322,5569.190476190476,5.749489828771552,4.8705110749779275,3.279752790681892
323,5586.666666666667,5.733079863625425,4.9354693794451565,3.24110901332392
324,5598,5.716450556824903,4.99734159201486,3.227414557212745
325,5593.333333333333,5.700222169921938,5.041156854834492,3.201789520777796
326,5611.380952380952,5.685623631730859,5.098386938100279,3.1690353299551584
327,5598.190476190476,5.675531555534878,5.141669838011692,3.131536527239516
328,5622.761904761905,5.6642629527243935,5.2090265791720824,3.09486518888079
329,5613.761904761905,5.644909350396283,5.24559046904164,3.071029537779585
330,5640.952380952381,5.630269824944243,5.292908766366556,3.0358117434578125
331,5659.619047619048,5.61825245370857,5.331493108271006,3.018561105037798
332,5650.285714285715,5.603834596014193,5.384631843767291,2.9976677921367108
333,5653.476190476191,5.591358587077545,5.436539315530679,2.969957593933584
334,5648.0952380952385,5.579435497851597,5.505481859438223,2.9400333914059424
335,5676.476190476191,5.570942960275069,5.559010644505557,2.928101555907033
336,5683.190476190476,5.557587888962796,5.6145361018144015,2.905997395163522
337,5685.190476190476,5.540795822717255,5.673588932603644,2.8809938173961482
338,5678.476190476191,5.526957460085645,5.708681808975938,2.8712432376261887
339,5726.333333333333,5.510007795073877,5.769543531362532,2.870796452148516
340,5713.857142857143,5.490424380075808,5.825273109018103,2.864403696972341
341,5726,5.473469182083694,5.856494584813366,2.834980084208142
342,5721.857142857143,5.458481423916421,5.910951872116054,2.8185082655748297
343,5731.0952380952385,5.440118412940764,5.957787089372562,2.817851370744156
344,5732.666666666667,5.418226130181994,6.007813352706256,2.8122658546425745
345,5746.952380952381,5.404561417920436,6.047885706201928,2.7847206027044233
346,5761.523809523809,5.3893134060816745,6.105461331756091,2.784609301405221
347,5777.190476190476,5.37856241452848,6.1413938450934475,2.7639343635947395
348,5796.238095238095,5.3641806118708,6.1970356707680745,2.732041978174918
349,5770.333333333333,5.348269636271486,6.246480566660029,2.6917023927992085
350,5772.238095238095,5.333210289666454,6.285126480548651,2.6783775153194753
351,5819.047619047619,5.326235139152142,6.3245512431871,2.671270292774204
352,5805,5.311469281499693,6.369998300635581,2.655510484216058
353,5812.047619047619,5.293198650069355,6.4011264325687955,2.6569346258867133
354,5802.285714285715,5.270913734557896,6.475019407749649,2.6635369929909523
355,5821.047619047619,5.254966219804301,6.504266002037241,2.6365491663671845
356,5856.285714285715,5.235819352869986,6.55190295112137,2.62402983291108
357,5856.809523809524,5.224663219948717,6.595622587775374,2.5896155005985286
358,5848.142857142857,5.2117334356435645,6.65677109375763,2.5971506422750488
359,5847.809523809524,5.193423915797999,6.7100626467392654,2.578300668094931
360,5859.142857142857,5.173230986400062,6.762022416551975,2.5575509689000353
361,5900.476190476191,5.150593704198785,6.801375554958592,2.5441494237156013
362,5899.857142857143,5.1371298811541415,6.8433255113214795,2.537750034968091
363,5902.761904761905,5.12130944462363,6.898668477624726,2.5293874271089414
364,5901.333333333333,5.105928611139705,6.954582278252172,2.515456440144313
365,5935.714285714285,5.092648396218617,7.008890166068741,2.5124930878798395
366,5922.333333333333,5.08178737079698,7.056827140659814,2.4930642974551347
367,5928.0952380952385,5.071788067240777,7.092690446749986,2.489763866230432
368,5947.333333333333,5.054934183176473,7.111564233831534,2.477250549241654
369,5980.666666666667,5.037803763428845,7.17663798887205,2.449553352554631
370,5977.714285714285,5.015965150876822,7.222832920126267,2.4308074247646223
371,5965.714285714285,4.99788014905468,7.282935514665462,2.4041043901037784
372,5963.714285714285,4.985914190244918,7.33640380758208,2.373176451717891
373,5961.952380952381,4.975301425682651,7.378234597217663,2.352477364948414
374,5974.666666666667,4.963509750613834,7.403135653983237,2.3424830625783972
375,5987.333333333333,4.943563351394764,7.442652255463548,2.3302755178658736
376,6008.285714285715,4.9372707705610495,7.4805971663988675,2.3068868758318595
377,6004.0952380952385,4.922514299234245,7.538707441347948,2.287278200738004
378,6012.809523809524,4.903912959544282,7.582032124843085,2.2814833220787536
379,6012.714285714285,4.896133070013802,7.629449913171468,2.2603965726437387
380,6024.571428571428,4.886936799264733,7.661495047527474,2.2352365478121126
381,6030.476190476191,4.878069491000746,7.692235366255013,2.195709126102159
382,6035.714285714285,4.867727936680193,7.722082519061396,2.180430197041954
383,6040.190476190476,4.856143121832784,7.762726446123522,2.152572009808204
384,6064,4.841316578158734,7.819766551372768,2.136583009678975
385,6059.142857142857,4.831965663292498,7.868676907264906,2.1223117561901015
386,6064.619047619048,4.819640251330299,7.908993862831517,2.1226113581435877
387,6086.380952380952,4.811369334844464,7.945494820734594,2.1057319499577254
388,6092,4.803500930666296,8.00372840598086,2.1022281887998973
389,6098.333333333333,4.794201507699734,8.061195888444185,2.081044703147392
390,6097.619047619048,4.78810021678535,8.101355699495189,2.080309498510068
391,6094.428571428572,4.7782327796762045,8.135363109725441,2.076520276590622
392,6085.0952380952385,4.77400217121773,8.175016487803827,2.0573555438970734
393,6086.476190476191,4.764751448537898,8.219719398607467,2.0534920580910914
