0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41952,8557,890,72,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45592,12990,1839,212,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46202,15806,3131,453,79,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49066,19028,4815,1014,175,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50250,21554,6571,1595,321,62,6,1,0,0,0,0,0,0,0,0,0,0,0,0
51740,23657,8093,2379,532,98,11,0,0,0,0,0,0,0,0,0,0,0,0,0
52321,25394,9628,3314,805,133,21,4,0,0,0,0,0,0,0,0,0,0,0,0
54184,27438,11240,4220,1195,240,23,9,1,0,0,0,0,0,0,0,0,0,0,0
56237,29310,13075,5359,1802,424,81,12,0,0,0,0,0,0,0,0,0,0,0,0
56631,31300,14679,6341,2294,602,128,25,0,0,0,0,0,0,0,0,0,0,0,0
56927,32140,15842,7318,2785,778,211,38,1,0,0,0,0,0,0,0,0,0,0,0
56833,32710,17051,8204,3395,1073,264,48,2,0,0,0,0,0,0,0,0,0,0,0
56806,33737,18102,9278,3957,1323,354,60,3,0,0,0,0,0,0,0,0,0,0,0
57679,34716,19199,10531,4692,1684,505,66,8,0,0,0,0,0,0,0,0,0,0,0
58137,35569,20099,11299,5556,2257,591,80,12,0,0,0,0,0,0,0,0,0,0,0
59244,37466,21002,12616,6523,2591,751,103,13,1,0,0,0,0,0,0,0,0,0,0
59428,37505,21791,13460,7473,3027,926,159,7,4,0,0,0,0,0,0,0,0,0,0
59623,38450,22450,14456,8239,3588,1101,225,21,7,0,0,0,0,0,0,0,0,0,0
60093,39297,23226,15342,9149,4176,1441,247,23,4,2,0,0,0,0,0,0,0,0,0
60953,40259,23995,16194,9939,4813,1753,317,39,5,3,0,0,0,0,0,0,0,0,0
61195,40612,24735,17339,10721,5464,2054,438,84,6,1,1,0,0,0,0,0,0,0,0
62517,41957,25468,18236,11782,6202,2284,583,100,11,6,3,1,0,0,0,0,0,0,0
63600,42888,26389,19336,12755,6889,2682,831,160,19,0,0,1,0,0,0,0,0,0,0
63002,43086,27594,20059,13655,7767,2925,904,176,41,1,0,0,0,0,0,0,0,0,0
63468,43511,28172,20998,14837,8761,3245,901,239,38,0,0,0,0,0,0,0,0,0,0
64340,43841,29157,22189,15723,9570,3633,1079,301,51,6,0,0,0,0,0,0,0,0,0
64049,44645,29715,22919,16597,10465,4108,1239,336,65,11,1,0,0,0,0,0,0,0,0
64414,44824,30293,23458,17572,11560,4548,1497,415,63,12,4,0,0,0,0,0,0,0,0
65138,46162,31577,24838,18476,12724,5347,1668,469,83,14,4,0,0,0,0,0,0,0,0
65119,47204,32305,25603,20023,14086,6104,1752,506,96,21,1,0,0,0,0,0,0,0,0
64445,47532,32282,25918,20690,15389,6709,2009,519,100,23,4,0,0,0,0,0,0,0,0
64686,48553,33091,26689,21841,16555,7256,2468,617,153,20,1,0,0,0,0,0,0,0,0
64321,48473,33690,27081,23697,17094,7965,2643,727,148,17,4,0,0,0,0,0,0,0,0
64642,49192,34166,28826,24852,18384,8624,2891,906,160,12,5,0,0,0,0,0,0,0,0
64293,49290,34756,29009,26024,19206,9312,3407,1060,217,10,5,1,0,0,0,0,0,0,0
65505,50006,35501,29732,27328,20841,10304,3762,1241,245,18,6,1,0,0,0,0,0,0,0
66171,50834,35913,30997,28436,22107,11268,4275,1413,267,23,5,1,0,0,0,0,0,0,0
65455,51108,36135,31666,29412,23440,12331,4469,1518,337,34,3,1,1,0,0,0,0,0,0
64832,51280,36473,32087,30020,24681,13033,4997,1733,397,47,10,0,0,0,0,0,0,0,0
65995,51879,38033,33052,31433,26720,13526,5876,1921,465,50,8,2,0,0,0,0,0,0,0
66226,51732,38204,33428,32593,27973,14796,6396,2174,546,81,11,0,0,0,0,0,0,0,0
66384,52808,38849,33764,34111,29263,16101,6919,2360,696,105,19,1,0,0,0,0,0,0,0
66600,52936,38618,34707,34713,30106,17268,7330,2492,785,113,20,2,0,0,0,0,0,0,0
66590,53826,39041,35403,35408,31844,18216,7913,2679,787,168,25,10,0,0,0,0,0,0,0
66246,52507,38733,35998,36352,32381,18891,8229,2870,777,194,32,10,0,0,0,0,0,0,0
66938,53146,39450,36966,37620,34745,20017,9197,3097,874,232,50,8,0,0,0,0,0,0,0
66767,52967,39660,37569,39015,35809,20639,9819,3365,838,269,51,12,0,0,0,0,0,0,0
66779,53011,40543,38353,40387,37268,21610,10447,3893,882,294,69,4,0,0,0,0,0,0,0
66936,52313,40715,38378,41979,38183,23242,10890,4153,1003,354,72,12,0,0,0,0,0,0,0
66676,51928,40679,38511,42510,38956,24101,11780,4468,1148,380,102,10,1,0,0,0,0,0,0
66329,52423,41807,39031,43033,41237,25146,12152,4584,1344,404,82,8,0,0,0,0,0,0,0
66090,52917,42544,40021,44179,43413,26745,12691,4814,1437,429,99,11,0,0,0,0,0,0,0
66071,53857,42899,40824,46159,44656,27930,13557,5110,1565,472,126,14,0,0,0,0,0,0,0
65117,53928,42810,41139,46577,45470,29419,14266,5489,1807,523,169,16,0,0,0,0,0,0,0
64735,53530,43432,41535,47355,46902,30789,15012,5844,1931,590,174,41,0,0,0,0,0,0,0
64462,54735,44027,42855,48748,48229,32213,15756,6449,2202,662,228,83,1,0,0,0,0,0,0
62852,53747,42985,42814,48914,48185,32967,16445,6917,2267,680,222,84,1,0,0,0,0,0,0
62737,54026,43367,43556,49340,49639,33988,17133,7462,2354,748,228,57,5,0,0,0,0,0,0
62403,53430,43713,44265,50318,51268,35045,18275,7884,2478,878,248,82,13,0,0,0,0,0,0
62303,52340,43412,44454,50703,52421,35299,18708,8402,2679,842,274,97,13,3,0,0,0,0,0
62493,52314,43710,45248,51869,54120,36660,19815,8979,2890,887,307,98,19,1,0,0,0,0,0
61798,51905,43691,45021,52624,55192,37767,20386,9280,2987,921,280,103,22,3,0,0,0,0,0
61840,52036,43384,45628,53022,56093,38884,21311,9643,3381,1018,275,132,20,3,0,0,0,0,0
61725,52118,44034,45336,54475,57540,40660,21782,10050,3495,1110,325,134,17,9,0,0,0,0,0
61773,52182,43755,45377,55269,59313,41319,22829,10091,3581,1244,365,156,13,3,0,0,0,0,0
62385,52278,43943,46297,56219,61593,42305,24033,10606,3925,1269,400,149,18,7,3,0,0,0,0
61434,52126,43676,46685,56996,62089,43221,24684,11045,4182,1421,425,145,24,6,1,0,0,0,0
61798,51870,43563,47159,57904,62693,44612,25402,11706,4717,1425,483,175,27,5,1,0,0,0,0
61479,51126,43627,46916,58399,63544,45605,25876,12310,4841,1715,525,162,36,9,0,0,0,0,0
61081,50829,43192,46930,59656,64507,46735,26699,12683,5014,1658,559,151,49,7,0,0,0,0,0
61360,51121,43814,47049,60678,66424,48381,27528,13108,5397,1938,622,154,49,17,0,0,0,0,0
61119,50808,44157,47188,60815,67255,49124,28182,13235,5690,2053,682,177,38,5,2,0,0,0,0
61959,51268,44368,47440,61870,68589,50569,28999,13869,5929,2259,747,177,24,2,1,0,0,0,0
61419,51233,44166,47430,62593,69257,51765,30101,14239,6232,2322,801,237,33,2,0,0,0,0,0
61784,50957,44469,47832,63544,70544,52805,30940,14419,6236,2559,881,272,32,6,0,0,0,0,0
60629,50856,44767,47823,64090,71504,53670,31815,15480,6541,2636,902,312,27,8,0,0,0,0,0
60172,50016,44986,48065,64243,72431,54621,32228,16003,6733,2701,947,324,35,15,0,0,0,0,0
59454,50230,44772,48304,64727,73824,55586,33036,16712,7114,2987,984,352,37,19,2,0,0,0,0
58895,49909,45005,48476,64470,75678,56674,34200,17079,7110,3020,1102,377,67,8,0,0,0,0,0
58567,49709,44179,47884,64579,76314,57412,34699,17486,7517,3275,1128,448,89,11,3,0,0,0,0
58898,50063,44798,48418,64577,77972,59146,35500,17953,8055,3337,1123,500,131,24,5,0,0,0,0
58790,49929,44684,48281,65154,78711,59955,36110,18573,8163,3440,1196,508,139,37,0,0,0,0,0
