0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77610,15249,1504,88,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83489,21711,3252,367,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85677,26912,5269,711,125,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85463,30001,7335,1287,273,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0
83667,33039,9320,1978,383,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0
80480,34604,10731,2734,555,116,10,0,0,0,0,0,0,0,0,0,0,0,0,0
78666,35888,12087,3525,852,150,10,2,0,0,0,0,0,0,0,0,0,0,0,0
77765,36698,13493,4470,1069,246,27,1,1,0,0,0,0,0,0,0,0,0,0,0
75358,36678,14212,5181,1397,350,40,2,2,0,0,0,0,0,0,0,0,0,0,0
74758,37798,15223,5736,1777,483,68,2,5,0,0,0,0,0,0,0,0,0,0,0
73023,38286,16149,6540,2241,589,103,5,14,0,0,0,0,0,0,0,0,0,0,0
72781,39168,17002,7280,2858,700,144,6,8,3,0,0,0,0,0,0,0,0,0,0
72150,40134,18268,8074,3241,874,204,9,5,1,0,0,0,0,0,0,0,0,0,0
69968,39607,18927,8639,3523,1013,273,26,4,0,0,0,0,0,0,0,0,0,0,0
69933,40474,19799,9629,4147,1340,304,54,0,0,0,0,0,0,0,0,0,0,0,0
70262,40736,20648,10511,4659,1659,367,85,3,0,0,0,0,0,0,0,0,0,0,0
69786,40130,21272,11273,4962,1867,478,136,15,1,0,0,0,0,0,0,0,0,0,0
68412,40105,21452,11704,5363,2011,587,143,12,1,0,0,0,0,0,0,0,0,0,0
66937,40042,21672,11821,5718,2297,681,145,15,2,0,0,0,0,0,0,0,0,0,0
66735,40555,22414,12063,6250,2716,811,190,24,2,0,0,0,0,0,0,0,0,0,0
66037,40597,22450,13141,6551,3080,935,188,60,1,0,0,0,0,0,0,0,0,0,0
65402,41370,22816,13403,7035,3351,986,273,77,7,0,0,0,0,0,0,0,0,0,0
64478,41176,22906,13932,7560,3531,1130,274,67,4,2,0,0,0,0,0,0,0,0,0
64083,41666,23232,14371,8007,4047,1216,307,83,6,2,0,0,0,0,0,0,0,0,0
63231,41741,23429,14800,8331,4372,1366,330,85,13,2,0,0,0,0,0,0,0,0,0
62425,41654,24132,15257,8938,4629,1441,396,76,9,3,0,0,0,0,0,0,0,0,0
62546,41981,25058,15900,9663,5002,1728,462,99,9,2,0,0,0,0,0,0,0,0,0
61070,40619,24906,16129,10010,5328,1799,530,135,28,6,0,0,0,0,0,0,0,0,0
59987,40285,24715,16497,10346,5625,1891,528,138,41,7,0,0,0,0,0,0,0,0,0
59670,40850,25537,16846,10912,6042,2088,684,218,47,6,0,0,0,0,0,0,0,0,0
58371,40121,24873,17219,11184,6495,2350,702,211,43,1,0,0,0,0,0,0,0,0,0
57746,40157,24914,17195,11781,6870,2531,819,187,50,0,0,0,0,0,0,0,0,0,0
57476,39935,24416,17198,12343,7142,2786,932,233,38,1,0,0,0,0,0,0,0,0,0
57223,40667,24828,17641,13075,7564,3005,939,268,49,9,2,0,0,0,0,0,0,0,0
56010,40300,24641,17902,13096,7812,3262,1018,292,66,0,1,0,0,0,0,0,0,0,0
55732,39529,24639,18160,13554,7949,3477,1099,323,69,5,4,0,0,0,0,0,0,0,0
55156,38912,25009,18344,13899,8340,3736,1163,368,50,5,8,0,0,0,0,0,0,0,0
56079,39711,25404,19090,14803,9276,4122,1309,381,69,7,9,0,0,0,0,0,0,0,0
55008,39689,25427,19164,15267,9714,4229,1523,398,92,7,2,0,0,0,0,0,0,0,0
54451,39201,25591,19137,15582,9821,4573,1758,459,102,5,0,0,0,0,0,0,0,0,0
53952,39730,25744,19423,15996,10259,4812,1882,455,121,16,0,0,0,0,0,0,0,0,0
53383,39242,25757,19757,16528,10299,5033,2020,600,138,11,2,0,0,0,0,0,0,0,0
52993,39204,26183,20125,16914,10877,5166,2116,638,149,25,0,0,0,0,0,0,0,0,0
