Run,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499
Step 5 learn 0.03, 0.10357710241142522, 0.1498408644991109, 0.1788064557292893, 0.21676427157997483, 0.23740755171056302, 0.29173477945314713, 0.34926516987437656, 0.39665233824188156, 0.42694248564969345, 0.48176349881876557, 0.5351589152812063, 0.5761245159180775, 0.6381714292367012, 0.6928874423177637, 0.7687283190301661, 0.8348227676714076, 0.9009998773260005, 0.9957185366242993, 1.108228011331136, 1.2493999816886905, 1.4052001164333527, 1.5818419476212797, 1.7835514133118833, 1.9975541535255947, 2.224758337258134, 2.465495781449244, 2.729456161009647, 2.994543754667608, 3.242088772046204, 3.472357925674974, 3.718982770886457, 3.947543387659607, 4.173380936051852, 4.372807777128098, 4.527959094740328, 4.668622144862913, 4.793244449442002, 4.894304997927758, 4.986114563864162, 5.058284672410551, 5.1244138787744555, 5.1766879874807, 5.218921279391166, 5.256179528636773, 5.2868861205830315, 5.315190858043432, 5.343961957977371, 5.368741133919947, 5.3918356044561335, 5.415707144360553, 5.437863221249228, 5.451304705054945, 5.471197531236711, 5.48939460783319, 5.5099061936682325, 5.526479338925185, 5.547914068525363, 5.566113090103355, 5.579647769868312, 5.593755209431098, 5.6108314739299265, 5.621249346135752, 5.628814425026699, 5.6400135653209675, 5.65069242932169, 5.662501217879513, 5.675070545853107, 5.687036333953009, 5.7023306984548485, 5.711760756056036, 5.72073444013659, 5.733652166736548, 5.742795301273603, 5.751895302576287, 5.763556646871858, 5.774438377552574, 5.7848676727484145, 5.792291502732895, 5.8063972403791775, 5.813891659889548, 5.822131010691328, 5.830564884309257, 5.8377231082204055, 5.849337338413068, 5.856890265074353, 5.8666984655698045, 5.870384228430066, 5.878930882753679, 5.883743647204543, 5.887274994336614, 5.895892538018793, 5.903923168455658, 5.9170271901476745, 5.925165049926892, 5.936392251244097, 5.946992058603352, 5.959080102545627, 5.963502484542839, 5.963533054152049, 5.971500220797928, 5.98150054830376, 5.9871495880016035, 5.992565887743652, 6.000056573796097, 6.008102333609041, 6.012186157454932, 6.018343217711011, 6.021207038368999, 6.025790035854886, 6.027340207240981, 6.029245133405529, 6.033743790348248, 6.040112083816382, 6.0477639632583875, 6.05191093044465, 6.052006595282333, 6.055930396917508, 6.058828732220053, 6.0564916822419725, 6.060431277055201, 6.063389773826548, 6.071234911349158, 6.075860621396285, 6.078122022299865, 6.081423015036154, 6.08611057870214, 6.088196709442321, 6.091923182783411, 6.091574313814779, 6.092464103286538, 6.092690075975241, 6.0907381817175255, 6.090133235831256, 6.089512115575744, 6.087467907138344, 6.095087043485635, 6.100022227141129, 6.096875750474784, 6.093757881400305, 6.098839343018131, 6.09775135187927, 6.103393513012154, 6.110788715470089, 6.111768424861805, 6.113923405389612, 6.115261858006494, 6.120922512753585, 6.116757844416861, 6.116086288697471, 6.124282672601218, 6.12322965046993, 6.1239321973722225, 6.12294382673291, 6.124764760349934, 6.129016096141929, 6.13075933900792, 6.132624155717103, 6.130724573117729, 6.133549753670246, 6.13705992796439, 6.1347504542780635, 6.1318876917751695, 6.137132486082014, 6.141716095891868, 6.14474937609771, 6.1496878935976875, 6.156478602407966, 6.15625275933882, 6.15899285943101, 6.163822534481116, 6.166409099309704, 6.167603808082911, 6.169241596640885, 6.167751043171008, 6.16547445878392, 6.166545942187916, 6.1728173798237265, 6.175709948667046, 6.1726145319201216, 6.172871520095345, 6.17327555793855, 6.16682836446067, 6.1638861099235775, 6.162144210907042, 6.16107690181715, 6.1530673861839, 6.156989072569689, 6.157178273582495, 6.157457640012717, 6.155682186844369, 6.15816157725035, 6.163168126336251, 6.159549837027666, 6.1638018910073855, 6.164055854001159, 6.1635625635962015, 6.169334143445681, 6.173411497829172, 6.178963348536001, 6.178815457959767, 6.177546359960193, 6.181900523743043, 6.182120318758863, 6.1812298570146496, 6.188784601239707, 6.184005677675768, 6.189832730973411, 6.191275319889402, 6.1938039163458, 6.204455256111435, 6.206967446925049, 6.208167745726779, 6.205483307229599, 6.211896690134037, 6.214630080175271, 6.218775796100466, 6.215626428356515, 6.213055670108591, 6.213719416073495, 6.208663283681211, 6.211416809789834, 6.213878069514226, 6.213049587356932, 6.208544287601672, 6.208943965880722, 6.215230950110734, 6.211047867774077, 6.206573827536277, 6.200124325153824, 6.202942132005011, 6.201010927121651, 6.19642520556961, 6.200669486584258, 6.203573566033346, 6.199188199826767, 6.19842364294774, 6.197184943229608, 6.197020392987997, 6.196200488171887, 6.198033873430394, 6.2026102891104635, 6.203252209052596, 6.2039526750326885, 6.208264700139018, 6.210237574163885, 6.210070701680106, 6.208210744225288, 6.208458878348099, 6.207099085117946, 6.203570636868927, 6.200868992870402, 6.20815094850006, 6.210589343897759, 6.206263538344888, 6.197739246566758, 6.198009891111067, 6.193259415128274, 6.188923518896125, 6.189123718661153, 6.188286846542309, 6.183552170246327, 6.186256427428694, 6.180412935778868, 6.178382876843462, 6.1795059783061745, 6.178858489172316, 6.183499701739419, 6.179118514904244, 6.177624346637713, 6.174574316364828, 6.167569585293832, 6.158139478762869, 6.154213548704419, 6.161747527682422, 6.155332193290723, 6.151308141733645, 6.1471359316441685, 6.1424469549776886, 6.134945557577144, 6.132157353510299, 6.133124340370974, 6.136962802381984, 6.133122905414492, 6.133322211076245, 6.125551737841792, 6.122510607038396, 6.118619629797519, 6.115879983317374, 6.112183925546013, 6.111535545553987, 6.107057972153523, 6.101356472715762, 6.101081712050866, 6.103000410674089, 6.097704705080258, 6.092433512149135, 6.086364645410238, 6.0858152291626455, 6.086378104410454, 6.090403459743684, 6.088382739785757, 6.0857369449555305, 6.08980801454562, 6.087493032562812, 6.083335363191657, 6.0734634027290815, 6.072127638362333, 6.065484989196811, 6.063905967089792, 6.060693746095418, 6.058632730220335, 6.0499039641332475, 6.050021599537768, 6.047415675298886, 6.044964738954583, 6.047015753750245, 6.042056448034337, 6.033219934217526, 6.030584440759482, 6.028893887134469, 6.0260609981422775, 6.0207937464950625, 6.020384071204454, 6.026274135876828, 6.024129046654615, 6.021043637044497, 6.019097066630018, 6.017872913512263, 6.016221539229633, 6.013498457506462, 6.013712357363822, 6.003885268753012, 6.004820809359251, 5.999020245176667, 5.99664157112088, 5.994686147482913, 5.993291879555424, 5.993468020881729, 5.986273482431986, 5.980569218625512, 5.972734415321956, 5.968454013692156, 5.966374022901302, 5.961890161441084, 5.957096287296378, 5.957404954361784, 5.958396596466655, 5.954695564601239, 5.948930095111224, 5.944478714652298, 5.942297644773819, 5.941166488807501, 5.939946241975857, 5.94087516848306, 5.940202302810902, 5.936552081346298, 5.93333063309996, 5.927026638871343, 5.924023138589237, 5.92610037407047, 5.917181441971356, 5.917497127474931, 5.914032312838821, 5.915256813746481, 5.915090437503149, 5.918000970928309, 5.9162152751961194, 5.914835223520709, 5.9156286220855305, 5.907615513546293, 5.909871942472132, 5.907235049075401, 5.900174881431938, 5.896078777677833, 5.8878198435727045, 5.883808062043141, 5.882204187694512, 5.876545550102151, 5.881732305693347, 5.8854431665908775, 5.879129958200461, 5.8795285703448075, 5.877093647736287, 5.872353541892665, 5.872264320772598, 5.867899441548158, 5.857895757262978, 5.85267671586319, 5.847245660330416, 5.848204264061565, 5.8486361491403835, 5.842148465029357, 5.834835848638676, 5.831954398476558, 5.831355792560653, 5.823232231701339, 5.81342876449677, 5.806915558631989, 5.796566283990095, 5.790599678747658, 5.788262332991356, 5.784397668705739, 5.782826463476334, 5.782245207331762, 5.780550989977655, 5.776282463979864, 5.765939983836783, 5.766946392201866, 5.75861314380218, 5.758343670073973, 5.756319072894432, 5.754043260916575, 5.759632565742439, 5.759458269915402, 5.7513044840555, 5.744353687479088, 5.74667865774049, 5.7461190957528006, 5.744503337526737, 5.7390602690048125, 5.740587415188649, 5.73798639859832, 5.738529166040341, 5.735139808022345, 5.736527041041917, 5.735626048183789, 5.731163426042465, 5.723905817365146, 5.720901978366537, 5.7194386602002005, 5.7189371823588715, 5.720264847101589, 5.711070974093114, 5.710365464825482, 5.705125619003904, 5.714882941524998, 5.704821706341854, 5.697681348489358, 5.700562110522408, 5.699830574545774, 5.69830395111581, 5.691987623392461, 5.6823724871581796, 5.686685863781818, 5.683452330597071, 5.675291880904559, 5.664298696594035, 5.661082856560558, 5.656067975390627, 5.661347532499401, 5.65594836442023, 5.649102599094722, 5.6482457682779605, 5.64568963946735, 5.640308716316089, 5.641786848210242, 5.631145556142623, 5.630551087948086, 5.629827025682598, 5.626445122084136, 5.62537217893825, 5.6174806227842256, 5.613643012541623, 5.608056410963787, 5.604866484827096, 5.602303167968778, 5.603792864081747, 5.598573054918535, 5.601124894317494, 5.597769818980784, 5.598759469270331, 5.597427765803341, 5.59436195507347, 5.589121547086691, 5.581822183245552, 5.580949203529865, 5.577126263233357, 5.578905416692478, 5.5762848389489825, 5.576069023475815, 5.574008983178036, 5.57889780271618, 5.574591577904599, 5.578373220446504, 5.578482017935937, 5.577226695171311, 5.574471117827218, 5.570425701287644, 5.563997750823602, 5.567149099742611, 5.567461707890447, 5.562072910636775, 5.5630330062250595, 5.556827818979816, 5.5535046946064694, 5.554292721945774, 5.545285216159306, 5.543764498433391, 5.540807832663442, 5.5487375538073
Step 7 learn 0.03, 0.08912388534222324, 0.14559984381275612, 0.2067290297398953, 0.23839775003133373, 0.2537163146288208, 0.27158907860474696, 0.3263767957031041, 0.3590101908172302, 0.36421369024178063, 0.39193728459753485, 0.41601618123437567, 0.45349674410954216, 0.4740162826532251, 0.5012881487604965, 0.5359651137598185, 0.5627694539773984, 0.6038291197193366, 0.6467941746424231, 0.6899099717818673, 0.7288459739940416, 0.7765855672806122, 0.818386919496596, 0.8632750677011983, 0.9064375504740353, 0.9747280927550084, 1.0328919876020044, 1.1072356702447603, 1.1699943308166347, 1.2466318963964844, 1.3247638653502403, 1.4114606567855654, 1.494716366662229, 1.589958586348772, 1.6708766671238595, 1.7580231120168484, 1.8370618748974445, 1.9125298461781068, 1.9938844202268478, 2.0760248709265454, 2.1590382340686056, 2.244355944780251, 2.3262001009481716, 2.4109128201255046, 2.487175099142125, 2.5697991368092783, 2.645370046679827, 2.7164662961255797, 2.790725769785103, 2.8608570278353964, 2.928853994582619, 2.992637055106204, 3.0558685347067267, 3.1150891869898727, 3.1709853460360646, 3.215600093364191, 3.262359310418662, 3.3054503144081444, 3.339281225394004, 3.3816800673478737, 3.419700905384942, 3.460523206059764, 3.5003644584681988, 3.5371677244217823, 3.5777730579278835, 3.604840997915206, 3.636000694796089, 3.6657105620491306, 3.6914623273351532, 3.7160810631727994, 3.742999440608852, 3.772323914819018, 3.796304962871372, 3.824794095114682, 3.8493397347996767, 3.870316147567101, 3.8953417291774253, 3.91440008577479, 3.9308214600663383, 3.956410351655573, 3.979862961558705, 4.001945694844009, 4.029410045220681, 4.05574229954076, 4.0746883357124615, 4.097570909540046, 4.117527143058707, 4.136774116863593, 4.159357182894009, 4.176235604210863, 4.197799005771838, 4.214028535842699, 4.228577146616681, 4.242700149439045, 4.26318818668897, 4.282352163973189, 4.298680759178099, 4.312280312338723, 4.328362310635191, 4.33925487611658, 4.3496374571689405, 4.362463341403215, 4.374393444357074, 4.3833314656324, 4.391927909401797, 4.40428652442287, 4.419230034753166, 4.429815339280469, 4.443438714361204, 4.458024837933229, 4.468646845758991, 4.477498628901369, 4.488324863146422, 4.502990435497431, 4.514467370024716, 4.523677706664353, 4.532903815738971, 4.543082614674708, 4.54467692743039, 4.558276922245141, 4.572280418264204, 4.585921540307391, 4.595320405856685, 4.6044540367224975, 4.6133719520419545, 4.617639800991748, 4.623970600046588, 4.631801825568804, 4.6375327361360625, 4.645873054102378, 4.6506708076191146, 4.651570794238037, 4.660446072868741, 4.661852331806718, 4.675266072998704, 4.6861895507166835, 4.69533030668258, 4.707555889395247, 4.714347925781867, 4.7250371469902515, 4.7354699132236, 4.745005207275494, 4.758247157884894, 4.770636972146297, 4.784919576011806, 4.796773805067087, 4.8095270366378085, 4.816970909582625, 4.822604505219076, 4.834738977217018, 4.846785194269549, 4.852870250105724, 4.862208360484773, 4.873810747994502, 4.888257881674209, 4.901299529587372, 4.906292077255396, 4.91465365792739, 4.922239321371592, 4.933753621930615, 4.942700790797537, 4.947014790327701, 4.958836531360557, 4.96786070919358, 4.9791356025771245, 4.9858491584471345, 4.996073080145237, 5.007467015382035, 5.019390542566031, 5.030736053967769, 5.037927138377464, 5.045826281114322, 5.057684663608915, 5.0652385437543614, 5.074030224635928, 5.086978393245822, 5.094338529445846, 5.1064570790219435, 5.113390744814543, 5.124497948105679, 5.127909622751783, 5.136937679802676, 5.140268505231873, 5.143068087327489, 5.141847378609709, 5.147975722631456, 5.1527877957590675, 5.162696131363809, 5.165880668033029, 5.173036343618895, 5.17564063638916, 5.177439514890795, 5.176629748720864, 5.179073417839049, 5.186118449475365, 5.189132257471103, 5.1907147563063925, 5.195441800815404, 5.2002785587842, 5.201059408617213, 5.202960534464822, 5.2118055064560815, 5.210937907708781, 5.218823268372731, 5.221753472951525, 5.2274881168947065, 5.230570164031043, 5.238415771815777, 5.2432800603992895, 5.246660568097333, 5.245708434905071, 5.246117729223595, 5.25402238093932, 5.258141005389605, 5.266471713011468, 5.2634900560085836, 5.273322756014434, 5.2772731690073975, 5.283721586416727, 5.283227318036329, 5.2837614326328755, 5.284430006429307, 5.287385833175438, 5.292203237855125, 5.294378177035197, 5.295390575798532, 5.300228551419362, 5.301911666900709, 5.301191441136326, 5.301141546340702, 5.303411255256472, 5.307407022280772, 5.3098999120852834, 5.3140036662880465, 5.3182074266965955, 5.320027379556655, 5.320058910830884, 5.329558283914663, 5.333796080125074, 5.334060734997342, 5.3365899679015225, 5.339861978586775, 5.338505414361952, 5.339163506414087, 5.343168951937965, 5.345808116745585, 5.343729448098038, 5.341703782354353, 5.342764999839787, 5.349360808387902, 5.347966951427374, 5.34268359100545, 5.339650629979175, 5.333349304157995, 5.332979661718799, 5.33171328493434, 5.331531381824609, 5.328969781356543, 5.323442668764366, 5.317183309863712, 5.316898610831256, 5.315444429035183, 5.31338569653753, 5.30294144456498, 5.2980760072861734, 5.298674666435525, 5.29703822820656, 5.29594580222733, 5.299701380220681, 5.300227989034328, 5.295196958872063, 5.290816279949665, 5.289990886774646, 5.293298065957059, 5.284942578557167, 5.283246675161688, 5.28201539018224, 5.280095312082183, 5.279546086960343, 5.280655132243463, 5.2844549535852074, 5.276592393160163, 5.270792795647809, 5.2714086313008455, 5.272372343320924, 5.277916195219914, 5.280603021919674, 5.282907856401825, 5.279707758251982, 5.277947643825889, 5.283323185186413, 5.282826605856702, 5.287327109680929, 5.294204943973918, 5.292297433562977, 5.297262384249245, 5.299029182217065, 5.295724340975329, 5.291815022144808, 5.292006458251814, 5.293332058535578, 5.294689312347138, 5.293240980173386, 5.290109293113249, 5.286200789635249, 5.280855423464534, 5.282287393089959, 5.279702653869725, 5.277345525444665, 5.275129715286236, 5.276413384898499, 5.281332912908906, 5.284107336961414, 5.2834142050074675, 5.284722702047329, 5.28392040648075, 5.283669141576802, 5.289566864780882, 5.295149549315061, 5.292756508650902, 5.289896155223203, 5.288507021683953, 5.284259885252526, 5.28074910168248, 5.277387353772353, 5.273173952802139, 5.275976286345924, 5.2814210615542265, 5.2857632196908355, 5.285827372384766, 5.289018133384726, 5.289133320108342, 5.292503259367521, 5.291112221188326, 5.2851308333390055, 5.290795853314659, 5.289713429847914, 5.296384788828327, 5.295019062663171, 5.294427871689465, 5.2964443339718645, 5.300438916268453, 5.29895019231307, 5.2988749121960215, 5.2974912867477695, 5.300536442690578, 5.302070196853301, 5.2966977397818376, 5.295385766689176, 5.290615171880601, 5.291659176916754, 5.289662512210461, 5.288063015369705, 5.28649784048474, 5.289090253662852, 5.293487130511213, 5.2912806241768955, 5.291938603944459, 5.286712886821691, 5.2863095282096175, 5.28213719687611, 5.2811197014644105, 5.278170160745761, 5.275866457086485, 5.276449856575904, 5.272786732834961, 5.270335186033535, 5.265977458806886, 5.269047203110391, 5.265462960128828, 5.259021156550165, 5.2572468107869845, 5.250651465856384, 5.24737897255029, 5.244233953737989, 5.247873819860525, 5.254909671818094, 5.25058562805076, 5.259833850312884, 5.255398924520771, 5.250571942092911, 5.241921977906802, 5.228585927653052, 5.226024989444844, 5.221182742059228, 5.220585348877853, 5.221989955577316, 5.228712049774721, 5.2267749012260385, 5.221903040636167, 5.22323892544264, 5.219404608555148, 5.221218739820197, 5.228248668543365, 5.228575593278792, 5.230771351363542, 5.231081639311051, 5.2347648504370365, 5.22899687858194, 5.216750116056812, 5.2183205588032715, 5.214981818805952, 5.217166728166624, 5.219302383530557, 5.219196166272241, 5.221713959999525, 5.234351018220809, 5.235423069224014, 5.233063280132264, 5.227110410107963, 5.224986128217028, 5.225233037480554, 5.224914068306948, 5.224826721678564, 5.223927083731768, 5.209702637997651, 5.2076005507315974, 5.206415721681412, 5.208241641628657, 5.203504713293418, 5.204231138231666, 5.2028557237378354, 5.2059797941351285, 5.198134646133692, 5.1961995717986, 5.201035434209427, 5.196590195157419, 5.197020429208192, 5.195398528828251, 5.1883076975366, 5.186086248020112, 5.18335508955376, 5.183325077055004, 5.179528833710897, 5.174770885342759, 5.1749627789509764, 5.165970088265489, 5.167100167375029, 5.1628333128353345, 5.160398750371954, 5.158402674992516, 5.14960452890278, 5.148626770396439, 5.141572506615084, 5.149250513739741, 5.14591950995402, 5.140427102946345, 5.126784005547181, 5.128294380161368, 5.133805097370983, 5.133793675406544, 5.131245628779173, 5.12921483313923, 5.129845589417178, 5.130806540203778, 5.126043991990096, 5.132569201777168, 5.130244670940929, 5.122403604157659, 5.116178872601962, 5.11436450568577, 5.105752161051418, 5.105202141542233, 5.098624476572706, 5.096047670864792, 5.095607318759546, 5.086689598086901, 5.091613699256465, 5.086780269828178, 5.086232440841751, 5.085081118522622, 5.085306692757154, 5.079063018162439, 5.077728683206474, 5.075046591074269, 5.075384366132699, 5.081379837345709, 5.07953312068085, 5.077687032856456, 5.07523860021568, 5.072316815757432, 5.070473337266163, 5.066452984454994, 5.063103711708985, 5.062202313841764, 5.05869596071094, 5.063770868565597, 5.063869429076154, 5.066401568806732, 5.067544806270945, 5.072572827832801, 5.068627128703925, 5.064300264451024, 5.071306723514811, 5.073980379408674, 5.074156900728841, 5.075375891158787, 5.073763303986659, 5.071669333926229, 5.068256081957626, 5.063906166344786
