Run,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499
Step 5 learn 0.03 Mutation, 0.12339080903360813, 0.11391211314930327, 0.16321312419071016, 0.2464154034536492, 0.31387650956308044, 0.3442804867100771, 0.36274861825191684, 0.39844048513582475, 0.4171653687203851, 0.45555818167882145, 0.4646126881454145, 0.5022291434504638, 0.5167106569103667, 0.5535919010194332, 0.5901068060875148, 0.6073325765721811, 0.6318693213409505, 0.6356178208044124, 0.6495760205716188, 0.6811313635630678, 0.7052964080373156, 0.7168370619125067, 0.7289018450245126, 0.7557481145269376, 0.7609126830128063, 0.770927445398802, 0.7948461243763867, 0.8099701763802283, 0.8192649912918852, 0.8434111303454355, 0.8500055938889264, 0.8589079636843263, 0.8600637079268225, 0.8830144544493213, 0.914918139718411, 0.9121045517210707, 0.9308630780434927, 0.945652116945938, 0.9539508346714176, 0.9612938552077843, 0.9753772765500177, 0.9797011185203305, 0.9933345153568035, 0.9999276310890928, 1.019015898406733, 1.018803075886413, 1.0231526615300646, 1.025563366735966, 1.0345624171428311, 1.0540035540145314, 1.0461091927018729, 1.0582649807819655, 1.0595021753071054, 1.0721389079126484, 1.0707542952404743, 1.0740227981313035, 1.0781570743347442, 1.0939818498971126, 1.094449419418882, 1.105170437623738, 1.124416864559262, 1.1233179175422552, 1.1259914043409252, 1.123124673210071, 1.1421573888964258, 1.1456646328966769, 1.143290641663754, 1.1598708417618582, 1.1539375763869115, 1.1484580082113935, 1.1644648621571947, 1.1648490478310958, 1.1739393328644998, 1.1816372486226523, 1.1974242374070272, 1.2176055229917095, 1.2015250596846814, 1.2005341764998074, 1.2038923186658361, 1.2023066461347138, 1.220547186041716, 1.222608978358545, 1.223302716345383, 1.2130229262070145, 1.2229282228942657, 1.2265593880464882, 1.2614439115743301, 1.2534427529285117, 1.2595588119192298, 1.2539121840405323, 1.27969525017482, 1.2930783179294774, 1.2910064177645688, 1.2863798207651311, 1.3037451598252008, 1.3089803058483014, 1.3060150426293295, 1.3031457768481287, 1.3150234283320699, 1.3174417540656105, 1.3150040738555333, 1.3243514331683865, 1.3224295676303988, 1.3093737686773386, 1.3178458811732234, 1.3028772420249486, 1.3136751364990706, 1.2859066082161008, 1.2863855045974812, 1.2871870049788063, 1.2644209817553755, 1.272218101111283, 1.2681659368582183, 1.2681381317720826, 1.2769382125190065, 1.2862524674738527, 1.2829608140703583, 1.2908287771536031, 1.2884288667845207, 1.2849803566525346, 1.2839379867331555, 1.295762772962377, 1.2877289584512586, 1.3069260787988508, 1.2930180448645994, 1.2976386422471506, 1.305592258883911, 1.3437008193728717, 1.3978082209958476, 1.4464002914596132, 1.4822375882529895, 1.510790179556905, 1.542098918784962, 1.5898950245237975, 1.6265076196629025, 1.6460088061724045, 1.6885493320396954, 1.682299605555261, 1.727072717931216, 1.7459779744377069, 1.7944632011369004, 1.8293652413341672, 1.8579991558043245, 1.8757287890545085, 1.9203550750543539, 1.9697689627890176, 2.016286447960391, 2.0236886526937212, 2.038165046800883, 2.0638906803982575, 2.075127844285147, 2.1045515941840334, 2.1355444460979154, 2.174509228013709, 2.241254135839581, 2.2781739702961943, 2.3273450918586227, 2.3505593330713053, 2.3792175826404556, 2.429514965472599, 2.487737397195804, 2.537181386544016, 2.5578772899003206, 2.603558766175227, 2.6493835832554833, 2.6735406928505485, 2.7024236746690513, 2.7503725656404265, 2.7691679928903614, 2.821671375972355, 2.864188962512475, 2.8816433518946907, 2.9343292337617006, 2.960630505557468, 2.985725075626462, 3.006847323372555, 3.038633883626953, 3.071134543172446, 3.1035487182718793, 3.1542753216327855, 3.2048789456533324, 3.242363638440006, 3.2840491776686163, 3.330308142201556, 3.339435737849316, 3.3603435763740057, 3.4160212054466714, 3.452140497192012, 3.508003254772051, 3.5595551706506665, 3.591167636080381, 3.596835739762676, 3.62421915778111, 3.6430678191029475, 3.663372992206936, 3.734241786690474, 3.789541361690403, 3.8344566907415283, 3.860664051557274, 3.850493874457459, 3.890958183066097, 3.919799965200116, 3.9634619135452924, 3.9974114512904144, 4.01554652930537, 4.0523962887404785, 4.063623746840235, 4.106118712170229, 4.124067706238801, 4.20094890891423, 4.192989600276377, 4.244026860669899, 4.260951353094885, 4.29922479952657, 4.303454472296878, 4.297138137845076, 4.325691274329852, 4.398975243448838, 4.403053030921562, 4.399398632300719, 4.400354692062955, 4.4024763159790306, 4.374993596282517, 4.4167303776469184, 4.462869014259979, 4.470323872013913, 4.497550017971346, 4.553810402473302, 4.5695616891118815, 4.58401509414591, 4.632267082640583, 4.664501428136002, 4.67046064742774, 4.65523021285456, 4.6741326683870685, 4.683711908073974, 4.726924371882298, 4.736867940020051, 4.738630607712022, 4.771024262969375, 4.815559180944381, 4.843588042600168, 4.882250785169193, 4.898664311565111, 4.913094746570341, 4.931326839383647, 4.986661550053133, 5.0305375463274915, 5.061905474952556, 5.116991759978595, 5.084793898978701, 5.102766966224095, 5.073848640747553, 5.026319795197594, 5.004632423776903, 5.000738770108586, 4.983788937324814, 4.986499724058827, 4.959338361672327, 4.9731240195405935, 5.010243566565755, 5.023727825422748, 5.020680938677929, 5.0168713518459835, 5.017005427038202, 5.025164581582694, 5.041720002269097, 5.040252508881547, 5.023249340244277, 5.02490155676554, 5.0146881485835415, 5.04711549218238, 5.041899655302549, 5.048244313192298, 5.041406219635411, 5.031121837306915, 5.050831176632846, 5.046550968207471, 5.077627739564386, 5.100430356082287, 5.103534082726806, 5.127607540075116, 5.151449033072353, 5.162958149053432, 5.171306600170155, 5.222181769750515, 5.22000738402404, 5.187439548977197, 5.152640901851958, 5.151702325728264, 5.1673175591129965, 5.142734925689579, 5.133141863198645, 5.192458101863787, 5.198193403951573, 5.202386279258141, 5.248279434113261, 5.214894335868019, 5.210265520662654, 5.210985642138313, 5.225150332663073, 5.222034991585693, 5.225243469410137, 5.26844768951986, 5.264040189941353, 5.2424707446393, 5.24027777384204, 5.2445973777324415, 5.2399999157389505, 5.2244362083101965, 5.217068207898389, 5.259476311758986, 5.266352984991339, 5.2814393530250205, 5.297355031797715, 5.306538100007528, 5.305305419814667, 5.320116914673705, 5.309009707494875, 5.270594838501967, 5.216914575461579, 5.1955607391169245, 5.176498204589508, 5.152365107731589, 5.168153225237429, 5.16713914599632, 5.1666098003115515, 5.139844788550569, 5.1092315828687624, 5.076769145660354, 5.057784039361063, 5.052141715519623, 5.057042120297107, 5.051681534988775, 5.012300127580183, 4.972764480315398, 5.001289383661833, 4.993678203778808, 4.99537029110374, 4.957636679625173, 4.920765381602317, 4.946131348978197, 4.939453449606916, 4.905874139459581, 4.879059716488337, 4.87840698918197, 4.858951971768551, 4.810395099129446, 4.764104154714233, 4.7306638370662615, 4.712895216823473, 4.696620395011482, 4.662784177405335, 4.637571675020148, 4.607924693705417, 4.584475757625974, 4.529427302581109, 4.514248897769894, 4.486168167041674, 4.473641708173744, 4.440646136803193, 4.428857534298619, 4.432192984204818, 4.365668571348256, 4.37446023360023, 4.324608827926672, 4.277736449290896, 4.274518888396478, 4.276563947399653, 4.255257380064152, 4.1979104340631395, 4.1917123450215605, 4.191384786246682, 4.164245791722036, 4.194375675920515, 4.162470832503283, 4.116784774662216, 4.103027333670289, 4.077565487019138, 4.049074489855282, 4.0280371224112175, 3.9964096289487667, 4.01961568195156, 3.997727720514299, 3.9672472603246316, 3.943327409621273, 3.91721113640381, 3.870281487997886, 3.858248137806119, 3.8249471972318645, 3.8074909670160517, 3.7628345105074783, 3.765229798109246, 3.74477992300753, 3.7196864662420435, 3.6842797337498934, 3.668521897443652, 3.6587835103341844, 3.6054582727697078, 3.578044293332635, 3.5802794848569803, 3.5669522070072555, 3.566897886507479, 3.5750586386776355, 3.590305971599387, 3.5760133078581275, 3.568708105018156, 3.547636043418737, 3.532871326395969, 3.4705514619833453, 3.455982022712234, 3.4376266965552094, 3.4045730257086806, 3.348486205093463, 3.359647398221075, 3.3469563415268553, 3.302683665564512, 3.31541900336761, 3.2600010805574158, 3.223991001786615, 3.270762890872763, 3.2378912484506017, 3.197015384705756, 3.1603619533066043, 3.1569973186427567, 3.137382477222554, 3.108077585246024, 3.082855944079206, 3.0507033171963474, 3.0374652805453835, 3.0273876773393544, 2.9570968953519303, 2.9645371581711366, 2.9399543335083207, 2.9680133750373923, 2.9365408365878785, 2.901087964639216, 2.8520200581377475, 2.7853916966679426, 2.8043875346929896, 2.80124827804812, 2.7572866599029595, 2.7118895342117604, 2.6954741377730187, 2.6632196054372717, 2.6150231809685938, 2.640310276611932, 2.63670207236197, 2.646701465327192, 2.6669707495248893, 2.615062484396815, 2.6248661443800705, 2.589883850419912, 2.579484457363443, 2.5636514051024903, 2.5298515213266026, 2.5369165336132316, 2.5300815574827187, 2.5044151266941244, 2.4896770180260557, 2.460871201614631, 2.524713628863258, 2.5189575912060143, 2.514755587885527, 2.5200190702591785, 2.5288731699791915, 2.5041112406851678, 2.495102285241203, 2.5241101002106636, 2.5105694452361753, 2.503598529019826, 2.4894495051018306, 2.485949853438429, 2.464453052631612, 2.445025523224893, 2.441570051541316, 2.3899354607335193, 2.3840847652067363, 2.364916282339289, 2.3374640845587056, 2.3138211492776364, 2.277159363343964, 2.2902907293590165, 2.254056937195309, 2.227967988775543, 2.2081253701417998, 2.1912953165364937, 2.1892618430829915, 2.196342851615986, 2.2051289037360062, 2.199721619408813, 2.188656481863493, 2.1415649122028553, 2.1392157671085994, 2.127136822354118, 2.1102352808454006, 2.096662453672157, 2.0622307584517934, 2.0336687918238017, 2.034504872529836
Step 7 learn 0.03 Mutation, 0.14257690349094312, 0.2045487502842214, 0.22545183308372885, 0.2684468223171394, 0.2990883220912907, 0.3380488347349222, 0.37776647718028045, 0.40951314074518186, 0.4172945648083365, 0.43647130607930673, 0.4783517095425406, 0.521845000839671, 0.5235395745176278, 0.5429858220349955, 0.5733048904997815, 0.6182460686583818, 0.6252078393433509, 0.6130626423170698, 0.6229569313066818, 0.672400736447333, 0.6688087927985165, 0.6821804377470233, 0.7028225152464396, 0.7240623369322837, 0.7037567172633419, 0.7320644680417729, 0.7334049446088271, 0.741056048548072, 0.7534725440584419, 0.7651250818665676, 0.7766635411967158, 0.789094377771518, 0.8054532830688097, 0.8276396736049972, 0.8347713498092512, 0.8375143917213741, 0.855177264140843, 0.8665947547635432, 0.8944696378553814, 0.9071718385096721, 0.9105196404306574, 0.926499430215204, 0.9224683019149418, 0.9287062613882828, 0.9416717323087458, 0.941610879690267, 0.9483676105794141, 0.9595307158749335, 0.9788694204324719, 0.991818638162109, 1.0034564364943463, 0.9969154677032395, 1.0009498318848524, 0.9923167042574998, 1.0042123610534934, 1.0045236177731236, 1.0257783076276275, 1.0405176844428428, 1.053284971957697, 1.042721541167184, 1.0512779230735627, 1.0557730201717157, 1.0611851879731762, 1.080361445938911, 1.0943373612895508, 1.1075223014726117, 1.1193007468891536, 1.104461301380013, 1.112367427856928, 1.1124114013922792, 1.1133548327558498, 1.112962241440687, 1.1248423738723383, 1.1113592210113477, 1.1168230673469823, 1.1112774875190894, 1.0992902955330468, 1.1010407325596776, 1.1064946718202628, 1.1212852859231235, 1.1283355653691005, 1.1038850180690667, 1.1078139469483992, 1.1072255940856697, 1.1147143948231093, 1.1223290767308993, 1.1266145641145378, 1.1200551183851823, 1.125040627640884, 1.1315608309572138, 1.1287271212531498, 1.1251296096258867, 1.1250845087021855, 1.1453640896697685, 1.162017838043946, 1.1602039458270847, 1.1639302864825218, 1.1626437317451646, 1.1855182193838316, 1.2150497444918562, 1.2248977839116306, 1.228135111558677, 1.2413824154737894, 1.262152108411772, 1.2618089396133705, 1.2774484655114797, 1.2928937788840096, 1.3143024187241472, 1.3014662948237463, 1.3057579300622806, 1.3153008632474061, 1.3228852184714235, 1.3213894437444924, 1.3308904279797344, 1.341510445784845, 1.3481281462743842, 1.3297044903093855, 1.3168297524262709, 1.315742357725926, 1.3117510856865804, 1.319606890898674, 1.3157976998305598, 1.3273719051916042, 1.3334036100353779, 1.334097197569605, 1.349985881125366, 1.3828119886067927, 1.4243962739381297, 1.4467927302727495, 1.498213830094947, 1.530668557561136, 1.5593139065967851, 1.5900550183598177, 1.6341071162963139, 1.6722778135591239, 1.722487205003744, 1.7630225582889643, 1.8104827801636874, 1.8350769452800608, 1.86750288484878, 1.917467030541535, 1.9533242618162125, 1.9898830822658617, 2.022510159143457, 2.0559342488886547, 2.0919051208988657, 2.134228865354642, 2.1471213570799472, 2.178344853407513, 2.218606391404202, 2.2499600014946504, 2.280458383180135, 2.313486020329856, 2.3327527673690547, 2.3669223188904374, 2.3849031190395653, 2.432310165777591, 2.486857577062511, 2.5103512850717085, 2.5346171480783934, 2.5629837144326415, 2.5977478248156185, 2.622569259187399, 2.6567908581354387, 2.6653496697314853, 2.6918018229732694, 2.711226372263753, 2.745633009277986, 2.788163047458352, 2.8170887823489696, 2.8288729292933965, 2.8702053857718237, 2.882720018488503, 2.901948047556167, 2.922404149586633, 2.932336145874341, 2.9518878838711773, 2.9658353054383157, 2.990859789344783, 3.0370989681519607, 3.056923235729756, 3.0883543433729717, 3.1006356404605953, 3.109579114885605, 3.1548147728210387, 3.1708523619805637, 3.1837494262116666, 3.195312510432746, 3.1928521853436136, 3.214149527242583, 3.238929163040647, 3.261200690457346, 3.27728366673022, 3.292539162244146, 3.3559169444680967, 3.3751085268764607, 3.4175107088249983, 3.4297820978677835, 3.4732051703436886, 3.4869842509743343, 3.5039285142070926, 3.5571577028560295, 3.5841537159441, 3.598687064408989, 3.6130325133692125, 3.6474519061441963, 3.701611395251094, 3.7135073428950935, 3.717153254600779, 3.7305324905043973, 3.7425600039290052, 3.779457122356183, 3.786106473733557, 3.804248622113888, 3.7983522993815777, 3.8320423675361432, 3.839751904549142, 3.8410631204056944, 3.8571731449734097, 3.8648551468826677, 3.9356583843994977, 3.9701853516756342, 3.9841887309332087, 4.0018946995237, 4.0236190669242875, 4.065121604968381, 4.0692657995093295, 4.068358159488495, 4.0592439237015885, 4.082683538622332, 4.087800904204827, 4.106818091734848, 4.12228174301103, 4.1680611653625, 4.200298173360189, 4.2128075593999235, 4.226594069492853, 4.244726497383358, 4.286129899511104, 4.282711664227122, 4.323633217088362, 4.337779351166305, 4.3566432199956875, 4.353465868669115, 4.386127549040422, 4.38278515154305, 4.401177031986106, 4.428356456125799, 4.4753539210392885, 4.494652296012628, 4.5254718685753, 4.514418972945874, 4.523902899505803, 4.561292897918333, 4.554923157450936, 4.5576816183455175, 4.5498484316562635, 4.5684524040421515, 4.60824239994861, 4.592558478070169, 4.610215880067664, 4.603159064641907, 4.60232905891038, 4.6390145590192855, 4.6647730883375615, 4.629250137453925, 4.607712785988282, 4.589698782409317, 4.615046544745356, 4.624959681980878, 4.595286749657404, 4.594662643907439, 4.629003935891139, 4.6346938596383715, 4.618020162873751, 4.631987932834228, 4.619253672635984, 4.649891578773373, 4.633792379901596, 4.621794366778568, 4.6480946227418904, 4.6552288174890535, 4.645966121205859, 4.66273111635123, 4.691755909587743, 4.726946788603321, 4.737441147577525, 4.736114223318707, 4.744483631741751, 4.761495898274173, 4.707585465801956, 4.679023976959456, 4.685911539143976, 4.708492681511524, 4.702466451285392, 4.69556107143624, 4.718259636783124, 4.732802157030438, 4.732460711081744, 4.7482485097741165, 4.776283860999866, 4.779634026672397, 4.762015930131636, 4.786356654491923, 4.8144587151473885, 4.807311074344219, 4.781912299183694, 4.759402991138403, 4.780542274378901, 4.780329349179821, 4.78072897596705, 4.804263567912015, 4.7606667027089316, 4.779236310276187, 4.78772718557633, 4.805112771160145, 4.796621588249476, 4.834219959143686, 4.817727106679779, 4.801623890698278, 4.795015669177836, 4.792216615166298, 4.787962002178588, 4.756066518659671, 4.755700715448738, 4.7495746925935824, 4.755994644374082, 4.73891993312408, 4.773061615613894, 4.7793721240483755, 4.803251076915793, 4.745069020241495, 4.741400054268508, 4.7163497623058825, 4.746453731974264, 4.7019833600982945, 4.703747489127268, 4.675329157630564, 4.648319300831316, 4.6743682374192765, 4.652931922427146, 4.6528684502574436, 4.638976299964588, 4.627659902909233, 4.594355952064119, 4.605917993785081, 4.595616961629663, 4.609968114923339, 4.569957272107344, 4.579888162850121, 4.5332424091236625, 4.531926521876469, 4.538808324250361, 4.546887261474682, 4.5580000318580645, 4.546142508999347, 4.504090511096534, 4.487936657542716, 4.512264397709448, 4.504351225080874, 4.474744794758163, 4.465764153316892, 4.446309811668645, 4.444368439021635, 4.410217172183646, 4.374907881716085, 4.356123277463631, 4.344473156788071, 4.36805161078647, 4.329606983872321, 4.296534624887165, 4.277650563015155, 4.239089386731102, 4.263944442181206, 4.246484951600664, 4.209296179237185, 4.21939195977638, 4.230090341779372, 4.249893286054283, 4.220601694916111, 4.200737239687532, 4.221094963338713, 4.178365918071689, 4.159935101890726, 4.137990215402112, 4.1209415914047565, 4.103804819827772, 4.08656176730697, 4.099736866916903, 4.056622791845937, 4.033547051792239, 4.015056039749087, 4.029804203472006, 4.016716598814382, 3.9824200368111606, 3.981751146924725, 3.987322438675137, 3.943009288681906, 3.9129018214324596, 3.871681000582278, 3.7915603344629627, 3.783546619490882, 3.7745477326896433, 3.7399784526237063, 3.7469804343445174, 3.7338582337384425, 3.6855298291686855, 3.6851725715804795, 3.700192324657742, 3.6436084719954733, 3.5797258212441836, 3.576349406517497, 3.5703711996047875, 3.545004211278491, 3.522420209899117, 3.509846359611977, 3.4769811949875127, 3.482404176711609, 3.4372315190218714, 3.4062266586042487, 3.385641350493515, 3.3558139109431937, 3.333345902130448, 3.3198427318878885, 3.3035996906272658, 3.235409464021788, 3.2193573889353124, 3.2409480251921856, 3.230160130772757, 3.2358749896946897, 3.224515059658314, 3.1957368380252262, 3.17682975007453, 3.151128206717447, 3.151405865754519, 3.1604682148954235, 3.1651257559562285, 3.114466039030228, 3.0897238225086587, 3.0880648707983354, 3.1060421985111226, 3.102874112758881, 3.0574863527003107, 3.0441681377749816, 3.006420327121408, 2.988091975926852, 2.9634849722742462, 2.9471591048434447, 2.9345500283817643, 2.9327048497867185, 2.9090140755677414, 2.8491695515926208, 2.843916949619552, 2.8559802644276178, 2.8438872537272935, 2.8537276410933288, 2.822788351000524, 2.8247125867249623, 2.8173249298311243, 2.7823400812921597, 2.731852339520668, 2.6906429465078183, 2.6908576677168723, 2.6432036444258893, 2.630168675168017, 2.6359055648564214, 2.629492755902566, 2.5681600828098463, 2.559862837658461, 2.547634043378598, 2.5727228739872574, 2.6125419517498925, 2.625054485199212, 2.630962506843337, 2.643198939983872, 2.5925816004475286, 2.5706473652278206, 2.541329033512553, 2.5251158107829235, 2.4922845594585077, 2.4472636870504116, 2.4323150908727857, 2.442146130577422, 2.4416757504699165, 2.4302145718370367, 2.3925026737541635, 2.400538240696878, 2.3739156336533247, 2.3574764758411897, 2.342873775577263, 2.3661117119542094, 2.3617678471540335, 2.3585454813969418, 2.3522442372667918, 2.354249796144926, 2.3470744202154825, 2.3461630246857514, 2.3345606688413083, 2.350517932749178, 2.3818973370835863
