Run,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499
Step 5 learn 0.02 Mutation, 0.19242674038492014, 0.23953487683379499, 0.26055629753194404, 0.3138833162032354, 0.3369911862884243, 0.364210512772493, 0.38855024121622866, 0.4279568172099639, 0.45672128200979434, 0.48618210878702095, 0.5388697383819281, 0.5597407931612097, 0.5821022334263551, 0.6129905410873462, 0.6318108677859345, 0.6527594333429959, 0.666066287844085, 0.6729194464018179, 0.6980965978189783, 0.7214063567597198, 0.7397146949914105, 0.7602174469542727, 0.7776129905306092, 0.7914490026553462, 0.8127516397651892, 0.8323807460218233, 0.8400191989810115, 0.8488935774040207, 0.8629673771639755, 0.8768477443987976, 0.8930850466310211, 0.9012429866759707, 0.916774082990056, 0.9347542324036202, 0.9369502254743778, 0.9460736564103169, 0.9483007272311124, 0.9546880339642603, 0.9654784821711299, 0.9722004569770575, 0.9821795082051819, 0.9929050665106289, 1.0061596761971723, 1.0169779216353767, 1.030150676785946, 1.0366650142523524, 1.0440335906922, 1.0506641677062434, 1.0556545672341284, 1.0669412632593558, 1.071513472884196, 1.0788782715268523, 1.088202856401079, 1.1002280809008858, 1.1083514327657384, 1.106407519335468, 1.1192817398125887, 1.1228243705595269, 1.1308489357559788, 1.1300589547223536, 1.1415724512622623, 1.1445256564994004, 1.1498922672704248, 1.1551971373067076, 1.1592541196194035, 1.1694747939939083, 1.1717010256895593, 1.1777153756413123, 1.1992408856141776, 1.2049303068102937, 1.2101080923998795, 1.2113515729431483, 1.2141061735384913, 1.220454221434754, 1.2217980131446415, 1.2274796826277947, 1.2289331506933114, 1.2361036376254637, 1.2476958821369057, 1.2471999876991766, 1.2401382583893061, 1.2413920855704008, 1.2422820078528805, 1.249618604093095, 1.2559835762127438, 1.2538238845470577, 1.2561317394913192, 1.2480673020010002, 1.246700380022231, 1.2562500915754973, 1.253853889120282, 1.257807924911875, 1.266464930946887, 1.2631818584354038, 1.2559196890707114, 1.254444421354677, 1.2530444468851993, 1.256550417283807, 1.2705185315331784, 1.2715123983577126, 1.2804095018269908, 1.2979847836929077, 1.3017080537854824, 1.3030595647878642, 1.3046012179771775, 1.3102461824312817, 1.3153390030610315, 1.3285861066069067, 1.3275193132023355, 1.3285405387320217, 1.3301928877325644, 1.337469271496826, 1.3456820992777017, 1.3463176347429804, 1.3476834859342188, 1.3514190676512114, 1.3449621525758333, 1.350540539560303, 1.3488677567382268, 1.3534062693391213, 1.348294829062442, 1.3505810664587863, 1.3515105496235735, 1.3509433762471308, 1.3408992718001427, 1.3614532865613331, 1.390587574413984, 1.4074657981377472, 1.431821097952071, 1.4704818540173166, 1.500777395139307, 1.5363819555946627, 1.5694359065194383, 1.6040360271260716, 1.6340879605648475, 1.6618064870568525, 1.6841220625165128, 1.7180401409053074, 1.74701495309155, 1.7850888908533697, 1.811606812359095, 1.8371079693559913, 1.8675420820152544, 1.8911072115221943, 1.9132394479591104, 1.932665957881053, 1.9628003094390372, 1.9914640944435271, 2.0170038809723145, 2.043471452833352, 2.066748142875604, 2.0948523354325164, 2.12702459636217, 2.154828364375219, 2.1864242383036294, 2.2246642270075183, 2.245679511908236, 2.271822350572625, 2.3038744132845297, 2.3323887959380127, 2.3624175545293764, 2.381943078917635, 2.396452298928277, 2.418784429506543, 2.4372497463095475, 2.447251043029396, 2.4706980444807933, 2.492592497862291, 2.5247367093100217, 2.5502059765256018, 2.569252948269805, 2.6071206549198433, 2.6302512050409286, 2.657270692342703, 2.6828613141023943, 2.708440980126988, 2.7294666933569705, 2.7383117750711703, 2.765295763763602, 2.7895551533059404, 2.8160018575662, 2.833923438110507, 2.8707991765384597, 2.895615001636888, 2.924283299537399, 2.9587853082784106, 2.974955044697904, 3.0031991053733305, 3.038909674675289, 3.0621774205537124, 3.0820836140243775, 3.0945055041409915, 3.1226119622820714, 3.143276239602341, 3.1657091550889307, 3.1855856795525934, 3.205817503126241, 3.2215513506278626, 3.236701146151512, 3.25118971709951, 3.2909763700066956, 3.3054785929053043, 3.3246740156254897, 3.3661791985136547, 3.3883189621039267, 3.4134067848902134, 3.4292466878222623, 3.455359888526861, 3.4811318219138845, 3.5120556653701884, 3.542346912574014, 3.5670600681568874, 3.5730307430619592, 3.5940722246808194, 3.6190301652227457, 3.6508672939104514, 3.668519132493577, 3.705876242117833, 3.724627509981948, 3.7416972951712397, 3.760233533960132, 3.778193351449724, 3.7931396876387775, 3.8105074695385115, 3.8284344725402235, 3.860843660099375, 3.877654292255039, 3.894851866748465, 3.9172426183795186, 3.94994568059533, 3.9700261476302385, 3.989255547159358, 4.008042095218372, 4.0364330445519405, 4.062939956903355, 4.086299986156053, 4.112330467165434, 4.141871915048202, 4.1779477054560585, 4.195581117106685, 4.225421250026463, 4.27503639316013, 4.299881650136268, 4.310328539250739, 4.330593373089399, 4.339394603117338, 4.36549403960798, 4.379340379772338, 4.404508247677618, 4.437286012947865, 4.4359148955646335, 4.427979187219035, 4.418109910054453, 4.409566141932472, 4.401512951018528, 4.397848861050108, 4.392772208034996, 4.398155741893077, 4.3842800886044495, 4.381817915929539, 4.362033969669903, 4.361416069780446, 4.363046724409783, 4.360212399506093, 4.360809923066661, 4.355044345131788, 4.347547572285974, 4.337835961650622, 4.3440844637125835, 4.353294838846966, 4.3506275411282935, 4.343742398519913, 4.347319302165717, 4.351561881028822, 4.347252461237102, 4.346275914556297, 4.34200886577805, 4.346834562463892, 4.379245360404268, 4.3664940257572065, 4.357124228635086, 4.341165671367568, 4.336914710439997, 4.358478657444635, 4.369636580198705, 4.355361286781023, 4.3651487458509886, 4.36185445807915, 4.368090332024132, 4.366605989948831, 4.358166663102849, 4.355026620548279, 4.35801075735413, 4.355598889192525, 4.3296416595097655, 4.307430577387032, 4.286390585779871, 4.288063521804866, 4.277301893958347, 4.292376034875168, 4.3110832473324985, 4.297640051368807, 4.280211021984475, 4.272518140394194, 4.2499978088530135, 4.229204197249492, 4.217389563005743, 4.198531287724098, 4.181472430162079, 4.176807030473312, 4.158862271646854, 4.139608456927133, 4.14003301500897, 4.121833329902792, 4.120137289805961, 4.099434203024252, 4.082510503547587, 4.071108077760069, 4.065766637772082, 4.059917147774616, 4.0599166475720425, 4.045505426393862, 4.0502692165742, 4.049532943205978, 4.037963111240283, 4.025124359152246, 4.03236753148643, 4.018790498832339, 3.9914192583399553, 3.991876826990343, 3.984201443882182, 3.9752393287964156, 3.9619144998501246, 3.937873203368449, 3.9093702845210814, 3.8857462796996547, 3.8727644940731323, 3.8490854015728657, 3.8367490875471204, 3.8195677803890735, 3.8027632479592097, 3.786600938937791, 3.772903515047406, 3.7647849191941516, 3.751687172530067, 3.7410961655326957, 3.71205542772589, 3.7106279177957475, 3.6910793971320675, 3.678477907593979, 3.6695675029296706, 3.654507299625619, 3.6105360216507525, 3.595601857274919, 3.5811812177401663, 3.5559260432724016, 3.544202095253141, 3.5404414058371887, 3.525368571320079, 3.5044748433451147, 3.486809354715868, 3.4778586891249574, 3.458774870689013, 3.4285033258629114, 3.420034836600129, 3.3969872216626835, 3.3910972397576704, 3.374832150752394, 3.339776765948183, 3.310315223420533, 3.2787641617230885, 3.2615569153463086, 3.242458644698235, 3.2407423741059618, 3.217790257065767, 3.198544035973852, 3.1644695298725463, 3.150628123656034, 3.1278142911224047, 3.1141568296930675, 3.0923008675200006, 3.086509901059547, 3.0502402660405696, 3.0241280457762643, 3.0048843049898966, 3.0053052227747217, 2.9767664945403016, 2.9651732280072967, 2.9476136459761033, 2.9316736128930887, 2.9116781233678735, 2.9024246558866156, 2.88564552993733, 2.842613612826603, 2.8043938676790012, 2.7768504075775438, 2.750207004197399, 2.7441022112571427, 2.7629436644290375, 2.7544441274147995, 2.750613452594842, 2.7335140477249165, 2.7323902238382654, 2.7312611597887626, 2.7389157617075455, 2.6990526287117764, 2.6870383912214506, 2.6803043594373217, 2.6515726495174037, 2.647313340402626, 2.613755087558847, 2.6110452697267315, 2.594681372890764, 2.592853037743457, 2.5857806620974046, 2.5709965879919765, 2.5467067782654897, 2.524689943688032, 2.50944149702254, 2.497953167416029, 2.4918722957924917, 2.4907012231038252, 2.4708844583055734, 2.4607240405967814, 2.4556583801094747, 2.4436609675660015, 2.441367965664948, 2.417705593221941, 2.4104152837223363, 2.3939172509550546, 2.381678532489801, 2.368409113981633, 2.376379167001083, 2.3434279262712123, 2.329663175500649, 2.318718109540001, 2.300037991752862, 2.282705521134702, 2.271050854918892, 2.266324022279401, 2.2525925524416097, 2.243697213835486, 2.2208530620948825, 2.2143156570410607, 2.2048319548093698, 2.1904699738471543, 2.178191189139812, 2.1723716898768743, 2.1612540525353054, 2.1472998743940495, 2.1467456116303243, 2.1338365148922454, 2.1411352777490245, 2.1332625423190805, 2.11781673017814, 2.1051627930518175, 2.109968811131593, 2.0932956364537785, 2.075044323461189, 2.0693789124944226, 2.0527602426294256, 2.0469814880180506, 2.0357418873254542, 2.0332681558777392, 2.0166001174585144, 2.0214825569486035, 2.016635340938146, 1.999561686779534, 1.9931113049178337, 1.9868165041349641, 1.970824867177207, 1.9505412249666016, 1.9463593988773524, 1.9407791147759397, 1.95016464794073, 1.953000332993531, 1.9346704177962595, 1.9270587193860065, 1.9092315011086434, 1.9011450550043272, 1.9015390125312293, 1.8999087085463338, 1.8944989437995539, 1.882793139769946, 1.8776329430210252, 1.8826577931225663, 1.867659303315382, 1.8597562069788118, 1.8532279423570979, 1.839138595428244, 1.8447135391768086, 1.8301904652860579, 1.8282510542077892, 1.8267500209477292, 1.8173095663032186, 1.8174477059346155, 1.8160838512412518, 1.81078941747519, 1.7974720205727301, 1.7899055791586151
Step 7 learn 0.02 Mutation, 0.14604459649759366, 0.18051688997493293, 0.22369079195800398, 0.2634364897796501, 0.2824129796154023, 0.3085462650412922, 0.35019369239661846, 0.38383716226438713, 0.3964350623380314, 0.4235241219805379, 0.4306596412761468, 0.4670151822832381, 0.4888860394078274, 0.5191706672174824, 0.5105998318251892, 0.5430451428066663, 0.5653816213553654, 0.5610852358755193, 0.5733277896406984, 0.5870085417866591, 0.5963594138459868, 0.6191301660500961, 0.6325418771004517, 0.6487232172036952, 0.6584061048162773, 0.6640261764595864, 0.6794433586030426, 0.6966054998646204, 0.7088755965271532, 0.7221761446276826, 0.7297346609603587, 0.752357976427887, 0.7628555334061019, 0.7720759272785256, 0.7898781390809888, 0.8071553467791908, 0.8202618009183854, 0.8286596465708276, 0.8373320241663919, 0.8504487729155493, 0.8662605418099667, 0.8741326666997903, 0.8785327159921832, 0.8894274786279653, 0.9009261576934225, 0.9130165754921421, 0.9214146853829884, 0.9373885171915721, 0.9463634173374273, 0.9561216189106105, 0.9666034470129558, 0.973265107751991, 0.98014800021941, 0.9882764204682345, 0.9931675302154471, 0.9961553544161587, 1.010098470746817, 1.0232546257990265, 1.04048981347003, 1.0517149449751637, 1.0629250798627594, 1.0701480120557665, 1.0796750275473517, 1.093238381644407, 1.0917982007141829, 1.108070320712727, 1.1148196192163622, 1.1175735520523384, 1.1222777359803486, 1.126382271299107, 1.1353594164040468, 1.1461477893803766, 1.146256539902794, 1.1527469752674333, 1.1517885109262869, 1.1564779970858483, 1.1636770156424887, 1.1651381181215523, 1.1684246196263657, 1.178463002017219, 1.1850217366084985, 1.1935950017190784, 1.1913043009434965, 1.1972515771722458, 1.196043017595347, 1.200945488831402, 1.2050090404093678, 1.202212511441194, 1.20740175600889, 1.2186670033067402, 1.222763938044622, 1.2311160789794355, 1.241855216185679, 1.2484032217996957, 1.254789102920277, 1.2560258155857493, 1.2656255105182537, 1.2701321298564971, 1.2785478344111856, 1.2818180537811015, 1.2835682405204478, 1.2851075550687259, 1.287542870478218, 1.2931243966923367, 1.293892594417152, 1.297544095790992, 1.2982081950292073, 1.2986889035319102, 1.304753779107032, 1.3136461685564653, 1.3105629748946468, 1.3252808909256473, 1.3174106262434053, 1.3217876549639433, 1.3272059026369767, 1.330846910717775, 1.3327045002593052, 1.322950484790952, 1.3244792345863063, 1.3277224813134494, 1.3232209415664402, 1.3243334293818032, 1.3324543101526598, 1.3431884719079574, 1.3448845774819338, 1.3687142610073053, 1.39552542191761, 1.419962627292627, 1.4479871895529632, 1.4687277413054156, 1.493608473570574, 1.5278072227220614, 1.5566957717100356, 1.576170502492937, 1.6072936418806973, 1.634532612854339, 1.6682084800969343, 1.6932236968779202, 1.7222426905934696, 1.749041446460432, 1.7762780375924736, 1.803251823523857, 1.8281528998510872, 1.8569120911584243, 1.8910523726012343, 1.9225432981855668, 1.9497531512559754, 1.981314748125461, 2.0081788358435517, 2.0239376567904035, 2.039493694920061, 2.0510286915208535, 2.0836681564293187, 2.115212062900739, 2.1457241211546045, 2.1735057544777434, 2.197785744498836, 2.221587057026922, 2.2496843189836464, 2.264594488706234, 2.277451810887381, 2.296016058477377, 2.319721642491309, 2.3400256396953307, 2.3645225934270915, 2.3767023990055693, 2.399516146680162, 2.4269382850621546, 2.440951320912681, 2.467778041658852, 2.4885920477626127, 2.511158439949549, 2.5283808402465424, 2.5555571555506713, 2.568987630497956, 2.596394341889079, 2.617377466777652, 2.643462412045452, 2.65967072597382, 2.6847811882216406, 2.703297598876946, 2.7201722759443716, 2.74098887362816, 2.7678739567207646, 2.7864034162462556, 2.810658723455246, 2.8317472738704508, 2.853131308134284, 2.8681767463461973, 2.8826543402853826, 2.9035155680181273, 2.9397462675109143, 2.954759852971388, 2.973836236418646, 3.0024467988823385, 3.0276819713888545, 3.0453639029539166, 3.067976670731009, 3.078107643132304, 3.090761210812346, 3.1112850978817046, 3.1294987973185857, 3.145288630991267, 3.1701430333448872, 3.1861458409947603, 3.209714658918455, 3.229092803786283, 3.23984627857816, 3.254520637800796, 3.2633861976124705, 3.2842395903711536, 3.3074599951894474, 3.334151470616949, 3.3528745207418527, 3.3646382738240064, 3.3737730608793224, 3.392377819461198, 3.4093728734754536, 3.420811143598242, 3.445582980754907, 3.442199330008364, 3.455893658824826, 3.475004683561194, 3.489903693529409, 3.5033589397067573, 3.527603622902681, 3.5498464934487965, 3.5752768214445863, 3.5887767293444686, 3.597330589582239, 3.6053792215784877, 3.6288831872292437, 3.6343060270546648, 3.6394542257238682, 3.653676807413301, 3.670061489400952, 3.7023274697529946, 3.713562785000332, 3.731286853801342, 3.7365109404125167, 3.754973134040594, 3.7716928021958114, 3.78339249721911, 3.7846080566027425, 3.8087132239058077, 3.833494995555655, 3.839778764296596, 3.836836438680775, 3.849629479773377, 3.8733754797045497, 3.877455089008576, 3.8866014034135077, 3.878649287483285, 3.883073513328115, 3.8838771953004683, 3.8813735256041197, 3.8999842662125093, 3.8960473323700984, 3.906225599184334, 3.9041254537935686, 3.90359584236251, 3.9046855007294754, 3.904671910618751, 3.912212878576654, 3.926276317520328, 3.932247168639277, 3.9436625960552334, 3.9447885976416193, 3.9408225330575832, 3.938364765531243, 3.93686640254748, 3.9325477865994, 3.9332624628034596, 3.943061695901159, 3.937414521365679, 3.9265105993504816, 3.9254081922204858, 3.93622645415861, 3.9428123758499365, 3.9396036116813336, 3.9388843769558375, 3.9389290921142983, 3.942534910503019, 3.9413910593114845, 3.937882496496478, 3.932635791946477, 3.926565946786124, 3.9234207117017017, 3.9133509164202307, 3.901574949581246, 3.9021062798355377, 3.9140146713710617, 3.9050541098372378, 3.8989702235406885, 3.8911434770594564, 3.873236163133623, 3.8630492455237144, 3.843816177847545, 3.8406482591287836, 3.8435172420179198, 3.8495877829435328, 3.847722792029147, 3.8634874248928015, 3.846119171630599, 3.8404816770116925, 3.836165795459027, 3.8360206766529643, 3.8178989438018225, 3.8118317725925084, 3.8070088404310924, 3.7981141685135524, 3.7858067297026348, 3.7928999449405194, 3.7852298770475232, 3.773314719948108, 3.7557047479035925, 3.7432973380270274, 3.712970563554046, 3.725936772272968, 3.725271616300574, 3.710742187527215, 3.7003612336844043, 3.6950179123438347, 3.680506936963991, 3.6742320556429036, 3.655516331438702, 3.6614303275635005, 3.6427390105779223, 3.6436482645958552, 3.6081406724002574, 3.5954781658898227, 3.594291842426117, 3.566360699744457, 3.576421347400203, 3.5523917569303873, 3.5319932775373726, 3.513883183932305, 3.499004451765172, 3.4876888305419556, 3.4721701547611747, 3.4736995150983137, 3.458527623400305, 3.444100439176069, 3.4341711603073124, 3.4251097826343124, 3.4028547761218344, 3.3870641715538556, 3.3942238174129837, 3.3653985242801907, 3.3555679044639457, 3.3363403245988548, 3.3132403773895374, 3.3053309168805103, 3.287811816596751, 3.2675924388316955, 3.239740596637367, 3.221079016062191, 3.2051235611348816, 3.1815496027402292, 3.1706317990639077, 3.15362991826642, 3.1303137807439114, 3.1104323737897417, 3.099845686680583, 3.079801050714292, 3.0704155420471198, 3.0618310461736216, 3.031584857835685, 3.003070971189046, 2.994206562211689, 2.972651474039038, 2.964345099608302, 2.9421482644489347, 2.9366211300343235, 2.915397194401757, 2.9198137936466853, 2.8962395488978614, 2.885194512820504, 2.862681097928164, 2.847527041616803, 2.830068527371392, 2.7999419594178425, 2.7960280719945416, 2.7690505690353415, 2.7606754315557653, 2.7492560111595394, 2.7283850940404495, 2.7024440186298415, 2.680489583455841, 2.6645797586644266, 2.672001855473331, 2.6481493598432704, 2.647072867053484, 2.633472516997105, 2.6047042119654296, 2.5753415169992717, 2.5761811276954694, 2.5721867563927536, 2.5485018103025285, 2.533775653706198, 2.516997003659138, 2.506758890940506, 2.490425286335928, 2.4788957936323883, 2.4668640177713326, 2.466703684186943, 2.452745986665109, 2.4342254314931857, 2.437331996498861, 2.4026911157954016, 2.38567439685454, 2.3866842760091527, 2.372238528763046, 2.366330377425109, 2.362677088260184, 2.362934952346338, 2.3402915564372364, 2.3300578353878474, 2.3186594557346587, 2.3143310112681985, 2.3038949919395892, 2.296148516779345, 2.2905258032806843, 2.2666962920285356, 2.264880057300203, 2.257694793924783, 2.2511638588088587, 2.237747016713518, 2.2303290702652765, 2.2185267678431333, 2.2111683757420666, 2.2019758034994057, 2.1992339635851534, 2.1903036318774736, 2.1761820616138334, 2.1855173256269533, 2.1681626394606877, 2.1536452282278433, 2.14417924882086, 2.133119422200339, 2.117919307969531, 2.105512228113216, 2.084050910937003, 2.06730216862989, 2.0538005663340098, 2.0338563018582247, 2.0419375710832623, 2.020026345997174, 2.0127978887336373, 1.995014335311321, 1.9899789185557517, 1.9740637973808348, 1.9758921998904184, 1.9823537657100638, 1.9567846436323626, 1.9487606967319793, 1.9266970750954684, 1.9232279821619982, 1.9350716988304653, 1.9279660053141812, 1.9188844224449078, 1.9196395630719203, 1.9069567393554552, 1.9044866221254184, 1.9011374344660545, 1.9003193686161095, 1.8994082700295523, 1.8953912839572518, 1.8875170251730338, 1.881040493650971, 1.8701582645399784, 1.855092906182159, 1.843677462661507, 1.8436846606315767, 1.8508068858266697, 1.8573651175159158, 1.8526748236872366, 1.8554565545066721, 1.8511452161775788, 1.8347425766351675, 1.830333501826715, 1.8101006069112104, 1.7982642359734564, 1.7930930938641494, 1.785559958630153, 1.7801159266716269, 1.772577916463503, 1.7610687828602094, 1.7567766426692415, 1.743616982823248, 1.7374952165684818, 1.7240319498754821, 1.7248743681599352, 1.738181753939722, 1.725270834844249, 1.7330552268100816, 1.7329831198423051, 1.725621975760198, 1.7201244081571223, 1.7024944291466517
