Run,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499
Run17 - Step 5 on, 0.07704653380954868, 0.11842194532157398, 0.13009414311978915, 0.15370011067985695, 0.18406110089254346, 0.1961907349067006, 0.2103406856333346, 0.22276623363264697, 0.2433608391080122, 0.2533739065629289, 0.2581189382293602, 0.2645516931796542, 0.2654355803089278, 0.29864475964597426, 0.305346025930318, 0.32262696766698856, 0.3435771987681446, 0.36673153685241183, 0.3731783077891979, 0.3833292661725712, 0.39651238469042, 0.40910718587743117, 0.41932921624176467, 0.4379340622422133, 0.4625604252843842, 0.4817806507010857, 0.4900693849749104, 0.49996101761157946, 0.5134530054698363, 0.5206964015100296, 0.5300629154908174, 0.5379318003772171, 0.5450692978483195, 0.5602974315600407, 0.5678446004053449, 0.581733213262756, 0.5888770836620687, 0.588933039003503, 0.5980497170035417, 0.6036759794901936, 0.6129271215570296, 0.620284804170071, 0.629508453300679, 0.6363470768434611, 0.6438324157188864, 0.6547779447826422, 0.6549597539975316, 0.6612666073991125, 0.6708194147750717, 0.6792763928378968, 0.6775116038207859, 0.679100612906216, 0.6834117034845303, 0.6861585329070897, 0.69033402675109, 0.6984686058033802, 0.7093884992247014, 0.713406884501697, 0.7206598468433965, 0.7234747491548159, 0.7235495672310216, 0.7299086450379692, 0.7327572372720865, 0.7299329102488411, 0.7353126628743178, 0.7420671328854668, 0.7446252594005378, 0.7429908267833596, 0.7496060922961676, 0.7518384470351893, 0.75273368652332, 0.7602682995474007, 0.7657160739922727, 0.7699028099365062, 0.7727501150447784, 0.7708793979557995, 0.771525788279894, 0.777351643223401, 0.781791006048119, 0.7858569722916403, 0.7877290485870357, 0.7984399000752254, 0.8000245154050912, 0.806104164759575, 0.8119688201051991, 0.8151879222321252, 0.8199195921235685, 0.8189936878101435, 0.8226628261124231, 0.8322642124042087, 0.8297462879514793, 0.8292546960759258, 0.8306902206842313, 0.8358248295559344, 0.8334790688865864, 0.8364434077638189, 0.8390678320920214, 0.839788448537831, 0.8393052929684426, 0.8504439769715493, 0.8545992955979846, 0.8543952593432239, 0.859173274865506, 0.8627332901274075, 0.8644281503134451, 0.8602351369718197, 0.8684843905262231, 0.8682275462606992, 0.8707566736601849, 0.872562165975973, 0.8734111379238616, 0.8710510523038206, 0.8699084377812216, 0.8749679480463346, 0.8776657934493283, 0.8766345520718575, 0.8847138486228946, 0.8838195048239736, 0.8843303323083946, 0.8843330987949903, 0.8873201134625102, 0.8867662195018469, 0.8996809119018989, 0.8992740309848746, 0.9116241612106661, 0.9225149344832392, 0.9321193338361844, 0.9424478988272318, 0.9553565082145401, 0.9587087794203997, 0.9652310443521449, 0.9736493288318384, 0.9875558783490342, 0.9920011436453795, 1.0078594939442327, 1.0232275186132296, 1.0274196091141539, 1.0374492932962707, 1.0419088493495394, 1.0520525533495924, 1.0568707009291873, 1.0715926077468916, 1.0898910211712534, 1.0911175497772023, 1.1058353345908385, 1.1149426962856548, 1.1208711808685794, 1.1275909423852046, 1.1348110784044543, 1.1416204914817636, 1.1477752708865165, 1.162040499842518, 1.1821718551673996, 1.1905936824651686, 1.1948002885594555, 1.2047746741646213, 1.2131201644951006, 1.2197811088946888, 1.2258673515753113, 1.2345551459073234, 1.2438516549923881, 1.2494145816342068, 1.261014781677241, 1.2725701759731083, 1.2777074194090035, 1.2873027029946713, 1.3069855992611847, 1.3187366758559687, 1.3277053682129099, 1.3387932291131628, 1.3482670993342698, 1.3554263566211493, 1.353934332384794, 1.3633193485193524, 1.3666392277897665, 1.3787697082909285, 1.3884659207364634, 1.4029445359353176, 1.407926764634191, 1.40938369173548, 1.4155707047807633, 1.4257971362779587, 1.4395385711112603, 1.4512470119403562, 1.454851848810765, 1.4649880253108365, 1.4728252710797216, 1.476426103682556, 1.493453313790275, 1.5015777005638213, 1.516587372885973, 1.525324686588989, 1.537447983024462, 1.5467922188467405, 1.5452852877297256, 1.5517007564463368, 1.5590943156138257, 1.5615505629075745, 1.5789623559408916, 1.5912392365837325, 1.599825313871398, 1.5982579584267729, 1.6055328879207125, 1.6077526350123836, 1.6096498297422106, 1.6173426322376312, 1.6220778134586618, 1.6317913302481764, 1.6370192701973925, 1.6376241644622016, 1.6453432978210614, 1.659804958425815, 1.6663175601831068, 1.6724016679608702, 1.6803374765720396, 1.6878489724974426, 1.701786455353617, 1.7116457174884456, 1.7117457232016817, 1.7102393347981604, 1.7226484252406955, 1.7400039071428341, 1.7482704996148744, 1.7570548940201647, 1.7669725079027632, 1.774684040362293, 1.7695472170794908, 1.7749259198453569, 1.7907915200304731, 1.791028630620501, 1.8096822796446044, 1.8161895754018988, 1.8118815342623162, 1.814931073298224, 1.8139948133591912, 1.813296223192231, 1.8124221698879732, 1.8142156529222757, 1.8100937392292142, 1.8212078073275229, 1.8300343469551206, 1.8395319845388962, 1.847597430258363, 1.8488822735936838, 1.8588239710382233, 1.8703525576192201, 1.879686531596495, 1.8789584431577544, 1.8786560093124387, 1.881264554768548, 1.8925820519389767, 1.8911572210249052, 1.8849836078939137, 1.8777772501609409, 1.8750015050200584, 1.877290677127966, 1.8839583971512415, 1.8715093101776148, 1.8732427361630033, 1.8631187968215575, 1.8606975731550268, 1.8620467074966929, 1.8611261600994067, 1.856585339126846, 1.8503699835133882, 1.8445035493814739, 1.839410796772033, 1.8336136271596017, 1.8440482609783904, 1.852665000202619, 1.8511768795722976, 1.843033184542908, 1.8385451429492545, 1.842349675605511, 1.837057177346216, 1.8286642315154733, 1.8280250607045399, 1.8246225825334004, 1.8098045558451599, 1.8097411333666948, 1.806398529292942, 1.8042647595657808, 1.7866490784562767, 1.7875028963279895, 1.7850601947087532, 1.7836423505851613, 1.7668329105150662, 1.7659659416231062, 1.7591573412670418, 1.7495969468284478, 1.7478404799510099, 1.750194557252729, 1.7530836194121524, 1.7434464772164848, 1.746871071377401, 1.744041378087008, 1.7376143718743062, 1.739068720665421, 1.7444737550521943, 1.7441317207363554, 1.7479109399854125, 1.750053640575132, 1.7458511691513254, 1.7446265489327506, 1.7462488057305727, 1.7473544391972098, 1.7387056445085531, 1.7206658885463544, 1.722035775169859, 1.718713425905925, 1.7220677574835666, 1.7227477434929306, 1.7369892413569126, 1.726127324832173, 1.726848601516157, 1.7315405447826522, 1.732809937948581, 1.7311888202006038, 1.7289973106808005, 1.7239645476885355, 1.728865235854159, 1.717149296127657, 1.7052951389427673, 1.6937414121095915, 1.6887625384357066, 1.683466195781115, 1.6831820106533137, 1.6756939688670418, 1.67422822130663, 1.662564217585031, 1.668900859029597, 1.6601032074681659, 1.6513760671474007, 1.6441182909715955, 1.6443368244302725, 1.6412023306473298, 1.6421128068663529, 1.626650121845022, 1.6288654225916397, 1.6153650507391561, 1.6138747355876706, 1.6075082490113903, 1.599685586687165, 1.5849631815351906, 1.5826078202338107, 1.5668561128609473, 1.562359984497023, 1.5590592757972135, 1.5438275073365146, 1.5371828015346292, 1.5291302353875882, 1.5204863290024062, 1.5078703941370923, 1.505218310549996, 1.4997132868637744, 1.4948280782611167, 1.4885577631169595, 1.4707772360388591, 1.4753476643420773, 1.467251537037032, 1.465385175214283, 1.4510264756711346, 1.4519185146974838, 1.4471687196687562, 1.4441683144016293, 1.4388389739288734, 1.4384502502977887, 1.4315683829314494, 1.4220199524229884, 1.4167938218224179, 1.4148912816320065, 1.4113166200825469, 1.4103584747063223, 1.4002818437969766, 1.4019785206112025, 1.39296794488798, 1.3847897324125717, 1.3823249570038558, 1.370217221675479, 1.3675520473676928, 1.3570855406571947, 1.348361703573026, 1.341458734537682, 1.3353592409047386, 1.32960603008652, 1.3352321907761489, 1.3271726815563258, 1.324829489488732, 1.3181839519121668, 1.3158373465237985, 1.308701683252694, 1.313131153490811, 1.3182404490777904, 1.3176392271295456, 1.3128794065039684, 1.3059283168381561, 1.2965604101978976, 1.2932428001020184, 1.2859898810862878, 1.2878673743145577, 1.2892804632579888, 1.2962129735259462, 1.3006148514965195, 1.3003324692050666, 1.2970625113003607, 1.2939413256251888, 1.283349493981579, 1.2880790245422449, 1.2866281119243599, 1.2882404414365527, 1.2820274333328534, 1.286253493733032, 1.2853658569781081, 1.282772452776057, 1.2635420690965375, 1.2658153709822209, 1.264540536351849, 1.2657754962263126, 1.2663967624796597, 1.2649413379977783, 1.2534261893558876, 1.2523384523221188, 1.2470892403448564, 1.2461207826321685, 1.257075267487799, 1.2482574695818447, 1.245607935500708, 1.2434785996555426, 1.2385818080250877, 1.242162877670345, 1.2462644188865093, 1.247392024892724, 1.2510916470795719, 1.2463702453414078, 1.2453483551653326, 1.2500476734302044, 1.2397570450738509, 1.2372572770135082, 1.229196987036272, 1.230511784834768, 1.2253727002458847, 1.228387608273674, 1.2317472483815894, 1.2229913150640717, 1.2196223630087448, 1.2180163091012708, 1.2167896356397452, 1.2163353952120126, 1.219761836427551, 1.2158395846566672, 1.2193045780132947, 1.220146250073412, 1.2164857994695357, 1.2218317340134317, 1.2094481684825635, 1.2089724638163184, 1.2100223903442204, 1.2137582419144268, 1.209660522514946, 1.2072256326725097, 1.2045200656447004, 1.206875588793911, 1.2112532227632555, 1.203957646220444, 1.2108657331286459, 1.2161461233193762, 1.2158212411589264, 1.2164163656541231, 1.2112587932907624, 1.2069408430653408, 1.2098273099276402, 1.2099290932999636, 1.2045804394720252, 1.2025440590503322, 1.2006174271413315, 1.1958481692737424, 1.1929091546094184, 1.1915141225251769, 1.1928853916622808, 1.1914028070285108, 1.1984187883221993, 1.2022902686485077, 1.200543776359004, 1.197866553623944, 1.1983601186146566, 1.2023214274410328, 1.195085158909692, 1.1909045034465426, 1.1871089836388236, 1.1814516528324885, 1.1805701594080409, 1.1850540795287992, 1.1851360000904785, 1.1802365044572594, 1.1855823867713031, 1.1819903391821203, 1.1826885520679922, 1.179896324486533, 1.1850367990340442, 1.1827151672206375
Run23 - Step 7 on, 0.07122837271812234, 0.10151995245411781, 0.13483907379511906, 0.16349954468436537, 0.17897396677392766, 0.19666545600422106, 0.20784390245870868, 0.21562705554766345, 0.2267383047855176, 0.25040204341687705, 0.2669471517773852, 0.2738231050163759, 0.29294484859707454, 0.2957074489266801, 0.30622455949532007, 0.31413301280024797, 0.315331159011768, 0.33210984116286046, 0.342593152922898, 0.3549436024878629, 0.3635553862611564, 0.36259338427068033, 0.3687344874343144, 0.38219524829578516, 0.3732180073299661, 0.3834323608316114, 0.39413855858067004, 0.39982641717704254, 0.40919913890982756, 0.42010579980640367, 0.4266799803386101, 0.4299026248152837, 0.4371460061884573, 0.4438111541059014, 0.45456220424112664, 0.4640623496017504, 0.4765926786673544, 0.47599252458354274, 0.4753771322085896, 0.4818859841663679, 0.48654731299201837, 0.4946946186346368, 0.50212685835114, 0.5105292485847611, 0.5174035379433147, 0.5262509984423889, 0.5328477864291441, 0.5354446968991468, 0.5419674046127128, 0.5516252445745318, 0.5530499532620217, 0.5589220640901192, 0.5664336721682777, 0.5696395801561854, 0.577854308649217, 0.5888116560321214, 0.5990143605695412, 0.6012245243311364, 0.6103842710443885, 0.6151362829264743, 0.6260862811344684, 0.628131929309249, 0.635413464011228, 0.6402589699543907, 0.6447554323126717, 0.6501256913840704, 0.6551944287345934, 0.6613145637407565, 0.6711751133194265, 0.6769060412983555, 0.6822684932031463, 0.6901132208568677, 0.6929947325279221, 0.6958497070436721, 0.6961935344502616, 0.7009152985208621, 0.7032134841010875, 0.7062287247910941, 0.7059722496157109, 0.7095981617219325, 0.7108498189694624, 0.7116284915506634, 0.7149064136418745, 0.718999104328963, 0.7248798887239721, 0.7315299633440954, 0.7310677086986715, 0.7387428627268822, 0.745214094556727, 0.7475951524264, 0.7526397814829343, 0.75363604687502, 0.7575268865913044, 0.754251155602768, 0.7577949622945104, 0.7641965543655055, 0.7697807650058097, 0.7728996857266747, 0.7825552277270086, 0.7871067263910555, 0.7935279207837258, 0.795476063386086, 0.796008827274166, 0.7988596074477754, 0.800363740820703, 0.8037056260940693, 0.8029200994449627, 0.8037581970269976, 0.8131507875125915, 0.8057238927814624, 0.8075970674102645, 0.8113903231807833, 0.8168757253556795, 0.8176996827709443, 0.819276674469573, 0.8248792372628392, 0.8232283029442566, 0.8250144357111368, 0.8297737525111667, 0.830535356432721, 0.8366904331672981, 0.8382457097314345, 0.8387747729257288, 0.8492702884647173, 0.8547600295717586, 0.8598779530498106, 0.8682851718982522, 0.8754280613778326, 0.884296235176251, 0.8951656017598069, 0.9099728513413594, 0.9141952797752899, 0.9251756608882181, 0.9347967467033801, 0.954357003006595, 0.9663284328162329, 0.9818051385509143, 0.9972370838000097, 1.01082922939683, 1.0172639855468721, 1.0272455756247176, 1.0361718311870176, 1.0493147828253875, 1.058098470005526, 1.0677989265781063, 1.075241791541737, 1.0819518566517792, 1.087885530095278, 1.1044489647143936, 1.1110063672683823, 1.1169556878046383, 1.126166350241571, 1.1308634247267952, 1.138024067893957, 1.1487935340122621, 1.1620661784847883, 1.162812700798258, 1.1752678965420795, 1.1802740936300273, 1.1900038442407082, 1.200443661068543, 1.203992630544767, 1.2117222261515206, 1.22146260965585, 1.234039596222084, 1.239469231472932, 1.257256425307406, 1.2658931852320021, 1.2763070196691426, 1.2853168433991546, 1.2996343355017244, 1.3024890383833505, 1.3116020896030556, 1.313728298606016, 1.3226700004223177, 1.331482884514365, 1.3332031537684603, 1.3395329964378513, 1.3436959880278811, 1.3568074579662264, 1.3631335206976842, 1.3692263229640325, 1.3788130807393604, 1.3893874065648075, 1.393770504148429, 1.396616513059939, 1.408573007195607, 1.4070440924603664, 1.4198526607737376, 1.4227038725740915, 1.420912268462799, 1.4259671785594519, 1.4317330732835265, 1.4356191603407238, 1.4445911850197677, 1.452778585558252, 1.4576093319708683, 1.4610203461730045, 1.4659717448905643, 1.472233422506351, 1.478167997383456, 1.4846711616336759, 1.4905509700296955, 1.5051294278226262, 1.509403644424805, 1.5150686316744386, 1.5259008162356442, 1.5264564158733929, 1.540426568413033, 1.5468272869055255, 1.551189926956351, 1.5549481692161242, 1.5624955837228474, 1.5619332664338275, 1.5684928394551443, 1.572287014184223, 1.5861907774709223, 1.5889056369201322, 1.6011344040801216, 1.6055103398083972, 1.6198806701576138, 1.6312478835532576, 1.6372789081439683, 1.6361076461123245, 1.6453197539225712, 1.6454883845950408, 1.6515938350583343, 1.6675739775437437, 1.6733788320729062, 1.680251652244354, 1.6866794294885796, 1.689199703084027, 1.6944226131226114, 1.6943095641687593, 1.6973229170782151, 1.7011786949200067, 1.708348044651671, 1.7130795163981942, 1.7193002800282366, 1.724675165738165, 1.7292953309327432, 1.7394578473755427, 1.740654032859011, 1.756753774207356, 1.7583670738583324, 1.757155101429272, 1.7641598735257775, 1.7610990762695353, 1.7676812401571251, 1.7649904351947716, 1.768155896691118, 1.766388337439426, 1.7666466127439315, 1.7600095180704274, 1.7645099506313933, 1.7627764423483356, 1.757057214958028, 1.7639825063747308, 1.7646600118315519, 1.7653694027558327, 1.7658727014671391, 1.765903158500356, 1.7691815772430728, 1.7675118566665518, 1.7704827313330365, 1.7752903383107261, 1.7785667519053208, 1.7748589237811034, 1.77031537500659, 1.7751603180726672, 1.7762928762630725, 1.7745556687585626, 1.781418180319167, 1.7827807940109583, 1.7779237489087887, 1.775803821628917, 1.7780519178044658, 1.769508175704636, 1.7673896156008044, 1.7575744953922037, 1.7576651376878907, 1.759089425746074, 1.7666505613345749, 1.769417338298119, 1.7776816167275469, 1.7772451777896119, 1.7765974054879565, 1.7811764586932484, 1.7802267495467445, 1.7784122722641442, 1.778960719915603, 1.7745040541751083, 1.7733681565062847, 1.7736043870109421, 1.7685087174860092, 1.7737516975667822, 1.771041099521968, 1.7774853238680468, 1.7775828957617439, 1.7803109199156166, 1.7808947413593366, 1.773203031559888, 1.7787731362977712, 1.7825182861629665, 1.7787608901470005, 1.784202087434988, 1.776644484354777, 1.7722392436125018, 1.7689473629104056, 1.7691105156738216, 1.7726413240286059, 1.7766848909117332, 1.7739804521632265, 1.760021902233851, 1.7552969253372919, 1.7580795987369173, 1.757167933459458, 1.7510334338968558, 1.7402680653815576, 1.7384056385340945, 1.7406781797162878, 1.7310265358306625, 1.731453640297994, 1.7314627349425906, 1.7347823350410145, 1.7291309635091556, 1.719128279868941, 1.7139100665619722, 1.710292598090166, 1.708756535152358, 1.7014541236646137, 1.7061041298813555, 1.6985813770201565, 1.6969601912853343, 1.6954791475173787, 1.6948862708591885, 1.689680608704961, 1.6859507651478378, 1.6848581104464813, 1.6732717601418219, 1.670730566652774, 1.6687863452516722, 1.668335959469175, 1.6619262951364535, 1.6553372429812703, 1.6609566419393804, 1.6628038737837525, 1.6608471184782168, 1.6482344263580175, 1.6435429182443126, 1.6411119460200185, 1.6307120806076627, 1.6408995952840708, 1.6408746710345785, 1.635402747210497, 1.6296215386586088, 1.6128989131342701, 1.6114313677834309, 1.602516977884904, 1.6004873829263344, 1.5893877715040663, 1.588777477925676, 1.5823920515718015, 1.5770059875825255, 1.5812162694400567, 1.5857967946216907, 1.5833998978081671, 1.5893287794392972, 1.590239983554824, 1.578904455022114, 1.5714362231552261, 1.5691760968209796, 1.5663028799654286, 1.5689774219498436, 1.5662605555095561, 1.567247198764818, 1.5622051442670977, 1.5622069175340074, 1.5411686087070393, 1.5413425353561692, 1.5446566690616452, 1.5404231783355031, 1.5348973516809263, 1.5321896631890735, 1.5256825802875067, 1.5227190254520766, 1.52425466460763, 1.5231348911060836, 1.5153457960588714, 1.5003014281566258, 1.4959794313160986, 1.4934803791608413, 1.4880455092448905, 1.4787296870781603, 1.4785985133561557, 1.4783810194331373, 1.4787003930521927, 1.4798670789816457, 1.4668140664841098, 1.4585693806138813, 1.454246278041729, 1.4527044239717943, 1.4460289779776412, 1.4416744386117575, 1.4474630415153165, 1.4372332115559094, 1.4348910518560178, 1.4345558413576358, 1.4388540177632254, 1.438060605908829, 1.4432945370350379, 1.432783840949255, 1.426140431212546, 1.4126631887405228, 1.406187532508059, 1.4022362018370194, 1.3957566845858949, 1.378430097625106, 1.3749326747673327, 1.3706684295921165, 1.368606635743525, 1.366847707912372, 1.3703964842616216, 1.3689612742124921, 1.3689782663526415, 1.3592807015494899, 1.3585958491166723, 1.3555034056081505, 1.350339953991185, 1.344871147502644, 1.3526129625943382, 1.3546581335727295, 1.3530045625930465, 1.361076362152722, 1.3586238962647237, 1.35143285883093, 1.3457356028481344, 1.340136742437899, 1.3404538098725247, 1.3272876117886179, 1.3245414924054046, 1.3269672550808032, 1.328402483312827, 1.3272954350567174, 1.320615927931798, 1.324960114079892, 1.3231913375522488, 1.3141948176918423, 1.3020970754980714, 1.29654439407944, 1.2960257500084997, 1.2942058165062547, 1.2910091910759238, 1.2850089445528456, 1.276766326632761, 1.2668617176200967, 1.2590939514936481, 1.2569406939526682, 1.2616894675491084, 1.2531468064989124, 1.2474274407767671, 1.2439772092133718, 1.2479274466726198, 1.2437793884040655, 1.237223409514178, 1.2330673038883309, 1.2291028383939693, 1.2143884859394498, 1.2118823417274507, 1.2035566244994118, 1.1985123483595708, 1.2079619270208188, 1.205123924599586, 1.2008271628759288, 1.1986556964091581, 1.1864365426337884, 1.1893632691354947, 1.1905013366362927, 1.1889935708310542, 1.1868973147811912, 1.180083651808352, 1.1836065551366488, 1.185889839785206, 1.1798142950680333, 1.1744156577227873, 1.1702678163065674, 1.1672237541049342, 1.1621307876598117, 1.1605939026380605, 1.1609716736681917, 1.1576574226077332, 1.1580853722185307, 1.1554288698831587, 1.1576055873506566, 1.1497036500838655, 1.1456588990769456, 1.1368160176358162, 1.13244801870319, 1.1336669895542955, 1.1333571445377724
