Run,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499
Step 5 learn 0.03 Mutation, 977, 1282.5, 1546.2, 1774.2, 2052.6, 2400.4, 2831.6, 3307.3, 3910, 4560.9, 5345.2, 6228.8, 7320.3, 8521.2, 9851.2, 11266.5, 12575.6, 14104.4, 15324.3, 16651.7, 17478.7, 18374, 19045.7, 19685, 20066.8, 20333.1, 20605.8, 20910.2, 21096.4, 21179.6, 21293.3, 21309.9, 21341.2, 21450.4, 21520.2, 21496.3, 21504.3, 21521.5, 21515.1, 21501.9, 21480.8, 21546.3, 21450.3, 21514, 21473.7, 21468.8, 21482.5, 21447.3, 21470.5, 21455.8, 21460.9, 21414.1, 21384.3, 21438.1, 21408.5, 21380.9, 21386.6, 21352.4, 21372.7, 21351.7, 21371.5, 21356.4, 21370.1, 21333.2, 21330.9, 21320, 21240.9, 21270.4, 21302.4, 21269.3, 21302.8, 21308.3, 21253.2, 21225.7, 21219.6, 21242.4, 21197.7, 21248.4, 21188.2, 21186.7, 21203.7, 21167.7, 21127.1, 21140, 21135.9, 21135.6, 21145.3, 21127.6, 21121.5, 21102.6, 21112.9, 21065.1, 21104.8, 21064, 21098.6, 21089.3, 21094.6, 21099.2, 21028.2, 21033.4, 21033.2, 21016.7, 21052.5, 20976.1, 20996.4, 21028.2, 20996.3, 21006.6, 21017.9, 20985.5, 20973, 20960, 20981.2, 20981.1, 20966.2, 21000.8, 20952.6, 20968.8, 21010.6, 20970.7, 20984.2, 20926.8, 20994.7, 20923.6, 20958.5, 21075.8, 21099.5, 21087, 21021.8, 21038.3, 20997.1, 21013, 20996, 20951.6, 20965.5, 20952, 20896.9, 20928.7, 20979.6, 20918.1, 20951.5, 20948.1, 20962.7, 20947, 20930.8, 20907.8, 20908, 20877.7, 20879.7, 20926.5, 20930.9, 20913.5, 20928.9, 20854.7, 20880.3, 20882.5, 20882.9, 20860.2, 20897.9, 20887, 20883.6, 20867.9, 20846.3, 20869.5, 20867, 20851, 20796.6, 20863.1, 20815.9, 20836.4, 20825.7, 20792.7, 20860.3, 20817.2, 20808.4, 20787.6, 20832.9, 20815.6, 20816.6, 20812.3, 20782.4, 20809.5, 20812.7, 20768.8, 20751.7, 20790, 20839.3, 20839.3, 20814.4, 20800.4, 20760.4, 20782, 20753.8, 20795.3, 20773.2, 20834, 20806.8, 20798, 20734.6, 20787.4, 20772, 20768, 20768.6, 20784.8, 20763.3, 20791.4, 20751.1, 20722, 20755.8, 20751.1, 20786.6, 20715.4, 20757.8, 20760.2, 20739.6, 20745.8, 20762, 20757.7, 20721.2, 20782.6, 20736.5, 20767.4, 20730.6, 20747.7, 20726.7, 20724.1, 20741, 20742.8, 20745.8, 20690, 20746.7, 20721, 20724.2, 20732.6, 20722.6, 20698.1, 20743.5, 20747.3, 20780.7, 20733.2, 20740.9, 20752.6, 20726.4, 20711.8, 20778, 20728.3, 20739.8, 20705.4, 20713.9, 20730, 20928.3, 20920.2, 20873.4, 20945.2, 20903.7, 20918.7, 20938.7, 20930.7, 20944.6, 20868, 20891, 20908.1, 20889.8, 20875.3, 20915.2, 20906.8, 20878.4, 20885.6, 20908.5, 20894.4, 20886.8, 20869.1, 20889.8, 20892.8, 20892.5, 20945.5, 20905.5, 20923.6, 20862.6, 20880.9, 20926.6, 20968.7, 20921.6, 20928.8, 20876.9, 20916.3, 20903.5, 20957.2, 20945.1, 20968.1, 20966, 20940.6, 20958.6, 20970.4, 20971.7, 20951.4, 20984.4, 20917.6, 20992.6, 20936.7, 20998.2, 21015.7, 20978.9, 21038.9, 21000.6, 20964, 21006.9, 20976.8, 21047.4, 21016.3, 21039.8, 21000.4, 21085, 21050.8, 21040.8, 21057.3, 21051.7, 21027.5, 21056.3, 21051.5, 21085.9, 21063.1, 21070, 21065.5, 21037.4, 21093.1, 21117, 21060.6, 21104.7, 21068.8, 21088.8, 21139.3, 21137.6, 21102.2, 21089.4, 21100.5, 21157.3, 21146.5, 21163.7, 21122.2, 21151.4, 21130.6, 21189.7, 21156.8, 21199.9, 21145.7, 21177.6, 21215, 21174.7, 21170.2, 21191.5, 21190, 21192.5, 21215.4, 21186.5, 21172.9, 21222, 21210.4, 21240.7, 21251.7, 21236.4, 21225.4, 21228, 21215.3, 21259, 21243.6, 21315.4, 21258.1, 21251.3, 21247, 21250.4, 21276.9, 21313, 21294.4, 21246.4, 21286.9, 21266.7, 21260.5, 21302.3, 21290.7, 21279.9, 21285, 21248.7, 21324.2, 21295.4, 21300.9, 21280.3, 21265.6, 21312.3, 21296.8, 21332.2, 21307.6, 21365.6, 21329.8, 21360.4, 21337.5, 21356.8, 21387.5, 21339.7, 21329.7, 21355.9, 21338.9, 21359.8, 21379, 21389, 21293.8, 21338.3, 21400.9, 21400, 21424.1, 21388.7, 21416.4, 21399.3, 21361.1, 21402.4, 21413, 21416.4, 21405.8, 21426.1, 21432.3, 21387.6, 21397.1, 21401.6, 21472.7, 21364.2, 21396.1, 21430.7, 21487.2, 21445.7, 21418.3, 21460.1, 21458.2, 21466.8, 21445.6, 21434.6, 21474.6, 21498.8, 21431.2, 21450.8, 21445.4, 21465.6, 21474.3, 21448.7, 21487.4, 21482.1, 21460.7, 21453.3, 21462.8, 21470.1, 21487.1, 21458.7, 21472, 21470.1, 21494.7, 21480.8, 21498.8, 21488.9, 21472.5, 21440.3, 21479.3, 21506.8, 21454.6, 21485.9, 21478, 21492, 21523.9, 21473.5, 21501.5, 21488.3, 21523.5, 21477.9, 21470.2, 21475.5, 21498.4, 21485.1, 21452.3, 21459.7, 21456.8, 21497.3, 21461.8, 21510.6, 21505.9, 21506.4, 21511.8, 21559.2, 21507.3, 21486.5, 21495.6, 21563.8, 21538.5, 21524.7, 21488.7, 21567.6, 21523.9, 21505.5, 21549.4, 21516.1, 21514, 21534.9, 21493.9
Step 7 learn 0.03 Mutation, 910.6, 1189.7, 1425.1, 1613.2, 1783.4, 1959.3, 2173.5, 2379.1, 2578.2, 2776.2, 2992.7, 3213.6, 3424.7, 3669.1, 3960.7, 4299.1, 4645.2, 5035.6, 5442.5, 5865.4, 6295.6, 6783.8, 7259.7, 7781.3, 8258.6, 8765.3, 9254.2, 9767.6, 10299.5, 10790.3, 11206.7, 11723.2, 12180.5, 12610.4, 13097.2, 13447.6, 13866.2, 14256.3, 14566.6, 14923.4, 15195.6, 15535, 15783.2, 16019.5, 16237.6, 16456.5, 16631.3, 16832.8, 17018.6, 17149, 17270.8, 17465.4, 17514.7, 17702.9, 17833.7, 17905.8, 18007, 18107.4, 18191.4, 18256.5, 18370.9, 18397.8, 18468.7, 18533.5, 18564.2, 18605.7, 18657.8, 18709.7, 18783.5, 18780.4, 18819.7, 18838, 18886.7, 18930.1, 18926.1, 18926.8, 18923.2, 18976.9, 19003.4, 19030.9, 19024.7, 19073, 19057.3, 19091.8, 19044.2, 19084.4, 19103.9, 19114, 19101.2, 19073.5, 19164, 19142.2, 19125.2, 19136.9, 19148.1, 19122.9, 19144.2, 19176.9, 19157.9, 19218.6, 19159.4, 19082.2, 19156.7, 19206.6, 19143.1, 19207, 19147.4, 19158.6, 19167.9, 19183.6, 19146.8, 19124.1, 19129.1, 19166.9, 19183.4, 19158.3, 19128.5, 19144.8, 19132.2, 19123.7, 19104.9, 19140.9, 19092, 19122.5, 19154.4, 19312.3, 19338.5, 19309, 19260, 19242.8, 19221.4, 19243.9, 19246.9, 19221.6, 19224.8, 19202.7, 19143.5, 19212.4, 19166.1, 19151.2, 19229.5, 19224.3, 19163.6, 19172.3, 19147.1, 19119.1, 19134, 19129.5, 19130.1, 19113.6, 19094.8, 19179.3, 19078.7, 19098.6, 19151.2, 19121.9, 19112.3, 19108.3, 19106.4, 19054.6, 19088, 19063, 19067.5, 19084.6, 19004.1, 19004.4, 19007.4, 19028.1, 19029.6, 18999.9, 18991.2, 19020.7, 19000.3, 19020.2, 18988.8, 19000.9, 18973.7, 18948.1, 18968.8, 18980.5, 18981.1, 19034, 19009.9, 19005.1, 19000.5, 18963.5, 18970.5, 18975.4, 18960.1, 18963.6, 18903.4, 18944.8, 18967.3, 18928.3, 18917.4, 18928.1, 18829.4, 18849.1, 18872.7, 18897.8, 18898.9, 18893.1, 18852.8, 18888.8, 18880.7, 18852.8, 18879.8, 18839.8, 18844.8, 18841.9, 18780.2, 18851, 18779.8, 18849.4, 18783, 18853.4, 18795.7, 18705.7, 18796.7, 18796.1, 18794.8, 18772.1, 18835.1, 18806.2, 18759.5, 18788.7, 18791.3, 18771, 18762.2, 18727.5, 18795.7, 18742.7, 18737.1, 18718.5, 18719.9, 18737.4, 18746.9, 18726.6, 18742.2, 18685.6, 18691.8, 18669.4, 18715.9, 18697.9, 18681.1, 18722, 18748.2, 18750.1, 18720.7, 18702.4, 18932.7, 18884.1, 18968.6, 18915.6, 18905.6, 18863.9, 18947.2, 18916, 18828.2, 18894.5, 18882.3, 18895.2, 18893.8, 18879.9, 18851.6, 18872.1, 18878, 18878.9, 18893.1, 18843.1, 18886.4, 18891.1, 18871.8, 18932.3, 18864.8, 18907.8, 18898.4, 18912.3, 18892.5, 18877.4, 18892, 18887, 18893.9, 18822.4, 18880.5, 18840.2, 18841.9, 18875.3, 18901, 18866.9, 18876.6, 18842.4, 18838.7, 18930.1, 18914.1, 18908, 18906.9, 18905.4, 18916.7, 18953.1, 18917.1, 18888.5, 18900.4, 18901.5, 18956.6, 18890.3, 18955.3, 18966.6, 18906, 18896.3, 18955.1, 18933.6, 18965, 18944.6, 18884, 18935, 18911.5, 18935.9, 18880.8, 18943.1, 18955, 18944.3, 18969.6, 18953.9, 18960.1, 19017.4, 18895.5, 18931.4, 19001.8, 18900.6, 18979.6, 18983.1, 19000, 19039.9, 18998.1, 18972.4, 18985.4, 18970.8, 19018.6, 18996.2, 18997.9, 19041.9, 19048.8, 18955.4, 18988, 19019.1, 19050.9, 18960.7, 18994.2, 18997.2, 18982.1, 19045, 19037, 19011.2, 19054.6, 19046.9, 19095.1, 19083.4, 19099.4, 19102.9, 19087.6, 19075.5, 19047.1, 19090.3, 19120.1, 19124.5, 19108.4, 19088.6, 19100, 19104.4, 19144.5, 19136, 19147.6, 19102.5, 19193.7, 19125.1, 19135.9, 19145.2, 19121, 19182.9, 19167.6, 19172.9, 19175.8, 19167.5, 19148.1, 19237.4, 19227.9, 19197, 19212.4, 19183.9, 19183, 19249.7, 19230.1, 19241.3, 19252.6, 19222.5, 19209, 19213.6, 19227.6, 19248.3, 19275.5, 19254.6, 19241.6, 19259.6, 19280.3, 19243, 19306, 19306.3, 19266.6, 19316, 19291.3, 19298.6, 19297.3, 19284.2, 19304.1, 19288.4, 19283.1, 19294.6, 19318.9, 19334.7, 19331.8, 19330.6, 19350.9, 19321, 19333, 19338.6, 19343.6, 19330.4, 19349.3, 19314.5, 19354.2, 19346.6, 19353, 19378.1, 19384.3, 19361.9, 19353.7, 19423.8, 19331.6, 19423, 19356.3, 19365.6, 19396.9, 19404.7, 19406.6, 19399.4, 19479.4, 19397.5, 19420.5, 19412, 19408.8, 19377.5, 19402.9, 19446, 19424.2, 19393.6, 19402.8, 19469.9, 19456.4, 19435.7, 19496.7, 19436.7, 19450.8, 19406.6, 19447.6, 19485.3, 19488.3, 19443.9, 19494.6, 19490.5, 19446.1, 19468.5, 19478.6, 19467.4, 19481.9, 19508.5, 19591.4, 19463.9, 19507.2, 19545.1, 19521.7, 19489, 19485, 19563.7, 19494.4, 19511.3, 19518.1, 19466.4, 19498.3, 19484.1, 19526.8, 19536.9, 19532.4, 19514.9, 19500.3, 19534.7, 19526.7, 19513.7, 19485.8, 19491
Step 9 learn 0.03 Mutation, 862.9, 1056.9, 1209.4, 1303.4, 1403.7, 1501.3, 1605.9, 1700.1, 1812.4, 1940.7, 2057.5, 2163.2, 2284, 2377.6, 2502.5, 2635.6, 2773, 2920.2, 3073.2, 3235.2, 3374.4, 3512.4, 3710.4, 3862.2, 4009.1, 4173.1, 4350.1, 4510.8, 4710.6, 4881.6, 5063.3, 5249.2, 5409.6, 5574.9, 5775, 5983.7, 6154.4, 6323.9, 6545.7, 6725.8, 6941.8, 7148.1, 7315.3, 7491.8, 7714.7, 7895.7, 8058.4, 8264.8, 8426.1, 8629, 8829.1, 9012.7, 9173.6, 9365.1, 9546, 9663.6, 9824.2, 9981.6, 10143.9, 10288.2, 10426.5, 10551.1, 10717.8, 10809, 10962.8, 11089.8, 11155.4, 11268.9, 11382.8, 11490.3, 11573.2, 11642.8, 11783.5, 11862.4, 11944, 12035.6, 12153.7, 12229.1, 12324, 12371.1, 12439.9, 12540, 12606.7, 12679.1, 12766.8, 12816.3, 12903.2, 12957.6, 13032.3, 13086.5, 13170.4, 13208.3, 13271.7, 13311.2, 13394.2, 13435.6, 13491.2, 13564, 13606, 13631.4, 13661.4, 13708.3, 13781.4, 13800.6, 13802.3, 13870.6, 13963.3, 13958, 14000.1, 14019.9, 14087.8, 14099.5, 14120.1, 14171.2, 14198.4, 14242.8, 14215.1, 14291.1, 14331.2, 14326.8, 14362, 14382.8, 14450.7, 14461.2, 14469.4, 14878.2, 15023.5, 15069.4, 15077, 15066.1, 15071.8, 15086.4, 15124.5, 15175.4, 15163, 15248.1, 15231.5, 15244.5, 15300.1, 15283.5, 15339, 15389.3, 15443.3, 15463.6, 15470.2, 15517.6, 15543.3, 15556.7, 15596.1, 15618.5, 15620.5, 15666.4, 15691.5, 15734.7, 15755.5, 15789.7, 15758.5, 15800.6, 15865.6, 15869, 15843.8, 15863.2, 15887.8, 15892.9, 15902, 15934.5, 15941, 15943.5, 15936.4, 15992, 15983.4, 15984, 15969.4, 16008.3, 16011.3, 15955.4, 16018.7, 16008, 16038.4, 16008.9, 16015, 16077.5, 16075.3, 16070.2, 16053.4, 16066.2, 16054.1, 16047.3, 16107.4, 16051.3, 16057.3, 16055.6, 16044.1, 16057.7, 16033.3, 16025.9, 16055.2, 16096.7, 16049, 16044.8, 16088.8, 15990.6, 16000.1, 16063.9, 16011.8, 16016.5, 15991.4, 16010, 16007.6, 15999.3, 16035.5, 16019.3, 15997.1, 15963.7, 15990.2, 16026.5, 15986.1, 15995, 15947.6, 15892.8, 15956.1, 15909.9, 15949.2, 15881.2, 15971.3, 15909.7, 15977.6, 15925.7, 15918.1, 15931.7, 15913.3, 15921.3, 15947.1, 15914.3, 15944.2, 15913.4, 15904.8, 15859.3, 15932.6, 15869.8, 15844.9, 15932.2, 15909.2, 15864.1, 15878.9, 15850.1, 15850.4, 15872.3, 15849, 15832.3, 16102.3, 16199.7, 16236.8, 16174.1, 16170.9, 16089.7, 16144.4, 16175, 16164.3, 16108.5, 16188.9, 16137.5, 16122.6, 16164.9, 16105.7, 16105.5, 16126.6, 16161.1, 16171.1, 16163.8, 16182.8, 16108.3, 16141.2, 16168.3, 16197.4, 16180.5, 16195.8, 16126.3, 16146.6, 16116.1, 16155.2, 16165.1, 16181.9, 16198, 16196.1, 16192.6, 16134.1, 16220.1, 16161.8, 16218.8, 16225.9, 16287.8, 16206.9, 16199.7, 16202.6, 16222.5, 16203.7, 16187.4, 16230.2, 16204.3, 16268.2, 16295.2, 16270.1, 16246.8, 16274.4, 16248.1, 16251.9, 16282, 16269.5, 16288.8, 16298.9, 16277.6, 16312.7, 16290.9, 16324.4, 16280, 16277.9, 16311, 16315.8, 16335.5, 16315.5, 16361.9, 16344.2, 16356, 16374.1, 16349.4, 16376, 16407.3, 16384.7, 16373, 16377.2, 16438.4, 16430.1, 16439.5, 16417, 16428.5, 16494.2, 16459.2, 16485.4, 16495.5, 16429.9, 16506.8, 16564.4, 16542.4, 16546.6, 16558.7, 16572.8, 16514.3, 16569.9, 16595.2, 16638.9, 16628.7, 16664.7, 16692.2, 16664.5, 16674.3, 16666.5, 16620.9, 16665.4, 16688, 16637.4, 16687.8, 16670.8, 16681.5, 16728.6, 16767.5, 16708.6, 16746.2, 16755.3, 16668.2, 16746.4, 16781.9, 16796.2, 16767.3, 16850.9, 16899.9, 16818.2, 16805.6, 16826, 16805.9, 16868.4, 16903.8, 16950.1, 16953, 16893.1, 16905.6, 16995.8, 16988.6, 16996.9, 16981.2, 16975, 17011.7, 17023.9, 16985.2, 16978.5, 17012.4, 17022.4, 17090.5, 17074.7, 17050.8, 17063.4, 17122.8, 17078.8, 17144, 17133.7, 17139, 17096.1, 17154.1, 17154.1, 17131.7, 17171.8, 17144.7, 17207.7, 17228.5, 17165.3, 17210.1, 17234.7, 17259.9, 17225.1, 17265.2, 17248.1, 17241.9, 17284.5, 17282.9, 17349.4, 17290.5, 17322.9, 17343.7, 17322.1, 17330, 17310.7, 17338.7, 17365, 17412.4, 17355, 17338.2, 17358.9, 17356.4, 17377.5, 17411.1, 17374.4, 17340.8, 17342.8, 17375.4, 17337.4, 17366.7, 17404.9, 17364.7, 17438.3, 17414.9, 17459.1, 17394.7, 17427.5, 17410.6, 17463.8, 17357.4, 17364.1, 17432, 17425, 17424.3, 17485.8, 17424.4, 17417.5, 17417.7, 17433.6, 17457.4, 17490.7, 17473.9, 17487.6, 17486.4, 17466.8, 17475.7, 17568, 17523.3, 17474.3, 17493, 17499.7, 17519.3, 17539.4, 17543.3, 17512.8, 17509.6, 17513.3, 17571.6, 17582.1, 17536.7, 17596.4, 17561, 17601.1, 17533.2, 17550.8, 17596.6, 17608.4, 17608.5, 17619.5, 17574.1, 17575.5, 17608.5, 17670, 17597.1
Step 10 learn 0.03 Mutation, 787.6, 924.8, 1007.1, 1084, 1151.1, 1224.3, 1286, 1354.9, 1415.6, 1478.8, 1539.4, 1588.5, 1678.3, 1757.4, 1817.4, 1910.1, 2005, 2086.2, 2167.2, 2232.5, 2312.3, 2423.5, 2513.2, 2599.1, 2680.7, 2773.3, 2845.8, 2945.2, 3043.4, 3119.7, 3199.7, 3285.3, 3366.3, 3458.9, 3560.2, 3646.2, 3776.1, 3871.7, 4001.4, 4104.1, 4209.3, 4294.2, 4413.3, 4528.2, 4695, 4769.7, 4891.4, 4984.4, 5067.4, 5186.1, 5290.6, 5399.8, 5500.9, 5649.3, 5737.2, 5820.5, 5948.8, 6051.4, 6165.5, 6274.1, 6359.6, 6481.8, 6581.3, 6703.7, 6799.6, 6893.9, 7035.1, 7043.8, 7198.1, 7307.5, 7408.3, 7470.3, 7554.9, 7667.9, 7739.1, 7824.9, 7929.5, 8003, 8096.4, 8166.3, 8323.6, 8389.2, 8432.3, 8472.4, 8565.6, 8640, 8735.9, 8809.5, 8906.6, 9020.4, 8999.2, 9121.2, 9149.1, 9251.5, 9294.3, 9368, 9462.5, 9520.4, 9537.6, 9633, 9671.6, 9721, 9812.9, 9889.5, 9926.2, 9997.7, 10051.8, 10116.5, 10231.2, 10249.8, 10275.1, 10322.9, 10433.3, 10434.4, 10502.2, 10551.2, 10576.1, 10617.5, 10678.5, 10716, 10839.7, 10792.1, 10853.6, 10903, 10892.3, 11498.5, 11829.8, 11941.7, 11996.2, 12143.8, 12227.7, 12349.1, 12415.3, 12509.2, 12631.1, 12762.3, 12904.3, 13024.4, 13141.9, 13232.6, 13438.4, 13527.4, 13600.5, 13646.6, 13769.9, 13861.3, 13954, 14067.7, 14040.1, 14087.2, 14175, 14247.8, 14315.6, 14318, 14358.5, 14425.7, 14462, 14541, 14522, 14588.8, 14621, 14645.6, 14696.1, 14675.9, 14666.8, 14656.9, 14779.3, 14724.2, 14738.4, 14762.9, 14809.1, 14753.8, 14762.9, 14777.6, 14790.7, 14823.1, 14764.7, 14759.3, 14789.4, 14829.3, 14811.4, 14809.1, 14778.9, 14788.6, 14808.3, 14777.4, 14780.6, 14785.9, 14782, 14807.8, 14834.1, 14799.7, 14786.2, 14746.5, 14803.9, 14804.3, 14669.4, 14772.8, 14743, 14731.2, 14735.6, 14776.2, 14766, 14803.6, 14811.6, 14780.3, 14760.2, 14692.3, 14679, 14714.4, 14739.3, 14644.4, 14670, 14671.4, 14611.3, 14671.4, 14683.3, 14631.2, 14675, 14680.8, 14620, 14628.4, 14612.1, 14633.5, 14618.9, 14587.8, 14620.1, 14639.2, 14613.9, 14594.8, 14590.1, 14617.7, 14578.9, 14546.6, 14605.2, 14595, 14541.5, 14549.5, 14568.7, 14610.6, 14566.6, 14524.1, 14526.5, 14527.6, 14503.5, 14485.6, 14506.7, 14557.3, 14495.5, 14471.6, 14752.7, 14826.5, 14818.4, 14835.4, 14845.1, 14853.6, 14864.5, 14904.1, 14861.7, 14856.8, 14806.9, 14816, 14781.1, 14864.7, 14842.4, 14843.5, 14882.6, 14854.5, 14867.5, 14918.8, 14864.7, 14866.7, 14847.7, 14946.2, 14899, 14930.9, 14914.1, 14906.1, 14936.6, 14888.4, 14950.5, 14898.2, 14969.4, 14937.2, 14924.1, 14954.6, 14922.3, 14964.7, 14933.9, 15002.9, 14931.7, 15014.8, 14994.2, 15073.8, 14972.5, 15010.1, 15048.5, 15024.5, 15071.8, 15055.4, 15069.6, 15097, 15083, 15088.9, 15131.5, 15127.1, 15127.9, 15145.9, 15132.8, 15152.7, 15207.4, 15169.8, 15153.3, 15200.5, 15201.8, 15197.9, 15231.5, 15215.9, 15212, 15232.3, 15238.9, 15244.5, 15334.5, 15322.3, 15318, 15281.3, 15327.3, 15300.8, 15326.7, 15280.3, 15240, 15338, 15409.1, 15331.9, 15384.7, 15355.1, 15381.1, 15341.1, 15409.5, 15513.6, 15413, 15435.1, 15440.6, 15425.7, 15458.6, 15496.3, 15514.8, 15483.8, 15505.8, 15526.2, 15508.1, 15527.9, 15527.9, 15565.6, 15556.1, 15562.6, 15606.8, 15575.9, 15561.8, 15675.7, 15678.1, 15624.1, 15621.8, 15639, 15704.8, 15773.6, 15698.9, 15785.5, 15788.1, 15799.8, 15772.9, 15771.7, 15864.7, 15853.3, 15859.8, 15834.2, 15829.7, 15859.9, 15895.8, 15935.6, 15965.4, 15922.6, 15980.2, 15965.4, 15961.8, 15984.1, 15996.9, 16050.8, 16040.5, 16046.7, 15969.8, 16029.7, 16016.8, 16123.3, 16091.4, 16065.7, 16069.8, 16134.4, 16137.1, 16117.4, 16080.1, 16113.3, 16137.5, 16145.9, 16139.1, 16083.4, 16180.7, 16197, 16174.2, 16114.8, 16140.3, 16158.2, 16192.4, 16214.8, 16212.9, 16237.6, 16237.3, 16193.2, 16234.8, 16251.1, 16226.1, 16284.5, 16212.3, 16277.2, 16265.1, 16297, 16280.8, 16330.8, 16302.3, 16316, 16310.4, 16315.5, 16343, 16371.6, 16365.4, 16282.4, 16388.6, 16356.8, 16382.5, 16339.1, 16397, 16378.4, 16360.7, 16400.6, 16415.7, 16400.3, 16427.3, 16415.7, 16443.2, 16419.5, 16397.2, 16436.6, 16415.8, 16444.8, 16460.1, 16481.2, 16435.4, 16435, 16489.8, 16536.5, 16471.8, 16512.5, 16536, 16510.4, 16554.6, 16531, 16502.9, 16458.4, 16561.6, 16506.9, 16543.9, 16553, 16569.2, 16534, 16568.8, 16533.7, 16570, 16662.2, 16637, 16600.6, 16547.7, 16603.3, 16650.8, 16598, 16699.6, 16700, 16691, 16585.2, 16653.7, 16614.1, 16672.7, 16634.9, 16683.4, 16680.4, 16668.9, 16707, 16649, 16720.6, 16704.3, 16707
