Run,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499
Step 5 learn 0.02 Mutation, 993.4545454545455, 1293.3636363636363, 1552.8181818181818, 1755.3636363636363, 2016.3636363636363, 2307.5454545454545, 2643.5454545454545, 3072.7272727272725, 3495.4545454545455, 4069.7272727272725, 4723.909090909091, 5483, 6404.181818181818, 7430.545454545455, 8690.363636363636, 9986.636363636364, 11348.636363636364, 12810.09090909091, 14129.727272727272, 15375.545454545454, 16481.727272727272, 17429, 18216.636363636364, 18941, 19406.81818181818, 19851.363636363636, 20231.272727272728, 20570.909090909092, 20891.18181818182, 21053.81818181818, 21210.909090909092, 21205.18181818182, 21270.727272727272, 21306.272727272728, 21367, 21367.81818181818, 21417.545454545456, 21454.454545454544, 21453.909090909092, 21459, 21501, 21461.454545454544, 21466.545454545456, 21489.090909090908, 21522, 21493.272727272728, 21432.363636363636, 21431.272727272728, 21426.272727272728, 21460.909090909092, 21437.272727272728, 21448.636363636364, 21437, 21399.454545454544, 21374.363636363636, 21357.545454545456, 21373.909090909092, 21364.636363636364, 21364.272727272728, 21333.636363636364, 21327.363636363636, 21349.18181818182, 21333.363636363636, 21332, 21323.090909090908, 21313.909090909092, 21270.545454545456, 21271.727272727272, 21248.545454545456, 21233.272727272728, 21231, 21254.18181818182, 21200.81818181818, 21241, 21219.636363636364, 21216.090909090908, 21171.727272727272, 21191.727272727272, 21200.454545454544, 21123.272727272728, 21176, 21149.727272727272, 21151.545454545456, 21133.545454545456, 21118.18181818182, 21145.545454545456, 21114.727272727272, 21052, 21080, 21120.727272727272, 21060.727272727272, 21077.363636363636, 21100.909090909092, 21092.363636363636, 21044.909090909092, 21045.636363636364, 21015.363636363636, 21027.727272727272, 21073.81818181818, 21055.363636363636, 21053.363636363636, 21072.090909090908, 21029.727272727272, 20986.545454545456, 21012.272727272728, 21014.727272727272, 20993.272727272728, 21019.363636363636, 20961.81818181818, 20966.363636363636, 20951.545454545456, 20942, 20965.454545454544, 20929.272727272728, 20928.272727272728, 20946.454545454544, 20972.18181818182, 20940.18181818182, 20939.81818181818, 20940.909090909092, 20896.545454545456, 20923.363636363636, 20937, 20927.363636363636, 20924.454545454544, 20971.090909090908, 21035.81818181818, 20996, 20997.727272727272, 21009.81818181818, 20990.272727272728, 20941.272727272728, 20935.81818181818, 20958.090909090908, 20890.090909090908, 20895.272727272728, 20908.090909090908, 20866.545454545456, 20881.454545454544, 20883.090909090908, 20888.545454545456, 20881.363636363636, 20889.545454545456, 20872.81818181818, 20847.636363636364, 20836.909090909092, 20794.909090909092, 20862.090909090908, 20891.363636363636, 20841.18181818182, 20840, 20821.727272727272, 20812.363636363636, 20788.090909090908, 20826.454545454544, 20839.090909090908, 20794.272727272728, 20829.363636363636, 20792.81818181818, 20832, 20803.090909090908, 20817, 20789.727272727272, 20800.272727272728, 20831.272727272728, 20805.363636363636, 20781.272727272728, 20770.363636363636, 20768.18181818182, 20768, 20795.454545454544, 20747.18181818182, 20756.18181818182, 20762.545454545456, 20770, 20724.81818181818, 20759.636363636364, 20805.545454545456, 20753.363636363636, 20778.272727272728, 20735.090909090908, 20767.636363636364, 20718.272727272728, 20712.81818181818, 20759.636363636364, 20718.090909090908, 20734.272727272728, 20714.545454545456, 20718.454545454544, 20702.727272727272, 20728.81818181818, 20728.18181818182, 20676.545454545456, 20701.909090909092, 20698.454545454544, 20722.727272727272, 20716.636363636364, 20674.454545454544, 20678.18181818182, 20742.272727272728, 20691.454545454544, 20694.727272727272, 20674.636363636364, 20696.909090909092, 20686.545454545456, 20721.18181818182, 20715.545454545456, 20725.18181818182, 20668.18181818182, 20657.727272727272, 20687, 20677.81818181818, 20702.18181818182, 20677.727272727272, 20676.454545454544, 20694.454545454544, 20681.727272727272, 20594.454545454544, 20716, 20705.545454545456, 20643.272727272728, 20659.272727272728, 20695.636363636364, 20629.363636363636, 20647.81818181818, 20654.727272727272, 20704.272727272728, 20635.272727272728, 20635.909090909092, 20623.909090909092, 20630.454545454544, 20659.545454545456, 20626, 20627.272727272728, 20629.636363636364, 20614.090909090908, 20620.636363636364, 20568.272727272728, 20641.545454545456, 20638.636363636364, 20645.363636363636, 20654.545454545456, 20641.909090909092, 20651.272727272728, 20648.81818181818, 20599.909090909092, 20564.909090909092, 20594.636363636364, 20651.909090909092, 20684.727272727272, 20764, 20806.727272727272, 20784.81818181818, 20755.636363636364, 20779.363636363636, 20779.81818181818, 20841.454545454544, 20828.636363636364, 20758.636363636364, 20817, 20803.545454545456, 20777.545454545456, 20823.545454545456, 20797.909090909092, 20804.727272727272, 20785.090909090908, 20774.636363636364, 20805.545454545456, 20807.090909090908, 20794.909090909092, 20856.272727272728, 20863, 20802.727272727272, 20842, 20806.18181818182, 20828.636363636364, 20786.727272727272, 20786.909090909092, 20854.18181818182, 20840.909090909092, 20845.909090909092, 20844, 20860.272727272728, 20887.090909090908, 20880.727272727272, 20888.18181818182, 20845.454545454544, 20888, 20860.545454545456, 20872.363636363636, 20929.545454545456, 20853.272727272728, 20823.545454545456, 20888.636363636364, 20900.18181818182, 20887.545454545456, 20879.727272727272, 20927.909090909092, 20882.81818181818, 20879, 20929.545454545456, 20923.909090909092, 20916, 20877.18181818182, 20864.090909090908, 20899.18181818182, 20925.727272727272, 20920.363636363636, 20974, 20941.090909090908, 20949.090909090908, 20953.272727272728, 20948.090909090908, 20967.272727272728, 20963.454545454544, 20994.272727272728, 21004.545454545456, 20944.18181818182, 20991.545454545456, 20983.18181818182, 20998.81818181818, 21008.545454545456, 21006.454545454544, 21021.545454545456, 21013.18181818182, 21048.363636363636, 21041.727272727272, 21050, 21021.272727272728, 21021.454545454544, 21066.909090909092, 21033.909090909092, 21039.272727272728, 21049.363636363636, 21081, 21055.81818181818, 21052.81818181818, 21084.18181818182, 21065.18181818182, 21069.545454545456, 21052.454545454544, 21058.909090909092, 21103.363636363636, 21112.909090909092, 21097.454545454544, 21137.909090909092, 21146.454545454544, 21128.272727272728, 21125.363636363636, 21151.454545454544, 21121.090909090908, 21149.18181818182, 21163.090909090908, 21179.545454545456, 21161.454545454544, 21134.636363636364, 21183, 21213.363636363636, 21165.454545454544, 21170.454545454544, 21215.18181818182, 21202.81818181818, 21189.727272727272, 21240.363636363636, 21210.454545454544, 21191, 21222.18181818182, 21226.909090909092, 21228.272727272728, 21211.090909090908, 21232, 21229.454545454544, 21240.18181818182, 21273.727272727272, 21272, 21270.272727272728, 21218.363636363636, 21293.636363636364, 21316, 21264.81818181818, 21246.18181818182, 21290, 21277.81818181818, 21275.454545454544, 21290.272727272728, 21317, 21307.363636363636, 21312.909090909092, 21279.636363636364, 21290.272727272728, 21352.81818181818, 21298.909090909092, 21342.909090909092, 21335, 21346.363636363636, 21299.909090909092, 21341.454545454544, 21329.363636363636, 21380.363636363636, 21354.81818181818, 21361, 21321.81818181818, 21362.454545454544, 21339.18181818182, 21333.909090909092, 21337.454545454544, 21373.454545454544, 21352.81818181818, 21334.272727272728, 21368.81818181818, 21387.545454545456, 21394.272727272728, 21390.363636363636, 21400.454545454544, 21428.727272727272, 21393.727272727272, 21370.636363636364, 21397.272727272728, 21364.363636363636, 21378.363636363636, 21378.272727272728, 21423.727272727272, 21411.636363636364, 21416.545454545456, 21411.363636363636, 21420, 21408.909090909092, 21453.090909090908, 21421.454545454544, 21443.81818181818, 21441.454545454544, 21465, 21431.363636363636, 21418.909090909092, 21408.545454545456, 21434.272727272728, 21456.18181818182, 21456.363636363636, 21480.727272727272, 21494.81818181818, 21473.545454545456, 21435.81818181818, 21451.272727272728, 21428.454545454544, 21461.636363636364, 21480.363636363636, 21470.81818181818, 21434.454545454544, 21429.545454545456, 21446.727272727272, 21457.363636363636, 21521.454545454544, 21438.545454545456, 21476, 21470, 21492.81818181818, 21473.18181818182, 21472.545454545456, 21494.545454545456, 21456.454545454544, 21528.272727272728, 21484.81818181818, 21517.636363636364, 21505.090909090908, 21534.454545454544, 21513.272727272728, 21511.090909090908, 21512.090909090908, 21513.81818181818, 21534.18181818182, 21548.18181818182, 21506.454545454544, 21518.909090909092, 21546.363636363636, 21536, 21563.909090909092, 21528.636363636364, 21517.363636363636, 21503.363636363636, 21505.363636363636, 21530.81818181818, 21534.454545454544, 21512.909090909092, 21532.363636363636, 21537.454545454544, 21492.727272727272, 21518.545454545456, 21488.454545454544, 21522.18181818182, 21580.81818181818, 21511.81818181818, 21529.727272727272, 21532.636363636364, 21535.636363636364, 21511.727272727272, 21544.363636363636, 21515, 21559.363636363636, 21564.909090909092, 21546.727272727272
Step 7 learn 0.02 Mutation, 917.9090909090909, 1139.7272727272727, 1347.2727272727273, 1489.090909090909, 1648.090909090909, 1787.8181818181818, 1968.1818181818182, 2117.909090909091, 2286.7272727272725, 2503.4545454545455, 2726.818181818182, 2978.090909090909, 3208.909090909091, 3470, 3736.4545454545455, 4044, 4396.636363636364, 4746.818181818182, 5128.363636363636, 5538.545454545455, 5929.909090909091, 6361.363636363636, 6799.727272727273, 7253.181818181818, 7729.363636363636, 8201.727272727272, 8696.272727272728, 9210, 9737.363636363636, 10218.90909090909, 10632.636363636364, 11179.454545454546, 11623.09090909091, 12106.09090909091, 12498.636363636364, 12948.272727272728, 13349.90909090909, 13732.545454545454, 14081, 14502, 14736.272727272728, 15045.818181818182, 15336.545454545454, 15563.545454545454, 15837.727272727272, 16038.818181818182, 16274.636363636364, 16447.18181818182, 16658.090909090908, 16842.454545454544, 17008.454545454544, 17127.090909090908, 17291.727272727272, 17423.545454545456, 17557.636363636364, 17685.636363636364, 17765.909090909092, 17930.18181818182, 17935.18181818182, 18038.545454545456, 18101.18181818182, 18211.363636363636, 18304, 18348.909090909092, 18394.727272727272, 18430.18181818182, 18512.545454545456, 18544.545454545456, 18586, 18630.81818181818, 18634.636363636364, 18699.090909090908, 18692.272727272728, 18787.81818181818, 18798.363636363636, 18831.545454545456, 18854.545454545456, 18845.454545454544, 18836.909090909092, 18914.090909090908, 18889.363636363636, 18931.090909090908, 18943.81818181818, 18923.636363636364, 18904.727272727272, 18994.090909090908, 18951.363636363636, 18975.18181818182, 18950.81818181818, 19026.090909090908, 18997.636363636364, 18991.81818181818, 19033.363636363636, 19044.81818181818, 18993.81818181818, 19046, 19078.909090909092, 19080.727272727272, 19071.18181818182, 19065, 19027.545454545456, 19086.636363636364, 19100.18181818182, 19067.090909090908, 19100.636363636364, 19127.636363636364, 19084.727272727272, 19044.363636363636, 19068.454545454544, 19045.272727272728, 19050.272727272728, 18998, 19048.545454545456, 19068, 19058.363636363636, 19067.18181818182, 19067.272727272728, 19048.81818181818, 19026.363636363636, 19032.363636363636, 19067, 19092.636363636364, 19053, 19056.272727272728, 19042.272727272728, 19225.090909090908, 19129.727272727272, 19116.545454545456, 19136.363636363636, 19144.81818181818, 19117.18181818182, 19101.18181818182, 19150.272727272728, 19084.454545454544, 19056.727272727272, 19056.636363636364, 19006.454545454544, 19063.090909090908, 19027.090909090908, 19045.727272727272, 19041.636363636364, 19019.454545454544, 19011.636363636364, 19008.090909090908, 19005.090909090908, 19005.81818181818, 19021.81818181818, 18990.090909090908, 19055, 18976, 18980.81818181818, 18964.090909090908, 18998.909090909092, 18960.272727272728, 18997.81818181818, 18959.636363636364, 18936, 18925.81818181818, 18953.545454545456, 18942.363636363636, 18907.363636363636, 19007.454545454544, 18985.18181818182, 18947.636363636364, 18955.545454545456, 18880.363636363636, 18946.636363636364, 18949.81818181818, 18941.18181818182, 18920.18181818182, 18895, 18949.18181818182, 18906.363636363636, 18898.363636363636, 18857.18181818182, 18849.81818181818, 18921.454545454544, 18867, 18858.090909090908, 18889.727272727272, 18877.636363636364, 18809.545454545456, 18855.545454545456, 18838.18181818182, 18852.545454545456, 18854.81818181818, 18810.545454545456, 18819.090909090908, 18739, 18797.272727272728, 18816.727272727272, 18794.636363636364, 18838.81818181818, 18844.81818181818, 18804.454545454544, 18813.363636363636, 18832.090909090908, 18841.272727272728, 18841.272727272728, 18791, 18751, 18836.18181818182, 18759.18181818182, 18767.636363636364, 18767.363636363636, 18748, 18734.272727272728, 18763.454545454544, 18762, 18750, 18746.090909090908, 18705.636363636364, 18737.909090909092, 18766.81818181818, 18760.545454545456, 18705.727272727272, 18704, 18674.272727272728, 18709.727272727272, 18659.18181818182, 18650.090909090908, 18663.090909090908, 18658, 18677.545454545456, 18650.636363636364, 18687.363636363636, 18630.363636363636, 18618.18181818182, 18704.81818181818, 18616.090909090908, 18613.909090909092, 18604.545454545456, 18594.18181818182, 18628.090909090908, 18619.727272727272, 18654.090909090908, 18571.636363636364, 18547.363636363636, 18608.18181818182, 18620.454545454544, 18580.454545454544, 18591.454545454544, 18585.18181818182, 18586.454545454544, 18599.727272727272, 18596.545454545456, 18610.363636363636, 18639.454545454544, 18554.454545454544, 18568.363636363636, 18793.545454545456, 18842.272727272728, 18814.81818181818, 18793.727272727272, 18796.090909090908, 18802.636363636364, 18716.81818181818, 18807.909090909092, 18764.909090909092, 18686.454545454544, 18745.545454545456, 18751.81818181818, 18759.909090909092, 18718.727272727272, 18760.272727272728, 18741.272727272728, 18770.909090909092, 18784.909090909092, 18749.363636363636, 18789.363636363636, 18758.272727272728, 18723.545454545456, 18765, 18787.81818181818, 18758.909090909092, 18699.363636363636, 18757.909090909092, 18764.454545454544, 18716.636363636364, 18794.090909090908, 18768, 18771.909090909092, 18774.18181818182, 18780.18181818182, 18778, 18710.636363636364, 18737, 18773.727272727272, 18798.090909090908, 18754.909090909092, 18776.636363636364, 18797.363636363636, 18775.272727272728, 18753.363636363636, 18835.636363636364, 18799.727272727272, 18765.363636363636, 18786.090909090908, 18757.18181818182, 18772.18181818182, 18747.272727272728, 18805.363636363636, 18773.272727272728, 18775.909090909092, 18821.363636363636, 18855, 18809.272727272728, 18837.363636363636, 18781.090909090908, 18783.81818181818, 18851.363636363636, 18769.363636363636, 18835.272727272728, 18837.81818181818, 18843.090909090908, 18853.272727272728, 18846.363636363636, 18873.272727272728, 18824.727272727272, 18885.545454545456, 18871.18181818182, 18875.545454545456, 18887.272727272728, 18904.909090909092, 18857.545454545456, 18894, 18927.909090909092, 18888.545454545456, 18852.18181818182, 18899.090909090908, 18908.454545454544, 18859, 18905.545454545456, 18912.272727272728, 18923.545454545456, 18986.272727272728, 18951.454545454544, 18903.454545454544, 18961.18181818182, 18950.272727272728, 18969.272727272728, 18939.454545454544, 18930.090909090908, 18966.81818181818, 18981.636363636364, 18993, 18977.545454545456, 19015.454545454544, 18958.909090909092, 18953.090909090908, 18959.636363636364, 18967.727272727272, 19027.636363636364, 18975.272727272728, 18993.090909090908, 19002.909090909092, 19012, 19034.363636363636, 19037.454545454544, 19069, 18996.363636363636, 19067.545454545456, 19056.81818181818, 19033.454545454544, 19019.18181818182, 19066.545454545456, 19060.909090909092, 19107.090909090908, 19099.454545454544, 19120.272727272728, 19093.909090909092, 19057.636363636364, 19048.454545454544, 19163.727272727272, 19108.18181818182, 19116, 19120.727272727272, 19107.81818181818, 19127.18181818182, 19152.18181818182, 19141.090909090908, 19185.090909090908, 19129.909090909092, 19174.272727272728, 19177.363636363636, 19186.81818181818, 19139.18181818182, 19160.18181818182, 19201.727272727272, 19245, 19230.363636363636, 19210.090909090908, 19213.363636363636, 19239.81818181818, 19208.727272727272, 19207.545454545456, 19249.090909090908, 19227.272727272728, 19248.81818181818, 19249.545454545456, 19281.545454545456, 19200.454545454544, 19281.363636363636, 19289.454545454544, 19252.545454545456, 19294.909090909092, 19278.545454545456, 19290, 19297.18181818182, 19274.909090909092, 19301, 19294.272727272728, 19303, 19266, 19255.909090909092, 19301.272727272728, 19264.363636363636, 19309.272727272728, 19330.545454545456, 19304.636363636364, 19273.272727272728, 19334, 19340.363636363636, 19335.909090909092, 19349.18181818182, 19329.090909090908, 19336.636363636364, 19405.18181818182, 19347.363636363636, 19344.18181818182, 19365.272727272728, 19360.090909090908, 19395.81818181818, 19357.727272727272, 19370.909090909092, 19325.81818181818, 19347, 19401.272727272728, 19414.727272727272, 19350.363636363636, 19375.272727272728, 19386.090909090908, 19450.636363636364, 19359.090909090908, 19388.18181818182, 19389.909090909092, 19414.909090909092, 19384.090909090908, 19456, 19383.363636363636, 19380.636363636364, 19430.636363636364, 19414.454545454544, 19390.727272727272, 19359.636363636364, 19441.363636363636, 19470.909090909092, 19449, 19430, 19477.727272727272, 19458.272727272728, 19427.909090909092, 19432.363636363636, 19430.454545454544, 19430.090909090908, 19453.090909090908, 19453.272727272728, 19441.727272727272, 19471, 19489.81818181818, 19464, 19458.454545454544, 19478.727272727272, 19482.727272727272, 19523.81818181818, 19485.81818181818, 19511.454545454544, 19514.727272727272, 19542.909090909092, 19537.545454545456, 19472.909090909092, 19421.727272727272, 19443.18181818182, 19478.272727272728, 19496.363636363636, 19500.090909090908, 19526, 19545.454545454544, 19503.363636363636, 19475.454545454544, 19552, 19462.18181818182, 19457.909090909092, 19526.363636363636, 19530.454545454544, 19523.545454545456, 19513.727272727272, 19452.272727272728, 19527, 19501.727272727272
Step 9 learn 0.02 Mutation, 816.7, 999.7, 1150, 1265.1, 1340.9, 1433, 1502.1, 1597.7, 1681.2, 1770.3, 1899.9, 1995.1, 2142.7, 2250.3, 2396.2, 2500.2, 2683.3, 2823.7, 2958.9, 3092.4, 3252.6, 3429.8, 3594.2, 3753.3, 3908.6, 4054.4, 4276.7, 4437.4, 4605.3, 4765.5, 4924.8, 5157, 5324.3, 5529.5, 5740.8, 5899.3, 6119.1, 6258.6, 6471.7, 6622.2, 6822.7, 7031.3, 7231.4, 7453.3, 7623, 7818.1, 8056.5, 8224.4, 8463.4, 8635.3, 8765.2, 8975.7, 9144.4, 9316.4, 9432.4, 9626, 9744.7, 9890.8, 10050.3, 10199, 10367.4, 10492.4, 10603.9, 10758.8, 10891.8, 11009.8, 11128.7, 11226.8, 11352.8, 11437.9, 11600.6, 11642.4, 11746.5, 11823.2, 11932.6, 12015.1, 12078.2, 12140.7, 12236.5, 12295.4, 12425.4, 12422.7, 12493.4, 12578, 12664.2, 12716.2, 12755.2, 12843.1, 12914.9, 12983.9, 12977.2, 13062.7, 13069, 13132.2, 13215.8, 13325.3, 13318.8, 13329.3, 13358.1, 13424.8, 13473.8, 13456, 13533.5, 13580.8, 13554.8, 13646, 13714.8, 13745.9, 13740.6, 13777.3, 13866, 13900.4, 13920.4, 13983.5, 14009.2, 13984, 14051, 14095.6, 14092, 14148.2, 14191.3, 14257.2, 14208.1, 14213.3, 14302.7, 14592.7, 14710.2, 14726.3, 14668.6, 14675.9, 14770.1, 14791.9, 14826.6, 14757.4, 14826, 14865.8, 14900.2, 14908.3, 14954.7, 14873.5, 14973.3, 14980.2, 15006.5, 15052.4, 15044.6, 15058.2, 15121.2, 15149.3, 15149.7, 15279, 15190.6, 15232.9, 15201.4, 15289, 15311.7, 15341.5, 15348.7, 15361.6, 15393.6, 15464.8, 15468.5, 15509.7, 15536.9, 15542.3, 15512.9, 15577.7, 15612.7, 15555.2, 15611.2, 15636.2, 15594.7, 15595.8, 15637.1, 15697.6, 15683.2, 15752.4, 15734.8, 15677.9, 15719.7, 15755.7, 15730.8, 15706.4, 15762.8, 15737.6, 15803.5, 15741.3, 15791.6, 15744.5, 15773.7, 15803.4, 15718.6, 15808.4, 15755.9, 15757.9, 15757.1, 15792.5, 15800.1, 15789.9, 15772.1, 15786.4, 15760, 15829.7, 15791.7, 15828.3, 15785.2, 15760.3, 15793.2, 15801.3, 15763.4, 15792.6, 15754, 15782.9, 15779.4, 15790.7, 15770.8, 15769.5, 15762.4, 15760.1, 15760.3, 15753.1, 15729.2, 15785.2, 15792.1, 15769.9, 15705.2, 15746.5, 15735.9, 15730.1, 15685.5, 15680.7, 15694.2, 15767.1, 15700.9, 15727.7, 15712, 15713.2, 15715.1, 15680.6, 15695.4, 15693.2, 15655.6, 15690.8, 15658.2, 15665.4, 15664.8, 15631.4, 15661.3, 15664.9, 15665.1, 15657.3, 15917, 15988.9, 16005.1, 15968.4, 15960.8, 16033.8, 15980.1, 15990.2, 15947.8, 15920.7, 15918.4, 15918.8, 15943.6, 15873.6, 15895.3, 15934.8, 15921.1, 15919.2, 15929.6, 15920.3, 15890.4, 15989.9, 15932.4, 15926.3, 15923.1, 15918.4, 15952.7, 15931.1, 15870.6, 15971.1, 15943.9, 15963.5, 15861.9, 15882.1, 15925.9, 15913, 15909.7, 15893.3, 15930, 15903.1, 15921.7, 15921.9, 15921.7, 15956.8, 15917.2, 15985.4, 15964, 15965.7, 15886.2, 15928, 15949.6, 16015.5, 15959.4, 15973.1, 15995.2, 15980.9, 16018.5, 16023.7, 16016, 15997.1, 16052.1, 16017, 16049.7, 16103.1, 16031.4, 16066.1, 16091.2, 16073.3, 16128.4, 16077, 16117.9, 16112.6, 16121.1, 16146.2, 16140.4, 16161.5, 16212.5, 16231.3, 16222.7, 16196.7, 16210, 16216.8, 16200, 16227, 16279.3, 16254.8, 16297.9, 16283.4, 16264.8, 16340.8, 16348, 16445.8, 16335, 16368.1, 16384.1, 16410.7, 16326.6, 16396.4, 16419.9, 16460.2, 16416, 16505.8, 16470.9, 16474.5, 16477.7, 16508.1, 16556.9, 16592.5, 16567.9, 16567.9, 16618.1, 16552.1, 16607.6, 16580.2, 16650.4, 16697.4, 16669.3, 16677.9, 16660.5, 16685.9, 16691.6, 16744.8, 16764.5, 16763.4, 16756.2, 16786.2, 16821.3, 16826.6, 16842.6, 16843.9, 16801.9, 16825.6, 16871.6, 16918.3, 16929.1, 16936.1, 16961.4, 16949.4, 16892.8, 16928.4, 16964.2, 17012.2, 16979.8, 16971.1, 16993.9, 17005.6, 17044.8, 17045.2, 17096.7, 17062.4, 17072.3, 17080.4, 17145.9, 17138.8, 17179.6, 17159.8, 17189.5, 17119.1, 17165.7, 17191.6, 17220.2, 17236.5, 17193.6, 17209.4, 17235.7, 17186, 17251.3, 17199.7, 17241.8, 17212.5, 17277.7, 17244.4, 17248.4, 17296.6, 17284.4, 17273.2, 17322.5, 17352.5, 17356.2, 17324.1, 17290.1, 17341.2, 17347.6, 17385.3, 17361.2, 17375.6, 17454.5, 17393.6, 17357.2, 17391.5, 17403.1, 17377.7, 17390.8, 17407.7, 17398.7, 17372.6, 17401.5, 17491.1, 17450, 17440.2, 17459.2, 17437.2, 17427.9, 17460.5, 17457.6, 17502.2, 17458.9, 17476.4, 17493.6, 17429.3, 17461.7, 17450.7, 17514.3, 17488.1, 17478.7, 17502.1, 17467.9, 17526.7, 17582, 17550.6, 17553.5, 17550.8, 17548.5, 17489.2, 17562.5, 17528.1, 17580.8, 17574, 17566, 17514.7, 17540.7, 17612.9, 17623.3, 17567.8, 17565.6, 17612.2, 17636.2, 17600.5, 17596, 17553.3, 17619.3, 17606.6, 17636.3, 17642.8, 17615.5, 17600, 17625.7, 17580.9, 17633.6, 17629.3
