Run,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499
Step 5 learn 0.02 Mutation, 865, 1138.5, 1253, 1391.5, 1586.5, 1815.5, 1929, 2173, 2463, 2816, 3226, 3674.5, 4238.5, 4949.5, 5866.5, 6907.5, 8085, 9229, 10536.5, 11959, 13233.5, 14636, 15748, 16616.5, 17688.5, 18432.5, 19085, 19454.5, 19845, 20258.5, 20434, 20597.5, 20497, 20665.5, 20997, 20963, 21219.5, 21397, 21355, 21408.5, 21457, 21431, 21430, 21554, 21494.5, 21605, 21466.5, 21491, 21483, 21458, 21423.5, 21506, 21492, 21369, 21411, 21394.5, 21515, 21399.5, 21438, 21469, 21392, 21446.5, 21299.5, 21365.5, 21326.5, 21306, 21285, 21304, 21291, 21262.5, 21183, 21264.5, 21191.5, 21228, 21160, 21246, 21205.5, 21272, 21191, 21140.5, 21099, 21222, 21104, 21182.5, 21083, 21219, 21055, 21027, 21039, 21103, 21055, 21002, 21112.5, 21069.5, 21079.5, 21005.5, 20952.5, 21060, 20997, 21116.5, 21127.5, 21083, 21016.5, 20962.5, 21079, 21007.5, 20981.5, 21042, 21021, 20961, 20928.5, 20885, 20931.5, 20933, 20928.5, 20989, 20951.5, 20986.5, 20845.5, 20921.5, 20904.5, 21005, 21059.5, 20903.5, 20984, 20975.5, 21109, 21102.5, 20995.5, 21031.5, 21011, 20948.5, 20963, 20947.5, 20935.5, 20867, 21012, 20871, 20979.5, 20874, 20777, 20932.5, 20901.5, 20867.5, 20948.5, 20872, 20792.5, 20887, 20878, 20834, 20796.5, 20799.5, 20852, 20907.5, 20905, 20930.5, 20833.5, 20788, 20862, 20835, 20895.5, 20732.5, 20882.5, 20785.5, 20758, 20729.5, 20779, 20762, 20740.5, 20718, 20790.5, 20801.5, 20845, 20777, 20712, 20756, 20760, 20856.5, 20692, 20705.5, 20690, 20729, 20740, 20632, 20649, 20626, 20776.5, 20648.5, 20732, 20654, 20597.5, 20576.5, 20631.5, 20633.5, 20610, 20722, 20654, 20630.5, 20596, 20640.5, 20620, 20567, 20702.5, 20750.5, 20669, 20718, 20686.5, 20698.5, 20656, 20641, 20644.5, 20630.5, 20687, 20677.5, 20721.5, 20647.5, 20768, 20559, 20719, 20811.5, 20617, 20674.5, 20702.5, 20654.5, 20717.5, 20689.5, 20727.5, 20610, 20684, 20616, 20702, 20700, 20586.5, 20528, 20648.5, 20555, 20606, 20671, 20552, 20599, 20708.5, 20624, 20543, 20659, 20625.5, 20575, 20531, 20560, 20601, 20553.5, 20773.5, 20831.5, 20722, 20744, 20745, 20666, 20816.5, 20736.5, 20655, 20795.5, 20753.5, 20719, 20782, 20835, 20838, 20692.5, 20759, 20804.5, 20762, 20855, 20869, 20906.5, 20726, 20769.5, 20687, 20853, 20696, 20620, 20791.5, 20760.5, 20748.5, 20776.5, 20834, 20732, 20777, 20879.5, 20852.5, 20819, 20860, 20932.5, 20896.5, 20860, 20863, 20877, 20854, 20810.5, 20822, 20950, 20892.5, 20914.5, 20943.5, 20898, 20856, 20875, 20816.5, 20887.5, 20971.5, 20932, 20933.5, 20856, 20888.5, 20849, 20951, 21005.5, 20942.5, 20963, 21014.5, 20974, 20970, 20966, 21085, 21045.5, 21070.5, 20970.5, 20977.5, 21031.5, 21080, 21001, 20989, 21043, 21055.5, 20992.5, 20966.5, 21016.5, 21078, 20974, 21079.5, 21098.5, 21163.5, 21054.5, 21133, 20980, 21129, 21167, 21179.5, 21021, 21118, 21216, 21081, 21127.5, 21075.5, 21126.5, 21213, 21187, 21191, 21191, 21222.5, 21269.5, 21206.5, 21204, 21270.5, 21170, 21220, 21241.5, 21081, 21203, 21230.5, 21229, 21253, 21142.5, 21288.5, 21290, 21189.5, 21277, 21228.5, 21308.5, 21202, 21284, 21376, 21192, 21273.5, 21242, 21358.5, 21324.5, 21338, 21371.5, 21380, 21224, 21298, 21249.5, 21391, 21243, 21388, 21287.5, 21366.5, 21325.5, 21318, 21368, 21367, 21326, 21278, 21271.5, 21259, 21236.5, 21276, 21403, 21419, 21398.5, 21362, 21364.5, 21392.5, 21325.5, 21517, 21363.5, 21403.5, 21325.5, 21392.5, 21361, 21363.5, 21347, 21393.5, 21342, 21362.5, 21399.5, 21493, 21392.5, 21414, 21420, 21413, 21479, 21314, 21332, 21307, 21380, 21341.5, 21468, 21382, 21402.5, 21447, 21462, 21463.5, 21469, 21460.5, 21272.5, 21422.5, 21491, 21479, 21389, 21350, 21431.5, 21467.5, 21451.5, 21402, 21518.5, 21446.5, 21367.5, 21411.5, 21444.5, 21521.5, 21425.5, 21509.5, 21518.5, 21455, 21531, 21515.5, 21543.5, 21451.5, 21471, 21471.5, 21541.5, 21483, 21465, 21458.5, 21470.5, 21530, 21430.5, 21437.5, 21383, 21431.5, 21424.5, 21507, 21517.5, 21520, 21511, 21580, 21511, 21437, 21473.5, 21436.5, 21505, 21536, 21517, 21449, 21464, 21381, 21514, 21445.5, 21419, 21476.5, 21517.5
Step 7 learn 0.02 Mutation, 1055.5, 1238.5, 1473, 1578.5, 1706.5, 1860, 1994.5, 2149, 2308, 2574.5, 2847, 3106.5, 3404.5, 3722, 4054, 4437, 4842.5, 5176.5, 5509.5, 5949.5, 6472.5, 6923.5, 7363, 7857.5, 8394, 8957.5, 9498.5, 10054.5, 10675.5, 11137.5, 11580.5, 12266.5, 12622, 13060, 13404, 13860, 14157.5, 14471, 14759.5, 15195, 15290.5, 15547, 15806.5, 16015.5, 16230.5, 16363.5, 16526, 16713, 16913, 17160, 17147.5, 17259, 17519, 17555, 17735, 17817, 17835.5, 18007, 17995, 18178, 18213.5, 18341, 18385.5, 18364.5, 18527.5, 18480, 18587, 18631.5, 18638, 18616.5, 18690, 18679.5, 18787, 18896.5, 18818.5, 18780, 18888.5, 18820, 18778, 18933.5, 18870.5, 18922, 18959, 18758, 18884, 18963.5, 18949.5, 18896, 18917, 19035, 19030.5, 18955, 18951, 19051.5, 18940, 18916.5, 18961.5, 19095, 18966.5, 18940, 18947, 19040.5, 18946, 19008, 18995.5, 18970.5, 19037, 18918.5, 18982, 18975.5, 18979, 18886, 18954.5, 18960.5, 18991.5, 18943.5, 18980.5, 18934.5, 18859, 18980.5, 19033.5, 18985.5, 18939.5, 19035.5, 18971.5, 19085.5, 19006, 19080, 19090.5, 19033.5, 19049.5, 18943.5, 19007, 18956.5, 18929, 18943.5, 18809.5, 19006.5, 19045, 18934.5, 19025, 18990.5, 18979.5, 18976.5, 18979.5, 18951.5, 19000, 18924.5, 18981.5, 18929, 18863.5, 18936, 18988, 18924.5, 18973, 18898, 18890.5, 18943.5, 18940.5, 18963.5, 18798.5, 18966.5, 18914, 18953, 18945.5, 18856, 18918, 18887.5, 18893.5, 18865.5, 18767, 18981, 18829.5, 18853.5, 18809.5, 18808.5, 18847.5, 18747.5, 18821.5, 18858, 18864.5, 18755, 18890, 18791.5, 18844, 18905.5, 18807, 18801, 18799, 18829, 18806.5, 18900.5, 18804, 18812, 18837, 18780.5, 18966, 18793, 18823.5, 18812.5, 18791.5, 18868, 18732.5, 18743.5, 18763.5, 18693.5, 18760.5, 18776, 18782, 18659.5, 18834, 18615.5, 18725.5, 18700, 18721.5, 18658, 18638.5, 18678, 18686, 18640, 18683.5, 18596.5, 18586, 18640, 18653, 18576.5, 18596.5, 18618, 18591.5, 18471.5, 18565, 18499.5, 18496, 18654, 18509.5, 18725.5, 18587.5, 18575.5, 18500.5, 18543, 18600.5, 18564, 18589.5, 18610, 18539, 18756, 18632, 18602.5, 18607.5, 18559.5, 18697.5, 18828, 18848.5, 18785, 18789.5, 18766.5, 18750, 18735, 18763.5, 18728.5, 18707.5, 18718.5, 18733, 18789.5, 18684, 18731.5, 18685, 18811, 18800.5, 18796, 18762, 18785.5, 18761, 18761, 18824, 18706, 18762, 18853.5, 18761.5, 18832, 18753, 18712, 18828, 18729, 18716, 18708, 18807.5, 18784, 18782, 18714, 18779, 18926.5, 18877, 18826, 18812.5, 18790.5, 18863.5, 18870, 18700.5, 18777, 18777, 18872.5, 18902, 18790.5, 18928.5, 18869.5, 18823.5, 18849, 18781.5, 18764.5, 18877.5, 18769, 18850, 18783, 18922.5, 18925.5, 18883, 18921.5, 18752, 18896, 18812, 18851.5, 18861.5, 18895.5, 18797.5, 18950, 18952.5, 18893.5, 18844.5, 18851, 18883.5, 18833.5, 18900, 18855.5, 18875.5, 19058.5, 18908.5, 18910.5, 18999.5, 18879.5, 18973, 18842.5, 18909.5, 18951.5, 18946.5, 18931, 18983, 18981.5, 18933, 18895.5, 18924, 18931, 19061.5, 18986, 18942, 18931, 18868, 18998, 19037.5, 19061, 19034.5, 19132, 19082, 19074, 18998.5, 19047, 19041.5, 19156.5, 19201, 19161, 19092, 19012, 19058.5, 19150, 19098, 19118, 19121.5, 19169.5, 19203.5, 19114.5, 19098.5, 19135.5, 19143, 19250, 19142, 19195, 19115, 19137, 19284.5, 19258, 19209, 19159, 19185.5, 19208, 19113, 19211, 19168.5, 19318, 19319, 19292, 19335.5, 19346.5, 19275, 19272, 19181.5, 19341, 19374.5, 19408.5, 19281, 19262.5, 19224, 19297.5, 19300, 19307, 19308, 19413.5, 19389, 19335.5, 19292, 19256.5, 19301.5, 19280, 19425, 19324, 19356, 19323, 19406, 19398, 19414, 19314, 19347, 19345, 19472, 19362.5, 19500, 19377.5, 19338.5, 19421, 19473, 19322, 19492.5, 19495.5, 19404, 19366, 19419, 19399.5, 19424, 19267.5, 19468, 19319, 19425.5, 19439.5, 19360.5, 19391.5, 19369, 19497.5, 19453.5, 19465.5, 19429, 19423.5, 19369.5, 19544, 19454, 19492, 19422.5, 19426.5, 19513.5, 19433, 19456.5, 19448, 19379.5, 19366.5, 19428.5, 19463, 19507, 19525, 19526, 19477.5, 19524, 19512.5, 19528, 19330, 19389, 19411.5, 19531, 19584.5, 19492.5, 19497.5, 19561.5, 19549.5, 19452.5, 19491, 19390, 19654, 19473.5, 19487, 19462, 19418, 19581.5, 19418.5
Step 9 learn 0.02 Mutation, 751.5, 874, 991, 1106, 1172.5, 1248.5, 1321.5, 1454.5, 1546, 1595.5, 1769, 1922, 2114, 2200, 2384, 2520, 2732.5, 2861.5, 3036.5, 3180, 3402.5, 3579.5, 3745.5, 3892, 4092, 4276.5, 4472, 4656.5, 4803.5, 4950, 5110.5, 5337.5, 5504, 5719.5, 5995, 6162, 6389.5, 6552.5, 6700.5, 6914, 7060, 7301, 7503.5, 7747.5, 7888, 8012, 8243, 8409.5, 8497.5, 8687.5, 8837, 9107, 9148.5, 9305.5, 9465, 9662.5, 9713, 9807.5, 9974, 10145.5, 10176, 10240.5, 10366.5, 10599, 10663, 10812, 10913, 11066, 11122.5, 11280.5, 11392, 11377, 11466.5, 11619.5, 11792.5, 11765, 11825.5, 11867, 11911.5, 12020, 12177, 12129.5, 12265, 12367, 12449, 12532.5, 12528, 12625.5, 12741.5, 12728, 12729, 12888.5, 12961, 13030, 12906, 13123, 13142, 13132.5, 13085, 13283.5, 13346, 13238.5, 13413.5, 13418.5, 13344.5, 13498.5, 13493.5, 13564, 13534.5, 13632, 13819, 13826, 13864, 13916, 13976, 13785.5, 14030.5, 13903.5, 13988.5, 14070.5, 14000, 14109, 14051.5, 14023.5, 14086.5, 14398, 14466, 14537, 14445.5, 14464.5, 14528, 14636.5, 14602.5, 14560, 14649, 14750, 14672.5, 14705, 14735.5, 14625, 14747, 14740, 14721, 14892, 14862.5, 14906.5, 14960, 14988, 15000.5, 15199.5, 14982.5, 15046, 15016, 15110, 15270, 15147.5, 15216.5, 15306.5, 15451.5, 15411.5, 15452, 15420.5, 15452, 15475, 15437, 15439.5, 15537, 15613.5, 15633.5, 15593, 15564, 15529.5, 15557.5, 15604.5, 15538.5, 15683.5, 15731.5, 15631.5, 15638.5, 15689, 15599.5, 15598.5, 15667, 15562.5, 15701.5, 15665.5, 15610.5, 15658, 15623.5, 15635, 15557.5, 15728.5, 15745, 15701, 15612, 15589, 15690.5, 15712, 15607.5, 15617.5, 15676, 15747, 15670.5, 15675, 15676.5, 15659.5, 15762.5, 15903.5, 15762, 15763, 15758.5, 15666.5, 15744, 15724.5, 15797, 15711, 15834.5, 15679, 15639.5, 15685.5, 15653.5, 15629.5, 15722, 15604, 15640.5, 15701, 15690, 15694.5, 15735, 15637.5, 15651, 15783.5, 15701, 15582.5, 15738.5, 15630.5, 15638.5, 15619, 15683, 15529.5, 15601, 15672, 15575.5, 15677, 15659.5, 15481.5, 15614, 15704, 15624.5, 15507, 15903, 15976, 16055, 15935.5, 15831.5, 16028.5, 16014, 15879, 15863.5, 15836, 15948, 15963.5, 15866.5, 15857.5, 15873.5, 15831, 15840.5, 15734, 15911.5, 15858, 15893, 15958.5, 15790, 15888, 15764.5, 15729.5, 15871.5, 15740, 15734.5, 15772.5, 15823, 15782.5, 15829.5, 15906, 15737, 15760, 15712.5, 15722, 15819.5, 15890.5, 15827.5, 15710, 15784, 15846.5, 15847, 15913.5, 15988, 15845, 15756.5, 15891, 15785, 15960.5, 15967, 15874.5, 15935.5, 16016.5, 15986.5, 15905, 15938, 15869, 15950, 15925.5, 16024.5, 16047, 15956, 15937, 16064.5, 16039.5, 16055.5, 16045.5, 16012.5, 15982.5, 16126, 16075.5, 16062.5, 16163, 16231.5, 16159, 16218.5, 16123, 16078, 16203, 16157.5, 16125.5, 16341, 16312.5, 16271, 16198, 16222, 16263.5, 16314.5, 16509, 16254.5, 16370, 16381, 16400.5, 16273.5, 16263, 16422, 16397.5, 16405.5, 16371, 16442, 16400, 16360.5, 16425.5, 16503.5, 16579.5, 16492, 16497.5, 16638.5, 16439.5, 16458, 16543, 16594, 16690, 16589.5, 16605, 16664, 16599, 16514, 16673, 16618.5, 16653, 16675.5, 16770, 16747, 16621, 16781.5, 16821.5, 16824.5, 16699, 16776.5, 16854, 16735, 16835, 16785.5, 16936.5, 16798, 16805.5, 16897, 16936.5, 16918.5, 16806, 16933, 16907.5, 16885, 16892, 17102.5, 17015.5, 16994, 17091, 17155.5, 17126, 17191, 16990.5, 17134, 16981, 17054.5, 17024.5, 17224.5, 17193.5, 17097.5, 17062, 17123.5, 17075.5, 17169, 17113, 17201.5, 17197.5, 17164.5, 17235, 17166.5, 17159.5, 17226.5, 17222.5, 17429, 17264.5, 17327, 17312.5, 17224, 17354, 17299, 17377, 17276, 17266, 17404.5, 17388.5, 17329.5, 17395.5, 17408, 17394, 17312.5, 17411, 17250.5, 17333, 17361.5, 17525, 17361, 17477.5, 17474.5, 17467, 17370.5, 17400, 17414, 17483, 17228, 17392, 17532, 17429, 17465.5, 17499.5, 17580.5, 17441, 17474, 17605, 17351, 17604.5, 17646, 17496.5, 17485, 17514.5, 17605.5, 17529, 17655, 17489.5, 17520.5, 17576.5, 17506.5, 17653, 17505.5, 17628.5, 17591, 17478, 17562, 17600, 17662.5, 17530.5, 17569, 17431.5, 17585.5, 17553.5, 17630, 17523, 17581, 17672.5, 17590.5, 17588.5, 17597, 17534.5
Step 10 learn 0.02 Mutation, 687.5, 749.5, 799.5, 837.5, 912, 1034, 1109.5, 1205, 1242.5, 1290.5, 1372, 1509.5, 1624, 1710, 1772, 1879, 2026, 2097.5, 2264, 2326.5, 2504, 2585.5, 2651.5, 2812, 2842.5, 2890, 2994.5, 3142.5, 3317.5, 3413.5, 3497.5, 3602, 3700, 3915, 4026, 4160, 4281.5, 4421, 4484, 4666, 4809, 4875, 4965.5, 5013.5, 5102.5, 5146.5, 5278.5, 5437.5, 5464.5, 5521, 5707, 5850, 5951, 6123.5, 6289, 6428, 6531, 6628, 6623, 6776.5, 7053.5, 6933, 7087, 7216, 7260, 7354, 7367.5, 7479.5, 7573.5, 7669, 7832.5, 7865, 7973, 8096.5, 8148, 8251, 8329, 8348.5, 8407, 8539, 8587.5, 8603.5, 8744, 8831.5, 8932.5, 8999.5, 9082.5, 9080, 9190.5, 9234.5, 9331.5, 9485.5, 9498, 9561.5, 9632.5, 9684, 9587, 9680.5, 9741, 9773.5, 9813.5, 9934, 9973.5, 10090.5, 10039.5, 10093, 10129.5, 10151.5, 10242.5, 10133, 10277, 10363, 10380.5, 10475, 10466, 10520, 10537.5, 10518, 10572, 10705.5, 10613, 10813.5, 10795, 10836, 10834, 11114.5, 11460.5, 11458, 11529.5, 11595.5, 11639, 11639, 11664.5, 11705, 11846.5, 11994, 12040.5, 12098, 12188, 12258, 12332, 12424.5, 12434.5, 12547, 12607, 12847, 12868, 12850.5, 12904, 12907, 13063.5, 13105, 13146.5, 13205.5, 13242.5, 13399.5, 13371, 13354, 13420.5, 13443.5, 13486, 13578, 13577.5, 13659.5, 13707.5, 13716.5, 13777.5, 13630, 13716, 13803, 13882.5, 13832.5, 13839, 13888, 13871.5, 13887, 13979, 13850.5, 13913.5, 13872, 13896.5, 13947.5, 13883, 14017, 13994.5, 14144, 14013, 14087, 13991, 13966.5, 14020.5, 13963, 13901, 13951.5, 14001.5, 14098.5, 14026.5, 14080, 14066.5, 14097, 13921, 14099.5, 14108, 14258.5, 14091, 14030, 14146.5, 13960, 14018.5, 14028.5, 14099.5, 14022, 14058, 14089.5, 14016.5, 14116.5, 14047, 14133, 14108.5, 14028.5, 14015.5, 14122, 14134, 14024, 14106.5, 14014.5, 14031, 14152.5, 13989, 13955.5, 13882, 13953, 14130.5, 14006, 13984, 14005.5, 14006, 14002.5, 14041.5, 13890.5, 14032, 14089.5, 14001, 13930.5, 13940, 14029, 13956.5, 13941, 13907, 13833, 14201.5, 14303.5, 14280, 14374, 14384, 14379.5, 14248, 14382.5, 14484.5, 14342, 14296, 14357, 14318, 14302, 14306.5, 14353.5, 14310.5, 14384.5, 14487.5, 14284.5, 14209, 14336.5, 14356.5, 14174, 14297.5, 14314, 14330, 14104.5, 14343, 14314, 14375, 14429, 14444.5, 14379.5, 14447.5, 14395, 14492.5, 14384, 14384.5, 14546.5, 14460.5, 14418.5, 14473.5, 14431, 14528.5, 14441.5, 14476, 14442, 14488.5, 14567, 14637, 14551.5, 14542, 14661.5, 14626.5, 14510.5, 14375.5, 14608, 14626.5, 14595.5, 14586.5, 14576.5, 14604, 14624.5, 14645, 14670, 14673, 14675, 14547.5, 14749, 14665.5, 14758.5, 14734, 14756, 14759.5, 14808.5, 14904.5, 14802.5, 14922.5, 14831.5, 14884, 14961.5, 14917.5, 15019.5, 15024, 14964.5, 14931.5, 14980.5, 15054, 15080.5, 15167, 15004, 15216, 15043, 15070, 15230.5, 15115, 15119.5, 15198, 15185, 15188.5, 15172.5, 15279, 15331, 15319.5, 15311, 15338.5, 15196, 15256, 15355.5, 15418.5, 15459, 15302.5, 15451, 15366.5, 15421.5, 15424.5, 15473.5, 15464.5, 15482, 15423, 15496, 15519, 15513.5, 15508.5, 15626.5, 15538.5, 15668.5, 15601.5, 15640, 15594, 15709.5, 15637, 15700, 15731, 15752, 15701.5, 15671, 15687, 15666.5, 15676.5, 15853.5, 15924, 15921, 15882.5, 15958.5, 15898.5, 16008.5, 15859.5, 15945, 15963.5, 15990, 16033, 15987.5, 15958.5, 15832, 15882.5, 16097.5, 15996.5, 16035.5, 16089.5, 16179.5, 16103, 16140, 16185, 16099, 16261, 16192.5, 16191, 16317, 16240, 16165, 16265.5, 16231.5, 16289, 16259.5, 16224.5, 16314, 16240.5, 16252, 16297.5, 16370, 16394, 16279, 16338, 16328.5, 16191.5, 16359.5, 16350.5, 16248, 16410.5, 16445, 16420.5, 16352, 16268, 16502.5, 16442.5, 16469, 16495.5, 16476, 16483, 16508, 16363, 16360.5, 16570, 16573, 16582.5, 16626.5, 16509.5, 16576.5, 16576, 16490.5, 16564.5, 16432, 16548.5, 16527, 16505, 16592.5, 16622, 16498.5, 16438.5, 16557, 16620, 16525, 16605, 16592.5, 16646.5, 16669, 16542, 16582.5, 16719, 16608, 16490.5, 16433.5, 16619, 16574, 16428, 16731.5, 16580.5, 16503.5, 16567.5, 16578, 16688, 16657, 16692.5, 16731, 16590.5, 16615, 16653, 16804
