Run,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499
Step 5 learn 0.01 Mutation, 0.1798724671837184, 0.2794785658373694, 0.38628380187848516, 0.47712223726266045, 0.5724743415610087, 0.6674843997551682, 0.7713498489090111, 0.9045512591991094, 1.0147247842890619, 1.1537853782427967, 1.3139769202873333, 1.4939750923045028, 1.6927776432561257, 1.9001465688600483, 2.147126104414482, 2.423866554403265, 2.7108019520681874, 3.0100376885684996, 3.332304787581534, 3.640350386041467, 3.928644005931145, 4.188724947731606, 4.4227605193134725, 4.63520813202538, 4.809464071696937, 4.95510549965245, 5.0741292546214085, 5.169106143733494, 5.256416465068281, 5.326971788771389, 5.384683189020377, 5.436853375559794, 5.4900467470890915, 5.540445659271763, 5.582874235739805, 5.6194751926484905, 5.652100122253187, 5.683345961363633, 5.715350294383361, 5.75178622913145, 5.779634555362335, 5.808170767880037, 5.8370152669986695, 5.863251277713063, 5.887312566438091, 5.912509320579991, 5.9371083213226745, 5.956791787146754, 5.977537775033148, 5.999066156750895, 6.0203816411933095, 6.039321033458178, 6.059099588519057, 6.075261610798549, 6.095873388148499, 6.115010779179121, 6.131060327791757, 6.1491365711207475, 6.167982915915198, 6.184209420086098, 6.205151721580644, 6.2198691201592275, 6.23352886414254, 6.249941068749673, 6.265189780410104, 6.276505764528741, 6.290996492363413, 6.301805388335796, 6.319187731082566, 6.334234991210314, 6.340413433643951, 6.354211108743408, 6.360549390293162, 6.372888857535951, 6.387343651800824, 6.397730174846906, 6.4090133488892365, 6.419525195833765, 6.430001279517606, 6.446235221642398, 6.454987662007252, 6.4676773578323985, 6.472130111302205, 6.484953401078303, 6.496228557792238, 6.505969152327575, 6.520463254505717, 6.534362186793874, 6.541694885129866, 6.5480306451006465, 6.558028880800043, 6.565442804767986, 6.575579762058554, 6.583499412196646, 6.592354539231775, 6.596999081807924, 6.607248060559591, 6.611701130336585, 6.621791067452259, 6.624511646107765, 6.640093918655208, 6.650843562713644, 6.661606376492861, 6.66584158419741, 6.6741063961600915, 6.687125725090576, 6.689428024468786, 6.696520043705301, 6.696097718451364, 6.699593448719663, 6.6974458298934625, 6.706996127888759, 6.715810591104472, 6.722345284787781, 6.73098188960751, 6.734187288099881, 6.740719373995558, 6.749768041038288, 6.757058480689333, 6.761493472051258, 6.7674263066754845, 6.773212382827474, 6.771374907191641, 6.7705066055016765, 6.772413116844347, 6.780991622643716, 6.780473767407848, 6.786231040788222, 6.790373514819572, 6.792570057579107, 6.802050305005914, 6.809327121411291, 6.803036204456317, 6.80582641456582, 6.809453751229412, 6.813459010567054, 6.819557199560988, 6.820769432949809, 6.829321722776889, 6.825813448945905, 6.8312276243308245, 6.833829711217593, 6.832421861579465, 6.834037156308641, 6.8295544452766785, 6.825488842089189, 6.82620239123564, 6.828436657288209, 6.836321906813646, 6.8413963341442585, 6.846428442029184, 6.846722735571623, 6.853095097732591, 6.858115534337665, 6.864058195728324, 6.860807538478385, 6.866641951322142, 6.86425522377971, 6.873021599599821, 6.873228436837436, 6.880830268769854, 6.878425401977827, 6.878822032593423, 6.881092421479083, 6.887124895779743, 6.888613180131476, 6.8897952255382116, 6.892242289545593, 6.893145115133687, 6.893598034083731, 6.8941129915672485, 6.899108259942308, 6.894854070294148, 6.896792509375923, 6.9032224296196, 6.906374281686718, 6.913424114273881, 6.914540304978925, 6.90909061208221, 6.911063621477474, 6.914407800364133, 6.917058190811524, 6.912490185236288, 6.9122081155586805, 6.91169838350876, 6.909856796301202, 6.911278657926279, 6.915338656250569, 6.908758148777691, 6.91292573558915, 6.918978378424063, 6.913900680504376, 6.915531560294543, 6.9122091025111265, 6.909157948056304, 6.914546037105074, 6.917272746300101, 6.923600418157634, 6.925060922253244, 6.919820921652949, 6.9189583934554655, 6.91574825338613, 6.914866851095447, 6.9071650519244105, 6.909288723907622, 6.900737852813819, 6.904179811336339, 6.897609052298211, 6.90336746983401, 6.904845218252589, 6.905381393659512, 6.904573203173263, 6.900416314629687, 6.897509877906252, 6.906159646275621, 6.910072999646731, 6.906286771249536, 6.90480541659774, 6.908026965564818, 6.910878549430855, 6.913046082078026, 6.913054443985587, 6.9145295281163985, 6.91325353083221, 6.921924235572881, 6.924884994830862, 6.923446785331978, 6.9225784857347685, 6.922651303013016, 6.922273931956653, 6.921579774410317, 6.923805772851806, 6.926687011142065, 6.924357001515553, 6.926006179876901, 6.923620089883555, 6.926933723043525, 6.921670020785461, 6.919080558242151, 6.923583976636934, 6.928096866462882, 6.926766609286, 6.926141677741005, 6.92986357986133, 6.929914650077954, 6.923322795955315, 6.927471430258009, 6.936820481972207, 6.928435631409262, 6.93089763517009, 6.921885609105675, 6.909015255979007, 6.899000518563689, 6.894377211575133, 6.887048464854481, 6.880264892538995, 6.879043165538103, 6.875671527208032, 6.873373086988067, 6.862411689378821, 6.860707226515143, 6.861204347957776, 6.853065196286636, 6.8477814129277, 6.8398883226311264, 6.833749630657011, 6.82121784359312, 6.8117300826050915, 6.804825152535964, 6.791084745346796, 6.784756263552388, 6.777780502998524, 6.775095914322713, 6.773314154547592, 6.768307858122348, 6.763625811898115, 6.759255939362583, 6.761325665037578, 6.754254761233008, 6.746088488584753, 6.738187528239077, 6.7332058119376335, 6.721428728613968, 6.714832894515457, 6.712939869298387, 6.702702493707339, 6.696916433152511, 6.69032308161354, 6.681099170591617, 6.677639661218704, 6.674649024524241, 6.67380512632995, 6.66714712115572, 6.661611955395343, 6.657445670129184, 6.651857888705781, 6.643286737654173, 6.633009802855791, 6.629694957678654, 6.618489676830425, 6.618622306740351, 6.608772424033438, 6.59984371086006, 6.583752530012279, 6.580283170160504, 6.577715972522435, 6.56592861891628, 6.557204741616248, 6.54771353836623, 6.54048586858888, 6.541367783133133, 6.528022407118297, 6.517499700131932, 6.508326357802307, 6.503337093977566, 6.494741866196534, 6.478704186685912, 6.46703748319214, 6.456735219316593, 6.454344799397011, 6.449633498591612, 6.448286737193429, 6.443966805061891, 6.427107304250628, 6.4162670673671105, 6.406423177251825, 6.39996827726855, 6.398628483498866, 6.381937991798705, 6.37084570936857, 6.360094802853705, 6.350664610361872, 6.340197364543675, 6.330239163883395, 6.324197137076004, 6.314872416408886, 6.3121298418550165, 6.300057847948231, 6.296953610807828, 6.290105339486349, 6.2812626664303535, 6.270944399939294, 6.26437254802641, 6.257556330255471, 6.240347941995807, 6.232423602360927, 6.227284176268736, 6.22094892354438, 6.2138685850674955, 6.205920526456546, 6.196416451348439, 6.188936161455414, 6.183024276396229, 6.175068591512554, 6.1684802593630526, 6.1644919033330225, 6.161894748904836, 6.154761495887972, 6.155702475377554, 6.151922651247508, 6.146970966413286, 6.1448772752033785, 6.144025879981083, 6.13541549379048, 6.129044588925586, 6.117627713432538, 6.111320060662815, 6.097980224302584, 6.085557646591436, 6.0833621492632295, 6.076386707461452, 6.065556901381244, 6.06842202270466, 6.058208694642853, 6.048228793323189, 6.044651640466683, 6.037233168059258, 6.031237719337761, 6.0221703629811545, 6.012881520240796, 6.003617872325023, 5.997867643651997, 5.9896672009303655, 5.983907727663899, 5.97873041519891, 5.971795905727221, 5.964881117362349, 5.963151873208991, 5.95035628079261, 5.951463304512986, 5.9476808390217695, 5.949847895444565, 5.940710965933747, 5.930926295662872, 5.930835829663114, 5.931050068087404, 5.9286168496852145, 5.929746339181374, 5.929301720896623, 5.922613219625614, 5.915884173195929, 5.906435835828867, 5.8999537301333795, 5.893750772157319, 5.886006067018539, 5.881118580392803, 5.875214115678875, 5.868052862120546, 5.867477695098835, 5.860175431432733, 5.852390191939324, 5.849642815760931, 5.849544190035569, 5.845408042762562, 5.845636359097455, 5.85106149633344, 5.84853442624328, 5.840892711296839, 5.828789845241918, 5.822936735292458, 5.8181186348020075, 5.812719906688969, 5.805602727089015, 5.80601623723107, 5.799961370978107, 5.796156245630657, 5.790609239701984, 5.782832443329532, 5.782139581601867, 5.777156927328881, 5.77718437467931, 5.779961877015053, 5.777624320545277, 5.78486901634629, 5.777341402787825, 5.779294822575946, 5.781293778832881, 5.7813121889874335, 5.777268250963258, 5.770784591794604, 5.769687043166714, 5.768389109630144, 5.760723407971092, 5.7609266342131225, 5.7496257528758, 5.744996490324633, 5.731822325622393, 5.726456551981576, 5.725000918995844, 5.715692121976943, 5.7176207394561676, 5.719836588876554, 5.71390624522358, 5.71030112636021, 5.707607158928208, 5.709503266125674, 5.707300662094874, 5.699736587589814, 5.697147580629897, 5.693550563947859, 5.697039348199942, 5.68730780751653, 5.67886309500224, 5.67581580394119, 5.675765702053987, 5.679531759255944, 5.6702673819426845, 5.678048609442605, 5.678565092303664, 5.673450706073493, 5.665957158538452, 5.659834808099689, 5.653308255496424, 5.648230068926784, 5.64276045950408, 5.639571810135805, 5.638736358950094, 5.636726864625796, 5.639395914535285, 5.641744047068254, 5.639222084375076, 5.633715700901983, 5.631860976628483, 5.627500553579683, 5.6317775950259685, 5.630095484561515, 5.626308003482384, 5.628025731816878, 5.626646856116341, 5.62761842899887, 5.63503352652407, 5.630811091573563, 5.628602747200677, 5.632676816841709, 5.637082001816522, 5.636638299634863, 5.633926935208853, 5.6338985238771135, 5.623409033524044, 5.625711518673302
Step 7 learn 0.01 Mutation, 0.15859850664694106, 0.2379337692600742, 0.3089705999894837, 0.38475448829506365, 0.46722445147757713, 0.5243383541496395, 0.5870686835689631, 0.65169697517348, 0.7123638059325097, 0.7771629928746302, 0.8474906342094319, 0.9088838459582439, 0.9793072182842761, 1.0471472962233934, 1.1270437412803618, 1.200306325765443, 1.2770039449857258, 1.3581639843971156, 1.4521359684854303, 1.5411387393468199, 1.6381891589049036, 1.7428072945885167, 1.848238470086367, 1.9637821177021682, 2.0703842422436263, 2.1752979868561604, 2.28046852573614, 2.396022960807824, 2.5041599022247563, 2.6243856055354695, 2.7431952544605918, 2.8556946213570717, 2.9671367642443283, 3.0722151380750122, 3.18228901005198, 3.281785631507034, 3.3754511589398466, 3.467606581724886, 3.564297740164176, 3.6560547848724974, 3.741888759813717, 3.81775620189493, 3.8983894638029444, 3.97118652830913, 4.045451485299728, 4.113032884859496, 4.1750321931797085, 4.235326309804787, 4.2943591945965425, 4.34817627769956, 4.403304801163426, 4.4556014933977774, 4.50376820760228, 4.546196191462218, 4.587470025459282, 4.627972648584462, 4.6687625839672435, 4.7056532640401105, 4.7380504125220035, 4.772223235164487, 4.80309341840283, 4.837929372668393, 4.861482807382439, 4.887850739002269, 4.916918118990463, 4.940589279232496, 4.9677362428352625, 4.9945032625520716, 5.0207837338442936, 5.045801866971614, 5.071089367757167, 5.09033975884049, 5.110397945289302, 5.131399404733045, 5.156023868542357, 5.180792965448358, 5.199859446945078, 5.216608352307647, 5.23301618018241, 5.247790534775794, 5.268589864288217, 5.285797278225191, 5.304847371189779, 5.317894698233312, 5.330785064136051, 5.344200780186319, 5.360419214943864, 5.375269397399883, 5.3887816670688595, 5.401135693335076, 5.41346462459163, 5.427473504556743, 5.4442343540588265, 5.458118907163004, 5.470616400634586, 5.486752913705972, 5.499711017617376, 5.513266420074089, 5.520567994907041, 5.532670395859552, 5.544068914661681, 5.554139928449969, 5.573604142591081, 5.5851518469555375, 5.60255619135995, 5.615338446868057, 5.6275567948516265, 5.639523068346424, 5.648379910701536, 5.66017159175051, 5.668296823971398, 5.680778599265208, 5.691056054224475, 5.700366457439885, 5.710270083689877, 5.720631148969322, 5.7294896516941956, 5.736587262694209, 5.744588911062598, 5.750909724173705, 5.757186882494046, 5.76208934472964, 5.771457197617406, 5.778667719641629, 5.7892628449347985, 5.787830761643409, 5.795101683204216, 5.80246539502892, 5.812198247381887, 5.817886915216295, 5.82567768819912, 5.830143452700148, 5.8339058414510045, 5.837475932886164, 5.843981291741858, 5.845857783684018, 5.8477841040336775, 5.854607464301604, 5.863546435435097, 5.867847958547217, 5.868670774612374, 5.870776875140186, 5.881595132182283, 5.883884371483599, 5.892323555085234, 5.893726333034745, 5.894980769739849, 5.89927972567958, 5.901451438867385, 5.907186608093583, 5.913628419510976, 5.921288829015518, 5.925759682892151, 5.930966498123984, 5.940104358666362, 5.94436558966083, 5.946585715734223, 5.948106418693817, 5.953384757800785, 5.951660005025978, 5.957494477627779, 5.962576353440302, 5.966347357048677, 5.976201232310259, 5.977312710148129, 5.980875316482875, 5.986190945236521, 5.99385981384708, 5.992001651457487, 5.995323908678603, 5.999366926471055, 6.001607635060603, 6.006016198196965, 6.012305348548703, 6.014068950921212, 6.01733557888917, 6.017273610598279, 6.020200706236559, 6.020032842107463, 6.0266167714073084, 6.029438844389401, 6.03668117062621, 6.036706314619215, 6.039364892376177, 6.04243479697685, 6.045157387514274, 6.043934315030877, 6.048337402934816, 6.055215434136583, 6.060407994061771, 6.060392681983969, 6.062470913161561, 6.063111066832836, 6.062149360139294, 6.059153439201686, 6.0616738530731045, 6.062545994784586, 6.058802672915752, 6.063668894008361, 6.065806320000027, 6.062711670669351, 6.064540350443871, 6.066603642569268, 6.070631239853384, 6.0683994793387335, 6.0658069701573885, 6.066259322886936, 6.070426163483976, 6.071070320748599, 6.068867861118839, 6.06278735588041, 6.063860786594035, 6.060602541922059, 6.0572324679842, 6.058359773458838, 6.058072961415849, 6.06657904450308, 6.061404223684159, 6.064448830008406, 6.0724822712420385, 6.07627897995358, 6.074575093581027, 6.079587730961048, 6.078087861681841, 6.085865636815769, 6.0860788290190655, 6.085394879405485, 6.086817263080578, 6.089191629957492, 6.089268836424683, 6.089864577405384, 6.090847324004209, 6.09583779215238, 6.097772264922577, 6.09773559232322, 6.103452758408443, 6.107778765292207, 6.112371801167934, 6.115837167917821, 6.121131480559688, 6.1212735110119425, 6.123817333990698, 6.13070866590641, 6.132587990343, 6.135081751655252, 6.138934226395454, 6.138286752048008, 6.142557386626028, 6.141716751119471, 6.137493437004183, 6.1344895351734685, 6.130665090775511, 6.123646387346215, 6.118506721766603, 6.114868500590368, 6.106614677803394, 6.103634521346485, 6.09863597611121, 6.095716552268669, 6.088658222349189, 6.087290431686738, 6.0911292701255615, 6.091054802024772, 6.08321969650107, 6.082781492018951, 6.083515437249325, 6.087750499557577, 6.0838357835460855, 6.07847437098508, 6.073021237354793, 6.073608012701408, 6.06626532525615, 6.059053121668023, 6.056037398846994, 6.052932938938478, 6.046506822710894, 6.039399201990676, 6.030528791054625, 6.0207333347875025, 6.017156391935852, 6.016607319634905, 6.013133725099985, 6.009553104751098, 6.005020686740039, 6.002326385058629, 6.009812528259932, 6.004546966924639, 5.997419697517814, 5.993200709034243, 5.98900620284183, 5.989771689943166, 5.989572396641323, 5.984924736115241, 5.98010633726984, 5.977403449554525, 5.9727828994964085, 5.9700954554168755, 5.969191443525092, 5.969790380685349, 5.961535508257525, 5.954043894262842, 5.947160811106328, 5.945915517034404, 5.940525844240148, 5.942995052584361, 5.9383267472956085, 5.9254324690351865, 5.9199683685875835, 5.9158328967046145, 5.909126874957046, 5.903256463543059, 5.892478349864474, 5.886961069998042, 5.888062827267218, 5.882290334634579, 5.880029914852125, 5.87411734149822, 5.870567553035124, 5.858877258384492, 5.849809885699544, 5.837750202264044, 5.831939585492246, 5.820701878182647, 5.814908447566077, 5.801245328521864, 5.792035084134966, 5.790095109392892, 5.7853948467819025, 5.780117842731425, 5.77630220272313, 5.772951264237404, 5.770715426606008, 5.761408066457187, 5.755469681015117, 5.746982294092806, 5.739599545468978, 5.733556098927324, 5.730294234232616, 5.728798597035064, 5.7237895824274165, 5.712641476952911, 5.70312956330857, 5.698549230762438, 5.69501526120063, 5.687647453820264, 5.680773586242609, 5.682113990057893, 5.673179869607286, 5.668936785643304, 5.663421677719672, 5.656564656739689, 5.65574487129406, 5.6540283642489495, 5.6483709557663975, 5.642429546085205, 5.639584032910097, 5.63547649376328, 5.63219222795733, 5.628488487564165, 5.627149114521552, 5.621805045736171, 5.618070031279025, 5.6159405120436166, 5.610802484967492, 5.606676324628465, 5.596481362169679, 5.588885239048605, 5.590638076652653, 5.581827071352867, 5.574841387278639, 5.5708091025216335, 5.561922252767358, 5.5619870236726, 5.557621745684222, 5.548176577632857, 5.547985010210152, 5.548636614804801, 5.540050988336334, 5.535468003217057, 5.528408270642981, 5.527460728771696, 5.520141067383846, 5.518302222867275, 5.51066585824323, 5.504712582907424, 5.505573805809468, 5.5008627440112, 5.491108647916566, 5.484176396354894, 5.479531711056639, 5.475867799153777, 5.467958598029971, 5.464706581118532, 5.459496954787714, 5.452947665325729, 5.450229321773623, 5.447118482100768, 5.448828098520334, 5.450512910687555, 5.446556008386231, 5.435470881085044, 5.431089744879427, 5.427579533306133, 5.419381405672022, 5.416416424988608, 5.41575170982357, 5.399865216297331, 5.388715068144299, 5.38339000639094, 5.375989161158008, 5.3707857222435065, 5.3595886259852925, 5.35607374446634, 5.3468458874709714, 5.33281888699255, 5.327567843541939, 5.323006094356881, 5.3145901424886315, 5.311567842793324, 5.305490273619414, 5.302771635427165, 5.300058893153916, 5.2961796802635295, 5.287094613417169, 5.284310013565494, 5.279151159781881, 5.278384181746733, 5.276244945256822, 5.266635814359189, 5.267362266324562, 5.262507316431262, 5.2563409491122215, 5.252899679132984, 5.244249507023648, 5.239809723045484, 5.243680953615906, 5.242599238452009, 5.248375839711439, 5.245421450417223, 5.240478997594217, 5.238196778927525, 5.237963872899206, 5.23757380466916, 5.233104146588215, 5.22853871452908, 5.229410038908424, 5.2228238512456, 5.214733063488844, 5.2178693287272555, 5.212251933522912, 5.217514227543278, 5.2071488402142085, 5.202728461919373, 5.194128631443013, 5.187580556580913, 5.178605920092086, 5.177774655909454, 5.1703532883142085, 5.17262788871496, 5.168643883426445, 5.160470651717409, 5.164851832700298, 5.1606247942081875, 5.154027796043357, 5.155894889960773, 5.15144395503659, 5.145792003035724, 5.135972816402435, 5.1333272894031134, 5.131100825570112, 5.133671495236561, 5.130929174837322, 5.132402266298708, 5.128467793664618, 5.125554076596946, 5.11828291539425, 5.112391080924137, 5.117437463776702, 5.11130965384285, 5.102869611449915, 5.09596412043384, 5.086677388386947, 5.084431572499475, 5.081792799295769, 5.070782246270471, 5.066112497633552, 5.067210329612666, 5.058947291551087, 5.059287270462539, 5.0590582997132785, 5.053889506524529, 5.051731156890095, 5.053116213453655, 5.056316598928147, 5.057634095203781, 5.053018152816715, 5.039687708527045, 5.039884843384393, 5.0473019311490654, 5.040490080467777
