Run,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499
Step 5 learn 0.01 Mutation, 883, 1200, 1516.5, 1851.75, 2180, 2545.5, 2982.5, 3512.5, 4107.25, 4712, 5444.5, 6214, 7165.75, 8155.25, 9220, 10573.75, 11593, 12840.5, 14195.75, 15317.25, 16626.25, 17570.25, 18181.5, 18976.5, 19577.25, 19886.5, 20121.75, 20444.25, 20682.75, 20905.25, 21022.75, 21102.5, 21235.5, 21281.25, 21371, 21430.5, 21495.5, 21484.75, 21504, 21472, 21434.5, 21399.25, 21439.75, 21434.5, 21470.75, 21420.5, 21430.25, 21436, 21382.5, 21411, 21432.75, 21421.75, 21416.5, 21406.25, 21379.75, 21334.25, 21343.25, 21380, 21354.25, 21329.75, 21310.75, 21351.25, 21256.75, 21309, 21301.75, 21309.25, 21269.5, 21297, 21266, 21242.75, 21205.75, 21215.5, 21198.25, 21118, 21135, 21164.5, 21174.25, 21179, 21127.75, 21158.25, 21132.75, 21103.75, 21099, 21077.75, 21185.25, 21114.5, 21027.5, 21060.25, 21043.5, 21043, 21025.75, 21022.75, 21043.5, 21036.75, 21030.75, 21057.25, 20947.5, 20982, 21022.25, 21015.5, 20997.75, 20971, 20988.5, 20964, 20936.5, 21049.75, 20977, 20989, 20918, 20982, 20962.5, 20977.25, 20911.25, 20928.25, 20960.5, 20889.5, 20931, 20928, 20947.75, 20888, 20873, 20953.25, 20860.5, 20931.5, 20884.75, 20932.5, 20948, 20967.25, 20919.25, 20894, 20836.75, 20878.75, 20906.5, 20882.5, 20968.5, 20913.25, 20830.25, 20834.5, 20873.5, 20805.75, 20815, 20822.25, 20846.75, 20785.75, 20844.75, 20807, 20837.25, 20829, 20808.75, 20818.75, 20824.75, 20904.75, 20833.75, 20791.75, 20751.5, 20804.5, 20849.25, 20790.5, 20734.5, 20688.5, 20804, 20804, 20794.75, 20755.25, 20674.25, 20783.25, 20762.25, 20766, 20714, 20709.25, 20743.75, 20772.5, 20741, 20736.25, 20749, 20701.75, 20726, 20786.75, 20630, 20754.5, 20693.25, 20686.25, 20699.25, 20674.25, 20737.25, 20766.25, 20674, 20693.5, 20661.25, 20690.5, 20700.75, 20666.25, 20643.5, 20709.75, 20704.75, 20705, 20650.5, 20640.5, 20675, 20696.75, 20714.75, 20648.5, 20635.5, 20624.5, 20674, 20648.5, 20666.75, 20648, 20709.75, 20712, 20718.25, 20707, 20641.25, 20629, 20700.75, 20692.75, 20623, 20721, 20625.25, 20684.75, 20658.25, 20637.25, 20592, 20611.75, 20624, 20599.5, 20688.5, 20603.25, 20611, 20623.25, 20635, 20614.5, 20673, 20593.75, 20579, 20618.25, 20582, 20589.75, 20654, 20676, 20612.25, 20525, 20609.25, 20559.25, 20602.25, 20648.25, 20586.75, 20571.75, 20662.5, 20660.5, 20828.25, 20895, 20785.75, 20738, 20774, 20835.25, 20776.5, 20778, 20688.5, 20660.25, 20682.5, 20727.75, 20712.25, 20711, 20790.5, 20699.5, 20763.25, 20726.25, 20780, 20734.25, 20868.75, 20808.25, 20741.75, 20801.25, 20791, 20842.75, 20720.75, 20811.75, 20778.25, 20779.25, 20786.25, 20839.25, 20827.75, 20756.75, 20850, 20784, 20831.5, 20833.25, 20836.25, 20854.25, 20809.75, 20822, 20865.75, 20823.75, 20827.25, 20835.5, 20823.75, 20902.75, 20894, 20856.25, 20860, 20965.75, 20884.5, 20947.75, 20997.5, 20904, 20963.5, 20958.25, 20938.25, 20913.25, 20952, 20914.5, 20977.5, 20911.75, 20893.5, 20985, 21027.25, 20987.25, 20994.25, 20949.25, 20923.25, 21001, 20994.25, 20976.5, 21044, 21094.5, 21035.25, 21059, 20996.75, 21047.25, 21013.5, 21081.5, 21097.75, 21022.25, 21123, 21157.25, 21081.25, 21106.75, 21105, 21072.25, 21089.25, 21121.25, 21134.75, 21172.75, 21050, 21154, 21156.25, 21164.25, 21189.75, 21206, 21186.25, 21170.5, 21212.5, 21246, 21224.25, 21180.75, 21209.25, 21187.5, 21123, 21240.75, 21234.25, 21205, 21196.5, 21266.5, 21185, 21175.75, 21092.75, 21256, 21307.75, 21259.5, 21221.5, 21230, 21376.75, 21267.25, 21265.75, 21291.25, 21319.5, 21233, 21289.75, 21248.75, 21310, 21370, 21216, 21402.25, 21285, 21316.25, 21232.25, 21324.5, 21348.75, 21286.25, 21296, 21299.75, 21283.5, 21315.5, 21364.25, 21338.5, 21382.25, 21374.75, 21306.5, 21360, 21366, 21367.75, 21360.75, 21340.25, 21322, 21429.75, 21389, 21468.75, 21420.5, 21444, 21291.75, 21343.5, 21390.25, 21428.75, 21373.75, 21400, 21419, 21286, 21460, 21448.5, 21406, 21384.25, 21438.75, 21401.75, 21454.25, 21410, 21496, 21371.25, 21493.5, 21510.5, 21369.5, 21481.75, 21446.25, 21527, 21433, 21487.5, 21422.5, 21418.75, 21372, 21372.75, 21365.25, 21383.75, 21364.75, 21437.25, 21438.25, 21494, 21436.25, 21460.25, 21450.25, 21452.5, 21534, 21504.75, 21536.75, 21429.25, 21547.75, 21517.5, 21489.5, 21432.25, 21488.75, 21518.25, 21545, 21484.25, 21514, 21424.5, 21492.75, 21545.5, 21453.75, 21546.75, 21537.5, 21467, 21505, 21461.25, 21502, 21389.75, 21505.5, 21494.75, 21539.75, 21542.25, 21583.75, 21375.5, 21534.75, 21519.5, 21514, 21433.25, 21568.5, 21526.25, 21501.5, 21507.5, 21437.5, 21506, 21496, 21475, 21472.5, 21490, 21508.5, 21480.5, 21456, 21546.75, 21434.5, 21462.25
Step 7 learn 0.01 Mutation, 849.25, 1064, 1289, 1450.5, 1684.75, 1888.75, 2116.75, 2355.5, 2564, 2810.75, 3100.5, 3343.75, 3595.25, 3869.75, 4185.75, 4494, 4854.5, 5186.25, 5576.5, 5966.25, 6359, 6832.25, 7348.5, 7768.25, 8235.75, 8720.75, 9204.75, 9748.75, 10146.5, 10693, 11178, 11664, 12153.25, 12540.75, 12960.25, 13402.25, 13672.25, 14033, 14442.75, 14737.5, 15041.75, 15304.5, 15555.5, 15784.75, 16047.25, 16323.5, 16467.25, 16667.25, 16862.25, 16941, 17145.5, 17345, 17463.5, 17592.75, 17717.75, 17734.75, 17867.5, 18065.5, 18040.75, 18066, 18110.25, 18222, 18270.25, 18336.75, 18372.5, 18397.25, 18553, 18509, 18605, 18617.75, 18609, 18570.25, 18705.25, 18657.25, 18765.5, 18696, 18669.5, 18790, 18787.25, 18838.75, 18895.25, 18894.25, 18851, 18932.5, 18907, 18882.25, 18892.5, 18888.5, 18869.75, 18952, 18925.5, 18898.75, 18954.25, 18899, 19036, 19001.75, 19043.5, 18980.25, 18956.75, 18946.5, 18963.75, 18901.5, 18908.25, 18863.5, 19007.25, 19015.5, 18980.5, 19021.25, 18952.75, 18983.25, 18931.5, 18924.75, 18998.25, 18975, 18928.75, 18957.75, 18881.5, 18959, 18969.25, 18967, 18976.5, 18987, 18967.25, 18911.5, 18978.25, 19104, 19126, 19004.5, 19060.5, 19014.25, 19055.75, 19024, 19021.75, 18960, 18965.5, 18959.75, 19083.5, 18991, 19028.5, 18917, 18988.25, 19033.75, 19007, 19027.25, 19023.25, 18981.5, 18912, 18936, 18941.5, 18949.75, 18879.5, 18957, 18903.75, 18890.25, 18916, 18929, 18944.25, 18906, 18939.5, 18839, 18946.75, 18906.75, 18857, 18916.5, 18855.25, 18897.25, 18878.5, 18771.75, 18895, 18952, 18932.25, 18932.25, 18824.25, 18893, 18861, 18917, 18862.75, 18869.5, 18880.25, 18852.5, 18856, 18978, 18919.5, 18882.75, 18794.75, 18874.5, 18835.75, 18847.5, 18827.5, 18847.5, 18829.25, 18825.25, 18741.5, 18781, 18789.5, 18761, 18792.25, 18900.75, 18796.25, 18799.5, 18832, 18715, 18851.25, 18743.5, 18826.75, 18784.5, 18777.75, 18746.5, 18777.25, 18802.25, 18801.5, 18775.25, 18774.5, 18769, 18772.25, 18806.5, 18802, 18751.25, 18719.5, 18748, 18742, 18696.75, 18708.25, 18781.5, 18825.75, 18709, 18712.75, 18737.25, 18763.75, 18759.5, 18671.25, 18715.25, 18688.75, 18650.5, 18666, 18749, 18683.75, 18669.25, 18681.5, 18659.75, 18728.25, 18669.5, 18696, 18646.25, 18702.5, 18624, 18670.25, 18692.75, 18640.25, 18593.5, 18899.25, 18893.5, 18903.5, 18825.25, 18843.5, 18920, 18902.75, 18883.5, 18937.75, 18805, 18818, 18785, 18837.5, 18788.5, 18753.75, 18773.5, 18766.25, 18802.75, 18857, 18852.5, 18793.5, 18763, 18837.75, 18844.5, 18771, 18758.25, 18839, 18824, 18789.75, 18830.25, 18807.75, 18845.25, 18802.5, 18784.25, 18783, 18808, 18847.25, 18783.5, 18845, 18809, 18810, 18750.75, 18805.75, 18779.75, 18839.25, 18776.5, 18774.75, 18857, 18842.75, 18819.25, 18843, 18801.5, 18819.5, 18862.75, 18873.5, 18931.25, 18848.75, 18877.5, 18837.5, 18900.5, 18830, 18848, 18895, 18852.75, 18983.5, 18796.5, 18889.5, 18861, 18884, 18934.25, 18882, 18921.75, 18888.25, 18906.25, 18920.5, 18931.5, 18946.75, 18973.75, 19032.25, 19027.25, 19007.5, 18908.25, 19000.25, 19013.25, 18992.75, 18999.25, 19032.25, 18944.5, 19042.25, 18991.5, 19072, 18972.75, 18983.75, 19027, 19068.5, 19031, 19012.75, 19104.75, 19007.5, 18996, 19075.75, 19106.75, 19041, 19035.75, 19025.5, 19085.5, 18953.75, 19026, 19037, 19026.75, 19090.25, 19025.25, 19000, 19007.75, 19076.75, 19115.75, 19083.5, 19081.75, 19116, 19034, 19071.25, 19120.75, 19141.25, 19136.75, 19164.25, 19088, 19140.75, 19101.25, 19120, 19209.5, 19176.25, 19077.25, 19139.75, 19130.75, 19104.75, 19138, 19222.25, 19102.25, 19170.5, 19122.25, 19232.25, 19245.5, 19201.5, 19231.75, 19169.5, 19185.25, 19193.25, 19198.75, 19230.5, 19207.5, 19197.25, 19202.25, 19241, 19352, 19271.25, 19352.5, 19356.75, 19234, 19352.25, 19301.75, 19339.75, 19249.75, 19295.25, 19322, 19334.5, 19358.25, 19364.5, 19343.25, 19394, 19370.75, 19371, 19378.75, 19455.25, 19360.5, 19351.75, 19390.75, 19389.75, 19420.5, 19327, 19350.75, 19336.5, 19418.75, 19349.5, 19354.5, 19358.75, 19422.75, 19434.75, 19399.75, 19356.5, 19365.5, 19362, 19398, 19420.25, 19418, 19431.75, 19447, 19442.5, 19433.75, 19371.5, 19412, 19382, 19455.25, 19494.75, 19490.75, 19437.25, 19447.25, 19459.75, 19447.25, 19487.75, 19476.5, 19527.5, 19445.25, 19514.75, 19505.25, 19500.5, 19419.5, 19489.25, 19451.75, 19491.25, 19477.75, 19478.25, 19516.75, 19550.25, 19515.75, 19485, 19495, 19494.25, 19530.5, 19570.25, 19510.5, 19513.25, 19553.25, 19483.75, 19525, 19526.25, 19571.75, 19532, 19516, 19536.25, 19473.25, 19527, 19541.5, 19507.25, 19538, 19507.5, 19559.5, 19583, 19531.75, 19547.75, 19532
Step 9 learn 0.01 Mutation, 734.5, 897, 1046, 1165.75, 1250, 1358, 1490.5, 1645.75, 1770.75, 1908.75, 1943.5, 2045.5, 2167.25, 2291.5, 2418.5, 2564, 2713, 2904, 3034, 3170, 3346.5, 3491.75, 3639.5, 3831.5, 3993.25, 4171, 4337.5, 4529.25, 4750.5, 4894.75, 5114, 5203, 5444, 5626.25, 5791.5, 5947.25, 6153.75, 6418.5, 6596, 6751, 6976.5, 7124, 7353, 7462.5, 7657.5, 7872.75, 7991.75, 8245.75, 8402.5, 8650, 8814.75, 8951.5, 9181.5, 9342, 9481.5, 9640, 9778.75, 9823.75, 10049.75, 10171, 10219.5, 10424.5, 10568.25, 10722.5, 10811.75, 10948.25, 11101.25, 11192, 11320.25, 11461, 11507.5, 11633, 11755, 11870.5, 11898.5, 12046.75, 12112.75, 12206.75, 12240.5, 12390.25, 12457.75, 12513.75, 12576.25, 12670.75, 12751.25, 12883.5, 12931.25, 13002.25, 13037, 13106.75, 13175.5, 13179.75, 13248.75, 13339.25, 13321.5, 13402.5, 13517.75, 13587.5, 13554.75, 13586, 13645, 13700.5, 13708, 13803, 13830.25, 13852.75, 13917.25, 13907.75, 14007.25, 14019.75, 14106.25, 14067.5, 14157.25, 14118.5, 14186.75, 14253.75, 14261.25, 14301.5, 14338.25, 14308.75, 14398, 14420.5, 14475.5, 14451, 14470.75, 14551.5, 14686, 14663, 14735, 14704.75, 14711.5, 14735, 14668, 14729.75, 14687.75, 14723, 14744.25, 14842, 14829.25, 14828.25, 14844.75, 14805.75, 14904.25, 14945.25, 14870, 14922.25, 14879.25, 15002.25, 15072.5, 14968.5, 14991, 15053.25, 14911.75, 14974.25, 15022, 15161.5, 15094, 15197.5, 15200.75, 15137.5, 15171.5, 15186.75, 15180.25, 15193.75, 15202, 15265.5, 15188, 15259, 15316.5, 15239, 15273.5, 15292.5, 15332.75, 15345.75, 15292.5, 15294, 15345.75, 15373, 15254.5, 15304.5, 15383.5, 15349.25, 15385, 15366.25, 15326.25, 15404, 15438.25, 15455.25, 15400.5, 15468.75, 15368.75, 15377, 15380, 15410.5, 15312.25, 15388.75, 15426.75, 15464.25, 15424, 15398.25, 15426.75, 15510.75, 15552, 15511.5, 15410.75, 15478.75, 15472.5, 15544.25, 15550, 15533.25, 15512.5, 15533, 15520, 15542.5, 15522.25, 15518.75, 15493.25, 15529.75, 15545.25, 15456.5, 15536.75, 15508.5, 15580, 15523.75, 15601.5, 15631.25, 15586, 15553.75, 15563.75, 15656.25, 15565.25, 15583.5, 15637, 15591.25, 15599, 15473.25, 15541.25, 15540.75, 15492, 15554.25, 15575, 15427.5, 15482, 15513.25, 15554.5, 15499.25, 15551.5, 15569.75, 15605.5, 15580.5, 15855.25, 15934.5, 15965, 15972.5, 15848.5, 15930.75, 16025, 15864.5, 15870.5, 15932, 15997.75, 15996.25, 15935.75, 15918.75, 15928, 15996.5, 15914.5, 15928, 15937.25, 16014.75, 15956.5, 15884.5, 15983.5, 16008.75, 15914.75, 15980, 15967.5, 16018, 15927.75, 15932.75, 15943.5, 16080.5, 16013.25, 16004, 15944.5, 15964, 15976, 16029, 15936.25, 15971.25, 15906.5, 16001.75, 16048.25, 16024.25, 16013.25, 16025.75, 16007.75, 16050.75, 16076.75, 16071, 16074, 16058.5, 16062, 16048.25, 16117.25, 16040.5, 16082.75, 16039.25, 16103.25, 16042.75, 16019, 16081, 16159, 16097, 15991.25, 16093.5, 16172.5, 16266.25, 16288, 16239.5, 16193, 16277.25, 16195, 16232, 16181.25, 16142, 16208.75, 16220, 16156.25, 16275, 16366.5, 16264, 16241.5, 16248.75, 16315.5, 16307.25, 16344.25, 16304.75, 16259, 16420, 16349.25, 16319.25, 16378.75, 16477.5, 16504, 16419, 16435.5, 16406.5, 16398.25, 16469.5, 16525.25, 16424.25, 16494, 16559.75, 16444, 16468.5, 16473.5, 16521.75, 16490.25, 16497, 16567.75, 16551, 16581.25, 16555.5, 16572.75, 16607, 16703.75, 16656.75, 16642.75, 16582.75, 16650.25, 16657.5, 16688.75, 16747, 16659.75, 16649, 16784, 16800.5, 16720.75, 16736.5, 16759.5, 16890.25, 16764.25, 16812.75, 16836.25, 16747.75, 16785.75, 16800, 16861.25, 16897.25, 16896, 16825, 16869.75, 16917.75, 16933, 16988.5, 17039.75, 17038.25, 17067.25, 17082.5, 17068.75, 17073.25, 17046, 17040, 17147.75, 17153, 17059.25, 17058.75, 17078.25, 17149.75, 17106.5, 17094, 17082.25, 17137.5, 17215, 17197.5, 17174, 17154.75, 17241.75, 17154.75, 17211.25, 17163.25, 17251, 17313.25, 17287.75, 17322.5, 17225.5, 17282.75, 17337, 17288.25, 17273.25, 17290.25, 17420.25, 17411.25, 17303.75, 17389.5, 17411, 17311, 17380, 17387.75, 17441.25, 17392.25, 17407.25, 17300, 17360.25, 17398, 17416.5, 17394, 17433.25, 17403.75, 17432.75, 17376.5, 17339.5, 17446.5, 17485, 17413.25, 17459.25, 17428.5, 17510, 17416.5, 17449.25, 17515.5, 17467.75, 17481.5, 17496.25, 17489.75, 17529, 17569, 17504, 17504.25, 17539.75, 17588.5, 17543.25, 17499, 17512.5, 17549.75, 17502.5, 17528.5, 17527, 17523.75, 17524.25, 17597.75, 17458.25, 17544.5, 17537, 17591, 17579, 17583.75, 17596.75, 17665, 17569.25, 17586.75, 17627.5, 17595.5, 17649.75, 17706.25, 17665.25, 17640, 17639, 17748.25
Step 10 learn 0.01 Mutation, 758.25, 893.75, 981.25, 1091.5, 1125.75, 1186.25, 1255.5, 1317, 1397.75, 1499, 1563.25, 1646.5, 1753.75, 1854.75, 1960, 2071.5, 2177.5, 2283.75, 2402.25, 2537.5, 2643.25, 2701.5, 2821.25, 2952.5, 3039.25, 3120.75, 3215, 3364.5, 3460.25, 3591.75, 3728.75, 3864.75, 3944, 4057, 4172, 4348, 4416.25, 4542, 4716, 4832.5, 4955, 5135.75, 5189, 5290.25, 5417.75, 5566.25, 5642.25, 5703.75, 5839, 5998.75, 6146.75, 6269, 6411, 6520.5, 6626.75, 6739.25, 6876.25, 7022, 7138.25, 7245.5, 7324.5, 7511.75, 7563.5, 7655.5, 7784.75, 7908.25, 7958.25, 8043.25, 8205.75, 8302.5, 8419, 8493.5, 8600.75, 8704, 8753.25, 8838, 8909.75, 9042.25, 9072, 9163.25, 9233.25, 9378.5, 9326.75, 9467.5, 9545, 9615.5, 9714.75, 9767, 9833.5, 9920.75, 9979, 10100.5, 10152.75, 10247.25, 10282, 10369, 10436.5, 10429, 10533.75, 10520, 10620.5, 10611, 10606, 10757.25, 10785.5, 10826.75, 10868.5, 10873, 10936.5, 11018.75, 10986, 11108.75, 11161, 11140, 11190.5, 11279.75, 11301, 11353, 11368.5, 11469.25, 11401, 11465.75, 11490.75, 11577.5, 11656.75, 11770, 11856.5, 11939, 11943.75, 12006, 11987.25, 12017, 12104.25, 12115.75, 12155.25, 12202.5, 12162.75, 12228.25, 12194.25, 12266.75, 12272.75, 12398.25, 12461.25, 12394.5, 12472, 12496.25, 12568.75, 12553.5, 12530, 12582.75, 12625.75, 12738.75, 12747.5, 12661.75, 12784.25, 12733.25, 12840.25, 12881.5, 12996, 12914, 12943.75, 12964.75, 13021.75, 13027.25, 12999.25, 13037.25, 13048, 13043.75, 13110.25, 13165.75, 13141.5, 13110.25, 13076.75, 13189.25, 13088.25, 13156.25, 13205.5, 13236.75, 13244.5, 13316, 13196.25, 13264.75, 13315.75, 13252.75, 13350.5, 13352, 13336.5, 13362.5, 13383.25, 13435.5, 13459.75, 13462, 13435, 13430.25, 13509.25, 13423.25, 13485.5, 13497, 13607.5, 13539.5, 13551.25, 13548.75, 13574.25, 13621.25, 13567.25, 13625.5, 13608, 13554, 13608, 13567.25, 13627, 13677.75, 13662.5, 13617, 13652.25, 13651.75, 13593, 13637.25, 13656.25, 13658, 13665.5, 13633.75, 13639.25, 13662.75, 13722.5, 13726, 13655.5, 13679.75, 13720, 13735, 13733.5, 13782.25, 13787.75, 13766.5, 13783, 13756.25, 13808.75, 13889.75, 13778.75, 13815, 13823.5, 13788.25, 13867, 13842, 13833, 13802.75, 13754.25, 13787.5, 13849.25, 13832, 14242, 14391.5, 14294.5, 14381.75, 14348.5, 14312.25, 14358, 14526.25, 14371, 14355.75, 14373.25, 14433, 14383.5, 14431, 14428.75, 14457.5, 14414, 14460.5, 14430.5, 14446.5, 14481, 14493.25, 14454.5, 14512, 14512.75, 14495, 14491.25, 14557.75, 14497.75, 14439.5, 14519.75, 14572.25, 14522.5, 14495.75, 14511, 14562.5, 14511, 14551.25, 14541, 14532.75, 14551.75, 14683.25, 14700.75, 14703.75, 14713.25, 14735.25, 14578.75, 14751, 14637.25, 14651.25, 14564, 14707.5, 14700, 14641, 14671, 14700.5, 14641.5, 14639.5, 14700.25, 14701.75, 14773.5, 14744, 14778.5, 14816.25, 14678.25, 14670.75, 14732.25, 14657.25, 14767.25, 14840.75, 14865, 14842, 14772.5, 14850.75, 14962.75, 14897.5, 14886.75, 14840.25, 14908.75, 14999, 14993, 15002.25, 14947.25, 15013.5, 14914, 15002.75, 15047, 15003.5, 15050, 15131.5, 15117, 15131.5, 15183.5, 15223, 15133.5, 15229, 15243.5, 15199.75, 15236.5, 15178.75, 15284.25, 15398, 15404.75, 15350.25, 15365.25, 15370.75, 15460, 15483.5, 15513, 15536, 15531.75, 15557.75, 15579, 15478, 15540, 15548.5, 15507.25, 15508.75, 15544.75, 15537.5, 15666, 15602.75, 15634.25, 15714.25, 15637.5, 15742, 15719.25, 15776.75, 15671.75, 15729, 15725.5, 15739.25, 15733.25, 15771.5, 15869, 15707.5, 15824.75, 15743, 15863.5, 15885, 15835.75, 15902.75, 15901, 15981.5, 15909.25, 15876.75, 15977, 16073.25, 15991.75, 16058.5, 16004.75, 16070.75, 16067.75, 16100.5, 16245.25, 16197.25, 16186.25, 16201.5, 16183.75, 16115.25, 16190.5, 16137, 16151.5, 16272.75, 16290.25, 16286, 16204.5, 16159.75, 16261.75, 16250.25, 16262.5, 16365.75, 16327.25, 16251.75, 16345.75, 16368.25, 16405.75, 16225, 16323.5, 16400, 16348.5, 16357.5, 16416.25, 16384, 16383.75, 16444.75, 16483, 16462.25, 16438.25, 16457, 16471.75, 16443.5, 16470.75, 16496.5, 16495.25, 16436.25, 16501, 16506.5, 16515.75, 16539.25, 16483.75, 16480.25, 16572, 16523, 16487.25, 16497.75, 16462, 16510.25, 16537.75, 16530, 16497.75, 16582.25, 16646.25, 16710.75, 16699.5, 16608.25, 16659.75, 16642.25, 16579, 16667.25, 16635.75, 16645.75, 16608, 16710.5, 16678.5, 16690.5, 16743, 16723.5, 16651, 16730.25, 16694.75, 16723.75, 16619.25, 16649.25, 16659.5, 16686, 16646.25, 16677.25, 16752.75, 16712.25, 16701.5, 16732.25, 16623, 16741.5, 16705.25, 16800.75, 16642.25, 16673.25, 16728.25, 16723.5
