Run,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499
Run17 - Step 5 on, 836.8, 985, 1143.3, 1291.7, 1459.2, 1570.4, 1687.2, 1810.9, 1952.6, 2116.9, 2308.5, 2549.4, 2800.6, 3085.1, 3390.7, 3696.3, 4059.6, 4505.7, 5087.1, 5751.7, 6465.7, 7268, 8262.7, 9169.6, 10212.2, 11216.2, 12365.3, 13485.5, 14427.9, 15427.3, 16416, 17218, 17861.5, 18466.8, 19080.4, 19619.6, 20100.1, 20432.4, 20809.5, 21032.1, 21256.7, 21412.4, 21546.8, 21645.2, 21791.4, 21863.7, 21988.6, 22037.4, 22054, 22092.9, 22149.3, 22182.8, 22157.8, 22118.7, 22174.2, 22157.2, 22229.8, 22188.6, 22202.9, 22180.8, 22108.9, 22178.2, 22114.9, 22123.2, 22161.1, 22201, 22181.9, 22152.6, 22142, 22124.7, 22132.9, 22108.3, 22106.6, 22108.4, 22100.2, 22066.3, 22045.7, 22088.4, 22077.3, 22058.5, 22055.5, 22033.2, 22017.1, 22063.6, 22031.5, 22018.6, 21997, 22029.4, 22022.7, 22015.4, 22028.3, 21982.1, 22006.6, 21971, 21946.2, 21955.3, 21989.8, 21978, 21931.2, 21964.6, 21942.2, 21968, 21962.7, 21926.3, 21910, 21939.6, 21879.2, 21940.3, 21896.5, 21874.5, 21869.2, 21890.5, 21898.7, 21871.2, 21850.1, 21867.9, 21870.1, 21836.4, 21833.8, 21871.8, 21816.5, 21823.3, 21846.1, 21909.4, 21890.7, 21925, 21909.3, 21849.1, 21834.8, 21813.3, 21835.5, 21833.4, 21812.4, 21806.3, 21853.8, 21837.2, 21797.2, 21756, 21801.3, 21784.2, 21785.1, 21726, 21732.9, 21766.7, 21775.8, 21772.8, 21752.6, 21728, 21742.4, 21778.6, 21699.6, 21713.3, 21683.2, 21705.5, 21700.1, 21710.2, 21707, 21737.5, 21700.5, 21696.4, 21691, 21679.5, 21672.6, 21701.4, 21682.3, 21688.2, 21667.6, 21657.3, 21693.9, 21631.8, 21685.2, 21694, 21672.9, 21676.3, 21634.1, 21668.2, 21676.8, 21680.6, 21661.7, 21641.7, 21664.4, 21677.8, 21631.4, 21651.4, 21622.6, 21633.1, 21622.4, 21626.7, 21651.5, 21585.2, 21560.6, 21622.7, 21630.3, 21607.3, 21627.1, 21629, 21551.5, 21572.1, 21590.9, 21579.3, 21641.5, 21620, 21620.2, 21607.8, 21620, 21628, 21594.6, 21634.2, 21560.4, 21625.3, 21580.4, 21596.9, 21616.2, 21553.1, 21623.1, 21620.5, 21595, 21563.7, 21607.6, 21575, 21573.6, 21618.4, 21553.1, 21542.7, 21551.1, 21561.9, 21569.5, 21546.6, 21555.8, 21532, 21572, 21594.8, 21593.6, 21569.2, 21600.8, 21585.4, 21553.8, 21575.2, 21556.9, 21539.7, 21571.6, 21541.6, 21517.7, 21550, 21519.6, 21579, 21512, 21510.3, 21511.4, 21543.1, 21617.6, 21669.9, 21636, 21619.5, 21610, 21618.9, 21578.8, 21578.4, 21599.8, 21641.7, 21594.3, 21583.3, 21552.5, 21603.3, 21618.5, 21608.3, 21585.8, 21588.9, 21567.2, 21593.1, 21553.9, 21616.5, 21596.2, 21589, 21594.2, 21583.8, 21553.3, 21601.6, 21574.3, 21568.1, 21564.9, 21564.6, 21599.1, 21612.3, 21581.2, 21539.4, 21553.2, 21589.8, 21549.9, 21599.3, 21592.7, 21540.7, 21531.7, 21591, 21606.2, 21554.4, 21592.4, 21587.1, 21615.1, 21577.3, 21573.8, 21576.8, 21573.3, 21543.8, 21618.2, 21632.3, 21596.4, 21615.5, 21621.1, 21594.8, 21598.7, 21567, 21570.5, 21591.4, 21588.7, 21625.4, 21646.3, 21552.8, 21589, 21616.4, 21587.6, 21599.2, 21654.8, 21616.4, 21640.4, 21606.6, 21633.9, 21635.6, 21633.8, 21640.6, 21622.2, 21604.6, 21613.6, 21639.9, 21648.5, 21589.2, 21630.8, 21648.5, 21662.7, 21634.2, 21642.8, 21623, 21638.9, 21632.7, 21594.5, 21653.7, 21660.4, 21677.3, 21651, 21650.7, 21671.1, 21685.1, 21675.2, 21663.8, 21651.4, 21677.1, 21679.9, 21651, 21686.8, 21702.7, 21693.5, 21669.6, 21696.9, 21711.7, 21669.4, 21663, 21620.4, 21696.4, 21688.8, 21705.3, 21669.8, 21693.3, 21716.4, 21738.5, 21698.5, 21709.8, 21719.6, 21738.5, 21706.3, 21716.8, 21698.3, 21719.7, 21740.4, 21780.4, 21756.7, 21808.9, 21749.4, 21772, 21750.7, 21751.4, 21765.6, 21739.4, 21751.9, 21765.6, 21741.9, 21794.7, 21757.1, 21746.2, 21812, 21747.6, 21744, 21778.9, 21831.5, 21788.6, 21769.6, 21814.2, 21747.7, 21780.2, 21795.8, 21800.6, 21755.8, 21837.6, 21801.3, 21786.3, 21808, 21797, 21786.4, 21786.4, 21817.1, 21801.6, 21822.2, 21826.6, 21833, 21851.8, 21838.3, 21828.9, 21797.3, 21796.2, 21758.8, 21849.1, 21875.9, 21756.7, 21820.8, 21845.9, 21807.7, 21848.7, 21863.6, 21813.8, 21829.5, 21830.5, 21837.5, 21852.1, 21873.5, 21796.3, 21865.5, 21841.8, 21862.4, 21837.9, 21841.8, 21851.9, 21876.1, 21854.8, 21866.6, 21838.4, 21843.1, 21865, 21837, 21879.2, 21844.6, 21840, 21868.3, 21840.9, 21866.5, 21850, 21901.1, 21891.4, 21894.1, 21845.8, 21860.9, 21893.3, 21855.1, 21860.6, 21902.1, 21857.3, 21848.3, 21864.9, 21911.8, 21901.8, 21889.1, 21851.8, 21894.7, 21913.7, 21903.1, 21895.6, 21912.9, 21918.8, 21914.3, 21933.8, 21923.9, 21937, 21912.6, 21934.5, 21869.8, 21955.7, 21881.8, 21888.3, 21905, 21950.7, 21914.6, 21956.2
Run23 - Step 7 on, 878.3333333333334, 1007, 1124.8333333333333, 1240.9166666666667, 1327.25, 1407.4166666666667, 1506.1666666666667, 1592.5833333333333, 1676.25, 1738.8333333333333, 1812.1666666666667, 1900.3333333333333, 2025.75, 2131.75, 2260.0833333333335, 2376.5833333333335, 2493.3333333333335, 2600.75, 2720.6666666666665, 2859.8333333333335, 3021.9166666666665, 3175.5, 3356.9166666666665, 3557.5833333333335, 3767.6666666666665, 3988, 4215, 4478.166666666667, 4692.083333333333, 4966.083333333333, 5280.916666666667, 5524.666666666667, 5815.416666666667, 6115.416666666667, 6459, 6795.916666666667, 7152.25, 7540.75, 7895.833333333333, 8318.083333333334, 8714.666666666666, 9123.916666666666, 9487.166666666666, 9920.833333333334, 10293.583333333334, 10713, 11074.833333333334, 11457.583333333334, 11771.166666666666, 12121.666666666666, 12431.083333333334, 12769.5, 13079.083333333334, 13358.833333333334, 13644.25, 13886.833333333334, 14120.75, 14371.416666666666, 14619.25, 14809.75, 15038.333333333334, 15249.916666666666, 15440.666666666666, 15651.583333333334, 15764.916666666666, 15941.666666666666, 16096.75, 16227.916666666666, 16398, 16538.666666666668, 16620.5, 16752.75, 16887.666666666668, 16988.5, 17068.166666666668, 17191.25, 17281.75, 17375.666666666668, 17450.166666666668, 17539, 17636.5, 17739.583333333332, 17811.583333333332, 17871.833333333332, 17961.833333333332, 18019.75, 18103.75, 18156.916666666668, 18193.666666666668, 18250.083333333332, 18303.416666666668, 18342.583333333332, 18434.083333333332, 18482.333333333332, 18507.5, 18552.416666666668, 18627.083333333332, 18596.666666666668, 18686.5, 18704.416666666668, 18705.083333333332, 18798.333333333332, 18859.666666666668, 18867, 18882.5, 18883.25, 18960.333333333332, 18955, 18988.083333333332, 18999.833333333332, 19041.166666666668, 19004.583333333332, 19084.916666666668, 19109.166666666668, 19117.5, 19139.25, 19197.75, 19182.583333333332, 19188.166666666668, 19248.25, 19221.583333333332, 19242.833333333332, 19250.083333333332, 19289.75, 19347.083333333332, 19418.083333333332, 19425.666666666668, 19442.333333333332, 19418.083333333332, 19431.5, 19449.333333333332, 19513, 19461.833333333332, 19493.333333333332, 19464.833333333332, 19514.416666666668, 19585.833333333332, 19559.833333333332, 19588, 19581.333333333332, 19579.083333333332, 19615.333333333332, 19603.75, 19665.916666666668, 19627.083333333332, 19671.75, 19658.75, 19655.416666666668, 19679.083333333332, 19657.166666666668, 19683.166666666668, 19668.166666666668, 19670.416666666668, 19695.416666666668, 19705.166666666668, 19681.333333333332, 19726.916666666668, 19724.416666666668, 19723.5, 19734.333333333332, 19767.833333333332, 19739.916666666668, 19773.666666666668, 19795.166666666668, 19822, 19839.916666666668, 19825.25, 19809.166666666668, 19846.083333333332, 19819.25, 19823.416666666668, 19857.5, 19859, 19869.5, 19842.833333333332, 19888.083333333332, 19837, 19844.916666666668, 19891.333333333332, 19885.833333333332, 19903.666666666668, 19921.916666666668, 19912.25, 19930.166666666668, 19883.583333333332, 19881.333333333332, 19929.166666666668, 19927.916666666668, 19931.333333333332, 19950.833333333332, 19932.916666666668, 19909.083333333332, 19951.583333333332, 19969.333333333332, 19951.583333333332, 19938.416666666668, 19979.666666666668, 19943.916666666668, 19952.833333333332, 19924.583333333332, 19962.5, 19940, 19942.333333333332, 19960, 19974.916666666668, 19915.25, 19987.5, 19951.166666666668, 20006.083333333332, 19961.333333333332, 19965.333333333332, 19917, 19971.333333333332, 19988.166666666668, 19950.25, 19974.166666666668, 19938.666666666668, 19933.5, 19991.75, 19987.833333333332, 19961.583333333332, 19994.5, 19941.5, 19978.416666666668, 19989.75, 19966.666666666668, 19920.916666666668, 19991.916666666668, 19927.333333333332, 19917.25, 19977.916666666668, 19999.583333333332, 19946.666666666668, 19920.916666666668, 20006.166666666668, 19979.166666666668, 19948.166666666668, 19940.25, 19968.166666666668, 19983.833333333332, 19989.083333333332, 20009.25, 20053.833333333332, 19967, 19971.916666666668, 19993.666666666668, 19987.416666666668, 20003.416666666668, 19996.333333333332, 19962.25, 20153.333333333332, 20126.333333333332, 20131.083333333332, 20105, 20116.583333333332, 20124.583333333332, 20045, 20059.666666666668, 20070.333333333332, 20074.5, 20060.25, 20082.25, 20074, 20059.166666666668, 20067.166666666668, 20071.333333333332, 20063.916666666668, 20037.416666666668, 20080.666666666668, 20060.333333333332, 20057, 20063.916666666668, 20059.083333333332, 20071.583333333332, 20031.083333333332, 20027.833333333332, 20068, 20044.583333333332, 20069.583333333332, 20039.666666666668, 20055.333333333332, 20040.833333333332, 20061.416666666668, 20048.166666666668, 20062.333333333332, 20049.166666666668, 20079.25, 20034.166666666668, 20007.583333333332, 20055.583333333332, 20042.25, 19987.166666666668, 20046.5, 20059.25, 20067, 20020.333333333332, 20044.333333333332, 20077.083333333332, 20050.666666666668, 20046.583333333332, 20013.416666666668, 20069.25, 20008.666666666668, 20027.333333333332, 20034.5, 20057.833333333332, 20033.166666666668, 19998.5, 20050.083333333332, 20059.416666666668, 20052, 20059.416666666668, 19992.416666666668, 20047.166666666668, 19991.833333333332, 20055.75, 20017.5, 20024.333333333332, 20000.666666666668, 19971.416666666668, 20001.083333333332, 19987.166666666668, 19984.75, 19953.666666666668, 20012.25, 20000.75, 19990.833333333332, 20009.25, 19985.166666666668, 20006.583333333332, 20006.083333333332, 20020.916666666668, 20017.833333333332, 20024.583333333332, 19986.166666666668, 20025.5, 19981.5, 19992.25, 19996.083333333332, 20013.666666666668, 19940.916666666668, 19971.583333333332, 20039.166666666668, 19965.166666666668, 20016, 20007.916666666668, 20025.5, 19964.25, 19970.166666666668, 19989.833333333332, 20008.583333333332, 20022.916666666668, 19979.416666666668, 19974.25, 19993, 19968.083333333332, 20002.583333333332, 19980.166666666668, 20005.5, 19969.5, 20044.25, 19947.75, 19996.333333333332, 20005.75, 20024.5, 19995.416666666668, 20042.666666666668, 19967.416666666668, 19976, 19960.25, 19978.916666666668, 19997.25, 19983.75, 20004.166666666668, 19965.75, 19927.75, 19976.916666666668, 19979.666666666668, 19956.833333333332, 19998.25, 20000.5, 19935.833333333332, 19975.916666666668, 19975.25, 19961.916666666668, 19952.666666666668, 20001.5, 19970.25, 19913.583333333332, 20002, 19957.666666666668, 19951, 19966.333333333332, 19966.833333333332, 19964.833333333332, 19948.833333333332, 19963.833333333332, 19956.083333333332, 19977.333333333332, 19970.583333333332, 20005.083333333332, 19941.5, 19974.583333333332, 19983.666666666668, 19954.666666666668, 20004, 19932.833333333332, 19979, 19971, 19999.416666666668, 20014.083333333332, 19980, 19983.333333333332, 20006, 20011.083333333332, 19978.75, 20012.916666666668, 19976.916666666668, 19971.5, 19977.833333333332, 20006.5, 20021.083333333332, 19953.083333333332, 19945.25, 19983.333333333332, 19997.5, 19958.75, 19967.25, 19987.083333333332, 19982.5, 19964.5, 19979.75, 20011.833333333332, 19996.166666666668, 20013.916666666668, 19974.166666666668, 19980.083333333332, 19981.5, 20013.083333333332, 19968.833333333332, 20028.833333333332, 20004.166666666668, 19943.583333333332, 19997.083333333332, 19965.75, 19985, 19952.75, 19962.916666666668, 19963.666666666668, 19965, 19957.416666666668, 19943.583333333332, 19983.75, 20013.083333333332, 19954.666666666668, 19973.666666666668, 19968.5, 20005.833333333332, 19944.416666666668, 20007.416666666668, 19969.583333333332, 19967.666666666668, 19947.25, 19982.416666666668, 19932.75, 19921.083333333332, 19986.833333333332, 19980, 19970.166666666668, 19956.5, 19978.25, 19952.25, 19941.5, 19969.75, 19952.75, 20006.416666666668, 20033.25, 19997.75, 19991.333333333332, 19995.916666666668, 19993.916666666668, 20000.666666666668, 19935.916666666668, 19954.333333333332, 19977.25, 19964.25, 19955.583333333332, 19989.916666666668, 19983.083333333332, 19980.916666666668, 19989.75, 20028.333333333332, 20019.25, 19985, 19968.25, 19968.916666666668, 19970.166666666668, 19957.416666666668, 19979.666666666668, 20008.666666666668
Run24 - Step 9 on, 867.1818181818181, 941.2727272727273, 1007.7272727272727, 1096.8181818181818, 1164.8181818181818, 1237.8181818181818, 1296.1818181818182, 1357.1818181818182, 1376.909090909091, 1437, 1475.8181818181818, 1507.7272727272727, 1571.090909090909, 1629.3636363636363, 1694.5454545454545, 1762.1818181818182, 1797.7272727272727, 1873.4545454545455, 1936, 2012.090909090909, 2083.909090909091, 2145.3636363636365, 2222.181818181818, 2327.181818181818, 2395.818181818182, 2451.7272727272725, 2528.909090909091, 2602.4545454545455, 2677.4545454545455, 2771.5454545454545, 2841, 2944, 3048.2727272727275, 3145.818181818182, 3259.181818181818, 3383.6363636363635, 3494.4545454545455, 3615.3636363636365, 3714.6363636363635, 3832.6363636363635, 3928.4545454545455, 4055.5454545454545, 4159.818181818182, 4296.090909090909, 4411.545454545455, 4532.181818181818, 4693.545454545455, 4793.181818181818, 4913.090909090909, 5063.636363636364, 5219.636363636364, 5349.090909090909, 5493.909090909091, 5639.909090909091, 5794.818181818182, 5920.545454545455, 6109.181818181818, 6278.727272727273, 6400.272727272727, 6534.363636363636, 6672.454545454545, 6837.181818181818, 6963.272727272727, 7090.090909090909, 7227.090909090909, 7362.272727272727, 7475.636363636364, 7596.818181818182, 7760.818181818182, 7891.545454545455, 8004.181818181818, 8152.636363636364, 8247, 8374.09090909091, 8482.90909090909, 8635.727272727272, 8797.363636363636, 8842.454545454546, 8980.636363636364, 9144, 9250.90909090909, 9339.272727272728, 9421.545454545454, 9565.272727272728, 9679.454545454546, 9785.636363636364, 9840.545454545454, 9942.272727272728, 10081.363636363636, 10169.272727272728, 10256.727272727272, 10379, 10423.818181818182, 10488, 10626.272727272728, 10703.818181818182, 10736, 10832.363636363636, 10913.272727272728, 10986.727272727272, 11086.454545454546, 11099, 11198.818181818182, 11263.09090909091, 11282.272727272728, 11346.454545454546, 11419.90909090909, 11502.181818181818, 11563.363636363636, 11595.636363636364, 11662, 11721.09090909091, 11828.181818181818, 11854.636363636364, 11924.363636363636, 11946.727272727272, 11975.09090909091, 12027.727272727272, 12056.454545454546, 12074.636363636364, 12142.272727272728, 12205, 12286.90909090909, 12328.272727272728, 12370.818181818182, 12493, 12533.181818181818, 12608.545454545454, 12609.272727272728, 12662.727272727272, 12713.181818181818, 12757.818181818182, 12784.181818181818, 12850.454545454546, 12873.818181818182, 12886.545454545454, 12913.454545454546, 12966.818181818182, 13012.272727272728, 13038.90909090909, 13106.363636363636, 13147.09090909091, 13166.454545454546, 13267.90909090909, 13301.272727272728, 13348.454545454546, 13411.454545454546, 13379.181818181818, 13430.636363636364, 13477.09090909091, 13505.90909090909, 13580.09090909091, 13586.09090909091, 13658.818181818182, 13690.272727272728, 13758.09090909091, 13747.272727272728, 13842.181818181818, 13852.272727272728, 13894.363636363636, 13945.90909090909, 13961.727272727272, 13987.181818181818, 14033.272727272728, 14072.09090909091, 14089.09090909091, 14090.727272727272, 14111.09090909091, 14206.272727272728, 14239.181818181818, 14229.09090909091, 14257.727272727272, 14309.636363636364, 14354, 14384.90909090909, 14399.09090909091, 14458.818181818182, 14443.545454545454, 14483.636363636364, 14516, 14532.636363636364, 14547.09090909091, 14592.727272727272, 14683.90909090909, 14688.636363636364, 14657.454545454546, 14708, 14761, 14732.272727272728, 14776.181818181818, 14838.90909090909, 14877.272727272728, 14879.09090909091, 14934.636363636364, 14935.727272727272, 14953.727272727272, 14943.363636363636, 15017.09090909091, 15027.636363636364, 15034.545454545454, 15071.818181818182, 15101.272727272728, 15112.727272727272, 15123.181818181818, 15178.181818181818, 15186.545454545454, 15200.454545454546, 15276, 15276.454545454546, 15283.818181818182, 15334.636363636364, 15302.90909090909, 15323.454545454546, 15312.727272727272, 15322.727272727272, 15382.90909090909, 15409.181818181818, 15429.454545454546, 15407.09090909091, 15425.818181818182, 15471, 15454.818181818182, 15485.181818181818, 15518.363636363636, 15529.636363636364, 15550.636363636364, 15553.636363636364, 15555.727272727272, 15607.636363636364, 15631.363636363636, 15630.90909090909, 15624.363636363636, 15642.636363636364, 15678.818181818182, 15693.454545454546, 15658.454545454546, 15744.272727272728, 15743.272727272728, 15779.818181818182, 15784.363636363636, 15813.272727272728, 15806.545454545454, 15856.363636363636, 15853.636363636364, 15838.181818181818, 15864.363636363636, 15869.90909090909, 15921.181818181818, 15908.181818181818, 15922.727272727272, 16213.363636363636, 16266.181818181818, 16373.818181818182, 16317.727272727272, 16377.272727272728, 16398.81818181818, 16456, 16444.272727272728, 16414.909090909092, 16442.363636363636, 16463.909090909092, 16461.81818181818, 16467.727272727272, 16512.727272727272, 16594.636363636364, 16572.545454545456, 16589.454545454544, 16644.090909090908, 16690.636363636364, 16635.545454545456, 16693.727272727272, 16759.545454545456, 16810.363636363636, 16762, 16854.363636363636, 16812.727272727272, 16865.727272727272, 16875.81818181818, 16902.636363636364, 16911.363636363636, 16933.18181818182, 16878.81818181818, 16919, 16980.090909090908, 17024.454545454544, 17023.272727272728, 17032.272727272728, 17094.272727272728, 17055.909090909092, 17115.454545454544, 17162.727272727272, 17156.636363636364, 17143.090909090908, 17125.454545454544, 17187, 17173.090909090908, 17186.363636363636, 17177.909090909092, 17178.909090909092, 17238, 17238.727272727272, 17234.909090909092, 17258.909090909092, 17255.18181818182, 17288.909090909092, 17262.363636363636, 17302.909090909092, 17287, 17290.272727272728, 17287.909090909092, 17311.363636363636, 17328, 17324.545454545456, 17330.090909090908, 17358.090909090908, 17376.18181818182, 17309.18181818182, 17355.545454545456, 17382.272727272728, 17402.636363636364, 17406.636363636364, 17394.454545454544, 17414, 17371.363636363636, 17352.272727272728, 17395.454545454544, 17399.545454545456, 17431, 17394.545454545456, 17401.636363636364, 17391.545454545456, 17413, 17405.727272727272, 17387.090909090908, 17363.727272727272, 17398.363636363636, 17407.090909090908, 17419, 17480, 17433, 17502.363636363636, 17458.545454545456, 17460.636363636364, 17437.090909090908, 17476.636363636364, 17425.727272727272, 17430.272727272728, 17416.636363636364, 17401.545454545456, 17447.545454545456, 17448.272727272728, 17495.545454545456, 17419.909090909092, 17467.81818181818, 17426.18181818182, 17409.81818181818, 17461.18181818182, 17498.090909090908, 17481.727272727272, 17497.727272727272, 17496.727272727272, 17515.636363636364, 17450.090909090908, 17476.545454545456, 17523.81818181818, 17494.636363636364, 17499.545454545456, 17473.545454545456, 17488, 17493.909090909092, 17558, 17517.272727272728, 17573.454545454544, 17529.81818181818, 17516.545454545456, 17540, 17468.454545454544, 17555.81818181818, 17554.090909090908, 17517.454545454544, 17550.81818181818, 17599.909090909092, 17511, 17563.636363636364, 17562.090909090908, 17523.18181818182, 17555.727272727272, 17503.18181818182, 17532.363636363636, 17518.545454545456, 17529.090909090908, 17563.636363636364, 17502.272727272728, 17557.727272727272, 17572.18181818182, 17516.636363636364, 17567.18181818182, 17564.81818181818, 17587, 17610.909090909092, 17578.545454545456, 17597.272727272728, 17594.81818181818, 17598.090909090908, 17579.545454545456, 17599.545454545456, 17522.909090909092, 17529.18181818182, 17586.272727272728, 17598.454545454544, 17586.909090909092, 17591, 17585.454545454544, 17590.363636363636, 17633.454545454544, 17642.909090909092, 17664.18181818182, 17669.090909090908, 17653.545454545456, 17624.727272727272, 17677.363636363636, 17643.090909090908, 17677.636363636364, 17646.545454545456, 17645, 17624.636363636364, 17674.909090909092, 17670.363636363636, 17675.363636363636, 17650.090909090908, 17647.272727272728, 17709.090909090908, 17645.909090909092, 17706, 17644.909090909092, 17653.454545454544, 17674.636363636364, 17672.363636363636, 17689.909090909092, 17701.81818181818, 17675.81818181818, 17641, 17648.545454545456, 17716.909090909092, 17695.363636363636, 17710.727272727272, 17683.363636363636, 17769.909090909092, 17741.18181818182, 17731.363636363636, 17692.363636363636, 17679.545454545456, 17722.727272727272, 17710.909090909092, 17709, 17761.454545454544, 17696, 17751, 17769.545454545456, 17685.090909090908, 17710.363636363636, 17727.636363636364, 17718.636363636364, 17744, 17770.090909090908, 17746, 17732.727272727272, 17759.636363636364, 17766.909090909092, 17707.727272727272, 17765.545454545456, 17750.636363636364, 17774.636363636364, 17727.18181818182, 17791.545454545456, 17797.636363636364, 17785.18181818182, 17802.727272727272, 17751.18181818182, 17822.727272727272, 17756.454545454544, 17797.18181818182, 17814, 17791.636363636364, 17764.454545454544, 17805.727272727272, 17803.545454545456, 17780.727272727272, 17808.636363636364, 17804.363636363636, 17873.18181818182, 17798.727272727272, 17805.454545454544, 17818.81818181818, 17760.272727272728, 17791.909090909092, 17819.363636363636, 17856.363636363636, 17813.727272727272, 17772.18181818182
