Run,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499
Step 5 l02M15, 0.2276989134307336, 0.2836872973761716, 0.3364148556642741, 0.3777332090149491, 0.4312934581273916, 0.47143016166333646, 0.5113750956458947, 0.5638004537337882, 0.5973864487843288, 0.6401997768323613, 0.6790387523573423, 0.7043385158530512, 0.7322059025035499, 0.7652526906289174, 0.7954072408683132, 0.8398321698500544, 0.8631370499760779, 0.8937469146669403, 0.9221349257573961, 0.9423100162315077, 0.9610273913007182, 0.9732971055314443, 0.9912128062161581, 0.9993871573141264, 1.018276450361255, 1.034421074670127, 1.0491558773634861, 1.0685324518014159, 1.086150892639157, 1.1031666080796978, 1.1180716272144697, 1.130982554398668, 1.142232329075955, 1.145069263429462, 1.1592771524425236, 1.1806236626881943, 1.1894747947862436, 1.2066131237970161, 1.2191528290345415, 1.2347819201322325, 1.2468534433305363, 1.2627629680737615, 1.2726940025175963, 1.2851156979067349, 1.2931281481114474, 1.2998946501863344, 1.3057446753679192, 1.3210962592578341, 1.3269638821655412, 1.3399191746987094, 1.343445747413798, 1.347105545548753, 1.3535378097931337, 1.357362066943833, 1.3725180008148485, 1.386083626206673, 1.3932397816320923, 1.4120812074403766, 1.4230915597960467, 1.4295981402433535, 1.4406352404698575, 1.4418469748476557, 1.4517863577318533, 1.465538523435555, 1.4668210071219627, 1.4730070133216375, 1.4764194346239756, 1.4771200725087605, 1.4986817858113586, 1.4972459084628797, 1.5037851070353656, 1.5088290086991392, 1.5114634424494393, 1.5207468259067667, 1.5354586966840238, 1.543435324675717, 1.5434745197861708, 1.5451408442668382, 1.5564473683590014, 1.5611790821804359, 1.5602865595731095, 1.5658279133110562, 1.577039022967426, 1.5784613573183623, 1.5842224051185192, 1.586651418202988, 1.6001293914688972, 1.6047528656917862, 1.6134323953932654, 1.6155177011389543, 1.6191045148901058, 1.6136473091121721, 1.625512321158493, 1.6219314575012462, 1.6210692343891904, 1.6170388377037095, 1.623182007442124, 1.621218479336664, 1.6214821912634307, 1.629208826863192, 1.629361275481769, 1.6322258025274778, 1.6360721798524707, 1.6469058074180274, 1.6544010776739302, 1.6551576805323218, 1.651698348685531, 1.6444606777233919, 1.6398759544042723, 1.6427979202296765, 1.6484939938219472, 1.646923375495866, 1.654665171436579, 1.6510294838238866, 1.6566342487855703, 1.658890447976718, 1.6566247167248882, 1.65348026170164, 1.6588214503365581, 1.662601498336962, 1.6508242470097787, 1.6599485040956314, 1.6683415897840423, 1.667105208275127, 1.6676679611301872, 1.6554743859258938, 1.6518683733045159, 1.6461899912594997, 1.6458922646871972, 1.6451350527774509, 1.6327495047131955, 1.634149425481499, 1.6389117162694486, 1.6358164838721199, 1.63365092454796, 1.6372753308174186, 1.6426262043340536, 1.6379172263197936, 1.643166585818403, 1.6391568867780386, 1.6445860781791393, 1.644733167351887, 1.6407856779941246, 1.6474770455335856, 1.6505483786641784, 1.6442823197496186, 1.6597354877875694, 1.6623621798176214, 1.6593144191145761, 1.6613549994799033, 1.659231952465421, 1.6539824509726209, 1.6692637955612841, 1.6692754616933072, 1.67539038688337, 1.6809172209221335, 1.6836136189360391, 1.6845591340379484, 1.6843967509358506, 1.691504428041934, 1.7004690619904608, 1.6981253463854915, 1.7130742756036057, 1.704830177544349, 1.703309432620507, 1.7100527735376567, 1.7163286630646621, 1.7057926248359934, 1.7130780374981533, 1.7199790061027798, 1.71739064051253, 1.7239758557870708, 1.7202552305311383, 1.7227240481183828, 1.7198862813745361, 1.7227624191582778, 1.7155306229956664, 1.7150067704037124, 1.7190323776230048, 1.7179489522880995, 1.7068944553718282, 1.705194648802354, 1.7015846637159744, 1.7047449280948608, 1.707344988704421, 1.7064219262879767, 1.7148991044932018, 1.7179849670216014, 1.7244487082073547, 1.7284976588047898, 1.7172704419975215, 1.7090335187641152, 1.7022534072879711, 1.7045822891689677, 1.7099120098324625, 1.7094128098033745, 1.7221587838945247, 1.7409364094682396, 1.736715748396914, 1.7384278276948304, 1.7367792808072138, 1.739390651441131, 1.7520094484525086, 1.756826641434212, 1.7552817438484574, 1.755487051274881, 1.754751427715115, 1.7572334525862554, 1.7539377665094489, 1.7466376825835368, 1.7458489965465975, 1.7421825380276157, 1.7384699626484246, 1.7464922591118388, 1.7599291654722211, 1.7569003442049056, 1.7560529841012862, 1.763351918760908, 1.7647246413941464, 1.763941767135059, 1.7689149448955033, 1.770036217196123, 1.7585455905590348, 1.7584162831579522, 1.7555803906236604, 1.7450893176147535, 1.743058692375119, 1.7441003659765197, 1.7469514177298193, 1.7517494471171768, 1.7567905777832096, 1.7580064003545814, 1.759370784438944, 1.7628837938467332, 1.7626442212532716, 1.7672520311094586, 1.7754297552570786, 1.7750785250256569, 1.7854174820228952, 1.7970396292256658, 1.800537514069746, 1.8041390519655114, 1.8065955766390531, 1.8152320918805323, 1.8124543037072, 1.815663640112438, 1.8028112705469421, 1.7972750857547335, 1.801512807291902, 1.795026206215086, 1.8202045883806295, 1.848111656919352, 1.891299724214451, 1.9283898645956206, 1.9532846013129408, 1.9823353220502624, 2.010423621019926, 2.0604155372982307, 2.0945704022265637, 2.13202317156868, 2.1640094187438104, 2.2047514176189846, 2.235769209585588, 2.2781592725282436, 2.311739655663787, 2.3550812047354226, 2.3959891752000804, 2.434579875275921, 2.4704203198607475, 2.5148848419293013, 2.549060900585233, 2.6022561373231867, 2.6409313715457716, 2.6986748695441536, 2.7345005849745343, 2.7783383920696227, 2.807747451392986, 2.8543720959885936, 2.8892603201044293, 2.9434394222774403, 2.997543393237467, 3.051797141878871, 3.086221053999213, 3.129158525960789, 3.1711538277552145, 3.207007623601508, 3.243062051900533, 3.2847449438137972, 3.3515540356722817, 3.382018443398094, 3.424011255160667, 3.4736797481544714, 3.5143146292798404, 3.583586825896249, 3.6480977705309714, 3.683873821778884, 3.7463371188292465, 3.7958461656789906, 3.8442503716355176, 3.8858056304902235, 3.9289788386958358, 3.9675235074423703, 4.009002053316037, 4.05203703839838, 4.084161315486648, 4.129741980873073, 4.180780242811406, 4.217225939911769, 4.259187632958119, 4.301340454941579, 4.330417227645389, 4.379388467812985, 4.429592708576348, 4.473937476731611, 4.5353937719861275, 4.57931891865083, 4.626906871898424, 4.676494218871408, 4.7224212776658465, 4.779527256513136, 4.822455360869652, 4.863419285012743, 4.8942539047399265, 4.931817701759487, 4.9906632973277905, 5.026000258003062, 5.073595800643234, 5.117032668412677, 5.153084810460696, 5.193637618530764, 5.227840125689494, 5.270812750851203, 5.301315352720417, 5.335087660615775, 5.3912455944676285, 5.436483236714845, 5.486300607722633, 5.510191266076317, 5.556284736998198, 5.587099259849334, 5.6466491765548925, 5.680568755402873, 5.719501331865423, 5.759331085735885, 5.818156086220032, 5.858057494100278, 5.896020955564473, 5.927335117177492, 5.949847202856637, 5.990445213831796, 6.043827382899679, 6.082855430320308, 6.109526619311945, 6.159735747461976, 6.206260013003563, 6.226634608284381, 6.269361484582828, 6.310315498222865, 6.333773896612257, 6.372573561559966, 6.412217729511484, 6.4337134246316365, 6.481146040569428, 6.499962243369742, 6.543771128430035, 6.5789631520135075, 6.614058911551943, 6.645983578910014, 6.685877790834664, 6.724484089852984, 6.773390066432685, 6.816275132905197, 6.835379890297906, 6.869595741354789, 6.90238993531961, 6.949799682184865, 6.976334464674737, 7.001375205409074, 7.033867042835252, 7.063487200929837, 7.095219290419275, 7.118341870519371, 7.143578414197916, 7.18691358173088, 7.205186754104956, 7.247842909314038, 7.275865467923198, 7.3027247699172175, 7.34085553783911, 7.379742072877127, 7.412262055450414, 7.458130110279564, 7.485526778868487, 7.527123876887151, 7.552389798821641, 7.582527590210079, 7.617211785691026, 7.647488558873567, 7.6807143194456415, 7.720705300422644, 7.757555093227191, 7.782551595490455, 7.8380603083586, 7.845908427206565, 7.882857816435354, 7.899395168414325, 7.921653797569792, 7.945780780473221, 7.973454355364659, 8.017891475675139, 8.06412933781087, 8.130570713284033, 8.168239609937023, 8.19146220198103, 8.225946956388167, 8.249481775509434, 8.27798170315765, 8.311254825627715, 8.348544480772713, 8.365264321030256, 8.383223217282474, 8.391938231380877, 8.437031529669147, 8.44824034340861, 8.483328390940468, 8.488706185721286, 8.515848292795962, 8.539212734981152, 8.563568016771665, 8.590162045655232, 8.609931047354644, 8.62599890606317, 8.646898571439811, 8.661260566555352, 8.695471329031836, 8.715316356782616, 8.738872425942478, 8.783202376734085, 8.792020652952313, 8.80854303548299, 8.823630419699885, 8.833642635316263, 8.867578068399949, 8.903425710439487, 8.92857034943016, 8.953438958015784, 8.99150056364214, 9.018468071435231, 9.038631547704624, 9.065881650802279, 9.075383899033577, 9.10905160426344, 9.134051850640514, 9.151801147109506, 9.16797054044489, 9.199262601453, 9.230257360764242, 9.244057263821986, 9.288239711574462, 9.307959574946157, 9.325503433516596, 9.334959198734119, 9.377802265491772, 9.402209320994228, 9.434648904446558, 9.475510579416476, 9.50613811675829, 9.496106137731505, 9.507410260325324, 9.544792047277541, 9.561928917956696, 9.588882676890846, 9.602144430630565, 9.614689300944605, 9.628906359452014, 9.65509208060606, 9.652391857691919, 9.685068468943019, 9.713180501533742, 9.7262615982936, 9.718386258378018, 9.75179717593424, 9.788035506618273, 9.804659373948066, 9.825795358236276, 9.845226499034498, 9.856361089690994, 9.872329739748944, 9.898718432197056, 9.912425031607444, 9.937138779890814, 9.949563816780865, 9.981987941872472, 10.00931278713216, 10.037350643372047, 10.056478952027327, 10.084432777021375, 10.114338693316103, 10.15622853350086, 10.182681804676365
Step 7 l02M15, 0.18952168028508123, 0.2747030031537064, 0.318475727729119, 0.3796152964808134, 0.40062245673542246, 0.44549529765384543, 0.48946494967499915, 0.5190012244474039, 0.5666817589774736, 0.5903400500619862, 0.5975596444104887, 0.6411268163275551, 0.658976805587851, 0.6664520107382078, 0.6940163899582903, 0.7168655399307389, 0.73756103352457, 0.7686659435013137, 0.795464992641149, 0.8142125813804293, 0.8407968584498292, 0.8746650220414253, 0.9074372670012701, 0.9248493172826924, 0.9399546869814923, 0.9579149071028372, 0.9766553532704103, 0.9927007391574637, 1.0077142722663095, 1.0233343835646038, 1.0287535928717275, 1.0485130944944234, 1.063220734159989, 1.0764868003172008, 1.0906352289209962, 1.105678679029004, 1.1157884620894363, 1.1238432067748754, 1.132534959429413, 1.1401805022633344, 1.1637233260844586, 1.1804546576145392, 1.1991258269420595, 1.2071558426691673, 1.219787041283628, 1.2391303073539086, 1.2623545437860721, 1.2766148610940127, 1.2822702762773066, 1.2976515497805443, 1.3104738080146028, 1.321581392356562, 1.3335134170815481, 1.3363867488270045, 1.3419176530677823, 1.3486548194091852, 1.3640938869961428, 1.37381919609527, 1.3869699066637295, 1.3992857983972964, 1.4152107133279577, 1.4228950394596525, 1.4288492834609847, 1.4422903583728794, 1.4511598734277933, 1.4558251999105132, 1.4548719487176283, 1.458588956560438, 1.4785334251391076, 1.4843125022049324, 1.4938166094463972, 1.4882597668231767, 1.499203427432148, 1.5042224570984537, 1.5138518099375737, 1.5129540971671998, 1.5227740536909848, 1.5314832712993955, 1.5277380785335288, 1.5472683894571797, 1.5575088868214202, 1.563886995791779, 1.5739555003106125, 1.5764190861582226, 1.5769587872701707, 1.5790874409725288, 1.580246102798379, 1.5924580880653, 1.6005357067211576, 1.5950735609167168, 1.5949931603997816, 1.5968625900781686, 1.6036011067937317, 1.6092930653161883, 1.6191242668963326, 1.626056778637171, 1.6240201685575424, 1.629065979868379, 1.6268056572784695, 1.6306674003274302, 1.6318637671993597, 1.6460683610739906, 1.654345870463184, 1.6441516634918325, 1.6408479261743896, 1.6422699401298033, 1.6474959835102188, 1.6497641583430969, 1.6503498644657248, 1.6615011875664862, 1.6679239713770664, 1.6811758932743506, 1.6857495020118303, 1.6914895398313674, 1.6934149795694549, 1.6928304132638665, 1.6866903929903276, 1.675959489114577, 1.6719257407578119, 1.6768415872501141, 1.675866185823309, 1.6796557733469193, 1.6775467782490647, 1.68450100879769, 1.703902932680553, 1.7009349564501608, 1.7033391683810788, 1.7089758772612942, 1.7170874983106355, 1.7134281704996155, 1.7211494205914453, 1.7252857167775617, 1.731635565939588, 1.7190252504182255, 1.7194901839586545, 1.7260822754577911, 1.7355075815802397, 1.734767096481534, 1.7252980367589832, 1.7167075133116299, 1.7312247364572428, 1.7302765571390701, 1.7234510032238652, 1.7187058294604554, 1.722332509534978, 1.725383431939056, 1.7318795061837278, 1.7312792647400745, 1.7363001115102221, 1.7344466399881973, 1.7467840067494147, 1.7485151265718712, 1.7450424467592225, 1.7432938310352768, 1.747476937051139, 1.7507449767572794, 1.7388572465190877, 1.737502769425819, 1.7375972805057724, 1.733844457265071, 1.737790548234876, 1.7370513566597545, 1.7497168908813527, 1.7566202361789849, 1.7661175392984618, 1.7651273369540352, 1.7637204974201652, 1.762139326059086, 1.7512232445789113, 1.7527055641976148, 1.7509966133082344, 1.7488615698504464, 1.7479958229097392, 1.7540003282314935, 1.7642206626429804, 1.7594890196032076, 1.7497890774499063, 1.7473520888710314, 1.7420623674288265, 1.7523515135536953, 1.749979194397995, 1.7460060504109094, 1.7520557464512332, 1.7551841462143454, 1.7491242442906227, 1.7520163729170704, 1.7522843882011756, 1.7681204370992796, 1.7713776914210686, 1.7707371829271163, 1.771022184975011, 1.7741671882440353, 1.7939891154475756, 1.798194267779655, 1.807417602717733, 1.8102599776514563, 1.8077747766114107, 1.7943489255433231, 1.8007217385672785, 1.8065120412003004, 1.8178939365434599, 1.8185403729514988, 1.8177733904157414, 1.8231666599150742, 1.8294977793285323, 1.8340590445442086, 1.8409276357058169, 1.82685906085027, 1.8412048112231907, 1.834814056309677, 1.8366189123583936, 1.8405982577336506, 1.839911691155002, 1.836887824239059, 1.8354608245896842, 1.8415464688543994, 1.8403810721241858, 1.8432621628839088, 1.845701402473042, 1.8484209960486866, 1.8415815121115042, 1.8453494141598348, 1.8480428360785481, 1.8326313155989236, 1.8366950538656575, 1.8452618414104554, 1.8531427340974118, 1.8577433239222358, 1.8626760634783366, 1.8632933431236296, 1.8727560587194738, 1.8746251947649426, 1.8793262325546163, 1.8907235356285121, 1.8982032380056757, 1.8928238931379713, 1.893522025690359, 1.8948567921621258, 1.888599445016149, 1.8828044721529404, 1.878889874977682, 1.8786634078153917, 1.875064900351169, 1.8681469041262424, 1.8623460347820686, 1.8657818790731533, 1.8830074573889402, 1.8947407795973608, 1.89128401428963, 1.8975004148063312, 1.9277625733938106, 1.9470482279609023, 1.9741508328721125, 2.005663388982784, 2.0279847797290573, 2.0595126698926904, 2.082785255953689, 2.1196288695613217, 2.139726389968737, 2.175558402551807, 2.2214857617431365, 2.260785929311814, 2.3003585077120023, 2.323579147575896, 2.363173064537118, 2.398563690795718, 2.4418861385997035, 2.472288235021749, 2.5089406862606074, 2.5397285184420584, 2.5755168933870456, 2.608637146913826, 2.654459122525803, 2.680332265172944, 2.713480473180425, 2.758237987285024, 2.784560228112205, 2.821090152238234, 2.870041670662335, 2.9043181889917578, 2.93926779679851, 2.980231486592197, 3.0326607459298227, 3.0813532072172567, 3.100430856849279, 3.13337003583661, 3.1671285307760426, 3.201342914958854, 3.2464339179418795, 3.288063192034161, 3.3264469755691537, 3.374207421971233, 3.411507867827569, 3.4432988260738426, 3.4840056595172277, 3.5265920553524888, 3.5706428466690596, 3.615284994467416, 3.6489683751386415, 3.6983316089719267, 3.762198910926127, 3.8139780213613212, 3.863867477120823, 3.914220750882849, 3.9565088598283786, 4.009996342946661, 4.042523030936935, 4.079853851585962, 4.149288490975786, 4.188084334166083, 4.237511960956955, 4.301855034891619, 4.347393600835778, 4.388138831799864, 4.443837667192939, 4.488453891514501, 4.547196136536539, 4.604431519660483, 4.659637648417746, 4.710157557004518, 4.744890324229048, 4.80418471384895, 4.864543118492966, 4.920393744546411, 4.94187016088172, 4.978599357850191, 5.039234359606839, 5.081241682831566, 5.1205783464802845, 5.17624202229774, 5.2202648530424485, 5.247100303539842, 5.303038136715898, 5.355913732956177, 5.413997753393617, 5.4674828969896385, 5.5237447613104695, 5.56043881840794, 5.6080444354905605, 5.654474654638141, 5.703897153376219, 5.747905750210199, 5.778187863967701, 5.830375929047879, 5.859764429343275, 5.904015851864264, 5.939071091995846, 5.97966712972204, 6.02189606080835, 6.0723936057002765, 6.124637805442833, 6.1584045850970695, 6.1956907138196335, 6.244299008681234, 6.28900405862777, 6.314485899703682, 6.360269196890683, 6.397082816583066, 6.442161810617103, 6.4686080765198195, 6.515000423431506, 6.549188676446884, 6.586866995512059, 6.6308290438253366, 6.665383402789638, 6.703398378978671, 6.7306233735107925, 6.7763131440575775, 6.8206150750443895, 6.854566866138363, 6.899520420704984, 6.9387547246678665, 6.9828584277501395, 7.0289278182055055, 7.052142052238504, 7.117796740014683, 7.158442056074418, 7.212478426974462, 7.2562478905117755, 7.286421817072117, 7.331722660368186, 7.379201544773963, 7.405186818099288, 7.458959241234266, 7.493527055358665, 7.534638981323295, 7.576686864732396, 7.589448211133387, 7.627874505246041, 7.66422849013569, 7.69764974860407, 7.725514165425523, 7.748066141892994, 7.775492283342376, 7.80125292858955, 7.82725399994581, 7.877584747185867, 7.9030662489449, 7.940908352053812, 7.971782007875038, 7.996170516728462, 8.03507857431721, 8.065813026756611, 8.105251274441311, 8.117260066160457, 8.152182311112185, 8.194156048717, 8.22338266036592, 8.2478918466832, 8.269155369468134, 8.309435713078084, 8.350185928112971, 8.363973812113192, 8.409508888663549, 8.435470586493969, 8.466881507855495, 8.499419239354754, 8.521880322441339, 8.571834842951189, 8.601687380868189, 8.62687285075379, 8.642694687878919, 8.66268729584947, 8.708700932011876, 8.73798517702313, 8.782338302498596, 8.79752924699341, 8.81781097703759, 8.850161784068757, 8.864124858231719, 8.889618158406408, 8.899600806180771, 8.91585314595357, 8.952246196575375, 8.985363439557101, 8.998573579504958, 9.041493927553011, 9.078566911272704, 9.096450005026892, 9.12574039285425, 9.137692245631301, 9.186287368566711, 9.19995011141382, 9.227155366516058, 9.248101584781717, 9.26579822167508, 9.305923581525116, 9.322713913884964, 9.355332043304575, 9.394135186577959, 9.415482798802753, 9.440458281910677, 9.45920776927734, 9.467467424619546, 9.482642185149924, 9.520834834664004, 9.547271948934517, 9.570512878472865, 9.608551682671626, 9.639855165892321, 9.684765197029797, 9.692897385099851, 9.703332723721097, 9.709124980470452, 9.739020933483365, 9.746354966053326, 9.762433027862462, 9.804307942227817, 9.816618661384434, 9.824313770811601, 9.888628660425633, 9.938714976157115, 9.960828483487958, 9.99006238905021, 10.010312469493849, 10.039903856780027, 10.059815906520877, 10.06726049261879, 10.08980623493385, 10.102548091901763, 10.114772845854352, 10.129061241244145, 10.140258211635567, 10.172379129509297, 10.175054786154064, 10.20338963843309, 10.224835141439998, 10.232294018865415, 10.24861430326241, 10.249699371183961, 10.265964404908685, 10.309181356882377, 10.322642211754337, 10.331335117233952, 10.344946395237411, 10.361392704969788, 10.369848636760548, 10.401795272003444, 10.41628829642196, 10.452201089115004
