Run,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499
Step 5 l03M15, 0.22544477029278714, 0.2883789792932034, 0.3693520354701231, 0.42264220805109864, 0.4354144126562394, 0.4977936979180133, 0.5430069073398289, 0.5687565018765555, 0.5898464983706861, 0.6236629539796221, 0.65988459601014, 0.6863595498418396, 0.7227515896733467, 0.7524420052689896, 0.784767122942527, 0.8104570325310814, 0.829733179320076, 0.8666648812548102, 0.8853208035479841, 0.9163865344307969, 0.9354381819808892, 0.9620428492487166, 0.980621195269738, 0.9990528423248373, 1.0167107970772773, 1.0364692045243076, 1.057990206253393, 1.0736134300412588, 1.0895251121025418, 1.1045107833638508, 1.1305807410382347, 1.1467641678058864, 1.1688306323232456, 1.1778852573267873, 1.1958818792452786, 1.2112530542573983, 1.2211583536136337, 1.2387156819110292, 1.2513059185439392, 1.2641441898231314, 1.2746329818350481, 1.2801175235117674, 1.2951517159664505, 1.3076489604762205, 1.312355999754692, 1.3274980738972593, 1.3366191383665709, 1.3409107185950144, 1.3455734726023907, 1.3554942486613366, 1.3624872823247594, 1.3731570791638847, 1.381338185829639, 1.383643128658615, 1.3861961513625922, 1.3895479636736376, 1.4023484127554295, 1.4064290810555462, 1.4076872682578627, 1.4191965927495036, 1.4218415627507783, 1.4285775996696222, 1.4433206438852622, 1.4446866748986076, 1.4537282849593034, 1.4630706920164882, 1.4694618221045725, 1.4852266684132578, 1.4829105335018702, 1.4856706508647504, 1.4949190439074695, 1.5013146510683437, 1.521698205603529, 1.5253619037131514, 1.538035019835796, 1.5415023268659074, 1.5436316810700395, 1.5486464225393752, 1.5463668047127266, 1.5637426092847018, 1.5821622832958524, 1.5783974017354196, 1.5709670339222304, 1.5668713373749346, 1.5685115140938841, 1.5795440966060779, 1.5745026164136884, 1.580130715844803, 1.576213144022645, 1.583064841461393, 1.5829843557929155, 1.5923913650703052, 1.5949140050194297, 1.5974648034708887, 1.6043856829221284, 1.60831469668355, 1.6125791615009823, 1.6116515402101101, 1.6085197737046955, 1.6075150027964313, 1.6102434196906543, 1.607824121454841, 1.6108186212166635, 1.6142766041230643, 1.6200700592874568, 1.6218577289136191, 1.622435380820378, 1.6279504789634422, 1.6037329838601497, 1.6065711885718443, 1.6064976446220516, 1.6160675352941962, 1.626136466025357, 1.629313107705028, 1.625706135986072, 1.6328254327154987, 1.6290695609463182, 1.625047085745895, 1.6203118219151276, 1.6202243930930418, 1.626074311138927, 1.607230718775132, 1.6198123255402614, 1.6170536083141485, 1.6156166747324625, 1.6525838420579717, 1.6904029070630198, 1.7391433578215705, 1.7904497274296378, 1.8339506090119424, 1.8769446559733551, 1.9131732961468273, 1.9444945366506061, 1.9735441352680259, 2.031110956332035, 2.0781587813223146, 2.11953874193482, 2.1697740395373, 2.20600312050533, 2.254810351508009, 2.291829979063173, 2.337914943194531, 2.3899302273583887, 2.4214219440549973, 2.4767247414887907, 2.5261196582980174, 2.5585765296279552, 2.61764486031445, 2.658607729640191, 2.7158306071839666, 2.7593403051860106, 2.8136521471871485, 2.864285240967239, 2.9324711427670698, 2.9721243032150424, 3.020504290348993, 3.0625607906920953, 3.089088470166073, 3.1157895556285893, 3.1635511940410064, 3.2134897830056177, 3.252123322228839, 3.3243788772709464, 3.36498800600753, 3.4055234093162325, 3.438749865114075, 3.4635279793225977, 3.5084768563905797, 3.5436227667255666, 3.5949797265071965, 3.6426763281039563, 3.673062528429888, 3.700771267423364, 3.7417755460637365, 3.789266243939983, 3.8556616695257375, 3.9107080175343447, 3.9410300118154984, 3.985323498652184, 4.037263719324577, 4.068975114043806, 4.102840735723614, 4.139989503251906, 4.186974063864655, 4.226016898071685, 4.268674019226081, 4.291876632527621, 4.326657119348001, 4.365548722189123, 4.409311128209606, 4.445688602585133, 4.489546053945368, 4.539522036971279, 4.584194821760377, 4.629602804840234, 4.667115203477527, 4.701295353846584, 4.728459099726177, 4.761297523363335, 4.80976764023338, 4.846933949359409, 4.883577569570692, 4.9335808405026045, 4.973240273838858, 5.027631766246875, 5.045215158998582, 5.080462475227783, 5.135189333367228, 5.169095995154004, 5.197516475818242, 5.2420027026277545, 5.276705442328206, 5.318704067057902, 5.356316823716848, 5.379051543954544, 5.420472929911573, 5.454255560743178, 5.496027753025548, 5.515423202345284, 5.550642158347872, 5.582097828347008, 5.608957973380921, 5.648733792422541, 5.688848033434463, 5.706784074085159, 5.747416718378769, 5.7638539450218005, 5.819020688894132, 5.864863595239597, 5.891420033282382, 5.924475701588117, 5.968428119020741, 6.017704939765748, 6.056588586071465, 6.091860553940995, 6.1157844120028955, 6.155507070514916, 6.191278634489018, 6.223012238149325, 6.2605865527625255, 6.314813539923037, 6.327524191440789, 6.367129112736255, 6.408213367904776, 6.431708020082006, 6.452267480387586, 6.498883846257796, 6.517309443845326, 6.5570621502578685, 6.57082348214813, 6.584326091995045, 6.588334981596395, 6.588118619543941, 6.584084707088202, 6.586969799096576, 6.599187647703433, 6.570756177527956, 6.578544549021504, 6.5875792862708265, 6.596728169211481, 6.592803923912259, 6.5930998648536985, 6.595604078181661, 6.5862318164588105, 6.588042485548568, 6.598818434201078, 6.583767941394005, 6.57942973148341, 6.578364796739217, 6.5677676067010085, 6.550546466095618, 6.556996822256527, 6.564562172178386, 6.554203034977253, 6.551091985279162, 6.555287794019283, 6.55347803847206, 6.539986179093806, 6.549035948403935, 6.54802778059571, 6.539729750653334, 6.541524983406481, 6.551346602046276, 6.543661364906543, 6.549455342372079, 6.536894968819989, 6.537500606796295, 6.5377474266925, 6.544749951009005, 6.537346358453306, 6.535082770638837, 6.536226683695771, 6.53071192473894, 6.5342231909727575, 6.5316517844488375, 6.533696359154453, 6.549268242263887, 6.53810318844489, 6.535648779764591, 6.526103417122917, 6.515397861688783, 6.4955335266652385, 6.487427313029092, 6.490997813631829, 6.46845715888348, 6.467068951902251, 6.461572721484899, 6.464525459502295, 6.460609918146007, 6.462705352398444, 6.445238234908821, 6.438943961309699, 6.423342171507407, 6.407190108832339, 6.393373262709045, 6.377608136716494, 6.37381375877327, 6.364665816026125, 6.350370674363058, 6.33392748837069, 6.326534506082199, 6.3332660629993685, 6.322484999439632, 6.315704267535782, 6.327627686659055, 6.317109783470526, 6.308287594372831, 6.296429182729619, 6.2802874189148685, 6.253753135175741, 6.243129760277277, 6.2176261225375695, 6.212032735737309, 6.195578377131462, 6.189115191393145, 6.173701591973726, 6.1647607605491235, 6.136905907276018, 6.133498027298352, 6.109225627581162, 6.073977143408032, 6.064408319980861, 6.05441628032, 6.050819360115953, 6.032764648267578, 6.0005818028136355, 5.987706962571133, 5.984543701097747, 5.955774829626651, 5.902697498561563, 5.876966877637786, 5.845882380805972, 5.844551476075195, 5.825049772492553, 5.788489268058376, 5.776435901918233, 5.7534463245609775, 5.741883072704475, 5.7371540216145345, 5.724004750057309, 5.720129154389995, 5.709865740879318, 5.669301228233117, 5.6274438853996624, 5.605821598880288, 5.584407817237019, 5.563293234179324, 5.518993160005669, 5.496742581454158, 5.467854621829556, 5.444648692730723, 5.4224360603365644, 5.389481705534145, 5.371877664950266, 5.34672178419831, 5.308582210787963, 5.292541235843088, 5.263181335362033, 5.2508908760596125, 5.225698777282158, 5.203777216815107, 5.195915657120828, 5.169478144605468, 5.128295592651439, 5.114691614503147, 5.0720900450278394, 5.060135720761877, 5.010636975660978, 4.988544508413287, 4.976788429298467, 4.967041093028352, 4.913544612076974, 4.884121586230142, 4.83870190240843, 4.800538293695095, 4.752550385788226, 4.695635747410036, 4.681561358464992, 4.643088568760887, 4.600632461587399, 4.572843470723987, 4.554774697988416, 4.531130463836814, 4.515109512399404, 4.488530940442989, 4.476273113353111, 4.429095565045827, 4.404571970759197, 4.377373918503485, 4.3484788091442725, 4.313769771537736, 4.280293307117139, 4.235891557174644, 4.187164960016941, 4.1919517671189075, 4.171368033188921, 4.126339307555459, 4.095275949052574, 4.055259982783746, 4.028177067548948, 3.9957605088845525, 3.9548740078982063, 3.9341227209329874, 3.9020106174105935, 3.8815008615569675, 3.8697821517480016, 3.827450038836485, 3.799612190257471, 3.786828453043179, 3.768682913712722, 3.7384159462968896, 3.716042712797809, 3.660116446875185, 3.6396250993479278, 3.6075911977626793, 3.6191760242599336, 3.576505978385194, 3.5523995115854357, 3.5328881488531585, 3.5104870750114463, 3.491835087474933, 3.470318491356976, 3.4556290265041447, 3.4399678543670773, 3.4068813871229287, 3.3743184905226684, 3.3475539808295665, 3.3288252459712835, 3.3167320468182586, 3.3000311415780894, 3.2917964282260983, 3.2570864060331006, 3.245847029136452, 3.2225738071171977, 3.2011738086237296, 3.191668644262774, 3.1697550984733733, 3.169896113014821, 3.158929683127818, 3.1435480049637263, 3.138213810615551, 3.144830229685611, 3.129401658516296, 3.107346962743202, 3.091753683038373, 3.0851180761533783, 3.062197065252178, 3.052105665474331, 3.0212568909616504, 2.999045219086599, 2.972973793639927, 2.961617916384093, 2.9286559428232293, 2.9109351108636683, 2.8860215448293087, 2.8843752030801477, 2.864930252790088, 2.854404845844754, 2.8388718609523167, 2.8259781255947, 2.804739926679397, 2.7897898058576445, 2.7402463485474553, 2.7391727404309383, 2.7256190156111137, 2.71714481144251, 2.715069292797041, 2.7066928256206264, 2.709015133906975, 2.69352763990404, 2.670161616514193, 2.6816532321705377, 2.6771783004072445, 2.6478225771397126, 2.6085550711438072, 2.5945043213421917, 2.597616770469711, 2.6002796392071965, 2.5860545892966407, 2.5734684331621587
Step 7 l03M15, 0.22752452757331393, 0.29475779705656585, 0.35065614333329237, 0.39968777853882287, 0.43634590456786587, 0.4838156624817809, 0.5044284369405378, 0.5475598365316571, 0.5782827098633427, 0.5919005965334695, 0.6171012939388784, 0.6582396647814448, 0.6786501675533565, 0.6859795013147051, 0.7200369503693534, 0.7632441479744483, 0.7772532450003263, 0.7858696522887065, 0.7981015889786112, 0.8079696093498135, 0.8297793195512757, 0.8490059717023717, 0.8732438153852558, 0.890186478556128, 0.9015739562076084, 0.9288296557316779, 0.9391807154117418, 0.9615897138255767, 0.9718084658595227, 0.9865227298084717, 1.009065360987042, 1.0265189398837973, 1.049650522118085, 1.0697389902116072, 1.0804778672014008, 1.0988764788540581, 1.1141648845345362, 1.1286081796587912, 1.1420742763435219, 1.152651658925916, 1.1662836133596335, 1.1911930789511997, 1.2031795159358936, 1.2121832461952162, 1.220399346381199, 1.2346108760264918, 1.245568541341593, 1.2604312757236176, 1.2734922021132817, 1.2839230609423096, 1.288585662037209, 1.3088687994977117, 1.3177239982018756, 1.3270334433784514, 1.3362237684614928, 1.3406811164378443, 1.3511689504576707, 1.3628396632362323, 1.3766182822660298, 1.3819658804090102, 1.391173045443811, 1.3911207658105995, 1.404644763702099, 1.4200118280800922, 1.423779631763817, 1.4341830498224675, 1.4445982169605471, 1.455386258257764, 1.4617414757271958, 1.460009558688101, 1.459010116869054, 1.4627936374035153, 1.4670495631510094, 1.4749073086967497, 1.4702192316684133, 1.477608214848226, 1.4957809847202577, 1.5022130612348665, 1.5107692369377446, 1.5215527045129313, 1.527006137438396, 1.520469009927002, 1.5356823623347986, 1.5453353655825326, 1.5387809479944636, 1.5309643154072445, 1.5353379816993518, 1.5523921020004186, 1.5615767679271852, 1.5613404979561918, 1.5571109901554867, 1.5651514483211035, 1.5767505391675591, 1.5887426392037987, 1.591452583532965, 1.5878004765526357, 1.5818274712694727, 1.5847056510929618, 1.5941186867960888, 1.5969005288123492, 1.605670999156094, 1.6063131765851015, 1.6077308409264615, 1.6192695893743045, 1.6263456028891792, 1.626634737853088, 1.6328101198765694, 1.63967246999403, 1.6425542372132902, 1.6491629726893504, 1.6590340177149538, 1.6781492252093795, 1.6807415362084754, 1.6821059163198917, 1.6874518191622059, 1.6903258611002827, 1.6902983899631838, 1.6897212053347623, 1.7031985349509369, 1.7076449481104223, 1.7122759195824517, 1.7126910574757073, 1.7150595176677175, 1.7228646899959768, 1.72913105015497, 1.7549694115422767, 1.7995306174144072, 1.8457825095938465, 1.8800053109376464, 1.9095596500273497, 1.9452066571465187, 1.9851550699789755, 2.024274308979412, 2.0739020850207077, 2.124744565544627, 2.164463607164836, 2.2124974496874854, 2.2458825271868617, 2.2884471342776673, 2.3404716286914202, 2.382407878060219, 2.416215630736871, 2.462116240689485, 2.5026767553554246, 2.53901597049133, 2.580559610871786, 2.60851874776474, 2.632347013352594, 2.6739368455192594, 2.7153653597521603, 2.7564872850978173, 2.7828587989304068, 2.808003084316985, 2.8344430746153266, 2.86916318543398, 2.8974946211620063, 2.925357789280559, 2.96038700903962, 3.0043537795928446, 3.039326562232664, 3.0751079553942327, 3.126332403561311, 3.1557617596294696, 3.19594885470842, 3.2398332457149777, 3.2755188620896134, 3.2977948190405257, 3.3279100166221474, 3.3583338194793746, 3.390697746707835, 3.4282571833258357, 3.4672811144576796, 3.494379970452743, 3.5376813858843343, 3.564364959719655, 3.608429058001419, 3.631268323864375, 3.653691398603158, 3.6892259356010286, 3.7172157563507944, 3.7674657834320917, 3.796317692372466, 3.8175942126678053, 3.8445815448037286, 3.876070966161136, 3.921001945629926, 3.956527087893697, 4.0039737713135874, 4.0525393224236215, 4.080102880595222, 4.112276863848338, 4.154200787183617, 4.189884132445716, 4.221952440560182, 4.2600956432379515, 4.301907027935509, 4.3283324203268005, 4.360273834752187, 4.392051711389529, 4.41812235250668, 4.450535297466173, 4.478645991755004, 4.495771592875134, 4.515548722782069, 4.547722691747085, 4.590442885957332, 4.628379818805773, 4.666796374660637, 4.687270088524839, 4.7139592167116415, 4.744509140060639, 4.769804312402153, 4.8040315418424075, 4.8260759047520825, 4.854696772082183, 4.882288057848304, 4.910846187918062, 4.9413291690011265, 4.9581973440212215, 4.984955942954544, 5.004959163924766, 5.042727923377396, 5.0641062307963525, 5.102355231356947, 5.134053613922886, 5.155019604242405, 5.1905076671804355, 5.20395287294364, 5.23218378945593, 5.274508677570797, 5.312775464545, 5.336498043718849, 5.346008246515791, 5.387431998743662, 5.437290157788011, 5.465192967085218, 5.497345789813375, 5.540938608645557, 5.569043403015646, 5.595262836625773, 5.640039112171289, 5.679811605073, 5.695419414869641, 5.73007636757533, 5.755114831599242, 5.784188254642106, 5.794141929623526, 5.814415670494036, 5.847107513362639, 5.873936558768974, 5.87379150926477, 5.881527662916425, 5.882867527413021, 5.893955580277721, 5.902460024699361, 5.931097198909386, 5.936103911922652, 5.938021071446616, 5.92540091054144, 5.926431874494301, 5.927251079606571, 5.947401240713622, 5.947331776550882, 5.974473395298316, 5.966007767540612, 5.968751185384173, 5.986828805679093, 5.97883685884233, 5.980930614116096, 5.984424570534516, 5.979548025547316, 5.990695503553192, 5.994219311361085, 6.004696277199641, 6.003888998864177, 5.998420333528555, 5.983752055997423, 5.996019439685218, 6.014773146726904, 6.027167577894776, 6.025759988523543, 6.041338463780158, 6.043584391555134, 6.029485012422604, 6.052333038962193, 6.029348917334997, 6.006249468613989, 5.9818113007751474, 5.985313449261756, 5.9993169127003645, 5.995536710658664, 5.985380611631659, 5.983742286737661, 5.976854600709521, 5.987061824532256, 5.974082597229169, 5.97340249006219, 5.975444847621714, 5.986931322807166, 5.9928628218651685, 6.007716392769692, 6.0021888731978645, 5.980449063311732, 5.967774751661906, 5.97144780145595, 5.97290660765902, 5.968176403623522, 5.936520570281924, 5.933132859005651, 5.885791053936401, 5.881842255786356, 5.877292498423902, 5.868896159191661, 5.8682161017109316, 5.864625905017587, 5.861395445685419, 5.85979099858824, 5.846298356990777, 5.817292394650151, 5.810754521854948, 5.80173518361052, 5.784459575428128, 5.7752093111241525, 5.762388541616402, 5.769892299820306, 5.768441565864633, 5.7497308708742505, 5.734110253839191, 5.727910022481155, 5.710338134238737, 5.67631162755022, 5.662374761812492, 5.655875086883709, 5.636641872889543, 5.630735208094104, 5.599191121776318, 5.581164785620952, 5.549991481916095, 5.514221322985229, 5.504383175536893, 5.480856272209617, 5.4617797515863895, 5.434919931675081, 5.411875028636217, 5.393487880608599, 5.367076020287224, 5.369165279342004, 5.365953309191117, 5.353583555428054, 5.3288491175160075, 5.311231587498595, 5.303463345291296, 5.263553481229399, 5.257868171253821, 5.233979749580094, 5.235756781579968, 5.217788639801701, 5.203021510295262, 5.180981902649938, 5.160698578503038, 5.135461145936501, 5.092499585906323, 5.06105994968547, 5.024052841619763, 5.000521175469204, 4.97952731325825, 4.939785689934633, 4.911351773120178, 4.891576843193673, 4.85584611452872, 4.83166993416186, 4.7921926294232415, 4.811451279344612, 4.7863606266096985, 4.741565689150617, 4.748715030379936, 4.718814999010463, 4.694587186552446, 4.663579763523074, 4.6489343183998555, 4.601577325465237, 4.56846882727606, 4.543770998164797, 4.527623445726626, 4.500807701171056, 4.482900901825323, 4.47223895032989, 4.441343076025931, 4.40349900915696, 4.358950377292134, 4.314524305592957, 4.2851787212237795, 4.242051501883129, 4.208577827092106, 4.172876863586813, 4.126773219797416, 4.0867121866012095, 4.032686219996565, 4.012590245914893, 3.971901174062908, 3.9431178778226323, 3.8935189902027014, 3.873611765918659, 3.8501049880336438, 3.8230730316516897, 3.8096893113685573, 3.7688924396845978, 3.7273220591677854, 3.7224000115219362, 3.692119420378046, 3.6691815470167777, 3.6446757147298667, 3.605182331777686, 3.5705847910793147, 3.5547817906456913, 3.533788327003279, 3.5068817326289214, 3.497543641063358, 3.4746439814023624, 3.4333908938988977, 3.4122973483310504, 3.388997398066344, 3.3541481673957585, 3.3426809455594118, 3.3247044055727373, 3.327636854855295, 3.303494622209066, 3.2997944389107836, 3.298950142011983, 3.281157803644259, 3.261560698434404, 3.236004714631208, 3.217838187554321, 3.2025713577328974, 3.1736578318775592, 3.158598543905547, 3.1435698232303, 3.1364454238960717, 3.1274989396928023, 3.1143735908602634, 3.100911225178331, 3.070592065933636, 3.0654072553877914, 3.0550920967483925, 3.0315768495212723, 3.0154852531496923, 2.9861843846734466, 2.9760175373984734, 2.952643576428643, 2.9376515141640476, 2.914998921391565, 2.8943918257705468, 2.8774007399316686, 2.8768593742576756, 2.856845049485295, 2.8374087967235324, 2.8254333749394904, 2.823769806580176, 2.824155727357757, 2.805427464071024, 2.7782123283155937, 2.7564576332103603, 2.7468983725608433, 2.741957462354236, 2.721910428603826, 2.7120117971215336, 2.6974870700417606, 2.680569928528044, 2.6699842818567214, 2.6299335572036733, 2.6216379136688284, 2.6071346589088176, 2.5999940019178287, 2.5866521524159465, 2.57778229482068, 2.5790107165233325, 2.574259783704176, 2.582483528312923, 2.5767483085815672, 2.5564462953696303, 2.5517195039432687, 2.545433741108355, 2.5225064846433205, 2.5145914083525325, 2.5146836396930414, 2.5041665621243787, 2.489115242022214, 2.4872603674032905, 2.467352819905005, 2.4719634953873477, 2.4718231178272654, 2.466600641161678, 2.4592358124034255, 2.441805202004787, 2.4442178867338953, 2.432739531652948, 2.4303232769971586, 2.4248237244788236, 2.4060618915009058, 2.388800949633819
