Run,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499
Step 5 l03M15, 1081.7, 1416.7, 1786, 2154.9, 2615.1, 3206.1, 3882.9, 4641.9, 5537.7, 6605.8, 7814.2, 9141.4, 10743.8, 12364.6, 13869, 15287.4, 16497.6, 17469.5, 18371.8, 18909.1, 19396.7, 19805.5, 20097.5, 20257.7, 20439.8, 20595.6, 20729.9, 20803.3, 20875, 20959.9, 20927.6, 20962.6, 20996.2, 20994.2, 20974.8, 20994, 20988.4, 20994, 20997.8, 20982, 20953.8, 20986, 20961.8, 20984.2, 20949.4, 20898.9, 20926.1, 20868.2, 20900.2, 20867.5, 20838.7, 20859.9, 20816.8, 20834.7, 20847.8, 20824.7, 20831.4, 20802.7, 20735.5, 20711.1, 20732.2, 20717.1, 20737.8, 20676.6, 20649.8, 20684.7, 20666.3, 20632.1, 20654.6, 20610.9, 20600.2, 20576.2, 20584.6, 20603.5, 20544.3, 20600.7, 20580.5, 20550.1, 20545.3, 20561.3, 20560.9, 20502, 20524.1, 20543.4, 20531, 20520.1, 20462.5, 20497.8, 20488.5, 20492.2, 20494.4, 20467.7, 20509.3, 20458.4, 20423.2, 20402.1, 20428.8, 20403.7, 20409.9, 20421, 20397.1, 20411.7, 20371.1, 20386.4, 20421.3, 20382.7, 20314.9, 20351.8, 20374.1, 20318.5, 20334.1, 20315.3, 20314.5, 20314.3, 20329.8, 20301.2, 20290.9, 20305.3, 20289.7, 20297.5, 20289.4, 20282.9, 20261.6, 20279.5, 20268, 20458.3, 20416.4, 20466.2, 20404.2, 20413.9, 20371.4, 20390.4, 20436.2, 20373.5, 20302.9, 20349.8, 20329, 20314.1, 20312.3, 20326.7, 20307.4, 20331.4, 20324.5, 20304, 20323.7, 20280.2, 20246, 20283.8, 20294.7, 20266.9, 20287.1, 20249.6, 20252.8, 20265.1, 20259.7, 20287, 20310.7, 20295.1, 20312.2, 20298.9, 20301.7, 20205, 20202, 20248.1, 20271.7, 20257.2, 20254.3, 20217.1, 20275.4, 20201, 20254.5, 20236.4, 20225.4, 20218.1, 20255.8, 20213.8, 20257.6, 20220.3, 20193.8, 20219.2, 20250.6, 20190.4, 20214.6, 20221.5, 20235, 20227.8, 20253.2, 20220.7, 20218.8, 20238.4, 20182.8, 20246, 20197.5, 20257.3, 20165.5, 20182.4, 20246.2, 20150.6, 20188.2, 20165.9, 20148, 20118, 20174.5, 20200.1, 20198.7, 20231.7, 20226, 20155.5, 20195.4, 20194, 20229.3, 20198.3, 20190.6, 20220.3, 20221.2, 20205.3, 20191.1, 20161.3, 20171.5, 20160.4, 20179.4, 20216.4, 20211.7, 20198, 20215.8, 20164.5, 20232.5, 20196.1, 20199.6, 20207.1, 20180.7, 20191.8, 20180.4, 20175.9, 20205.2, 20150.6, 20211.7, 20209.6, 20190.3, 20254.2, 20213.1, 20145.5, 20185.3, 20186.6, 20184.8, 20154.6, 20184.4, 20190.1, 20161.9, 20186.3, 20391.5, 20377.3, 20392.1, 20363.9, 20404.5, 20386.5, 20377.4, 20427.1, 20433.9, 20410.6, 20410.9, 20442.2, 20466.6, 20415.5, 20429.7, 20475.8, 20405.2, 20426.8, 20488.3, 20454.1, 20442.5, 20462.5, 20503.8, 20483.3, 20460.1, 20485.1, 20527.4, 20502.3, 20508.6, 20536.5, 20544.6, 20542.4, 20513.3, 20492.2, 20534.6, 20597.5, 20559.5, 20545.9, 20589.7, 20579.6, 20605.7, 20592.4, 20633.2, 20572.6, 20614.6, 20633.3, 20655.4, 20590.4, 20666.9, 20626.9, 20629.3, 20694.7, 20644.8, 20639.9, 20652.6, 20637.7, 20682.5, 20699.4, 20650.6, 20678.3, 20684.3, 20641, 20679.8, 20701.9, 20727.1, 20710.6, 20710.3, 20736.8, 20693.9, 20698.6, 20715.5, 20746.9, 20743.7, 20790, 20740.4, 20760.7, 20809.2, 20798.9, 20800.2, 20814.1, 20732.2, 20844.5, 20786.6, 20810.1, 20815.7, 20835.9, 20793, 20854.1, 20829.1, 20855.1, 20908.5, 20831.9, 20851.3, 20846.5, 20875.4, 20897.9, 20893, 20890.7, 20864.7, 20852.8, 20933.9, 20894.5, 20917.9, 20942.2, 20942, 20936.7, 20915.8, 20911.5, 20962.4, 20943.4, 20918.2, 20945.4, 20939.7, 20988.8, 20959.7, 20957.9, 20926.5, 21001.7, 20972.1, 20991, 20961.5, 20994.5, 21027.5, 20975, 21016.1, 20992, 21062.4, 21044.5, 21002.6, 21038.9, 21020.7, 21048.1, 21001.9, 21027.7, 21025.4, 21066.1, 21021, 21041.3, 21086.6, 21007.6, 21047.2, 21096, 21088.6, 21053.2, 21058, 21062.7, 21090.7, 21089, 21060.8, 21094.2, 21089.3, 21091.1, 21116, 21086.4, 21091.6, 21134.5, 21117.5, 21169.7, 21113, 21169.8, 21082.8, 21149.7, 21117.5, 21157.7, 21112.1, 21143.3, 21168.3, 21151.1, 21154.3, 21144.1, 21189.2, 21181.2, 21202.6, 21172, 21221.8, 21143.4, 21186.6, 21208.9, 21217, 21207.6, 21157.7, 21207.9, 21183.1, 21210, 21218.4, 21181.7, 21182.5, 21212.7, 21214.9, 21186, 21227.2, 21174.1, 21254.4, 21170.9, 21245.3, 21187.8, 21195.5, 21240.8, 21211.7, 21223.4, 21235.6, 21245.6, 21225.8, 21226.8, 21238.3, 21215.5, 21239.2, 21239.2, 21255.2, 21218.1, 21258.6, 21268.5, 21271.7, 21256.4, 21291.4, 21256.8, 21258.5, 21270.8, 21218.1, 21269, 21277.3, 21305.7, 21274.3, 21321, 21296, 21264.3, 21281.5, 21296.4, 21286.6, 21268.1, 21296.1, 21323.4, 21314.7, 21256.7, 21264.8, 21287.5, 21301, 21293, 21291.3, 21270.4, 21289.3, 21291.1, 21301.5, 21323.8, 21283.2, 21250.4, 21332.5, 21309.9, 21316.5, 21254.9
Step 7 l03M15, 834.4, 1093.7, 1319.4, 1494.2, 1651.9, 1885.3, 2143.7, 2384, 2667.2, 2947.5, 3246.9, 3570.7, 3912.5, 4273.6, 4701.1, 5192.2, 5639.6, 6131.8, 6571.8, 7143.5, 7671.3, 8224.8, 8782.1, 9349.5, 9902, 10438.2, 11040.1, 11572.7, 12096.4, 12650.5, 13041.3, 13489.5, 13897.6, 14273.8, 14659.7, 14978.2, 15280.6, 15589.3, 15843.1, 16090.2, 16306.5, 16487.8, 16665, 16880.9, 17048.6, 17217.4, 17332, 17366.4, 17577.9, 17656, 17731.3, 17774.7, 17882.9, 17993.5, 18008.5, 18103, 18126.4, 18136.3, 18156.9, 18245.5, 18281.4, 18332.9, 18355.4, 18328.9, 18395.8, 18347, 18365.5, 18381.1, 18390.3, 18435, 18438.4, 18447.1, 18421, 18446.1, 18451.8, 18500.3, 18494.1, 18469.1, 18400, 18508.5, 18465.5, 18487.4, 18485.2, 18512.9, 18490.7, 18474.2, 18435.2, 18436.9, 18422.5, 18462.8, 18420.4, 18416.1, 18437, 18417.4, 18429.4, 18395.8, 18384.3, 18361.6, 18430.8, 18380.4, 18413.3, 18369.8, 18343.9, 18372.8, 18339.7, 18337.4, 18270.2, 18287.3, 18327.2, 18302.3, 18292.2, 18285.7, 18277.8, 18254.1, 18290.6, 18244.7, 18229.8, 18211.6, 18263.2, 18231.2, 18203, 18189.7, 18168.8, 18203.7, 18184.4, 18436.7, 18512, 18434.8, 18414.9, 18394.8, 18353.5, 18318.9, 18335.2, 18315.3, 18329.2, 18292.2, 18257, 18259.4, 18197.2, 18258.3, 18250, 18217.7, 18245.1, 18194.7, 18187, 18195.1, 18188.2, 18171.5, 18179.5, 18187.6, 18158.8, 18096.2, 18141, 18100.9, 18115.7, 18058.9, 18125.5, 18081.5, 18027, 18087.1, 18123.1, 18097.6, 18108.5, 18065.9, 18123.7, 18052.2, 18089.4, 18060.3, 18057, 18019.8, 17982.7, 18034.3, 18033.9, 18026.7, 17979.8, 17995.5, 18035.2, 18006.4, 18028.2, 18001.6, 18028.8, 17964.7, 17961.7, 17944.1, 17940.1, 17955.7, 17981.4, 17980.8, 17941.5, 17924, 17958.1, 17938, 17975.7, 17966.9, 17940.5, 17989, 17947.7, 17970.1, 17929.3, 17926, 17911.7, 17958, 17914.8, 17914.6, 17872.3, 17953.6, 17908.1, 17931.3, 17958.9, 17915.4, 17932.2, 17904.6, 17856.4, 17878.9, 17909.8, 17881.6, 17873.4, 17889.7, 17925.7, 17871.9, 17869.9, 17908.4, 17907.1, 17872.3, 17923.6, 17881.9, 17904.3, 17893.9, 17893.6, 17804.8, 17864.9, 17836.8, 17854.1, 17860.4, 17920.9, 17857.9, 17868.5, 17836.6, 17815.9, 17864.3, 17824.1, 17803.9, 17807.4, 17790, 17851.8, 17805.9, 17795.5, 17850.3, 17782.6, 17872.3, 18047.8, 18096.4, 18096.3, 18066.7, 18123.4, 18121.9, 18164.7, 18103.7, 18107.9, 18131.4, 18110.1, 18131.3, 18144.1, 18123.1, 18134, 18125.1, 18146.5, 18125, 18146.7, 18136.4, 18125.6, 18144.3, 18174.1, 18145.7, 18113.1, 18189.3, 18170, 18182.5, 18165.9, 18207.4, 18199.6, 18216.8, 18248.1, 18225.2, 18227, 18194.2, 18202.2, 18178.1, 18242.5, 18221.3, 18229.6, 18252.6, 18216.9, 18300.2, 18248.8, 18301.7, 18288.6, 18311.8, 18330.4, 18319.3, 18369.5, 18376.8, 18377.2, 18304, 18381.8, 18341, 18362.3, 18347.4, 18367, 18367.3, 18358.7, 18292.9, 18363.8, 18454.6, 18429.1, 18459.3, 18458.9, 18443.9, 18427.5, 18465.8, 18450.4, 18414.4, 18457.3, 18438.7, 18547.3, 18517.9, 18541.5, 18453, 18473, 18520.8, 18534.3, 18593.5, 18507.2, 18513.3, 18565, 18608.8, 18617.3, 18589.9, 18623.4, 18586.5, 18575.7, 18649.8, 18653.2, 18635.1, 18646.5, 18695, 18614.5, 18700, 18691.3, 18741.3, 18686.7, 18711.1, 18677.4, 18746.1, 18787.2, 18747.3, 18760.1, 18758.8, 18738.6, 18735.4, 18783.8, 18726, 18774.1, 18763, 18757.3, 18763, 18797.9, 18786.1, 18812.1, 18884.9, 18855.6, 18862, 18851.2, 18851.2, 18845.2, 18856.7, 18890.4, 18872.9, 18868.1, 18901.8, 18908.5, 18907.3, 18881.8, 18914.1, 18915.6, 18930, 18930.9, 18959.8, 18970.4, 19002.4, 18986.6, 18979.3, 18969.1, 18977.7, 19022.9, 18994.8, 19016.1, 18997, 19044.3, 19001.9, 19013.8, 19054.9, 19093.3, 19052.2, 19022.3, 19102.5, 19051, 19094.1, 19146, 19114.5, 19073.9, 19114.8, 19114.5, 19086.9, 19086.7, 19113.1, 19152.5, 19093.5, 19125.1, 19129.3, 19155.6, 19145, 19139.7, 19179, 19129.3, 19116.2, 19186.7, 19170.9, 19169.1, 19127.2, 19148, 19147.5, 19193.5, 19201.8, 19183.5, 19200.2, 19176.4, 19199.9, 19129.5, 19160.3, 19154.3, 19193.5, 19203.8, 19193.3, 19214, 19193.6, 19172.4, 19200.9, 19269.1, 19247.8, 19228.5, 19236.8, 19197.6, 19158.6, 19283.8, 19216.6, 19262.5, 19285.4, 19184.6, 19213.1, 19273.2, 19245.2, 19258.3, 19239.1, 19247.3, 19249.2, 19269.6, 19312, 19274.5, 19271.1, 19247.1, 19300.4, 19287.9, 19258.4, 19236.9, 19296.3, 19334.9, 19277, 19224.2, 19294.9, 19312.6, 19322.7, 19306.5, 19320.1, 19340.7, 19303.1, 19327.5, 19324.2, 19352.5, 19331.9, 19295.4, 19330.7, 19270, 19294.4, 19323.1, 19317.2, 19314.3, 19302.7, 19315.3, 19354.7
Step 9 l03M15, 786.2, 947.7, 1058.1, 1173, 1286.2, 1405.3, 1498.1, 1625.3, 1762.1, 1892.1, 2039, 2195, 2372.7, 2461.5, 2628.8, 2797.4, 2999.5, 3192.5, 3372, 3535.4, 3720.8, 3937.8, 4127.5, 4334.7, 4549.1, 4811.9, 5018.1, 5244.7, 5427.4, 5724.9, 5931.6, 6110.8, 6332, 6595.9, 6834.1, 7101, 7263.2, 7546.1, 7718.8, 7956.2, 8159.1, 8354.6, 8624.9, 8815.5, 9060.5, 9245.5, 9448.1, 9606.1, 9818.8, 9962.8, 10143.4, 10330.1, 10501.5, 10622.6, 10812.7, 10984.5, 11073.8, 11244.9, 11358.7, 11477.9, 11597.4, 11693.5, 11865, 11968.1, 12054.5, 12164, 12263, 12410.3, 12439.7, 12558.3, 12604.5, 12726.3, 12821.9, 12861.5, 12946.6, 13016.1, 13102.9, 13112.7, 13222.5, 13221.7, 13311.6, 13357.5, 13379.4, 13460, 13508.7, 13523.5, 13631.6, 13610.1, 13655.1, 13701.4, 13729.4, 13770.3, 13837.8, 13849.9, 13878.6, 13935.3, 13951.7, 13977.7, 14062.2, 14056.4, 14058.2, 14111.7, 14152.6, 14169.2, 14143.9, 14213.2, 14214.9, 14249.2, 14277.8, 14297.7, 14249, 14205.9, 14245, 14257, 14301.9, 14330.5, 14388.7, 14416, 14366.4, 14419.7, 14455.8, 14430.7, 14463.7, 14476.9, 14472.4, 14881.4, 15043.2, 15034.5, 15033.9, 15040.8, 15080, 15078.4, 15047.4, 15000.6, 15035.8, 15077.9, 15038, 15051.4, 15096.3, 15058.6, 15107.8, 15048.7, 15142.7, 15069.9, 15126.9, 15093.7, 15095.1, 15083.1, 15120.3, 15166, 15124.2, 15077.9, 15176.5, 15098, 15103.9, 15093.3, 15039.3, 15082, 15092.7, 15062.1, 15060.2, 15042.9, 15051.6, 15092.3, 15127.4, 15061, 15159.8, 15134.3, 15101.5, 15063.7, 15104, 15071.4, 15080.1, 15056.7, 15113.3, 15088.9, 15024.7, 15054, 15042.8, 15006.1, 15064.5, 15027.2, 15010.7, 15017.6, 15014, 15112.4, 15066.9, 15090.2, 15088.9, 15030.7, 15082.5, 15057.4, 15006, 15033.2, 14967.6, 14951.5, 14994.2, 14988.7, 14979, 14935.4, 14989.7, 14970.6, 14986.2, 14992, 14995.6, 14972.4, 14963, 14919.7, 14971.3, 14977.6, 14950.3, 14918.9, 14910.4, 14947.7, 14901.1, 14936.2, 14875.6, 14897.3, 14921.1, 14906.8, 14929.1, 14941.3, 14875, 14895.9, 14891.2, 14957.9, 14892, 14925.7, 14873.2, 14885.3, 14868.1, 14854.4, 14898, 14858.3, 14854.5, 14866.2, 14820.9, 14841.2, 14859, 14866.5, 14897.9, 14877, 14838.6, 14856.5, 14791.7, 14764.9, 14784.6, 14803, 14759.1, 14766, 15130.8, 15213.6, 15199, 15211.4, 15224.5, 15197.3, 15236.7, 15202.2, 15235.4, 15224.6, 15206.1, 15270, 15254.3, 15283.9, 15293.4, 15256.2, 15261, 15316.5, 15325.7, 15371.5, 15323.9, 15358.8, 15321.5, 15374, 15377.1, 15403, 15381.4, 15412.3, 15445.4, 15444.1, 15532.5, 15469.3, 15509.1, 15496.1, 15448, 15540.8, 15510.6, 15505.1, 15528.5, 15523.6, 15577.9, 15555, 15612.2, 15546.1, 15595.7, 15648.5, 15601.3, 15642.4, 15721.9, 15688.6, 15700.1, 15726.4, 15746.7, 15758.8, 15716.2, 15722.9, 15794.7, 15828.6, 15860, 15879.1, 15848.3, 15852.9, 15826.3, 15840.1, 15834.9, 15863.6, 15906.2, 15947.6, 15993.1, 16003.1, 16001.3, 16029.2, 16016.3, 16035.5, 16015.6, 16060.4, 16077.9, 16136.2, 16179.7, 16136.5, 16158.4, 16209, 16164, 16229.2, 16252.2, 16306.2, 16259.9, 16301.6, 16326.6, 16347.7, 16328.9, 16344, 16418.4, 16421.6, 16415.3, 16419.1, 16464.8, 16437.8, 16447, 16457.7, 16529.6, 16516.1, 16556.6, 16550.7, 16641.5, 16575.6, 16631.7, 16624.2, 16642.5, 16668.9, 16627.7, 16661.5, 16651.7, 16670.8, 16706.2, 16682.6, 16752.9, 16694, 16698.2, 16779.4, 16787, 16840.7, 16788.8, 16846.6, 16827.6, 16815.1, 16834.3, 16882.2, 16864, 16891.4, 16888.5, 16891, 16923.6, 16928.8, 16940.4, 16986.9, 17013.6, 16936.2, 16992.6, 17026.7, 16950.9, 17031.4, 16993.1, 17044.4, 17022.5, 17039.1, 16986.9, 17098.5, 17050.8, 17008, 17040.9, 17049, 17130.4, 17061.6, 17089.1, 17105.2, 17120.3, 17153.6, 17177, 17168.4, 17171.8, 17154.3, 17184, 17178.1, 17146.5, 17206.5, 17190.7, 17235.2, 17226, 17216.4, 17269.8, 17255.5, 17236.8, 17252.5, 17257.8, 17295.7, 17261.8, 17397.7, 17331.4, 17244.7, 17279.6, 17339.1, 17328.9, 17334, 17350.3, 17349.3, 17318.7, 17324.1, 17347.5, 17358.5, 17327.6, 17330.9, 17339.6, 17401.9, 17375.3, 17317.9, 17354.6, 17405.5, 17381.8, 17378.6, 17384.9, 17377.9, 17451.1, 17422.7, 17334.4, 17422.1, 17416.7, 17375.8, 17507.4, 17414.4, 17393.5, 17377, 17451.3, 17454, 17438.7, 17451.8, 17438.8, 17462.4, 17456.4, 17523.4, 17460.2, 17438.6, 17445.8, 17432.4, 17509.3, 17493.3, 17475.7, 17460.9, 17498.2, 17453.2, 17525.2, 17575, 17497.5, 17510.7, 17513.3, 17503.5, 17537.1, 17548, 17486.7, 17514, 17514.9, 17561.6, 17497.5, 17492.9, 17600.9, 17538.2, 17511.7, 17507.9, 17471.3, 17537.2
Step 10 l03M15, 755.4, 924.9, 1023.5, 1146.7, 1245.3, 1358.1, 1434.8, 1513.2, 1617.4, 1703.4, 1786.9, 1905.5, 2028.1, 2132.1, 2255.1, 2377.5, 2476.8, 2559.4, 2684.8, 2822.4, 2912.8, 3073.3, 3175.5, 3319.2, 3465.6, 3637.1, 3730.1, 3840.3, 3976.1, 4154.8, 4258.9, 4420.4, 4549.1, 4693.7, 4820.9, 4961.1, 5097.1, 5192.6, 5332.6, 5481, 5621.7, 5769.3, 5907.7, 6055, 6180.2, 6312.9, 6495.3, 6619.4, 6730.6, 6890.8, 7021.5, 7116.8, 7241.1, 7372.3, 7476.9, 7596, 7667.3, 7854.7, 7970.8, 8063.1, 8160.8, 8304.9, 8445.8, 8544.4, 8627.3, 8733.5, 8839.3, 8942.3, 9021.2, 9118, 9250.7, 9322.3, 9390.9, 9464.5, 9575.5, 9676.8, 9702.6, 9796.8, 9906.4, 9954.8, 10031.1, 10087.8, 10191.8, 10237.2, 10284.9, 10349.3, 10425.9, 10496.7, 10531.7, 10590, 10671.4, 10707.6, 10728.3, 10758.4, 10915.3, 10965.4, 10924, 10974.1, 11031.4, 11044.4, 11137.6, 11167.6, 11232.8, 11212.8, 11298.7, 11321.5, 11338.5, 11404.3, 11430.8, 11414.3, 11482.4, 11509.2, 11541.7, 11597.4, 11568.5, 11618.3, 11649.8, 11667.5, 11693.9, 11714.6, 11741.8, 11802.5, 11819.9, 11844.3, 11849.8, 12425.4, 12644.7, 12732, 12838.8, 12846.8, 12857.7, 13005.3, 13046.3, 13059.4, 13152.1, 13182.3, 13317.5, 13281.8, 13360.4, 13416.8, 13517.1, 13503.6, 13510.9, 13491.5, 13591.7, 13647.6, 13619, 13650.9, 13650.3, 13699.5, 13734.7, 13742.3, 13739.5, 13777.7, 13784.6, 13818.9, 13767.6, 13816.2, 13832.3, 13845.9, 13842.9, 13862.7, 13872.7, 13804.6, 13864.2, 13821.3, 13884.3, 13867, 13819.2, 13847.3, 13847.4, 13840.1, 13843.9, 13851.4, 13846.8, 13832.6, 13849.5, 13850.9, 13906.8, 13857.6, 13893, 13894, 13886.9, 13850.7, 13823.6, 13864.6, 13843.8, 13873, 13841.7, 13821, 13826.3, 13777.1, 13850.6, 13814, 13827.1, 13880.4, 13812.2, 13878.9, 13841, 13817, 13762.9, 13759.6, 13805.2, 13808.9, 13791.5, 13808.8, 13781.5, 13683.4, 13724, 13751.6, 13755.9, 13777.8, 13789.8, 13788.5, 13744, 13693.9, 13702.4, 13657, 13700, 13639.8, 13661, 13632.2, 13650.9, 13650.4, 13591.3, 13705.4, 13680.7, 13622, 13680.4, 13680.7, 13687.4, 13655.6, 13625.2, 13610.8, 13626, 13654.5, 13697.9, 13616.1, 13555, 13574, 13595.6, 13595.7, 13617.8, 13561.3, 13639.1, 13578, 13641.5, 13613.5, 13615, 13604.2, 14014.5, 14024.3, 14071.9, 14050.7, 14081.3, 14125.8, 14091, 14154.3, 14130.1, 14138.3, 14182.6, 14190.5, 14203.6, 14172.1, 14236.1, 14206.2, 14265.6, 14255.7, 14193.9, 14293.5, 14375.3, 14263.6, 14298.8, 14311.2, 14314, 14381.6, 14405.7, 14331.8, 14427, 14441, 14419.4, 14416.3, 14434.8, 14537.3, 14530.7, 14553.2, 14536.4, 14581, 14613.5, 14618.2, 14518.8, 14581.5, 14580, 14609.8, 14673.6, 14675.9, 14704.1, 14696.9, 14704.5, 14782.5, 14741.4, 14749.6, 14752.1, 14857.1, 14875.2, 14845.4, 14953.9, 14853.1, 14914, 14942.3, 15013.4, 14974.7, 14988.4, 15017.2, 15038.9, 15024, 15093, 15116.6, 15146, 15113.3, 15157.4, 15174, 15180.8, 15211.6, 15238.2, 15272.2, 15234.5, 15277.1, 15380.7, 15362.5, 15405.3, 15366.2, 15414.7, 15439.3, 15404.3, 15520.3, 15503.8, 15539.7, 15485.8, 15539.8, 15575.6, 15566.4, 15586.3, 15533.5, 15551.2, 15645.1, 15641.2, 15647.1, 15605.7, 15697.6, 15666.5, 15706.8, 15710.7, 15772.2, 15726.6, 15722.7, 15821.2, 15775.6, 15811, 15786.2, 15880.9, 15831.7, 15908.2, 15862.7, 15872.4, 15852.6, 15954.9, 15935.4, 15963.3, 16026, 15948.6, 15968.7, 15985.6, 15993.4, 16054.8, 16026.7, 16029.5, 16089.7, 16050, 16038.3, 16089.3, 16014.8, 16091.2, 16157.2, 16078.2, 16107.5, 16122.6, 16122.6, 16144.8, 16146.2, 16136.7, 16184.5, 16160, 16189, 16182.9, 16264.5, 16233.3, 16193.4, 16243, 16282.9, 16271.1, 16227.4, 16228.7, 16230.1, 16245.5, 16270.6, 16259.7, 16318.3, 16329.3, 16339.1, 16351.5, 16294.3, 16300.8, 16308.5, 16351.6, 16331.4, 16302.1, 16380.7, 16361, 16379.5, 16415.9, 16347.8, 16380.7, 16352.8, 16406.4, 16446.5, 16371.3, 16424.8, 16396, 16428.4, 16431.8, 16478.9, 16462.5, 16475.8, 16486, 16488.1, 16513.8, 16493.3, 16440.9, 16533.5, 16558.6, 16480.4, 16524.8, 16473.2, 16601.6, 16604.3, 16525.5, 16523.3, 16588.9, 16530, 16591.7, 16531.2, 16619.4, 16644.3, 16587.8, 16534.3, 16583.8, 16553.8, 16615.2, 16568.2, 16614.8, 16591.8, 16579.4, 16599.9, 16595.6, 16611.7, 16625.9, 16618.7, 16638.7, 16656.3, 16621.7, 16592.5, 16632.2, 16627.9, 16681.4, 16690.9, 16613.5, 16637.8, 16745, 16645.9, 16734.1, 16744, 16664.8, 16657.8, 16643.5, 16640.3, 16720.8, 16680.7, 16769.8, 16689.9, 16696.4, 16686.4, 16739.7, 16717.5, 16732.7, 16707.2, 16791, 16756.8, 16746.2, 16704.3
