Run,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499
Step 5 learn 0.01 Mutation, 0.18561907944414768, 0.28124345435995646, 0.3756078880440901, 0.4653016421344302, 0.5500686621526625, 0.6373122929625388, 0.7292961140977057, 0.8428676943314131, 0.9605157659495589, 1.0936429667133318, 1.253469121853823, 1.4392532130633102, 1.6357181976591961, 1.8556178086244408, 2.121272019752785, 2.4172645051092805, 2.7327684999335258, 3.0555784318148196, 3.383077670386916, 3.6939480555355986, 3.983666966451047, 4.246422484575135, 4.473657675993664, 4.669853270893065, 4.833525042939109, 4.966362654933861, 5.0752503711024985, 5.169050149590484, 5.250267986040736, 5.319171271171973, 5.376803323051916, 5.4285538862269505, 5.478494025384998, 5.526823845343142, 5.568487914329218, 5.603756869192017, 5.6373920802072846, 5.667976112343338, 5.699851696076427, 5.734861691872331, 5.763416610695575, 5.791412950789025, 5.81811923133985, 5.842761745900282, 5.867425007591464, 5.892081948944585, 5.915817797302026, 5.940370754459655, 5.962361467473847, 5.9831089723470345, 6.0036479856097165, 6.022686876142615, 6.042160055697354, 6.06194550361058, 6.080399944057158, 6.09852792420809, 6.117228183960958, 6.1357433018088186, 6.152014008231425, 6.167427166007294, 6.185391518929896, 6.202861507312181, 6.221128575581664, 6.240248853526924, 6.256467735180811, 6.271436963142602, 6.285737810107321, 6.300313599113313, 6.315732773240362, 6.328742420915827, 6.338733735346803, 6.353273655405388, 6.364760073897681, 6.3745902008441115, 6.387933637394069, 6.397634521564922, 6.409608176469181, 6.419105864636154, 6.429548275762516, 6.441648623751001, 6.452689177529527, 6.461122993305341, 6.466483206256484, 6.476265799523614, 6.485726848082592, 6.496182806739114, 6.506867051008316, 6.5183872559942015, 6.52622202045846, 6.534014179134498, 6.543774171788741, 6.552460074562546, 6.563083944503036, 6.569708562447513, 6.578458942782159, 6.583298493523497, 6.5915813972713755, 6.598552227500833, 6.606005837598707, 6.608569924238434, 6.620588271009163, 6.632644093622545, 6.6431319279623615, 6.647533692315675, 6.655288990072678, 6.664375589887226, 6.670236413899048, 6.678362410833026, 6.68091488923097, 6.686061627908319, 6.688442282067479, 6.695766762722243, 6.702631447877661, 6.707808307038466, 6.712653959103772, 6.715453881299748, 6.722760359819339, 6.730563043335229, 6.733366640205619, 6.738252311428164, 6.746486844282038, 6.749934421666278, 6.748364268980538, 6.750669354158116, 6.753387692587901, 6.7582069308499335, 6.759975957805493, 6.7654229029980515, 6.767974535860878, 6.771152022214443, 6.775708828425107, 6.782876538635514, 6.781838460749873, 6.784795220311188, 6.785704935462328, 6.789600071039843, 6.794092992487571, 6.79785968839657, 6.8010238209286396, 6.801517553559256, 6.801629437038642, 6.803397893624316, 6.805400537624488, 6.809042917023944, 6.8122908281955485, 6.8114499788402325, 6.811920305134283, 6.812316245610921, 6.816968585134493, 6.821480200619487, 6.823440785037011, 6.82415018335981, 6.832153745985834, 6.837230803945289, 6.841859966277922, 6.841044679057092, 6.844296642279906, 6.844236047732104, 6.847485313109706, 6.847971087168318, 6.853495381116829, 6.855204159987224, 6.855501164624639, 6.855922896754617, 6.86052746924105, 6.860976387351801, 6.8649530404950205, 6.8666448415507375, 6.865298651144698, 6.8667324413859765, 6.868611131507023, 6.873655422628418, 6.873691814949257, 6.87796222826581, 6.879485126075034, 6.883825883458981, 6.889171182172996, 6.8882151920428205, 6.8867295339469825, 6.88955477168453, 6.889687242159075, 6.891194746253941, 6.892870239083582, 6.892915153002781, 6.890714907231194, 6.891797698830408, 6.895359191291693, 6.897124674014978, 6.89689332734952, 6.899395359871886, 6.900572294739414, 6.898520763209446, 6.900880743481209, 6.898306457756644, 6.897496875718772, 6.899218942011078, 6.90315184400078, 6.904910796796469, 6.90395768564652, 6.901794462289123, 6.901636538637885, 6.902058122676319, 6.902537921168923, 6.902041959397366, 6.903746045791987, 6.899745260686595, 6.902483603465777, 6.90241640786206, 6.904512082165255, 6.901911782930225, 6.902349770357878, 6.904541941640648, 6.899723223372773, 6.8986030786648005, 6.900881059105837, 6.902430208553293, 6.900458073125737, 6.9032100641675385, 6.903655557483197, 6.903357229188939, 6.903206206395222, 6.902826299070903, 6.902229936598243, 6.9028434043003, 6.904834315828992, 6.904771651779098, 6.905241373835014, 6.905675094745494, 6.9073092289624665, 6.90864464876909, 6.909124987427038, 6.906898165794908, 6.906474849299138, 6.906050879589132, 6.907949510184905, 6.907296815017002, 6.909139593151928, 6.908296876201538, 6.906155128837821, 6.905954073783757, 6.907768722573611, 6.908075595358338, 6.9075646662188825, 6.909479271370174, 6.908514335404683, 6.908239071249693, 6.910948338788253, 6.917256295794783, 6.91199740340585, 6.908651981059666, 6.8974988618175495, 6.885708139913732, 6.881017458887527, 6.873168299397798, 6.867543831393257, 6.861392937852346, 6.859902897710105, 6.853105858380672, 6.849590400276787, 6.842291983471683, 6.841182782077066, 6.838620497369388, 6.829531945718684, 6.820874445785361, 6.816673243883597, 6.810690963523538, 6.800980128409434, 6.796709807798774, 6.79170653380983, 6.782721231198624, 6.777105353103142, 6.771770696664371, 6.766164880137712, 6.762517325379363, 6.75827193770765, 6.750604980370261, 6.744529153423901, 6.743818169122588, 6.73589151717089, 6.728809182688497, 6.7209425190224446, 6.713761569026733, 6.703470922249912, 6.697241617928172, 6.693814026554316, 6.685974327837621, 6.679369863085017, 6.671173831655239, 6.661043426091731, 6.657651896994031, 6.654898650398351, 6.651116033779891, 6.6446704414645685, 6.643961539105225, 6.637570955567582, 6.63440863682537, 6.626248401016344, 6.61654762056348, 6.613682495693422, 6.60521382356304, 6.60170158419586, 6.595609665750905, 6.58975215423296, 6.580208315899062, 6.574774109386115, 6.568338780646107, 6.559178775254205, 6.555292255264548, 6.547168593304494, 6.539981348429597, 6.534063492339509, 6.525298639988483, 6.514662099379726, 6.506659612992377, 6.4988236837084115, 6.490835367126206, 6.482185180689356, 6.473168329078143, 6.463771716559564, 6.459723842553045, 6.455294304018514, 6.453939852247061, 6.443572300459381, 6.433885842455072, 6.423934163351491, 6.410570177042728, 6.403243243242841, 6.398175221459513, 6.387045668424804, 6.3787156204520565, 6.37208443645089, 6.364203213296818, 6.357891431732233, 6.352010243363319, 6.342065356602574, 6.331309044363322, 6.320338690142806, 6.313479305345515, 6.303287079813993, 6.292605444393152, 6.281101226948394, 6.271924496169742, 6.264286723918487, 6.2560485021983245, 6.24581324068605, 6.237613962831546, 6.231157782558952, 6.222276017801827, 6.214669269497157, 6.203388723127722, 6.193836921759698, 6.187378759943096, 6.181394197267829, 6.174671005050308, 6.172787040229803, 6.1645862207474815, 6.157740690906417, 6.151372466184113, 6.145734946512788, 6.139337909125507, 6.133236138407798, 6.1289481151895595, 6.1255272862865615, 6.115036760974792, 6.106412801790063, 6.096734320786996, 6.090452447068359, 6.083428257347015, 6.071815458810486, 6.0655882358393765, 6.058206930039329, 6.052501514365911, 6.0481984064973835, 6.043068370014347, 6.032851517252815, 6.0272842568354825, 6.021066481259978, 6.0174553035783935, 6.014174039789833, 6.005775430615048, 5.999214139991377, 5.991437105095082, 5.98177859141131, 5.97632630949742, 5.970404351218, 5.961861908212978, 5.953880138329432, 5.9452349723646245, 5.939954375075178, 5.937972116702787, 5.9334967517186605, 5.93332894979174, 5.923385875800317, 5.9162378913410825, 5.913338635303753, 5.9112592770611805, 5.905255688826832, 5.902180103381699, 5.896524013728603, 5.88696945115108, 5.877030086369239, 5.869357128777621, 5.8683177696983115, 5.859759239391408, 5.854732071925576, 5.849591949092777, 5.846574528594732, 5.838785156881053, 5.835222213860191, 5.827648029766693, 5.823085669381237, 5.820409046246083, 5.81920232880731, 5.815218457395248, 5.813242172603649, 5.8113330493450945, 5.809949271501697, 5.804000011507677, 5.796802360627328, 5.789530153174804, 5.781570994260729, 5.778508972584177, 5.770474652439157, 5.767873440717885, 5.763331072531414, 5.758654595012843, 5.753410288250983, 5.7484326181062695, 5.746049475113963, 5.743490307613509, 5.743454583398436, 5.742362053340528, 5.742276177663864, 5.742856228344132, 5.7381959460468295, 5.732861292154402, 5.73420750589832, 5.732437694272023, 5.730474068490573, 5.722245780296552, 5.724550697178841, 5.7205857378752025, 5.7118888816594255, 5.708028939839147, 5.70072976488683, 5.699593718068833, 5.6897809741134315, 5.688206490605853, 5.687266996685215, 5.681789629407313, 5.678741194142893, 5.677676359334673, 5.668944425144153, 5.66745504212486, 5.66677581350731, 5.665283673578445, 5.6604849831701305, 5.654383134384225, 5.655168773878353, 5.652981852977027, 5.6534208368063155, 5.646893679515636, 5.6394810153192845, 5.636891696872531, 5.635160279896957, 5.633005862914967, 5.628441910151827, 5.629515419427505, 5.626728177888098, 5.620859736283448, 5.614676067405342, 5.60826006009649, 5.608135778767249, 5.606926915771635, 5.605657428056445, 5.606067363024457, 5.606398440083551, 5.606189933217268, 5.604513688957176, 5.599088452255409, 5.597003106093357, 5.594755892162966, 5.594339433777157, 5.594430168241133, 5.595022348612178, 5.591779939624948, 5.59019686691958, 5.588749965565091, 5.586381123278344, 5.585405681535483, 5.586963644400651, 5.583263746674581, 5.580945083977197, 5.584073684900647, 5.587073771379125, 5.58435868400744, 5.578990005503857, 5.580190058672915, 5.574514090510581, 5.57167957304945
Step 7 learn 0.01 Mutation, 0.1535731037691226, 0.23298510254545202, 0.30306445628152895, 0.3706055057047436, 0.44146797621465156, 0.5090299037373411, 0.5740653825264915, 0.6306413740155131, 0.6927920786097747, 0.7560561203030428, 0.8263253228965145, 0.8922505967392195, 0.9569529003422698, 1.0245538421682248, 1.0950536737352423, 1.169553964824488, 1.2520548017439896, 1.333746457262155, 1.4201744815130584, 1.5175192350238407, 1.61519294963965, 1.720187860813826, 1.826725489067271, 1.9371247232864368, 2.047184355200539, 2.156751634718931, 2.2710424581735595, 2.3883429364098347, 2.4983770804547527, 2.6190795022678297, 2.735636932403386, 2.852119268342681, 2.9647267060214277, 3.0741913424785348, 3.183305362429219, 3.2827790144646483, 3.3822944745460544, 3.4738323299906084, 3.567864529402932, 3.657308457767033, 3.7398278555500526, 3.8194152751001287, 3.8963935648587724, 3.9729008967634014, 4.04464112636965, 4.1152237659253545, 4.181471725738702, 4.242460844719826, 4.303207507140655, 4.359148490103499, 4.414959767302764, 4.468439483749915, 4.516558508997687, 4.564868301593221, 4.609884316817651, 4.651216110677246, 4.688797557141442, 4.727411940400055, 4.762131424511479, 4.79522523181518, 4.829194929985109, 4.863031663294091, 4.891940207323048, 4.919937600640633, 4.948030593066673, 4.9731859291464735, 4.999132764382324, 5.024844167160809, 5.046940198310595, 5.070246149003531, 5.093714595534656, 5.115165939682898, 5.135851964192128, 5.158078509542483, 5.1797293872838415, 5.199209988685401, 5.21900880515218, 5.236515300399202, 5.252862180604901, 5.2705692536611, 5.290127724522207, 5.307138721307502, 5.324168122847607, 5.339311822334937, 5.354218987775667, 5.366066983930407, 5.381508848159302, 5.397209846169355, 5.411888131497056, 5.424514968754577, 5.437858151070715, 5.449414846089467, 5.464354967695136, 5.479290178848581, 5.493450868131176, 5.508351807269235, 5.520392338436729, 5.536022093771018, 5.5457321008317315, 5.554425177625097, 5.565788404242158, 5.5769279785030825, 5.588959918241531, 5.60046221034277, 5.613589569790341, 5.624001761653196, 5.634242840560919, 5.6454262179961034, 5.653168562105356, 5.66557245589815, 5.674615553713334, 5.682584805045369, 5.691353252157231, 5.699592213046315, 5.707850771308231, 5.7175658427170815, 5.7253453749883, 5.732105347872868, 5.740368451889605, 5.747138845115729, 5.754046437974548, 5.759930952152165, 5.766969043994809, 5.775035561331026, 5.78096457492823, 5.785358034801482, 5.792344349205933, 5.7977634659181, 5.806558614369419, 5.8148839604644404, 5.817081146351779, 5.821341524614937, 5.8251951495986765, 5.829904921151148, 5.83665835139258, 5.838698302441068, 5.841021672470739, 5.848160303446, 5.852409680549737, 5.860145399278249, 5.866335030763548, 5.872739353907122, 5.878656188725795, 5.883020139627472, 5.890399455037976, 5.897164033273757, 5.89877769418628, 5.904835156505114, 5.9068850270101425, 5.912984396566287, 5.919754899586398, 5.928156165198657, 5.931121986550545, 5.935100585543969, 5.939256527536225, 5.943056926772194, 5.944569810642028, 5.945773816992927, 5.9514003267788675, 5.9524212244021335, 5.956500512375465, 5.9599319320245625, 5.964176472336008, 5.97071776231817, 5.9732304615850245, 5.977619451793155, 5.982884258186729, 5.9872438066657, 5.986967971148979, 5.993213339681409, 6.000154404193603, 6.003443291837882, 6.006086915905346, 6.008121152712301, 6.0108526062072976, 6.014492624677436, 6.014041895460601, 6.0183881642568515, 6.019380096217978, 6.022233918829338, 6.02376804669461, 6.030832014137347, 6.0316330382747685, 6.0336666164467765, 6.035541329215093, 6.037570645338632, 6.037605450462494, 6.041753629980821, 6.045635414341922, 6.047422668372695, 6.048227473833602, 6.049473183973279, 6.05155393698618, 6.052104689315996, 6.051971122614661, 6.054920221112057, 6.0530928246417055, 6.0523605784069465, 6.057324673314599, 6.058762362767093, 6.057362181980036, 6.056290115681812, 6.060573053777932, 6.0611321136380205, 6.062918523692124, 6.06499751472092, 6.065478271481727, 6.068190022771373, 6.0716588788098935, 6.070870162915492, 6.069509730543225, 6.0708480802842395, 6.069897462942106, 6.0688650289986095, 6.071156754255579, 6.072478366978578, 6.0767485194446245, 6.076464717424704, 6.078750608731642, 6.083724385445358, 6.085193461846438, 6.086212643113953, 6.090330700614562, 6.08978868214415, 6.094285174875889, 6.095175317777767, 6.095833811580297, 6.099284021785062, 6.103766068587023, 6.104627667970342, 6.104505592773867, 6.107801359200168, 6.108605532089146, 6.107477172731393, 6.109728440787408, 6.112226594604518, 6.113430333954082, 6.117251304814773, 6.118774132923946, 6.122600636481019, 6.125605087063989, 6.130397581752998, 6.132335054854187, 6.134599652906195, 6.134480940987666, 6.135110070718569, 6.135533793943541, 6.136239586867362, 6.135932100636529, 6.139679332556645, 6.134822606398267, 6.129930138773383, 6.123459179629236, 6.118411494033873, 6.114512307747604, 6.109035698272977, 6.105278570408982, 6.101893522815839, 6.098492902202395, 6.090577902785214, 6.088727445076097, 6.088836668472569, 6.090201713711024, 6.087063969429743, 6.0849531432633235, 6.083928615452991, 6.081627975583959, 6.077144127268625, 6.07519027838351, 6.070175333956698, 6.065388508418629, 6.059553421297298, 6.0563523227158385, 6.055119486244771, 6.054185963444893, 6.048899795108204, 6.04159269904672, 6.037889038827808, 6.034917371954472, 6.029834386807872, 6.027590480854283, 6.024186400892017, 6.020834257494965, 6.018873047853686, 6.012934960387638, 6.014192938357184, 6.011505207992378, 6.007020462555496, 6.003105179277722, 5.998766581806899, 5.994985100968899, 5.992118557125203, 5.9873360762216805, 5.984315909047758, 5.979249550356207, 5.976681525223162, 5.976939329332922, 5.975059269222775, 5.970379316531915, 5.963835700639743, 5.959595252929483, 5.952844821637882, 5.9480544967383375, 5.943068661809591, 5.940600146437532, 5.939345992803487, 5.930980280846632, 5.9275828500885925, 5.92556488901406, 5.91945335001452, 5.911739903726836, 5.905833672719401, 5.90183031238723, 5.897155197764289, 5.890943305589345, 5.885874983481485, 5.878264977028959, 5.8728416728061665, 5.86570729727979, 5.858379438456555, 5.849794209232277, 5.8450245690774105, 5.835875758684437, 5.830415052573775, 5.821356461814989, 5.8166427564898635, 5.813121042025322, 5.806905599384155, 5.803491974553444, 5.799427221475409, 5.7948933575705475, 5.791037355645283, 5.7872647355446825, 5.781761669801682, 5.772085887172682, 5.76691215775771, 5.763150359319112, 5.757204061377645, 5.750902740565388, 5.744440083414392, 5.735511074895928, 5.731975241026354, 5.72824130518701, 5.724018391864555, 5.716947583166286, 5.71262981606524, 5.708153201564031, 5.701244471842507, 5.69463259225632, 5.6875913383713765, 5.682424642834434, 5.67847731900063, 5.673723967607514, 5.668905550325769, 5.659773584144315, 5.651270120862221, 5.645486160712673, 5.64313805617069, 5.637293683687691, 5.630766000456986, 5.625479161264135, 5.620118270249012, 5.616716169363106, 5.610577027255162, 5.6046901709238615, 5.595530929242806, 5.587215111378584, 5.58486532279474, 5.5813915889525285, 5.57713720331317, 5.571360021040357, 5.5631663458602665, 5.560179311537237, 5.5545424504769105, 5.544404009679972, 5.542038033579768, 5.536466456317481, 5.52994869922131, 5.521190719791782, 5.517281727138194, 5.511557618348276, 5.509272327870734, 5.503346856605168, 5.494380524742109, 5.485579687610011, 5.483998873260109, 5.477429076876134, 5.468899276513986, 5.464822259712572, 5.459785263243076, 5.451123977474258, 5.446234405870201, 5.444406852449104, 5.440084621368198, 5.43399621494309, 5.430402004867273, 5.425214683303154, 5.425837989014284, 5.419583880581637, 5.4129819899373475, 5.40793318582032, 5.403225794887462, 5.398473011151218, 5.393994969298247, 5.388042810009471, 5.384780308418186, 5.379019502212148, 5.371179608747156, 5.368740797718399, 5.3636859933361025, 5.358704021353105, 5.350350276405874, 5.344659796836885, 5.341859533047052, 5.3337616776434125, 5.328552034159109, 5.322312000387646, 5.314220402147511, 5.3118475404069025, 5.307551871858364, 5.3048108310922375, 5.301807404482586, 5.296657638751942, 5.289665864062237, 5.283649524656777, 5.280291756836319, 5.277269542660458, 5.2763429822765096, 5.270092642718567, 5.267897357122654, 5.2628692471290215, 5.258980482328507, 5.2552989019504865, 5.248813947637464, 5.245099152160231, 5.243281555084777, 5.240359593302926, 5.2393979800196835, 5.235913746115515, 5.2323331993610855, 5.229619784868254, 5.232312449920506, 5.228691129851679, 5.222558964037151, 5.216640361075125, 5.213657711984798, 5.210509037543321, 5.203629486859255, 5.197074773309117, 5.189825049380981, 5.189578683428788, 5.181723493705966, 5.176935916290599, 5.170617606604623, 5.171967358356774, 5.163330474815904, 5.1592517908045155, 5.1530664300730615, 5.151545275546856, 5.145355614874793, 5.138399259771048, 5.136175316533595, 5.13349437366635, 5.12850896468136, 5.125582519116415, 5.122066192276556, 5.1156580336601145, 5.11062220479051, 5.107360763257303, 5.105014032004099, 5.102719417835724, 5.096463662466911, 5.094194993624827, 5.088155199288422, 5.086364302534926, 5.080103624667017, 5.0781494051913985, 5.078558875673999, 5.0746223834670765, 5.070140885834276, 5.069862242356147, 5.0670276181502505, 5.069154802107494, 5.067664893952516, 5.066079355353407, 5.061922630216213, 5.058521774035179, 5.049291500223581, 5.049923388204448, 5.04882468326906, 5.041538761142054, 5.037974944897261, 5.040705998933883, 5.038945310144735, 5.038090719847459, 5.034627378111245, 5.028597004189506, 5.028174902225534, 5.0288947021730745, 5.02779148105111
