Run,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499
Step 5 l02M15, 1001.3, 1303.6, 1657.2, 2028.4, 2450.5, 2908.3, 3485.9, 4175.4, 5026.2, 5922.9, 7025.4, 8243.8, 9608.7, 11061.6, 12652.9, 14189.4, 15646.3, 16728.1, 17743, 18534.9, 19120.9, 19607.1, 19981.1, 20236.8, 20406.2, 20659.7, 20754.5, 20938.1, 20965.5, 20997.2, 21049.6, 21073.7, 21078.4, 21100.7, 21126.6, 21081.8, 21120.9, 21091.5, 21074, 21072.8, 21061.7, 21077, 21089.8, 21004.4, 21042.9, 21053.1, 21000.2, 20985.2, 20905.3, 20982.5, 21004.1, 20924.9, 20966.7, 20920.6, 20878.6, 20915, 20873.5, 20805.1, 20862.2, 20835.4, 20852.8, 20831.5, 20793.2, 20835.7, 20758.7, 20782.5, 20740.5, 20756.1, 20751.4, 20786.2, 20751.9, 20697.1, 20656.8, 20728.7, 20683.6, 20682.1, 20641, 20685.6, 20701.9, 20638.6, 20680.4, 20693.7, 20648.1, 20647.4, 20618, 20581.5, 20584.5, 20559.9, 20529.9, 20581.2, 20565.8, 20565.8, 20548.1, 20524.7, 20497.7, 20525.1, 20512.7, 20509.9, 20512.7, 20488.6, 20473.4, 20521.8, 20455.5, 20490.3, 20454, 20447.6, 20393.5, 20470.1, 20478.2, 20452.8, 20460.5, 20446, 20402.3, 20448.9, 20432.8, 20402.8, 20435.3, 20412.4, 20385.8, 20394, 20399.9, 20378.7, 20385.7, 20382.5, 20374.5, 20531.6, 20523.8, 20484.5, 20435, 20449, 20509.3, 20449, 20494.8, 20466, 20443.9, 20387.4, 20430, 20424.7, 20420.2, 20413.1, 20377.1, 20386.3, 20346.6, 20363.9, 20336, 20375.1, 20313.5, 20379.4, 20324, 20322.2, 20317.5, 20330.3, 20352, 20304, 20341.8, 20355.8, 20299.5, 20319.7, 20272.1, 20328.5, 20308.2, 20328.3, 20314.1, 20281.8, 20309, 20221.5, 20266.8, 20303.6, 20310, 20267.8, 20261.7, 20278.2, 20263.1, 20240.9, 20242.4, 20248, 20223, 20285.8, 20268.6, 20265.7, 20254.5, 20241.5, 20238.7, 20272, 20220.4, 20246.1, 20210.2, 20195.5, 20228, 20155.6, 20201, 20226.6, 20225.9, 20173.2, 20175.3, 20177.9, 20207.4, 20176.7, 20215.2, 20208, 20198.4, 20202.1, 20203.1, 20248.3, 20149.1, 20150.5, 20171.7, 20165.4, 20194.2, 20224.6, 20160.4, 20176.1, 20176.4, 20207.3, 20210.9, 20176.9, 20157.1, 20155.1, 20165, 20187.3, 20143.4, 20207.1, 20187.1, 20164.7, 20182.1, 20157.5, 20171, 20184.6, 20164.3, 20173.8, 20114.1, 20183.9, 20162, 20140.1, 20165.7, 20164.2, 20131.7, 20171.1, 20109.2, 20168.8, 20098.4, 20103.7, 20139.3, 20113.2, 20142.7, 20112.9, 20118.1, 20140.7, 20110.8, 20145.4, 20310.7, 20345.2, 20354.6, 20336.1, 20374.3, 20350.7, 20313.8, 20337.7, 20369.2, 20355.1, 20330.6, 20369.3, 20316.9, 20403.4, 20373.7, 20372.2, 20340.6, 20332.1, 20386.1, 20415.8, 20412.1, 20423.4, 20396.2, 20420, 20402.7, 20381.3, 20421, 20428.9, 20422.5, 20427.3, 20406.2, 20482.9, 20469.6, 20477.9, 20476.6, 20458, 20443.4, 20500.7, 20509.5, 20516.1, 20496, 20515.7, 20547.3, 20492.7, 20546.5, 20553.5, 20563.8, 20487.6, 20594.3, 20539.4, 20568.9, 20587, 20576.3, 20599.2, 20624.6, 20567.1, 20613.5, 20627.8, 20593.7, 20643.1, 20675.3, 20641.2, 20675.4, 20629.4, 20665.2, 20689.4, 20711.6, 20709.1, 20710.4, 20687.1, 20706.2, 20758.2, 20727.6, 20722.8, 20750.2, 20737.8, 20728, 20788.4, 20763.2, 20750.5, 20832.5, 20812.2, 20843.4, 20828.5, 20813.9, 20876.9, 20902.1, 20862.5, 20893.7, 20842.5, 20860.1, 20901.3, 20922.3, 20880.7, 20928.4, 20905, 20886.8, 20903.5, 20926.5, 20924.6, 20974.1, 20972.6, 20963.1, 20946.6, 20937.4, 20953, 20984.4, 20966.8, 21050.1, 21042.4, 21013.5, 21005.1, 21043.9, 21045.5, 21012.8, 21011, 21077.4, 21005.2, 21046.8, 21054.6, 21034.1, 21034.1, 21034.7, 21083.1, 21033.7, 21069.2, 21091.7, 21130.5, 21098.3, 21119.4, 21086.7, 21125.3, 21086.6, 21111.4, 21165.6, 21114.6, 21157.7, 21141.8, 21065, 21117.7, 21165.1, 21112.2, 21159.5, 21186.4, 21185.1, 21149.8, 21160.8, 21157.5, 21150.8, 21181.4, 21173.1, 21141.5, 21180, 21186, 21196.4, 21220.7, 21213.8, 21169.8, 21213.3, 21233.2, 21208.3, 21203.9, 21185.3, 21213.5, 21231.7, 21254.9, 21267.6, 21247.6, 21229.8, 21238.4, 21308, 21231.6, 21233.3, 21221.6, 21269.7, 21276.7, 21263.3, 21259.6, 21282.7, 21246.7, 21222.8, 21267.9, 21230.9, 21262.7, 21276.9, 21265.7, 21251.1, 21252, 21315.7, 21294.3, 21280, 21276.3, 21271.2, 21260.6, 21211.8, 21306.1, 21295.6, 21298.8, 21291.2, 21291.9, 21270.5, 21275.1, 21259.1, 21320.6, 21253.7, 21293.6, 21293.1, 21298.9, 21299.9, 21308.6, 21307.4, 21323.3, 21360.8, 21306.2, 21303.2, 21325.9, 21300.5, 21258, 21277.1, 21286.3, 21309.6, 21307.9, 21280.6, 21297, 21319.3, 21331.2, 21315.8, 21343.4, 21282.6, 21338.3, 21338.4, 21295.2, 21284.3, 21313.5, 21312.2, 21324.9, 21304, 21313.8, 21330.6, 21334.8, 21351.3, 21336.2, 21298.9, 21334.9, 21299.7, 21313.6, 21335.1, 21310.3, 21324, 21368.3
Step 7 l02M15, 925.5, 1210.7, 1415.1, 1631.3, 1823.5, 2048.5, 2262, 2499.5, 2759.4, 3079.9, 3408.5, 3804, 4220.8, 4657.3, 5115.9, 5589.3, 6095.7, 6645.7, 7212.4, 7737.1, 8306.1, 8882.4, 9454.7, 10041.6, 10604.6, 11122.1, 11629.2, 12174, 12647.7, 13104.7, 13534.6, 13942.1, 14339.5, 14661.8, 14991.8, 15363, 15607.6, 15889.1, 16117, 16339.8, 16569.1, 16771.2, 16951.9, 17059.8, 17327.5, 17406.8, 17522.4, 17618.5, 17708.5, 17807, 17896.4, 17970.6, 18026.1, 18122.5, 18155.9, 18222, 18230.2, 18283.4, 18303.5, 18345.2, 18401.2, 18442.5, 18446.7, 18439.5, 18462.1, 18461.1, 18490.5, 18486.3, 18507.4, 18502.9, 18498.2, 18486.4, 18537.2, 18508.3, 18496.8, 18519.9, 18512.2, 18529.9, 18564, 18518.1, 18508.5, 18528.1, 18507.6, 18467.5, 18452.6, 18506.7, 18470, 18458.1, 18423.4, 18441.9, 18449.9, 18467, 18437.7, 18409.4, 18382.8, 18414.2, 18389.2, 18420.2, 18416.9, 18314.3, 18386.1, 18305.1, 18327.6, 18348.4, 18388.8, 18333.1, 18364.7, 18338.2, 18294.5, 18250.5, 18278.6, 18301.5, 18306, 18278.6, 18294.4, 18264.9, 18275.1, 18296.8, 18254.5, 18240.5, 18250.6, 18224.6, 18279.1, 18224.4, 18198.1, 18447.3, 18431.8, 18387.8, 18378.6, 18354.6, 18338.9, 18312.4, 18328.7, 18312.9, 18282.1, 18258.5, 18224.5, 18239.7, 18224.2, 18205.5, 18212.6, 18193.5, 18190.1, 18161.3, 18202.5, 18120.2, 18186.6, 18131.2, 18184.4, 18122.9, 18123.6, 18133.2, 18123.7, 18083.7, 18113.7, 18081.2, 18109.3, 18027.9, 18069.1, 18045.3, 18055.5, 18022.7, 18025.1, 18048.4, 18000.3, 18009.5, 18051.7, 17982.5, 17988.1, 18014, 17976.1, 17990.2, 17980.2, 17980, 17964.6, 17987, 17967.2, 17955.2, 17957.4, 17942, 17944.2, 17971.2, 17941.5, 17947.4, 17921.9, 17876.7, 17870.3, 17886, 17900.3, 17925.4, 17858.6, 17853.4, 17888.5, 17904.1, 17854.7, 17849.8, 17892.4, 17867.3, 17845.8, 17870.9, 17827, 17836.8, 17811.9, 17848, 17816.4, 17836.1, 17784, 17797.9, 17780.6, 17769.8, 17809.5, 17789.4, 17803.6, 17787, 17765.2, 17750.4, 17780.3, 17801, 17751.2, 17756.5, 17778.6, 17771.9, 17789, 17720.4, 17734.1, 17751.9, 17713.2, 17689.9, 17691.5, 17717.4, 17715.9, 17713.4, 17738.4, 17689.3, 17712.1, 17711, 17712.6, 17697.4, 17706.8, 17742.1, 17717.2, 17641.3, 17684.4, 17663.5, 17658, 17684, 17673.4, 17613.6, 17685, 17634.5, 17974.1, 17977.6, 17941.4, 17989.3, 17970.3, 17989.6, 17965, 17961.2, 17966.3, 18017.7, 18019.9, 17998.7, 17988.4, 18045, 17954.2, 17985.6, 17932.2, 17962.1, 17973.8, 17947, 18060.7, 18019.2, 18006.8, 18049.9, 18051.4, 17992.3, 17988.6, 18089.8, 18018.3, 18008.1, 18006.1, 18040.5, 18100.9, 18041.3, 18045.2, 18058.6, 18052.3, 18083.9, 18117, 18081.8, 18105.9, 18098.7, 18124.1, 18082.9, 18115.1, 18066.5, 18075, 18088.4, 18122.5, 18133.7, 18167.1, 18179, 18156.1, 18164.7, 18186, 18197.6, 18245.7, 18196.7, 18214, 18198.3, 18208.2, 18222, 18316.4, 18258.9, 18273.3, 18270.7, 18263.3, 18297.9, 18312.5, 18336.1, 18311.6, 18269.8, 18373.3, 18379.3, 18374, 18394.1, 18364.4, 18356.4, 18401.3, 18405.8, 18400.4, 18451.5, 18375.9, 18432.9, 18501.7, 18480.2, 18452.1, 18497.9, 18545.3, 18572.4, 18477.8, 18569.7, 18538.6, 18574.6, 18574.4, 18630.1, 18590.3, 18615, 18619.7, 18640.8, 18627.3, 18654.1, 18683, 18639.7, 18644.9, 18741.8, 18712.5, 18733.7, 18721.5, 18722, 18738, 18764.6, 18810.7, 18735.8, 18769.1, 18805.1, 18801.2, 18852.6, 18879.7, 18826.8, 18853.6, 18864.3, 18845.7, 18900.8, 18862.2, 18912.8, 18944.8, 18944.6, 18929.7, 18917.4, 18877.4, 18973.8, 18945.1, 18990.1, 18986.8, 18967.8, 18941.8, 18924.4, 18994.1, 19005.2, 18999.4, 18993.1, 18959.7, 19011.4, 19021, 19039, 19037.1, 19042.4, 19055.4, 19055.2, 19055.2, 19038.9, 19049.5, 19093.9, 19092.8, 19109.3, 19096.1, 19051.2, 19082.1, 19048.8, 19065.7, 19059.6, 19115.8, 19088.4, 19128.9, 19112.7, 19106.3, 19104.6, 19139.8, 19159.5, 19153.4, 19190, 19166.3, 19172.1, 19188.7, 19198.1, 19160.2, 19162.6, 19170.9, 19161.3, 19182.5, 19206.1, 19192, 19215.8, 19243.1, 19215.8, 19223, 19242.1, 19247.7, 19210.5, 19223.5, 19194.8, 19187, 19259.6, 19201.6, 19249.4, 19251.1, 19229, 19273.7, 19261.1, 19179.6, 19213.1, 19295.8, 19259.2, 19268.4, 19277.7, 19271, 19255.9, 19278.7, 19327, 19277.9, 19226.7, 19329.6, 19248.3, 19248.3, 19283.6, 19229.8, 19281.9, 19278.5, 19268.2, 19256, 19225.3, 19242.8, 19265.2, 19293.5, 19249.8, 19293.7, 19300, 19266.5, 19282, 19320.7, 19300.4, 19326, 19313.6, 19298.7, 19341.4, 19265.6, 19306.2, 19370.1, 19310.7, 19344.6, 19363.8, 19364.1, 19299.8, 19339.1, 19292.6, 19352.2, 19312.4, 19309.9, 19313.6
Step 9 l02M15, 798.1, 976.5, 1091.7, 1210.5, 1326.8, 1419.2, 1547.9, 1630.5, 1774.2, 1937.2, 2079.8, 2204.7, 2357.1, 2483.9, 2617.8, 2759.9, 2891.2, 2995.1, 3170.7, 3331.8, 3478.9, 3676.9, 3850.3, 4052.1, 4264.6, 4443.3, 4683.2, 4907.4, 5106.3, 5321.8, 5566.4, 5789.7, 5993.3, 6229.3, 6470.3, 6700.8, 6906.7, 7174.1, 7409.8, 7612, 7815.5, 8032.6, 8233.1, 8433.9, 8597.4, 8843.3, 9002.8, 9211.2, 9385.9, 9567.4, 9745.4, 9925.3, 10104.4, 10254.4, 10461.3, 10602.3, 10786.9, 10922.9, 11085.7, 11209.8, 11371.5, 11448, 11566.5, 11677.4, 11797, 11921.9, 12059.4, 12126.4, 12220.6, 12276.4, 12338.4, 12443.2, 12500.2, 12677.4, 12704.5, 12759.8, 12870, 12913.3, 13007.9, 13051.8, 13154.7, 13169.3, 13178.9, 13238.7, 13292.3, 13373.8, 13409.8, 13486.7, 13532, 13525.3, 13613.5, 13637.2, 13710.1, 13694.1, 13779.2, 13831.5, 13847.6, 13784.1, 13857.8, 13852.4, 13974.4, 13942.1, 13948, 14012, 14049.9, 14055.9, 14051.7, 14049.9, 14082.7, 14082.4, 14134.7, 14189.5, 14171.7, 14180.3, 14251.8, 14185.5, 14272.8, 14266.6, 14188.5, 14219.8, 14244.2, 14311.1, 14320.9, 14287, 14349.3, 14648.4, 14740.6, 14750.1, 14767.5, 14749.9, 14768.1, 14756.2, 14796.8, 14813.6, 14749.6, 14825.2, 14731.3, 14780.9, 14812.4, 14781.8, 14772.6, 14780.5, 14816.2, 14832.7, 14793.5, 14843.5, 14803.5, 14851, 14788.1, 14852.5, 14807.1, 14813.5, 14770.4, 14815.9, 14850, 14864.2, 14821.8, 14802.9, 14855, 14823.9, 14787.1, 14878.6, 14824, 14799.5, 14840.6, 14853, 14843, 14804.8, 14809.8, 14834.5, 14872.7, 14765.3, 14799.5, 14835.1, 14856, 14867.1, 14807.1, 14796.4, 14747.4, 14774.7, 14775.2, 14774.2, 14793.7, 14769, 14762.7, 14755.9, 14776.6, 14758.4, 14756.5, 14760.8, 14773, 14723.4, 14712.9, 14746.2, 14693.5, 14725.9, 14658.8, 14699.2, 14705.5, 14720.5, 14684.3, 14743.2, 14697.6, 14672.3, 14676.5, 14665.8, 14697.8, 14650.4, 14632.3, 14635, 14645.2, 14654.4, 14543.9, 14615.5, 14577.1, 14547.6, 14594.7, 14574.4, 14558.6, 14533.6, 14525.7, 14560.7, 14578.7, 14495.9, 14528.1, 14492.8, 14544.6, 14499.4, 14538.3, 14493.5, 14546.7, 14490.5, 14454.6, 14492.3, 14523, 14468.3, 14441.5, 14448.3, 14429.5, 14434.4, 14410.5, 14413.4, 14482.3, 14505.6, 14444.4, 14420.4, 14423.8, 14403.4, 14446.1, 14425.9, 14705.3, 14769.9, 14855.8, 14852.9, 14865.8, 14848.9, 14861.6, 14849.7, 14847.2, 14861.1, 14899.1, 14915.7, 14827.9, 14906.2, 14890.5, 14892.1, 14897.4, 14840.2, 14914.6, 14916.2, 14938.5, 14964.2, 14968.1, 14978.2, 14985.5, 14958.1, 14997.8, 14958.4, 15015.9, 15049.7, 15001.8, 14981, 14967.3, 15014.4, 15030.9, 15033.3, 15097.1, 15045.9, 15067.3, 15075.9, 15089.1, 15107.1, 15125.6, 15094.6, 15118, 15186.5, 15193, 15248.4, 15195.1, 15213.1, 15260.7, 15257.3, 15227.5, 15321.2, 15294.6, 15375.4, 15323.2, 15363, 15371.6, 15365.9, 15377.5, 15419.3, 15444.7, 15482.1, 15485.8, 15567.9, 15509.2, 15513.4, 15506.1, 15568.9, 15566.1, 15569.1, 15628.2, 15584.5, 15655.9, 15661.1, 15696.5, 15674.1, 15771.6, 15721.7, 15792.9, 15824.4, 15774.7, 15872.2, 15933.6, 15886.5, 15834.5, 15853.8, 15939.5, 15985.1, 16025.5, 16041, 16044, 16067.3, 16084.8, 16138, 16122.1, 16050.7, 16169.3, 16216.5, 16263.8, 16299.7, 16257.9, 16252.6, 16276.3, 16281.4, 16339.5, 16392.1, 16402.5, 16401.6, 16393.2, 16541.1, 16443.9, 16513.8, 16506.9, 16556.4, 16568.7, 16591.1, 16583.2, 16621.5, 16614.6, 16598.1, 16638.7, 16772.6, 16766.7, 16762.1, 16784.8, 16753.5, 16762.5, 16801.5, 16834.2, 16819.3, 16836.9, 16846.7, 16867.8, 16895.5, 16904.7, 16863.3, 16896.8, 16901.7, 16923.2, 16968.7, 16929.9, 16967.4, 16934.2, 16976.3, 16979.6, 17047.3, 16991.3, 17047, 17051.5, 17092.9, 17064.7, 17055, 17119.1, 17084.1, 17106.9, 17059.4, 17071.1, 17129.9, 17160, 17181.3, 17153, 17147.2, 17100, 17128.1, 17184.5, 17188, 17209.4, 17209.1, 17204, 17274.8, 17250.9, 17220, 17294.2, 17274.9, 17243.5, 17237.3, 17301.1, 17296.5, 17259.5, 17234.6, 17287.3, 17344.6, 17300.1, 17343.9, 17288, 17291.6, 17327.1, 17316.6, 17324.7, 17354.9, 17373.8, 17369.8, 17311.7, 17379.2, 17372.9, 17328.5, 17350.5, 17392.7, 17384, 17382.4, 17375.7, 17391.7, 17383.9, 17398.7, 17350.3, 17408.2, 17340.9, 17341.3, 17407, 17412.6, 17361.8, 17406.4, 17388.4, 17466.1, 17471.2, 17413.4, 17449.9, 17443, 17431.8, 17436.8, 17463.1, 17519.8, 17449.2, 17448.2, 17470.4, 17458.2, 17500.9, 17527.3, 17550, 17501.5, 17447.1, 17455.2, 17476.9, 17482.5, 17498.9, 17507, 17522, 17499.4, 17495.1, 17529.5, 17518.8, 17499.2, 17479.2, 17496.8, 17490.7, 17549.1, 17515.5, 17534.9
Step 10 l02M15, 766.7, 945.2, 1075.8, 1172.9, 1266.1, 1378.1, 1456.9, 1541.1, 1652.8, 1745.7, 1836.1, 1959.4, 2071.8, 2181.1, 2273.1, 2375.4, 2509.3, 2606.3, 2716.1, 2832.8, 2954.3, 3085.4, 3187.5, 3301.5, 3407, 3537.9, 3675.6, 3812.3, 3922.7, 4070, 4221.6, 4344.5, 4471.4, 4589.5, 4763.3, 4882, 5039.9, 5172.6, 5316.1, 5436.9, 5579.6, 5705.7, 5808.3, 5920.8, 6077.8, 6193.9, 6311.4, 6456.5, 6619.9, 6753.2, 6826.2, 6949.8, 7018.4, 7165.1, 7317.8, 7449.4, 7572.9, 7695.4, 7806.5, 7885.9, 8002.9, 8134.3, 8256.1, 8357.8, 8411, 8566.3, 8656.8, 8806.4, 8921.7, 8989.5, 9122.7, 9195.4, 9302.1, 9382.4, 9466.1, 9601.1, 9634, 9713.1, 9755.7, 9876.5, 9950.2, 10028.6, 10095.6, 10161.3, 10203.1, 10223.7, 10298.1, 10356.2, 10407.7, 10512.6, 10592.8, 10604.7, 10676.7, 10775.4, 10766.3, 10817.9, 10876.7, 10938.7, 10911.5, 10944.8, 11057.5, 11022.6, 11091, 11135.4, 11165.8, 11214.6, 11280.7, 11318.8, 11320.7, 11327.6, 11394.4, 11449.7, 11484, 11511.8, 11566.9, 11578.4, 11565.7, 11594.4, 11638.9, 11655.6, 11697.3, 11675, 11757.7, 11765.4, 11761, 12217.5, 12418.4, 12421.1, 12471.5, 12413.9, 12446.3, 12583.1, 12547.2, 12606.8, 12583.8, 12571.9, 12596.8, 12659.8, 12738.8, 12766.2, 12790.9, 12861.9, 12924.8, 12956.1, 12953, 12953.2, 13001.1, 13038.8, 13063.7, 13035.3, 13069.5, 13145.3, 13164.8, 13145.7, 13139.8, 13141.7, 13158.9, 13171.6, 13182.3, 13197, 13236, 13230.9, 13248.8, 13262.8, 13291.4, 13274.5, 13194.5, 13226.4, 13320, 13271, 13297.6, 13313.5, 13211.6, 13268, 13242.8, 13316.3, 13244.2, 13318.4, 13314.7, 13321.1, 13242.7, 13277, 13285.1, 13263.4, 13271.7, 13315.8, 13311.2, 13306.1, 13306.4, 13299.8, 13330.5, 13372.5, 13321.4, 13321.8, 13298.7, 13232.7, 13269.5, 13267.5, 13216.6, 13253.7, 13253.8, 13239.3, 13262.6, 13222.1, 13244.5, 13276.1, 13186.7, 13257.6, 13235.4, 13240.4, 13196.9, 13259.8, 13207.9, 13244.5, 13192.8, 13200.5, 13179.1, 13157.7, 13160.4, 13145.4, 13078, 13131.1, 13129.9, 13062.8, 13074.7, 13107, 13073.7, 13081.9, 13135.9, 13046.2, 13050.3, 13137.1, 13093.4, 13061.8, 13039.1, 13041.6, 13040.2, 13009.2, 13050.6, 13007.2, 13035.5, 13047.2, 13068.3, 13013.2, 13042.7, 12971, 12973.3, 12983.7, 12916.2, 12948.5, 13378, 13469.3, 13440.7, 13564.4, 13497.8, 13474.4, 13483.5, 13567.9, 13540.3, 13550.1, 13575.1, 13604.3, 13588.7, 13577, 13560.6, 13527.7, 13596.6, 13640.4, 13681.2, 13663.3, 13671.1, 13602, 13585.3, 13683.2, 13669.4, 13675.9, 13673.1, 13710.5, 13676.2, 13677.4, 13711.8, 13734.9, 13772.9, 13796, 13741.3, 13826, 13852.3, 13779.6, 13817.6, 13865.6, 13836.7, 13871.6, 13883.1, 13886.7, 13971.6, 13952.5, 13909.7, 13932.4, 13973.5, 14013.3, 14132.2, 14057.2, 14129.9, 14112.3, 14079.2, 14138.9, 14143.3, 14176, 14218.5, 14222, 14268.1, 14273.8, 14314.4, 14318.3, 14341.4, 14407.9, 14408, 14429.1, 14510.6, 14527.2, 14573.6, 14563.1, 14607.4, 14609.1, 14651.7, 14725.8, 14761.1, 14769.6, 14799.8, 14799.2, 14831.8, 14881.4, 14865.4, 14915, 14951.2, 14979.8, 14965.7, 15004.9, 15042.7, 15039.3, 15102.7, 15155.4, 15144.9, 15182.5, 15165.9, 15242.3, 15307.4, 15320.1, 15267.6, 15333, 15377.9, 15374.5, 15389.4, 15427.1, 15455.1, 15513, 15511.7, 15570.6, 15544.5, 15560.9, 15597.1, 15651, 15586.3, 15711.5, 15726.7, 15670.6, 15731.5, 15771.2, 15786.8, 15803.9, 15813.1, 15816.5, 15844.3, 15836.9, 15839.3, 15873.8, 15939.6, 15957.6, 15959.6, 15937.1, 15976.5, 16021.1, 16018.2, 16033.7, 16013, 16003.4, 16084.9, 16098, 16123.6, 16074.6, 16160.4, 16158.7, 16220.1, 16168.6, 16194.5, 16197.8, 16214.3, 16246.5, 16220.9, 16269.9, 16314.9, 16272.1, 16300.8, 16331.5, 16302.3, 16310.3, 16296.4, 16345.8, 16339.4, 16303.9, 16363.2, 16342.4, 16385.1, 16375.1, 16376.4, 16372.6, 16337.2, 16414.3, 16390.9, 16398.3, 16445.6, 16413.5, 16421.8, 16408.5, 16428.3, 16417.8, 16416.8, 16493.7, 16486.8, 16484.7, 16464.4, 16483.8, 16474, 16493.5, 16485.9, 16485.9, 16564.7, 16562.8, 16530.9, 16541.4, 16548.8, 16594.2, 16615.2, 16542.3, 16521.5, 16607.8, 16617.3, 16601.8, 16484.8, 16580.3, 16604.7, 16621.2, 16611, 16643.7, 16591.4, 16554.8, 16568.3, 16610.4, 16621.1, 16604, 16645.3, 16620, 16629.9, 16618.8, 16642.1, 16608.7, 16651, 16645, 16618.4, 16616.3, 16641, 16664.8, 16676.5, 16673.5, 16627.3, 16599, 16661.4, 16624.9, 16667.1, 16672.9, 16691, 16690.3, 16692.7, 16710.7, 16676.9, 16764.9, 16672.7, 16694.4, 16696.1, 16670, 16662.7, 16693.6, 16683.7, 16720.7, 16716.6, 16737.6, 16739.6, 16744.2, 16697.3, 16693.2
